 # iter energie minF divV 
           1   4.9561569903638531E-028   4.8840246378798814E-011   129.43451181959387     
           2   6039.9670667943110       -2.0740446746799981E-006   106.33417986416590     
           3   326155.53092076007       -7.1025999838175908E-005   64.287122611581623     
           4   954120.69286423246       -1.0180030933765972E-004   44.367841589701698     
           5   2216536.4647345003       -1.8114697727866747E-004   37.334392186036162     
           6   2848927.5574546647       -2.4886470542380011E-004   33.748995685820368     
           7   2147996.9618418990       -1.5321334008207315E-004   31.043766401086547     
           8   391888.50392266607       -3.5933321024502144E-005   28.980701203190549     
           9   8.2006865517031908        1.6434758756866353E-004   27.513019136256524     
          10   5.9755900402451152        1.0252501398851420E-004   26.596734325890981     
          11   8143.5953769995522       -2.3179581942579298E-004   26.207486905936765     
          12   7511.0467069404904       -5.6339840460233168E-004   26.305020736814910     
          13   47303.473261986102       -8.7175866773117801E-004   26.842396851594692     
          14   94750.799483876704       -1.1313090052219180E-003   27.782555698399875     
          15   362244.23152853304       -1.3035524744065162E-003   29.076727049552481     
          16   1281577.2650956172       -1.3776457708747684E-003   30.634381460989417     
          17   1462246.8399644881       -1.4436242507536799E-003   32.305459181959428     
          18   1470813.7875220645       -1.4246030342533013E-003   33.822913701988433     
          19   1409555.1178697017       -1.6825162466135093E-003   34.818909819135129     
          20   1299627.6680782752       -1.8724393818701566E-003   35.215454571605676     
          21   1481479.1320231874       -2.0086631693214535E-003   35.198073718458339     
          22   1508685.8422174300       -2.1193846389687652E-003   35.012547802837773     
          23   1389169.0913537364       -2.1903399967105673E-003   34.792922955886858     
          24   1068827.0212932788       -2.2530373650945009E-003   34.563457233382088     
          25   1162098.6940221356       -2.2353112962296522E-003   34.298038589083397     
          26   1337939.2084638362       -2.2700388932872691E-003   33.983227432326146     
          27   1570810.5743006142       -2.2244147804059830E-003   33.581270173370825     
          28   1672464.4296009671       -2.1811014903950193E-003   33.089116018637434     
          29   1849169.0937267996       -2.1623812396430625E-003   32.537093588198005     
          30   2053108.8180677281       -2.1387841636150030E-003   31.931926487427233     
          31   2049465.4587630276       -1.8791247382861061E-003   31.354504522712475     
          32   1866338.5408864503       -1.9465017607163031E-003   30.824801542470272     
          33   1685820.2868402097       -1.8183600637244955E-003   30.342269286204356     
          34   1579238.5006296639       -1.4065390249326112E-003   29.927792759005435     
          35   1556294.6302443403       -1.4524688705428346E-003   29.562504690558306     
          36   1518832.2409091019       -1.4304592568464044E-003   29.241052548956581     
          37   1532479.9171981858       -1.2881504461774299E-003   28.970969789164720     
          38   1423261.3008221083       -1.2891244486258873E-003   28.759378182250771     
          39   1216365.1505200525       -1.1909975532251298E-003   28.588015326301683     
          40   1158033.6804659399       -1.0452105116261668E-003   28.459147090769545     
          41   1135308.6441059886       -9.9596051172359248E-004   28.353074908301590     
          42   950176.63108495565       -9.3719406565165319E-004   28.254624817716532     
          43   883238.62760342204       -9.8289451174627296E-004   28.169245787933640     
