 # X T Z 
   0.00000000       1.00000000      -3.7093431915359238E-007
   1.96078438E-02   1.00000000       4.2142420609779057E-007
   3.92156877E-02   1.00000000      -3.5938991543864591E-007
   5.88235296E-02   1.00000000       3.9619015933808240E-007
   7.84313753E-02   1.00000000      -3.1635498159549387E-007
   9.80392173E-02   1.00000000       3.2512604804070836E-007
  0.117647059       1.00000000      -1.9939044091784736E-007
  0.137254909       1.00000000       1.4053760698969292E-007
  0.156862751       1.00000000       1.3932307217689844E-007
  0.176470593       1.00000000      -5.7387964737016368E-009
  0.196078435       1.00000000       7.0200357902375649E-007
  0.215686277       1.00000000       1.2581703576612599E-008
  0.235294119       1.00000000       1.5804376112110338E-010
  0.254901975       1.00000000       1.6470058282182233E-006
  0.274509817       1.00000000       3.7771163120958423E-006
  0.294117659       1.00000000       5.3861259207419084E-005
  0.313725501       1.00000000       2.4481470460418125E-004
  0.333333343       1.00000000       9.5600591960537189E-004
  0.352941185       1.00000000       3.1689182839313218E-003
  0.372549027       1.00000000       8.9571040772988067E-003
  0.392156869       1.00000000       2.1597145825087611E-002
  0.411764711       1.00000000       4.4368686584141365E-002
  0.431372553       1.00000000       7.7674448906472848E-002
  0.450980395       1.00000000      0.11587667484628510     
  0.470588237       1.00000000      0.14730804099339856     
  0.490196079       1.00000000      0.15957692034038748     
  0.509803951       1.00000000      0.14730809276600984     
  0.529411793       1.00000000      0.11587658106833651     
  0.549019635       1.00000000       7.7674423860401451E-002
  0.568627477       1.00000000       4.4368356851590060E-002
  0.588235319       1.00000000       2.1596360371210477E-002
  0.607843161       1.00000000       8.9577757044379831E-003
  0.627451003       1.00000000       3.1661456439238478E-003
  0.647058845       1.00000000       9.5359387826640175E-004
  0.666666687       1.00000000       2.4464018167479263E-004
  0.686274529       1.00000000       5.3525724046381627E-005
  0.705882370       1.00000000       9.9688577807534080E-006
  0.725490212       1.00000000       2.7846929308311873E-006
  0.745098054       1.00000000      -1.1316849126092833E-006
  0.764705896       1.00000000       1.0389243893882305E-006
  0.784313738       1.00000000      -9.5200779195802290E-007
  0.803921580       1.00000000       8.2350872738496073E-007
  0.823529422       1.00000000      -7.8900449937537038E-007
  0.843137264       1.00000000       7.1269119154093683E-007
  0.862745106       1.00000000      -6.9578462010691576E-007
  0.882352948       1.00000000       6.4712133473036708E-007
  0.901960790       1.00000000      -6.4148583739006110E-007
  0.921568632       1.00000000       6.0997959378175632E-007
  0.941176474       1.00000000      -6.1332816563076724E-007
  0.960784316       1.00000000       5.9381965137125905E-007
  0.980392158       1.00000000      -6.0626690707002669E-007
   1.00000000       1.00000000       0.0000000000000000     
   0.00000000      0.980392158       1.8549354266352955E-006
   1.96078438E-02  0.980392158      -2.1068571998145284E-006
   3.92156877E-02  0.980392158       1.7972134080588896E-006
   5.88235296E-02  0.980392158      -1.9806869660035807E-006
   7.84313753E-02  0.980392158       1.5820387391444743E-006
   9.80392173E-02  0.980392158      -1.6253664014398493E-006
  0.117647059      0.980392158       9.9721621851325847E-007
  0.137254909      0.980392158      -7.0242067148158785E-007
  0.156862751      0.980392158      -6.9629343466945642E-007
  0.176470593      0.980392158       2.1788580933770935E-006
  0.196078435      0.980392158      -3.5000326479006382E-006
  0.215686277      0.980392158       8.3396795131068910E-006
  0.235294119      0.980392158       8.5723881739179955E-007
  0.254901975      0.980392158       1.1011037540403129E-005
  0.274509817      0.980392158       2.1022641858305468E-005
  0.294117659      0.980392158       1.9424829217728061E-005
  0.313725501      0.980392158       3.6193353672659155E-004
  0.333333343      0.980392158       1.4043102397926165E-003
  0.352941185      0.980392158       3.9548248460214994E-003
  0.372549027      0.980392158       1.4849773775266835E-002
  0.392156869      0.980392158       3.8873829425147307E-003
  0.411764711      0.980392158       4.2748052534533634E-002
  0.431372553      0.980392158       6.9727762991866810E-002
  0.450980395      0.980392158      0.11473299573021693     
  0.470588237      0.980392158      0.14865684995762893     
  0.490196079      0.980392158      0.16659334829728162     
  0.509803951      0.980392158      0.15523046832401366     
  0.529411793      0.980392158      0.12088800772559695     
  0.549019635      0.980392158       7.9959597863038814E-002
  0.568627477      0.980392158       4.0881855799920298E-002
  0.588235319      0.980392158       2.3058532328965608E-002
  0.607843161      0.980392158       8.4713888617085932E-003
  0.627451003      0.980392158       3.2879429724922966E-003
  0.647058845      0.980392158       9.4881759189683495E-004
  0.666666687      0.980392158       2.4097301585248541E-004
