 # X Y 
   0.00000000       0.00000000       3.3123052085956333E-012
   3.22580636E-02   0.00000000       3.3123052085956333E-012
   6.45161271E-02   0.00000000       3.3123052085956333E-012
   9.67741907E-02   0.00000000       3.3123052085956333E-012
  0.129032254       0.00000000       3.3123052085956333E-012
  0.161290318       0.00000000       3.3123052085956333E-012
  0.193548381       0.00000000       3.3123052085956333E-012
  0.225806445       0.00000000       3.3123052085956333E-012
  0.258064508       0.00000000       3.3123052085956333E-012
  0.290322572       0.00000000       3.3123052085956333E-012
  0.322580636       0.00000000       3.3123052085956333E-012
  0.354838699       0.00000000       3.3123052085956333E-012
  0.387096763       0.00000000       3.3123052085956333E-012
  0.419354826       0.00000000       3.3123052085956333E-012
  0.451612890       0.00000000       3.3123052085956333E-012
  0.483870953       0.00000000       3.3123052085956333E-012
  0.516129017       0.00000000       3.3123052085956333E-012
  0.548387110       0.00000000       3.3123052085956333E-012
  0.580645144       0.00000000       3.3123052085956333E-012
  0.612903237       0.00000000       3.3123052085956333E-012
  0.645161271       0.00000000       3.3123052085956333E-012
  0.677419364       0.00000000       3.3123052085956333E-012
  0.709677398       0.00000000       3.3123052085956333E-012
  0.741935492       0.00000000       3.3123052085956333E-012
  0.774193525       0.00000000       3.3123052085956333E-012
  0.806451619       0.00000000       3.3123052085956333E-012
  0.838709652       0.00000000       3.3123052085956333E-012
  0.870967746       0.00000000       3.3123052085956333E-012
  0.903225780       0.00000000       3.3123052085956333E-012
  0.935483873       0.00000000       3.3123052085956333E-012
  0.967741907       0.00000000       3.3123052085956333E-012
   1.00000000       0.00000000       3.3123052085956333E-012
   0.00000000       3.22580636E-02   3.3123052085956333E-012
   3.22580636E-02   3.22580636E-02   3.3123052085956333E-012
   6.45161271E-02   3.22580636E-02   3.3123052085956333E-012
   9.67741907E-02   3.22580636E-02   3.3123052085956333E-012
  0.129032254       3.22580636E-02   3.3123052085956333E-012
  0.161290318       3.22580636E-02   3.3123052085956333E-012
  0.193548381       3.22580636E-02   3.3123052085956333E-012
  0.225806445       3.22580636E-02   3.3123052085956333E-012
  0.258064508       3.22580636E-02   3.3123052085956333E-012
  0.290322572       3.22580636E-02   3.3123052085956333E-012
  0.322580636       3.22580636E-02   3.3123052085956333E-012
  0.354838699       3.22580636E-02   3.3123052085956333E-012
  0.387096763       3.22580636E-02   3.3123052085956333E-012
  0.419354826       3.22580636E-02   3.3123052085956333E-012
  0.451612890       3.22580636E-02   3.3123052085956333E-012
  0.483870953       3.22580636E-02   3.3123052085956333E-012
  0.516129017       3.22580636E-02   3.3123052085956333E-012
  0.548387110       3.22580636E-02   3.3123052085956333E-012
  0.580645144       3.22580636E-02   3.3123052085956333E-012
  0.612903237       3.22580636E-02   3.3123052085956333E-012
  0.645161271       3.22580636E-02   3.3123052085956333E-012
  0.677419364       3.22580636E-02   3.3123052085956333E-012
  0.709677398       3.22580636E-02   3.3123052085956333E-012
  0.741935492       3.22580636E-02   3.3123052085956333E-012
  0.774193525       3.22580636E-02   3.3123052085956333E-012
  0.806451619       3.22580636E-02   3.3123052085956333E-012
  0.838709652       3.22580636E-02   3.3123052085956333E-012
  0.870967746       3.22580636E-02   3.3123052085956333E-012
  0.903225780       3.22580636E-02   3.3123052085956333E-012
  0.935483873       3.22580636E-02   3.3123052085956333E-012
  0.967741907       3.22580636E-02   3.3123052085956333E-012
   1.00000000       3.22580636E-02   3.3123052085956333E-012
   0.00000000       6.45161271E-02   3.3123052085956333E-012
   3.22580636E-02   6.45161271E-02   3.3123052085956333E-012
   6.45161271E-02   6.45161271E-02   3.3123052085956333E-012
   9.67741907E-02   6.45161271E-02   3.3123052085956333E-012
  0.129032254       6.45161271E-02   3.3123052085956333E-012
  0.161290318       6.45161271E-02   3.3123052085956333E-012
  0.193548381       6.45161271E-02   3.3123052085956333E-012
  0.225806445       6.45161271E-02   3.3123052085956333E-012
  0.258064508       6.45161271E-02   3.3123052085956333E-012
  0.290322572       6.45161271E-02   3.3123052085956333E-012
  0.322580636       6.45161271E-02   3.3123052085956333E-012
  0.354838699       6.45161271E-02   3.3123052085956333E-012
  0.387096763       6.45161271E-02   3.3123052085956333E-012
  0.419354826       6.45161271E-02   3.3123052085956333E-012
  0.451612890       6.45161271E-02   3.3123052085956333E-012
  0.483870953       6.45161271E-02   3.3123052085956333E-012
  0.516129017       6.45161271E-02   3.3123052085956333E-012
  0.548387110       6.45161271E-02   3.3123052085956333E-012
  0.580645144       6.45161271E-02   3.3123052085956333E-012
  0.612903237       6.45161271E-02   3.3123052085956333E-012
  0.645161271       6.45161271E-02   3.3123052085956333E-012
  0.677419364       6.45161271E-02   3.3123052085956333E-012
  0.709677398       6.45161271E-02   3.3123052085956333E-012
  0.741935492       6.45161271E-02   3.3123052085956333E-012
  0.774193525       6.45161271E-02   3.3123052085956333E-012
  0.806451619       6.45161271E-02   3.3123052085956333E-012
  0.838709652       6.45161271E-02   3.3123052085956333E-012
  0.870967746       6.45161271E-02   3.3123052085956333E-012
  0.903225780       6.45161271E-02   3.3123052085956333E-012
  0.935483873       6.45161271E-02   3.3123052085956333E-012
  0.967741907       6.45161271E-02   3.3123052085956333E-012
   1.00000000       6.45161271E-02   3.3123052085956333E-012
   0.00000000       9.67741907E-02   3.3123052085956333E-012
   3.22580636E-02   9.67741907E-02   3.3123052085956333E-012
   6.45161271E-02   9.67741907E-02   3.3123052085956333E-012
   9.67741907E-02   9.67741907E-02   3.3123052085956333E-012
  0.129032254       9.67741907E-02   3.3123052085956333E-012
  0.161290318       9.67741907E-02   3.3123052085956333E-012
  0.193548381       9.67741907E-02   3.3123052085956333E-012
  0.225806445       9.67741907E-02   3.3123052085956333E-012
  0.258064508       9.67741907E-02   3.3123052085956333E-012
  0.290322572       9.67741907E-02   3.3123052085956333E-012
  0.322580636       9.67741907E-02   3.3123052085956333E-012
  0.354838699       9.67741907E-02   3.3123052085956333E-012
  0.387096763       9.67741907E-02   3.3123052085956333E-012
  0.419354826       9.67741907E-02   3.3123052085956333E-012
  0.451612890       9.67741907E-02   3.3123052085956333E-012
  0.483870953       9.67741907E-02   3.3123052085956333E-012
  0.516129017       9.67741907E-02   3.3123052085956333E-012
  0.548387110       9.67741907E-02   3.3123052085956333E-012
  0.580645144       9.67741907E-02   3.3123052085956333E-012
  0.612903237       9.67741907E-02   3.3123052085956333E-012
  0.645161271       9.67741907E-02   3.3123052085956333E-012
  0.677419364       9.67741907E-02   3.3123052085956333E-012
  0.709677398       9.67741907E-02   3.3123052085956333E-012
  0.741935492       9.67741907E-02   3.3123052085956333E-012
  0.774193525       9.67741907E-02   3.3123052085956333E-012
  0.806451619       9.67741907E-02   3.3123052085956333E-012
  0.838709652       9.67741907E-02   3.3123052085956333E-012
  0.870967746       9.67741907E-02   3.3123052085956333E-012
  0.903225780       9.67741907E-02   3.3123052085956333E-012
  0.935483873       9.67741907E-02   3.3123052085956333E-012
  0.967741907       9.67741907E-02   3.3123052085956333E-012
   1.00000000       9.67741907E-02   3.3123052085956333E-012
   0.00000000      0.129032254       3.3123052085956333E-012
   3.22580636E-02  0.129032254       3.3123052085956333E-012
   6.45161271E-02  0.129032254       3.3123052085956333E-012
   9.67741907E-02  0.129032254       3.3123052085956333E-012
  0.129032254      0.129032254       3.3123052085956333E-012
  0.161290318      0.129032254       3.3123052085956333E-012
  0.193548381      0.129032254       3.3123052085956333E-012
  0.225806445      0.129032254       3.3123052085956333E-012
  0.258064508      0.129032254       3.3123052085956333E-012
  0.290322572      0.129032254       3.3123052085956333E-012
  0.322580636      0.129032254       3.3123052085956333E-012
  0.354838699      0.129032254       3.3123052085956333E-012
  0.387096763      0.129032254       3.3123052085956333E-012
  0.419354826      0.129032254       3.3123052085956333E-012
  0.451612890      0.129032254       3.3123052085956333E-012
  0.483870953      0.129032254       3.3123052085956333E-012
  0.516129017      0.129032254       3.3123052085956333E-012
  0.548387110      0.129032254       3.3123052085956333E-012
  0.580645144      0.129032254       3.3123052085956333E-012
  0.612903237      0.129032254       3.3123052085956333E-012
  0.645161271      0.129032254       3.3123052085956333E-012
  0.677419364      0.129032254       3.3123052085956333E-012
  0.709677398      0.129032254       3.3123052085956333E-012
  0.741935492      0.129032254       3.3123052085956333E-012
  0.774193525      0.129032254       3.3123052085956333E-012
  0.806451619      0.129032254       3.3123052085956333E-012
  0.838709652      0.129032254       3.3123052085956333E-012
  0.870967746      0.129032254       3.3123052085956333E-012
  0.903225780      0.129032254       3.3123052085956333E-012
  0.935483873      0.129032254       3.3123052085956333E-012
  0.967741907      0.129032254       3.3123052085956333E-012
   1.00000000      0.129032254       3.3123052085956333E-012
   0.00000000      0.161290318       3.3123052085956333E-012
   3.22580636E-02  0.161290318       3.3123052085956333E-012
   6.45161271E-02  0.161290318       3.3123052085956333E-012
   9.67741907E-02  0.161290318       3.3123052085956333E-012
  0.129032254      0.161290318       3.3123052085956333E-012
  0.161290318      0.161290318       3.3123052085956333E-012
  0.193548381      0.161290318       3.3123052085956333E-012
  0.225806445      0.161290318       3.3123052085956333E-012
  0.258064508      0.161290318       3.3123052085956333E-012
