 # X Y T Z 
           1           1           1   1.3383725596589413E-008
           1           1           2  -3.0484604268185240E-008
           1           1           3   5.9913192701146580E-008
           1           1           4  -6.0117831300639421E-008
           1           1           5   4.3143654775389261E-008
           1           1           6  -4.1682129551455963E-008
           1           1           7   3.6299618505787597E-008
           1           1           8  -3.8663260610241952E-008
           1           1           9   3.4733466767090924E-008
           1           1          10  -3.4218544674810645E-008
           1           1          11   3.1318316174274247E-008
           1           1          12  -3.1351775392517185E-008
           1           1          13   3.0917797978750274E-008
           1           1          14  -3.1626258552115051E-008
           1           1          15   2.9755649457897305E-008
           1           1          16  -3.0472719583359059E-008
           1           1          17   3.0896318736729653E-008
           1           1          18  -3.0372681937356958E-008
           1           1          19   2.8258918680957893E-008
           1           1          20  -2.7487184222914765E-008
           1           1          21   2.7495816735664087E-008
           1           1          22  -2.7637282399647798E-008
           1           1          23   2.8052132699929699E-008
           1           1          24  -2.9787873266942676E-008
           1           1          25   2.8252652860319522E-008
           1           1          26  -2.9131450748568787E-008
           1           1          27   2.6269766334917692E-008
           1           1          28  -2.4118248515588840E-008
           1           1          29   1.8277755171772519E-008
           1           1          30  -1.3380851384473105E-008
           1           1          31   6.2880243695189967E-009
           1           1          32  -2.6288728803701892E-009
           1           2           1   4.3877230701283740E-008
           1           2           2  -2.0568861359540395E-008
           1           2           3   6.6883702538433112E-008
           1           2           4  -7.2353344568212481E-008
           1           2           5   5.4368648667578544E-008
           1           2           6  -5.6226065339950851E-008
           1           2           7   5.0620597012928291E-008
           1           2           8  -5.2035334550272780E-008
           1           2           9   4.9287444998703321E-008
           1           2          10  -5.2553157560056955E-008
           1           2          11   5.1723275172779201E-008
           1           2          12  -5.4249211792754642E-008
           1           2          13   5.3248102591294147E-008
           1           2          14  -5.2409320341529434E-008
           1           2          15   5.2736892251079812E-008
           1           2          16  -5.3487924138350773E-008
           1           2          17   5.2531260675446021E-008
           1           2          18  -5.2764658428590095E-008
           1           2          19   5.3479874025158003E-008
           1           2          20  -5.5000066313110180E-008
           1           2          21   5.3541472113270508E-008
           1           2          22  -5.5352993469699814E-008
           1           2          23   5.4625338287549345E-008
           1           2          24  -5.1921870936270937E-008
           1           2          25   5.1117622230818569E-008
           1           2          26  -4.5430751490916554E-008
           1           2          27   4.2135332677974654E-008
           1           2          28  -3.7062178497159300E-008
           1           2          29   3.1781239180005134E-008
           1           2          30  -2.4158076907865935E-008
           1           2          31   1.6819690762510449E-008
           1           2          32  -5.7924325554501504E-009
           1           3           1   2.7474224214002481E-008
           1           3           2  -9.7995024836974437E-008
           1           3           3  -6.5390785457656210E-008
           1           3           4   3.5902906610177624E-008
           1           3           5   1.9198705602939668E-008
           1           3           6  -3.7006931690074589E-008
           1           3           7   3.2089702326770160E-008
           1           3           8  -3.7101059879216564E-008
           1           3           9   3.4229428922145155E-008
           1           3          10  -2.9783234646667758E-008
           1           3          11   2.8107720572657362E-008
           1           3          12  -2.5508275617665790E-008
           1           3          13   2.3822384585353662E-008
           1           3          14  -2.2840521613808628E-008
           1           3          15   1.9663543668521988E-008
           1           3          16  -1.9316952206373038E-008
           1           3          17   1.8702053861784127E-008
           1           3          18  -1.9791113941382119E-008
           1           3          19   1.9251485709368700E-008
           1           3          20  -1.8456779098121944E-008
           1           3          21   1.8025592948363543E-008
           1           3          22  -1.7486249353544860E-008
           1           3          23   1.6047398721669559E-008
           1           3          24  -1.7758509017300419E-008
           1           3          25   1.3294531879680635E-008
           1           3          26  -1.5227421687630131E-008
           1           3          27   1.2753836371787138E-008
           1           3          28  -1.4730580666748612E-008
           1           3          29   1.2004126774341908E-008
           1           3          30  -1.1458723449431081E-008
           1           3          31   6.2044179174444141E-009
           1           3          32  -2.6647496353976663E-009
           1           4           1  -2.5625832500057721E-007
           1           4           2  -5.6650025466405860E-008
           1           4           3   1.7008307411692424E-008
           1           4           4  -3.4311704578661531E-008
           1           4           5  -9.3326307743673815E-009
           1           4           6   1.3213144381326595E-008
           1           4           7  -2.2456138095732369E-008
           1           4           8   3.7191179513665285E-009
           1           4           9  -6.0168049756511041E-009
           1           4          10  -6.4154911005227046E-010
           1           4          11   2.6495204804011766E-009
           1           4          12  -3.6235823688757172E-009
           1           4          13   5.3195652114288360E-010
           1           4          14   1.7792893375923892E-010
           1           4          15  -5.0019686308082216E-010
           1           4          16   3.9163003951934271E-010
           1           4          17  -1.4360871449740881E-009
           1           4          18   6.4012067793704339E-010
           1           4          19  -3.4490144145579142E-010
           1           4          20  -1.3643433656126774E-009
           1           4          21   5.8570422260846809E-010
           1           4          22  -6.8578922168136671E-010
           1           4          23   1.0863221790801053E-010
           1           4          24   2.6855988723567456E-010
           1           4          25   2.1602299514072556E-009
           1           4          26  -1.9511724087344846E-009
           1           4          27   2.4191740586353980E-009
           1           4          28  -1.4656317694414342E-009
           1           4          29   2.0639728499376256E-009
           1           4          30  -1.3233954274098224E-009
           1           4          31   9.7619413114168596E-010
           1           4          32  -1.7230959961898859E-009
           1           5           1  -1.6336164148423502E-007
           1           5           2  -1.6429658698050095E-007
           1           5           3  -4.9108012584219829E-008
           1           5           4   6.1607652174608846E-009
           1           5           5  -5.1768714437812391E-008
           1           5           6  -2.9318629469594682E-008
           1           5           7   1.5650285872141266E-008
           1           5           8  -1.8122508742207130E-009
