  -3.5568407478814908E-010   5.2327732759830873E-009  -2.0087136146384214E-009   6.8046411466221345E-009  -4.5993786683480872E-009   7.0301569221389575E-009  -5.9113067303938402E-009   8.9180795523679391E-009  -8.0394069469807344E-009   9.8430406615188405E-009  -8.1684317820259156E-009   1.0037283033781060E-008  -8.1988693965856342E-009   1.0856716979783504E-008  -9.2097398638818030E-009   1.1562138230535674E-008  -9.6053351601687885E-009   1.2126955213820460E-008  -9.3423845175514329E-009   1.2343216747643135E-008  -9.5773202655103188E-009   1.2857941091080213E-008  -9.9581010171907749E-009   1.4329132979111433E-008  -9.6190185717010289E-009   4.2041942584592932E-008   5.3285389885676058E-008   7.4079219651292843E-008   5.3617479654008135E-008   7.9326296021319204E-008   3.4910535100723727E-008   5.6048451517442933E-008   1.6031053012790618E-008   1.2065203797147914E-008  -1.3484510043601536E-008   1.2658085153871701E-008  -1.3732419834015834E-008   1.1448379248833057E-008  -1.2169178557181133E-008   1.0064116844385743E-008  -1.1319010366579209E-008   8.6250396955181706E-009  -9.7843950615444481E-009   6.5378775037036815E-009  -7.4654157399065969E-009   4.7164216233086587E-009  -5.5759782826685233E-009   2.3692014543835755E-009  -4.8339763171897920E-009  -1.2762530490072676E-009  -1.0908815373612879E-009   0.0000000000000000     
   5.2327730364698299E-009  -6.4443441694785518E-009   6.0179780255383032E-009  -7.9321477946914314E-009   1.1126111953750920E-008  -8.0046365841608540E-009   1.3778410348583399E-008  -1.3305159571121663E-008   1.9757273078582711E-008  -1.8003310832614761E-008   2.2709445170141402E-008  -2.2337421838280776E-008   2.5658374672581477E-008  -2.6120326042467158E-008   2.9295354061072100E-008  -2.9802914293919273E-008   3.2941598764486320E-008  -3.3061225733666233E-008   3.3262603415922407E-008  -3.2357163752745136E-008   3.4150050269477961E-008  -3.1085643724781880E-008   3.3133938367205158E-008  -2.9355380116963659E-008   3.6804890934440622E-008   5.5834068270068068E-008   1.9845808063451975E-007   5.7474485004633990E-009   5.2474434336211448E-008   9.3526819043136863E-009   8.8471580975104658E-008  -2.7217855402650653E-008   1.2479376416176907E-007  -4.5032054839219809E-008   4.7903535203808129E-008  -4.7920707082879863E-008   4.3357221664923302E-008  -4.1648512591903164E-008   3.6045345048478287E-008  -3.4808795167350154E-008   2.9594101716004841E-008  -2.8008141103133514E-008   2.4075007148237973E-008  -2.2980484158204873E-008   1.7852671576064886E-008  -1.7351374256057088E-008   1.2103468688934942E-008  -1.1386038547018722E-008   1.0817923397989490E-008  -9.0571601034286622E-010  -4.2908640279960028E-010   0.0000000000000000     
  -2.0087131097535392E-009   6.0179789276358342E-009   5.0455825830563511E-009   1.3633523133785187E-009   3.1990470722384537E-009  -4.5751172329242854E-009   6.4059957566522269E-009  -4.8923019354193622E-009   4.5557341762795934E-009  -5.3153644288288477E-009   7.7472601603304577E-009  -6.6067766138676556E-009   9.8080744703418641E-009  -7.6955506715155912E-009   1.0165367684639752E-008  -7.6568825444408435E-009   1.0166273068851241E-008  -6.4352021014588034E-009   1.3079781325032811E-008  -9.6725569020823207E-009   1.3120415051412643E-008  -1.1113147941089361E-008   1.3865402440103251E-008  -7.5682110600894435E-009   8.5336379697055764E-009   2.5479121996460787E-008   1.4709828899548926E-007   1.0423189118387668E-007   8.2458264934351762E-008   3.6812683673047551E-008   5.3394198715977288E-008   1.3158938842726477E-008   4.0250613757701438E-008  -6.5104148291013496E-009   1.1871149676002184E-008  -1.2131246288067176E-008   1.0592944788171827E-008  -1.1754901000410703E-008   1.0745817985822348E-008  -1.0673045487963672E-008   7.7573147200695695E-009  -8.7881546942428663E-009   4.5287986316639733E-009  -6.5933451362058740E-009   3.9116420871831497E-009  -4.2869597116265911E-009   2.7889924617170935E-009  -4.4070132301319690E-009  -4.5428333477046527E-009  -1.1488436982764126E-008   1.2097265409193006E-009   0.0000000000000000     
   6.8046408336615881E-009  -7.9321476715858416E-009   1.3633524817734158E-009  -6.0989368392356549E-009   7.5435861120161384E-009  -2.0972932517822856E-009   5.9331741122519728E-009  -3.9235042784608993E-009   1.0256531987362293E-008  -6.3373843942445377E-009   8.8265805155265065E-009  -7.4303753981309729E-009   8.6168300253792023E-009  -7.8554837425112636E-009   9.4318599675151298E-009  -9.1129382500049528E-009   1.0197202108471824E-008  -1.1400615063141535E-008   7.2065333000780302E-009  -7.1305968842536774E-009   8.1736216349374930E-009  -4.7652768711893230E-009   7.9320122400292072E-009  -7.8495974261395739E-009   1.0087400606835430E-008   7.4313044336584555E-009   6.6514715099351031E-008   1.2712799060405508E-007   9.8623957012579246E-008   5.3354324498316027E-008   5.7044012304167104E-008   3.9775713035528098E-008   5.3562113403510640E-008  -1.8338076333993230E-009   3.0030110402116822E-009  -6.4172408629466954E-009   3.6519790912929907E-009  -4.9246665099977001E-009   1.5468170890088835E-009  -4.2299479521645021E-009   1.3931076629891847E-009  -2.9581734187944201E-009   2.9118859004120186E-009  -3.2721056735681095E-009   7.9485192216751499E-010  -3.2681322975090286E-009  -2.0469536368357959E-009  -1.9870640498271864E-010   6.1899990062928444E-009   1.1625817764324713E-008  -3.3338094606950809E-009   0.0000000000000000     
  -4.5993786947692799E-009   1.1126111889201338E-008   3.1990471786941894E-009   7.5435859896955844E-009  -3.1257085377378861E-009   1.4789113836887226E-009   1.5439432655382061E-010   1.7533822176344814E-009  -3.9357916199879719E-009   2.6787131414702677E-009   1.9660540791449921E-011   1.2518386508783648E-009   1.1377494687159014E-009   1.2788044904851715E-009   5.0747936950997260E-010   1.7974156449473426E-009   8.2939380087582187E-010   4.3056744435254467E-009   3.8582098115338181E-009   7.2692054756874876E-010   1.8464313732788378E-009  -1.3445427150217602E-009   1.9947895988362617E-009   3.7487017328279466E-009  -8.3948215185898608E-011   9.1897516437127401E-010   2.5337840548736958E-008   4.5766202014842829E-008   5.8498675780342356E-008   5.0156315027955423E-008   3.7939425786935125E-008   3.7574537426447980E-008   3.6687148990675889E-008   1.2342700679877479E-008  -3.3208631887580371E-009   2.3852492045267016E-009  -2.8360675603065813E-009   1.0958642532535411E-009  -1.1929007609724720E-009   1.0670501008714997E-009  -1.9311311482082148E-009   5.3757652022430277E-010  -5.1227915442767443E-009   1.1875398845693435E-009  -3.4727911385263629E-009   2.9823639400314306E-009  -1.1103931267961184E-009  -1.4755816931485744E-010  -1.0951424556119729E-008  -1.6704473594996296E-008   1.8017373007594767E-009   0.0000000000000000     
   7.0301570038695984E-009  -8.0046366397193894E-009  -4.5751169770210430E-009  -2.0972934155018901E-009   1.4789114204991993E-009   4.8366814263642867E-009  -2.0013350012312208E-009   3.2522201108286166E-009   4.0120346408993027E-009   4.9540430904440821E-010  -4.8605979284773075E-011   1.5238374079765624E-009  -6.1957886834479441E-010   6.4421619243322349E-010   2.6341671448956706E-010  -5.3296413009566832E-011  -1.5183086947996781E-010  -2.0476872373887663E-009  -4.3410187899257293E-009   3.3313736270770015E-009  -3.1445242630948174E-009   7.3167636697680560E-009  -4.5158466450553513E-009   3.3857801150816296E-009  -4.0530622138553546E-009   7.2000344449335801E-009  -5.0790315231244962E-009   4.7504201031111104E-008   8.8843845066561839E-008   9.8204198169350474E-008   4.7496093267792468E-008   3.5956059458398233E-008   4.8813328823751453E-008   5.9350812295490307E-009  -5.1483426187803823E-009   1.3181990291984586E-009  -3.7592922559432220E-009   2.7189341253955076E-009  -6.3339251343780530E-009   2.2643047460074122E-009  -5.0746490561094639E-009   2.4428200988565374E-009  -1.7029086304074468E-009   1.5858529551068387E-009  -2.5236879539018889E-009  -2.1270338073453426E-009  -4.5079599856791389E-009   1.0721027964044243E-009   7.9659113935016094E-009   1.8734708450020632E-008  -5.0932439345511825E-009   0.0000000000000000     
  -5.9113071814233410E-009   1.3778410347446720E-008   6.4059958098422192E-009   5.9331741315201732E-009   1.5439467258608089E-010  -2.0013351982516017E-009   3.8965008360812872E-009  -1.3900483966280258E-009  -2.6774142452243632E-009   1.5147082301147620E-009   1.6720166886218298E-009  -4.2983659090997443E-011   2.2450677011960325E-009   5.0722869856182048E-010   7.6116657704456477E-010   1.5480159851477820E-009   8.9042977519989649E-010   3.9661491490138983E-009   5.1416628763108855E-009  -1.7089732835640391E-009   4.2465280019552953E-009  -6.0654592062337936E-009   6.4607212120220366E-009  -1.8950866572420528E-009   5.9337267143829935E-009  -4.5692300660701845E-009   1.2764862310795219E-008   6.3361507092104035E-009   6.6915295957093032E-008   9.3326664599717033E-008   9.0399607242412193E-008   6.4693574749455321E-008   4.4443984608852496E-008   9.2341952633805964E-009   1.5206119992717070E-009  -2.4482902671939616E-009   2.0989898744493698E-009  -4.5106470919084810E-009   4.2776886285729917E-009  -3.0232496690986939E-009   1.6162424345444336E-009  -2.7603147023716379E-009  -2.4955983069042969E-009  -2.1454679066562465E-009  -1.0375685781503169E-009   7.5779290007318648E-010   1.7351681162160102E-009  -3.1305309061013047E-009  -1.1198219610381798E-008  -2.4319172832147312E-008   3.8155661291949343E-009   0.0000000000000000     
   8.9180792609284047E-009  -1.3305159057963818E-008  -4.8923017600280953E-009  -3.9235044064874999E-009   1.7533825483288079E-009   3.2522203957871595E-009  -1.3900486398269651E-009   2.4650793105605736E-009   5.5318598451729713E-009  -9.1368381974462148E-010   1.0372799246862459E-010   4.6183129290077662E-010  -1.1922335715391276E-009  -7.7351629550633645E-010   1.4617805676114833E-009  -2.9880299803878604E-009   2.8331088050487816E-009  -5.7089062724497562E-009  -2.4110152030435320E-009   5.2286710209601827E-010  -1.1953078968564395E-009   4.8624890340167856E-009  -2.5568772172742711E-009  -4.4104289231610147E-011  -1.3341493762074732E-009   2.2263605912772302E-009  -2.2710615317775601E-009   3.2696219780405360E-008   1.6110767184442029E-008   1.9905321792636010E-008   3.3584512453822336E-008   5.1248948101697953E-008   2.9023486116763903E-008  -4.3540227876946721E-009  -2.5047329767336556E-009   1.7481922165231009E-011  -2.2532751270942898E-009   2.0685690010017907E-009  -5.4815324002205443E-009   6.0157384292526113E-010  -2.9849210616034291E-009   7.5159438636429042E-011   5.3693458322618829E-010   1.1776893749424336E-010  -7.0177484697102625E-010  -3.3063899109049331E-009  -3.6129140417712227E-009   8.4087213502771222E-010   9.7321815202875780E-009   2.5131192891102904E-008  -7.0687901242926117E-009   0.0000000000000000     
  -8.0394063962230310E-009   1.9757272901447310E-008   4.5557344921698514E-009   1.0256532190812452E-008  -3.9357918616275830E-009   4.0120347931564148E-009  -2.6774137197954484E-009   5.5318597971620396E-009  -1.1454065421875412E-008   9.5937230935578140E-009  -6.5225521230637851E-009   7.9393743764943520E-009  -4.4180180083217449E-009   8.6011218963364580E-009  -7.6133474102946647E-009   1.0582522180147220E-008  -9.5173008556976937E-009   1.3654101129187909E-008  -4.2584938671852044E-009   7.3786111189229952E-009  -4.8417208113736209E-009   2.5846511028678725E-009  -3.2077157823862246E-009   7.3401667064261264E-009  -3.1696848150949883E-009   2.9097774945137538E-009   3.2980437313309408E-009   5.8663926615524909E-009   3.4251516044449075E-009   2.4947678826518252E-008   2.2641895447994874E-008   3.6757422876883750E-008   1.7114096882978888E-009   1.0752458018636563E-008  -3.7706793919960811E-009   4.1416511797552289E-009  -3.8750881869779892E-009  -4.4817830342482529E-010   1.2102703455912753E-009  -5.4359916635210350E-010  -5.2399410607808026E-010  -9.6573187170476712E-010  -3.8087193231389510E-009  -1.4179152397991172E-009  -2.3000339884394499E-009   6.5485544963665838E-010   1.8959691700586904E-009  -4.1125710762726260E-009  -1.1944244628389234E-008  -3.1098635416726253E-008   6.0279607587654966E-009   0.0000000000000000     
   9.8430405802039290E-009  -1.8003311519330312E-008  -5.3153633024258717E-009  -6.3373840251550413E-009   2.6787132364857514E-009   4.9540459209897188E-010   1.5147082462245445E-009  -9.1368418732701904E-010   9.5937232863227266E-009  -5.5417753341468069E-009   4.9222698028110659E-009  -4.4114067826971919E-009   1.9807763961363171E-009  -4.8419026166088627E-009   3.7756036528256816E-009  -6.0523023374822458E-009   5.1534290557015502E-009  -8.7756695764600305E-009  -8.4356971266874249E-010  -1.4059187960776595E-009  -7.4870138896801598E-010   3.7215657770403753E-009  -1.9398373680258105E-009  -6.3183892622608115E-010  -2.4518574934453640E-009   4.5051095225512619E-009  -7.1290057763889664E-009   1.9922225902563491E-008   2.4812990149593556E-009  -1.1279689945718012E-009   6.0143976020846799E-009   2.4956085753669551E-008   4.3685039404465366E-008  -7.1427465357353374E-009   9.5227170179777055E-010  -3.5853274082048021E-009   1.3208635762188991E-009   4.5820170449856433E-010  -4.7540891556045691E-009  -3.4835080506929541E-010  -1.5263741985517737E-009  -2.0128693394846667E-009   2.6734422775990347E-009  -2.8465182555391327E-009   2.2766862946245056E-009  -4.8565536678106744E-009  -2.4559643676576806E-009  -7.2113175704349659E-010   1.2275570563751135E-008   2.9772644483027847E-008  -9.1899695696877118E-009   0.0000000000000000     
