   2.3708794546645528E-009   6.5565992062606315E-009   1.7240169822834073E-009   7.3927611819987015E-009  -9.2218245651540408E-010   7.7003674669744840E-009  -2.0568264350338707E-009   9.1240294161550547E-009  -4.8583448125059090E-009   1.0269922331061967E-008  -6.3651353304308170E-009   1.1106331546144535E-008  -7.2636388686647147E-009   1.1317318971229899E-008  -7.1262262107921929E-009   1.1732515710701728E-008  -8.4530461881046195E-009   1.4535239070843628E-008  -5.1740942106090802E-009   1.3628729687108890E-008   7.3657834475975544E-008   9.8370304645169436E-008   7.5743198555709646E-008   1.0589707431541187E-007   4.1444238104974560E-008   1.1815764749469274E-007   7.9607266182321464E-008   4.8931136612249741E-008   5.3969099407562569E-008   1.2663921978729132E-007   5.8371422476384368E-009   1.6480313282295110E-008  -2.0836558183825067E-008   1.7171221009180143E-008  -1.9230351514092129E-008   1.4282343976155298E-008  -1.7216111990506898E-008   1.2889742581829197E-008  -1.4573027220908373E-008   1.0528403862750973E-008  -1.2061040212767375E-008   7.6258457089222004E-009  -9.4584947052609083E-009   5.5496710076378800E-009  -6.8247681623434187E-009   3.4828901369854953E-009  -4.9326923115789079E-009   1.9000357081025690E-009  -4.7605473565084457E-009  -1.1606354789285215E-009  -9.3617249282657956E-010   0.0000000000000000     
   6.5565985812781737E-009  -6.8381902758278999E-009   9.9738560476124756E-009  -9.9339483034086375E-009   1.5854665037044454E-008  -1.0108301859066621E-008   1.8250517361861072E-008  -1.5869436924111335E-008   2.5327876448220319E-008  -2.1056942575495637E-008   2.8166532933999474E-008  -2.5131431961838311E-008   3.0783347296555770E-008  -2.9921456766131395E-008   3.4316395812231319E-008  -3.4259227015895293E-008   3.9132533286874148E-008  -3.4511366915759746E-008   4.3640273492369092E-008  -3.2932649352813765E-008   2.0632211943090921E-007   1.1099664082649760E-007   1.9477800219073655E-007   8.8843660325196193E-008   1.4748551361624332E-007   3.0253534269394036E-008   1.2921473441273199E-007  -7.4272231239862905E-008   2.1602977786009594E-007  -2.3861504796257683E-008   1.2027321964070303E-007  -7.5678578843397062E-008   6.5494083896198102E-008  -6.6653458360855810E-008   5.8929798080557010E-008  -5.7901977192263906E-008   5.2227385090852862E-008  -5.1366119128478017E-008   4.3865066888766278E-008  -4.2916784674776367E-008   3.6754223031001380E-008  -3.4864568084608642E-008   3.0212878939548296E-008  -2.8520992031604790E-008   2.1943513860125706E-008  -2.1316240726682206E-008   1.4646843402293511E-008  -1.3006893271389875E-008   1.0041265768171120E-008  -1.4342434800779018E-009  -1.3947357832857704E-009   0.0000000000000000     
   1.7240171234469447E-009   9.9738565695892436E-009   7.0785858179336441E-009   5.4103637684489114E-009   5.5297401780030114E-009  -2.0851992050876095E-009   9.1601499114706513E-009  -2.1110055535423327E-009   5.6730103400268725E-009  -2.7533727897808697E-009   7.4864631740731292E-009  -5.1830205067604362E-009   1.0542257368473441E-008  -6.6850310449574904E-009   1.1633760777115582E-008  -5.8630899775888953E-009   9.2949094524698041E-009  -6.0151952282651517E-009   1.4106490781354371E-008  -1.0063962092065579E-008   1.8783833000773306E-008   1.0174839620724494E-007   1.4295031358950059E-007   8.6062458953510654E-008   7.3816437901114467E-008   5.8589820672296356E-008   8.7339994623662211E-008   3.3870807194156324E-008   8.0786271825458247E-008   3.0289588400760665E-008   6.2487956562698435E-008  -3.5316532517860890E-008   2.6560772815053558E-008  -2.4393329893656851E-008   1.8220683713657369E-008  -2.1044993846496837E-008   1.4190674899516377E-008  -1.7413236010074515E-008   1.4155552544675736E-008  -1.6090743671143312E-008   1.1000121674923864E-008  -1.4274112051880477E-008   8.4642376243796350E-009  -1.0828607747147155E-008   8.5424981328927291E-009  -8.5720781266102405E-009   6.6234920564893416E-009  -7.5749331938831650E-009   1.6695977878916362E-010  -1.3215998915862578E-008   3.3152756611695687E-009   0.0000000000000000     
   7.3927603849910470E-009  -9.9339477850996595E-009   5.4103628908347272E-009  -9.0221119698070364E-009   1.1721326497336499E-008  -2.7223774645078520E-009   8.5865339588261500E-009  -6.0907817986716494E-009   1.4400147317322089E-008  -8.2847360493166963E-009   1.2698429268456789E-008  -7.5978241987500125E-009   9.4912141983507268E-009  -7.8996452075421193E-009   9.0286140240301464E-009  -9.2236054852208157E-009   1.3117051935384548E-008  -1.0644727425884354E-008   1.1395305642721816E-008  -1.0491408790240289E-008   1.7735770178293960E-008   4.4739495727685340E-008   7.8266357070586265E-008   1.0370207597443465E-007   1.1943765392547341E-007   3.7240591149736646E-008   1.1598838360490611E-007   7.8173918794606216E-008   8.8151852568869366E-008   6.8729192560470638E-008   5.1648613646845710E-008  -7.4971295234416922E-009  -7.4529550186765638E-010  -6.1350550629284725E-009   1.9873119426699250E-009  -4.4275573743370023E-009   3.1991367424851671E-009  -5.3280331600031907E-009   1.8187624214763510E-009  -4.4830131615678806E-009   2.8425822027991219E-009  -2.8520154948541885E-009   2.9500231867794133E-009  -4.5833871183494821E-009  -4.4561419363003479E-010  -3.4923577824908701E-009  -1.6824522757151618E-009  -1.0357060700820689E-009   3.5053490017581788E-009   1.0679833516012427E-008  -4.7112508389330336E-009   0.0000000000000000     
  -9.2218238981989394E-010   1.5854665002860008E-008   5.5297394043318450E-009   1.1721326803420955E-008  -4.2089779624943301E-010   2.6468202011801624E-009   3.4805352751861969E-009   4.8820704522093593E-009  -2.7654681464341143E-009   4.7457814914154698E-009  -5.8572930760754772E-010   2.2429152183298290E-009   2.6961272167289526E-009   1.4521602204219866E-009   2.8876779635193893E-009   3.0744033758128479E-009  -2.2532356989827972E-009   5.6295621806938403E-009   1.5466759164892138E-009   5.5652786230579814E-009  -2.4669550266659781E-009  -1.1967812331375517E-009   9.2556447132982199E-009   1.2969699808807630E-007   1.5840783097905462E-007   1.3043692400762630E-007   9.9275841373740160E-008   6.4097155493275713E-008   4.4436844707133120E-008   6.1959813715739257E-008   6.8876748215383499E-008   1.3086244375414653E-009  -6.6808305890628206E-010   2.5675660114650675E-011  -5.0640438865262815E-009   6.3436940401752035E-010  -6.8984284323674525E-009   1.9324437797924880E-009  -4.8769985969925293E-009   1.3114150467696691E-009  -5.6635546162459279E-009  -2.1499275630501327E-010  -6.2091796407802413E-009   3.1925302312513207E-009  -3.4021794912220410E-009   2.9005798453227030E-009  -1.4297265670197733E-009  -6.2276556419433560E-010  -7.6759335434725671E-009  -1.6115291061493691E-008   3.3085794728391238E-009   0.0000000000000000     
   7.7003676607215181E-009  -1.0108301237595174E-008  -2.0851985302530665E-009  -2.7223776746741412E-009   2.6468204872440704E-009   7.6959154644454209E-009  -3.2639901417877452E-009   5.0735723138727567E-009   3.5624541037529713E-009   2.3765519563809583E-009   4.4726360108185182E-010   3.8691984414795518E-009  -4.2676209075972284E-009   3.5040224209346555E-009  -3.2786328504265654E-009   1.9389290451677153E-010   4.1883724683470848E-009  -2.4639242411404395E-009  -4.4227290935084691E-010  -2.1453598956549312E-009   3.1908103183091049E-009   5.4854696858221508E-009  -2.1027638554798001E-009   1.1518493479696110E-008   7.3047260343245579E-008   1.1671321840508807E-007   9.6883188926660386E-008   7.6659346333815734E-008   9.3159507041166615E-008   1.0872771490126663E-007   5.6742199229325435E-008  -8.2947073980920285E-010  -4.7647661493295849E-009  -3.2709448648042572E-009  -2.4153422266212934E-009  -1.2018290170294163E-009  -1.2128322530729355E-010  -1.6590693647946947E-009  -2.6067971798886859E-009   5.2893616292185793E-010  -2.6848934767423473E-009   3.7336952838896875E-009  -2.7977489277923796E-009   3.0235121930322379E-010  -4.1600005172303623E-009  -1.1407492800257124E-009  -5.2080935472490134E-009   1.9340543840399042E-009   4.1408623563000222E-009   1.8837913593181218E-008  -7.4755864882385794E-009   0.0000000000000000     
  -2.0568261943642678E-009   1.8250517641708287E-008   9.1601494775815677E-009   8.5865340774978582E-009   3.4805358172232585E-009  -3.2639901681245534E-009   8.7976473880829947E-009  -1.9473073235242109E-009  -7.5668191224434022E-011   4.6561838830986374E-010   2.8624891566931541E-009  -2.6254210042103242E-009   6.4253938931252906E-009  -2.0742298991958280E-009   5.0654029928606029E-009   8.4497917325621916E-010  -3.1890101602911016E-009   4.3770472958151356E-009   2.5707139423409826E-009   4.0304475547877387E-009  -2.7264063288609747E-009  -2.2577345846765727E-009   2.5293672849066586E-009  -4.3598404146321950E-009   1.1622606955546574E-008   4.2402864506021045E-008   4.9743087066645203E-008   2.8058263156720402E-008   1.7620834613689392E-008   3.0183231785662264E-008   6.7625838743832207E-008  -5.7072893453563121E-009   6.4429472881483877E-009  -7.2895960060503990E-009   1.7748543483094396E-009  -5.7279872201551350E-009  -5.6352297638309567E-010  -4.8034864359080688E-009   1.9033904587756163E-009  -4.8378809784668841E-009   1.1425212631633688E-010  -5.8786519265234685E-009  -5.8989070088302082E-010  -1.8348344036986474E-009  -3.9003444433840383E-010   8.4029811082099727E-010   1.3610409341353887E-009  -3.5397174126975213E-009  -9.1478755419801327E-009  -2.3500428873602938E-008   5.9722187178507378E-009   0.0000000000000000     
   9.1240297228404972E-009  -1.5869437021559958E-008  -2.1110048485929754E-009  -6.0907819957250302E-009   4.8820704637516978E-009   5.0735722899731141E-009  -1.9473075904362420E-009   5.8129552549093454E-009   3.9424975517770193E-009   2.8380476755230853E-009  -2.7024823388561507E-009   5.5673829652786090E-009  -6.2239136186552511E-009   2.7924595003442845E-009  -4.1599703579103863E-009  -1.2914783160009454E-009   5.2810209311395123E-009  -5.8515532489909612E-009  -1.1848216748303713E-009  -3.6588187165556283E-009   5.5842015091083184E-009   3.5917559626689282E-009  -1.3071027895243097E-009   6.4469337184930852E-009  -1.5914569478474397E-009   3.2763527906135286E-008   6.6493685279630757E-008   8.6293462468610376E-008   1.0063761281971620E-007   6.4152426118054702E-008   1.6609230796444236E-008   2.2175382790234267E-010  -5.6799260780479251E-009  -3.2691868261016013E-009  -2.6314242699775116E-009  -1.0469847305772321E-009  -1.2461732025423529E-009  -1.7508891915022765E-010  -4.7038600817346067E-009   1.1358838775671066E-009  -2.5998305154184823E-009   1.9287340372300675E-009  -1.3009811439374582E-009  -1.7251598574511613E-009  -1.4530472906391337E-009  -3.2355093032732802E-009  -4.6386384094120687E-009   2.1606830018858582E-009   7.3936328107601642E-009   2.5027618581370670E-008  -9.6343869312681366E-009   0.0000000000000000     
  -4.8583451012538846E-009   2.5327876007460617E-008   5.6730110407061510E-009   1.4400147636572015E-008  -2.7654684099880337E-009   3.5624543038801843E-009  -7.5668041748451277E-011   3.9424973816489770E-009  -1.1910705815286108E-008   1.0867172757731844E-008  -9.1116798401143402E-009   8.5282135808586491E-009  -6.5601118692324817E-009   1.0664764586285767E-008  -9.9033995961002366E-009   1.5679243857876252E-008  -1.9555982380344889E-008   2.1527236324905147E-008  -1.2869264245650365E-008   1.6477188037120137E-008  -1.8552885141147728E-008   9.4067420242596241E-009  -7.9164772138951051E-009   4.6561141122082507E-009   1.0965640970200480E-009   3.4379877764886969E-008   3.5649846357670309E-010   3.2190112366122826E-008   5.7099978057255193E-008   6.3581855975676271E-008   8.6353536366376019E-008   1.0072888180317426E-010   3.7976346021995159E-009  -5.8272513003396831E-009   1.0669007079257073E-010  -4.4116966822553705E-009  -2.5338854980827418E-009  -3.7953743673545591E-009   1.3895143824312345E-009  -3.7762352884844356E-009  -1.3266172760561811E-009  -3.9748637798791621E-009  -1.1339246953831909E-009  -1.4790876724172534E-009  -6.7564326108385228E-010  -2.6283830721007304E-010   3.3468872522080128E-009  -5.3955355949501409E-009  -1.0549309621457576E-008  -3.1733939366674152E-008   8.5226551916310487E-009   0.0000000000000000     
   1.0269921794818094E-008  -2.1056942585418794E-008  -2.7533734187196736E-009  -8.2847358781273705E-009   4.7457820152300270E-009   2.3765522204340816E-009   4.6561872918100829E-010   2.8380469989820455E-009   1.0867173071476124E-008  -4.8977412317927088E-009   4.6153509149965186E-009  -3.3993294799195239E-009  -9.4788157946949500E-010  -1.7185147552305835E-009   5.1780619068661293E-010  -6.3555330511133239E-009   7.1179750509337909E-009  -1.3336185623913127E-008   1.9346971975761307E-009  -4.7866011018446743E-009   1.0183926621475546E-008  -3.1090184650575165E-009  -5.3057890140153420E-010  -1.7929903051812703E-009  -4.7798109657696727E-010  -1.0447947547601832E-008   1.1306400584010633E-008   2.5915778272396969E-008   8.1376461797900482E-009  -5.4776932665399902E-009   2.7650132034144595E-008   2.4259103318540271E-008  -5.5184193469731706E-009  -6.0562882639938113E-009   1.7815332299154765E-009  -6.8516741409994191E-009   3.9820964617529162E-009  -4.3050108181670945E-009  -1.3423414406038695E-009  -2.6612505154905264E-009   9.7519291713236686E-010  -1.5835987284604888E-009   2.8585058440943706E-010  -4.4343094991339655E-009   1.8514431120559861E-009  -5.6668246848609983E-009  -2.4655868344693984E-009   1.9395935423439483E-011   1.1482243985356855E-008   3.1312905440261829E-008  -1.0979196892632132E-008   0.0000000000000000     
