   3.2246461134659830E-009  -2.8725649306470108E-009   4.9812406006798836E-009  -4.7491761616070000E-009   6.7802328688283884E-009  -4.6118704775278043E-009   7.6585203626683698E-009  -6.3750262155350467E-009   9.1730808876323162E-009  -7.4646208544827102E-009   9.6695188195995172E-009  -7.9584092778167586E-009   9.6085778254575352E-009  -7.9482389637988404E-009   9.4333059603263854E-009  -8.5659609704403397E-009   9.6990606626677483E-009  -8.4272516106402599E-009   9.5630254828540820E-009  -8.3079706459423156E-009   1.0353122962052927E-008  -8.4624387353474963E-009   1.1242693926311479E-008  -9.0349013595054504E-009   1.2443199602341120E-008  -8.4416585373507838E-009   1.4775944199894819E-008   7.5829003876929095E-009   7.1187634355895899E-008   3.2875556569085333E-008   5.7830192583339941E-008   4.2438136531868660E-008   4.6495372468268056E-008   7.2277110985795638E-009   1.2936263527485240E-008  -1.2184772002131833E-008   1.0851018451070748E-008  -1.1529905361142978E-008   9.7519935267822105E-009  -1.0868000965639201E-008   8.8053188423961703E-009  -9.3617606226944755E-009   7.3338699698945007E-009  -7.4264787429971727E-009   4.7334098601874696E-009  -5.9484286815105098E-009   3.1210033034431559E-009  -3.8788627196115106E-009   2.5977511563615260E-009  -6.9063693300719090E-010  -8.8240800613882004E-010   0.0000000000000000     
  -2.8725649085079742E-009   5.9779906244745721E-009  -2.2578703485075560E-009   8.0297996580681936E-009  -6.6671673504650523E-009   7.9735906507424907E-009  -9.7650906021956360E-009   1.3084963713127356E-008  -1.4303584633113832E-008   1.6269636384627698E-008  -1.7246992376916813E-008   1.9897355255128226E-008  -2.0655166133617884E-008   2.3289504438710100E-008  -2.3095537131224970E-008   2.6879162113856922E-008  -2.5355598803358946E-008   2.8834969675783492E-008  -2.5535154919951181E-008   2.8163913532067894E-008  -2.5984777246778853E-008   2.8171267014961848E-008  -2.6771804388457373E-008   2.9975018086362104E-008  -2.7266026708075934E-008   2.9628566020852023E-008  -1.7007355303404878E-008   1.0480119064334862E-007   1.1292450525997050E-007   8.2824164771834435E-008  -1.8272971439070922E-008   1.0201834265714743E-007  -5.2032134624633947E-009   6.5434999895900858E-008  -4.1111857605125203E-008   4.0534562126520747E-008  -3.8302896344948208E-008   3.5352070264195684E-008  -3.2746220974996655E-008   2.9562174782488024E-008  -2.7697728555372041E-008   2.3361795259597478E-008  -2.3660460525556001E-008   1.8013015799402473E-008  -1.6719268377725940E-008   1.3558167414440668E-008  -1.2545763555729882E-008   7.7596600494909858E-009  -1.0452576132633989E-008  -2.4358617326289317E-009  -9.5444780992038088E-010   0.0000000000000000     
   4.9812409383035949E-009  -2.2578696272806710E-009  -1.3368579984302303E-009  -7.0252160031992072E-011  -4.2394574574495436E-011   5.5612390674032715E-009  -2.6047785393493024E-009   5.4685230965434531E-009  -2.8880095956941147E-009   7.3401673604999737E-009  -6.6856683504319087E-009   9.2945997144909251E-009  -7.5297536176677618E-009   1.0125302836389816E-008  -9.0506217464196898E-009   9.2887064053146987E-009  -8.5650761957034192E-009   7.6988188069361577E-009  -9.6861952702970353E-009   1.0246786403850683E-008  -8.9937404808503711E-009   1.1226212579632595E-008  -7.8546579778244161E-009   9.0008825794245221E-009  -5.1845058708297266E-009   7.5952249949864716E-009   3.0663354629829541E-010   6.4466989723913232E-008   1.0010162643748783E-007   7.6809329227208699E-008   1.1384155083413771E-008   4.4451268294139680E-008   2.5660338705838621E-008   2.3985350623694978E-008  -1.0992533044252748E-008   9.4817587012821524E-009  -9.9863933223940809E-009   8.0555362029013034E-009  -9.4868421290809077E-009   5.4067223670953550E-009  -6.6310590510218730E-009   4.0595934515753579E-009  -3.0586690719337939E-009   2.1441051471754856E-009  -3.3559943881537805E-009  -1.5802963780901708E-010  -2.2841177938550372E-009   3.2554779132075955E-010   3.2023524861748860E-009   8.1125158601942218E-009  -2.5275172459162618E-009   0.0000000000000000     
  -4.7491764089219784E-009   8.0297993529395645E-009  -7.0252811305808909E-011   8.0697098225686624E-009  -4.9767992993064043E-009   3.8645246027668671E-009  -4.3925640211801093E-009   6.1876593169170821E-009  -7.4912552471935666E-009   7.8683545364319014E-009  -6.0960161597753746E-009   7.9230049161851427E-009  -7.7669888481923439E-009   8.1796520998503591E-009  -7.0667544298604103E-009   9.2101684055062536E-009  -7.1057734803092664E-009   1.1515950731757510E-008  -5.1036666206298706E-009   7.8084206216517582E-009  -5.0429061918755081E-009   5.6789807656025996E-009  -5.1518850419831973E-009   7.6951404178748541E-009  -4.6958323635301360E-009   8.7202868901073402E-009  -2.4322229158287729E-009   2.5153374936521105E-008   7.6876968832438884E-008   1.3762405548781673E-007   8.9365495961912772E-008   4.5907477672332460E-008   2.0112668229112039E-008   3.0055465801800620E-008  -2.5405113404801131E-009   4.5271304881942657E-009  -3.6184054767635804E-009   2.6349933821321585E-009  -1.5989638291011623E-009   2.7770732179626799E-009  -2.4626452346585026E-009   9.9153291190863481E-010  -3.9876681567344942E-009  -1.6394305524995555E-011  -1.5351137944193425E-009   7.7698612296277257E-010  -2.7652453212471769E-010  -1.3685141671338469E-009  -6.5739756772026719E-009  -1.3127349953864049E-008   8.1166567107808020E-010   0.0000000000000000     
   6.7802327208267749E-009  -6.6671671899444969E-009  -4.2394366382828682E-011  -4.9767991352298871E-009   4.3030055758053656E-009   1.2075071597521519E-009   2.1854691476081506E-009  -4.1722393351399385E-010   4.7476324016823919E-009  -1.7238354495628623E-009   1.3916928885714436E-009   2.4010562486883285E-010   2.2745357845520830E-009  -7.3918269771061672E-011   1.6745956367236921E-009  -1.4376776789457899E-009   1.6870988923966174E-009  -3.3684276540719804E-009  -1.2959749020156325E-009   8.9906236922592491E-010  -1.3444892484007707E-010   2.5792020120904773E-009   1.4284394216440246E-009  -6.8362175795389074E-010   3.0693729031109723E-009  -4.3551486570980962E-010   2.6708439685160943E-010   1.0940119560901850E-008   5.6093976948722507E-008   5.9680306120380892E-008   6.7893897508255551E-008   4.7304891964031723E-008   5.5908733170664730E-008   1.6920268993015712E-008   1.2224036673546146E-009  -3.1685764162359510E-009   1.1028666727730798E-009  -1.9537879708264961E-009  -8.6064609627789592E-010  -3.9217919773179393E-009   8.4974147879620145E-010  -3.3773694328253963E-009   3.5996741425023641E-009  -2.9240164620334200E-009   1.7757051714706054E-009  -5.1113261586085679E-009  -1.1569279406560667E-010  -2.3790790699751153E-009   7.3860220990803277E-009   1.3119070556256033E-008  -2.7892916289999374E-009   0.0000000000000000     
  -4.6118702345905965E-009   7.9735906423490345E-009   5.5612395157832359E-009   3.8645250840132037E-009   1.2075074364425713E-009  -3.7477383994809318E-009   3.5371211558096082E-009  -1.5473239702132398E-009  -3.6172955825799393E-010   6.3831655117701262E-010   2.7575208791230037E-009  -1.7114754306628455E-009   1.6854831924887559E-009  -1.6674006774690118E-009   2.8355812418499998E-009  -2.9768146995811337E-010   1.7214248722123105E-009   2.3626468581632942E-009   5.2314164043292344E-009  -2.5468990654043332E-009   5.2873853530718213E-009  -6.1496162297160141E-009   5.7834959652968224E-009  -3.7459199848307684E-009   4.7500450973803064E-009  -3.6711164286652002E-009   7.0266233921648804E-009  -3.7175616185447845E-009   1.8382747687509878E-008   1.9369367256501410E-008   6.7842378218066251E-008   4.9097914419463930E-008   1.4207540175103908E-008   2.3446306719637427E-008   4.0396425146672509E-009  -1.0226920337019795E-009   2.4747602058170959E-009  -3.9663323094471551E-009   5.1015031094651237E-009  -3.1644374676015687E-009   4.1446731253125093E-009  -4.1626030823619747E-009   5.6589381054783863E-010  -4.3386971166568279E-009   1.0121332637814208E-009  -4.4643298737835534E-010   2.1281013740372905E-009  -2.5122500548082163E-009  -8.6128453926057344E-009  -1.9425748065532891E-008   1.9766447508752416E-009   0.0000000000000000     
   7.6585203925718191E-009  -9.7650911516919783E-009  -2.6047780167007856E-009  -4.3925649355367225E-009   2.1854689003860460E-009   3.5371219243048069E-009  -1.5919869081171855E-010   1.3395384973716918E-009   3.4437453935853591E-009  -8.5508929932967224E-010  -3.0794241737716222E-010   1.7662810275007938E-009   1.4840585698206937E-010   1.2598126661424136E-009  -7.9243100715867779E-010   6.6679337217310785E-010  -5.2580892478062460E-010  -8.3579670554276361E-010  -5.0036467787702809E-009   4.4727656315036884E-009  -5.0542928037087528E-009   8.2672210403950871E-009  -5.0207963356530150E-009   5.5670275006342358E-009  -3.3345711138052940E-009   5.7898506040489387E-009  -5.0629230715499648E-009   6.7374611418406110E-009   1.9220872144708925E-008   4.5536499786547948E-008   6.5817535764676842E-008   9.1665581974136856E-008   6.1087262353732520E-008   1.7289374575263780E-008  -5.0117231533309876E-009   1.3461115415007350E-009  -3.3492129439438244E-009   2.6905899731206977E-009  -5.2946475519698146E-009   1.2387569466530591E-010  -4.2539061021823335E-009   6.6706010733522168E-010   5.1298956577560915E-011   3.3983376753857054E-010  -8.5020904584587033E-010  -2.9110488016723274E-009  -3.6683463039258233E-009   6.7046052562677764E-010   7.8218025213366561E-009   2.0766416603125372E-008  -4.8489088215090435E-009   0.0000000000000000     
  -6.3750259203997479E-009   1.3084964061917521E-008   5.4685230503109233E-009   6.1876594364253436E-009  -4.1722416982884775E-010  -1.5473238037128006E-009   1.3395388904290761E-009   2.3818261790056064E-010  -2.8325174583579835E-009   3.2525511480532079E-009   2.4355791493901585E-010   6.7987929665371209E-010  -9.9038463357324162E-011   2.1549004467486796E-009  -1.6575465791075153E-009   3.9054897862002731E-009  -2.5530040707006302E-009   5.2785502509688777E-009   2.6628412737300158E-009  -4.2116434961328687E-010   2.2792803207049454E-009  -3.2223343357246540E-009   1.8652495993350599E-009  -4.2001020867926526E-010   4.2790942183904096E-010  -6.9866621970217635E-010   2.3504278431006299E-009  -2.8815983527515295E-010  -1.4778002391697570E-009   2.8481888284428367E-008   6.1792236170078324E-008   5.2707316084202544E-008   4.4380319448283747E-008   4.7549849651347194E-008   4.1563401311444678E-009  -1.7804558783571626E-009   2.3928447457511339E-009  -3.7182210281434132E-009   3.9619630297805633E-009  -6.3096356032849596E-010   1.6265796359706291E-009  -1.0811873542963226E-009  -2.7296877041599955E-009  -1.7715669938278365E-009  -2.0944030765301595E-009   1.8790410314856209E-009   6.3450674874041611E-010  -2.0057336753779953E-009  -1.2038951854484720E-008  -2.4630514742669735E-008   3.0903314525441640E-009   0.0000000000000000     
   9.1730815619445683E-009  -1.4303585115668798E-008  -2.8880092071841157E-009  -7.4912547399162184E-009   4.7476323960105228E-009  -3.6172933519332042E-010   3.4437450020316055E-009  -2.8325177450381854E-009   8.3317039411220695E-009  -6.7204424967432083E-009   5.8583292512768196E-009  -4.2368269489083338E-009   4.4447727196076760E-009  -5.6969289202231136E-009   6.0242056023852970E-009  -7.4740838953809489E-009   7.6321267722414507E-009  -1.0556707898230344E-008   3.9879230370047661E-009  -4.7744013769841089E-009   3.7509561983658187E-009  -2.0226219688863391E-009   4.9049175347164412E-009  -4.8208199618789434E-009   5.9669046209176796E-009  -3.0713639533074342E-009   2.6310011761825532E-009  -2.9338006681258431E-009   1.9104734294230833E-008   1.3085949099058419E-008   1.1277816970712491E-008  -1.9062112151100990E-010   3.1029218498299334E-008  -7.6456571578799841E-009   1.3979297669648520E-009  -3.6117807991842932E-009   1.5304859772046515E-009  -2.8105919269402724E-010  -3.0323978707246559E-009  -2.6334433056551718E-009  -1.2015581574396233E-009  -2.6534042654217846E-009   2.9793921350314065E-009  -1.8767768657268004E-009   1.7890086562607907E-009  -4.0818957518800678E-009  -2.9715974731380040E-009   7.4635737752191258E-010   1.0082534850790083E-008   2.6158358148331159E-008  -7.1501767640304634E-009   0.0000000000000000     
  -7.4646212808889029E-009   1.6269635803827271E-008   7.3401679627939674E-009   7.8683550866397845E-009  -1.7238357427971914E-009   6.3831665907977432E-010  -8.5508942941125268E-010   3.2525516686713350E-009  -6.7204423292608519E-009   7.0332357245560301E-009  -4.7763748742779665E-009   4.4181684774773503E-009  -2.3973888391459223E-009   5.3428109480234655E-009  -4.0303921503318653E-009   5.8312517557894167E-009  -4.0679190327781438E-009   6.8611784234033185E-009   1.5644694594349487E-009  -9.0742176401497033E-010   2.6723287002908901E-009  -4.0346291724215117E-009   1.7408407508493009E-009  -6.4411452080017093E-010   1.0008688112223715E-009  -2.3878684585223735E-009   4.6324456862965682E-009  -1.2338541356225415E-009   8.9692724494545690E-010   2.0974696829481442E-008   1.7807098148930475E-008   1.8027201138996134E-009   1.9132362552763729E-009   6.5798552621229822E-009   1.5934813422779544E-009   1.6770878223927538E-009  -5.1399749990418913E-010  -2.0968970193314185E-009   4.1533925805315758E-009  -7.3965093878444235E-010   9.7799664039754410E-010   6.9355023503513882E-011  -4.2968872319444984E-009  -5.8208414351747322E-010  -3.6944442331157271E-009   1.4944869443294802E-009   5.6038282650086499E-010  -2.7401562861531568E-009  -1.3489781595715536E-008  -3.0461928210736598E-008   6.3336143598614108E-009   0.0000000000000000     
