   7.9521527819761941E-009  -4.9082899283277428E-009   1.0576196089905067E-008  -7.8672469535024502E-009   1.5446437249484554E-007   2.2168742411756457E-007   2.2225039120598278E-007   2.0428687105473171E-007   1.5126781730851489E-007   8.1147142044407890E-008   2.1844951174735816E-007   2.2935591018850538E-007   3.8967132300552689E-007   4.4109069205679685E-007   4.7824679151211616E-007   3.7119517860999106E-007   4.4070235575049622E-007   2.9660685779483506E-007   3.2349962326894430E-007   2.9677574717426974E-007   3.2810750362590021E-007   3.1056674121457625E-007   2.1604669924480083E-007   4.6947901105173530E-008  -8.0347905036541645E-009  -1.0390995133578618E-008   6.8445034936497019E-010  -1.1747032790844551E-008   5.1457574598306518E-009  -1.1364857260242089E-008   6.3020217714599886E-009  -1.0322630885425973E-008   6.7516536235047774E-009  -8.8750030187382045E-009   5.5277537189724263E-009  -7.2402043976064855E-009   4.7124024123052831E-009  -5.8390486335535434E-009   4.0143425667131318E-009  -5.0815463499661954E-009   2.7081261673282132E-009  -3.8542649707459944E-009   1.6633721740129284E-009  -2.2389735492389592E-009   1.4132735198115248E-009  -2.3611639677334013E-009   8.5603168266075386E-010  -1.4189097143866076E-009  -2.5970618087110439E-010   7.1926545958634365E-011  -5.6333790939088595E-010   0.0000000000000000     
  -4.9082899864362164E-009   2.5533628272146001E-008  -2.2577083434427946E-008   3.7269239279717530E-007   6.9702569786734191E-008   1.1200676715395147E-007   1.0146349479242437E-007   1.3231490072537949E-007   1.3965083475812865E-008   1.4760649101593148E-007   7.6404025565868313E-008   2.1603212106265288E-007   9.3840670361701035E-008   2.7680064265874265E-007   2.8420775741025685E-007   5.6276168282592674E-007   6.4188368682265826E-007   7.0075000711457375E-007   4.1974351375139627E-007   4.1839168449185985E-007   1.7388632114709153E-007   1.9063438129546022E-007   1.1157628705703044E-007   1.0823108250762561E-007  -4.9785477688173085E-009   8.5310690611819352E-009  -1.7946187960000204E-008   1.3379406590960387E-008  -2.0957282494090264E-008   1.5510790617824996E-008  -2.0756356879523766E-008   1.6788223030846259E-008  -2.2100399579466556E-008   1.8510134001714184E-008  -2.1386855156611794E-008   1.8756676879069702E-008  -2.0282888123586112E-008   1.6994613049019358E-008  -1.8722864523479842E-008   1.6431863744196269E-008  -1.6198579156183065E-008   1.4764289134095217E-008  -1.3735280897956777E-008   1.1089028089444866E-008  -1.2384910477153120E-008   1.0253372419446347E-008  -8.8517541227674480E-009   5.3605688076977989E-009  -3.5918426081130750E-009  -4.8583648922801097E-010  -9.2922791387772221E-010   0.0000000000000000     
   1.0576195605508448E-008  -2.2577083335260267E-008   2.8844771085808961E-007   4.9222419567660847E-009   1.2877116385577363E-007   1.3651988158161973E-007  -2.9517681867895509E-008   1.4734053240962310E-008  -3.3266926106850744E-008   2.3125526155907699E-008  -9.8663162331345201E-008  -7.0401501493312952E-009   3.6558375244068010E-008   7.5982521450953587E-008   3.4002791636244808E-008  -2.3267155377028462E-008  -1.8162007611337098E-007   1.2337002417616155E-007   4.7045878661396125E-008   3.0111772964280997E-007   1.6908304182681024E-007   1.5352225473948598E-007   1.4440174004732861E-007   3.8966267800107430E-008   5.7633165357142880E-008  -1.8743789240331796E-008  -7.8424256663344371E-010  -7.6428557437458070E-009  -2.7662237397465375E-009  -1.2570643295376334E-009  -5.5465546087569114E-009   2.7000179218992061E-009  -5.9939850556754425E-009   4.7357214642796172E-009  -7.8249713059180684E-009   5.8275225024280292E-009  -7.7309304201011697E-009   5.9499715635769624E-009  -5.5117805028586439E-009   3.6836840880955445E-009  -5.0138300708012604E-009   2.4388289180312970E-009  -4.3455165925325140E-009   3.3754722646996931E-009  -2.4774629096549331E-009   7.5231546154527739E-010  -2.4770023600778549E-009   1.6882275383896626E-009  -3.8446528023592184E-009   4.9529860041398200E-009  -1.5787447362843900E-009   0.0000000000000000     
  -7.8672466715582560E-009   3.7269239306081054E-007   4.9222413045613090E-009   1.6490652811185265E-007   1.2667628307413617E-007   7.8265526348002224E-008   6.5968575935872324E-008   4.3136568014124545E-008   1.1861146975597772E-008   7.5516796622831467E-008   2.9921556349346726E-007   6.8646164280079955E-007   1.1395950591963289E-006   1.2753580628890390E-006   1.4815719731917492E-006   1.1881215472440887E-006   1.3261073569047683E-006   6.5417691441562840E-007   1.3901086473488444E-007   1.3587672184980596E-007  -4.5305296477358953E-008   1.5172811143652812E-007   6.7554957206581993E-008   1.3168385811284723E-007   2.5270127494621837E-008  -3.2603791705900032E-009  -4.8681960436889302E-009   2.3573208411806265E-009  -7.8836139813414878E-009   2.1817625577141446E-009  -5.6720122469856265E-009   7.7868738748506590E-010  -4.5123900390233335E-009   2.2256351744209827E-010  -2.5453693870293527E-009   3.2008280977210047E-010  -2.6687889408126120E-009   1.2940814452486142E-009  -4.6401276942679724E-009   2.3163880805967254E-009  -3.3795182789194202E-009   2.5883911162778473E-009  -2.6793348224031947E-009   5.3071875482723975E-010  -3.8210256570466597E-009   2.8128484691492835E-009  -1.8985925848459169E-009   5.7439531018168484E-010   2.2171537331134574E-010  -5.4557467124268010E-009   1.4105348837550000E-010   0.0000000000000000     
   1.5446437209430844E-007   6.9702569956579265E-008   1.2877116414079447E-007   1.2667628298244295E-007   2.1842586237244217E-008   1.7089229078977397E-008   7.3852322025386115E-008   7.5163837621104208E-008   1.3728911526152534E-007   7.9481337930087101E-007   1.9693712225995817E-006   3.7324257469411312E-006   5.3665259609195859E-006   7.2709363372228884E-006   7.7107340267255719E-006   7.6962203547648666E-006   6.3087467148296121E-006   4.2244895348767040E-006   2.7749140852561898E-006   1.4014572303543930E-006   5.3742421248129586E-007  -1.2425969175648544E-008   5.7598330296231546E-008   1.3772653103031656E-008   2.2090020890971892E-008  -5.9602944660166871E-009  -5.7519983736671208E-009  -6.9759493239314107E-009  -9.7971232400339298E-010  -4.7713737849869062E-009   1.7546529938248867E-010  -3.0959258863535585E-009   2.5085211171077268E-010  -1.2467285842309680E-009  -9.6140542578078124E-010  -1.3734089238927459E-009   6.7301598450737374E-010  -2.8639070592731833E-009   3.1234496632358798E-009  -3.1606636752432238E-009   1.6576674925415254E-009  -2.7208962711728450E-009   4.5150444449749480E-010  -1.0201131840874400E-009   2.3753976120686656E-009  -2.5657611250783840E-009  -1.5216087568529479E-009  -1.2926105334539540E-010  -2.0870550033702830E-009   6.4334520680153053E-009  -1.8589205230409151E-009   0.0000000000000000     
   2.2168742435983894E-007   1.1200676745844331E-007   1.3651988047464335E-007   7.8265526993137576E-008   1.7089228409382609E-008   9.7013317845635272E-008   1.0442351278599401E-007   1.5657488955506445E-007   1.2294469807867142E-006   4.1642047182808552E-006   9.1943475134401269E-006   1.6551974413269068E-005   2.5941670431392962E-005   3.3554786287657730E-005   3.7536764249060210E-005   3.5183953763537818E-005   2.8335649008714239E-005   1.9529421946274320E-005   1.1571932060763249E-005   6.0431164237987738E-006   2.7401352113062606E-006   1.1508319430483789E-006   3.3589552797889486E-007   6.4098469014993942E-008   6.8034266430835312E-008   9.9792709385692679E-009  -1.8360236070290106E-009  -1.1367870832532550E-009  -2.0138938382217719E-009  -3.6808701494328506E-009  -1.3848444037683679E-010  -4.3873421164414990E-009   7.1777225582540384E-010  -5.2125008292430629E-009   2.4825648963965445E-009  -4.9094794598784838E-009   1.8602170443340714E-009  -3.3632636057044879E-009  -4.5387120462781182E-011  -2.7423722627049373E-009   7.1118836032310650E-010  -2.0655653013080539E-009   2.2372957441482162E-009  -2.8745781144994480E-009  -1.0235716082167038E-009  -8.6977568691076114E-010   3.2175327592683567E-009  -2.0555985363355671E-009   1.4105226470110561E-009  -8.7826375203291152E-009   1.6194576586029567E-009   0.0000000000000000     
   2.2225039036161441E-007   1.0146349505537166E-007  -2.9517681612466685E-008   6.5968575908477333E-008   7.3852322606374114E-008   1.0442351241343035E-007   1.8494206505368594E-007   1.6461190347129409E-006   6.9638141193799021E-006   1.6582206094202676E-005   3.5555817828475867E-005   6.4809168512277248E-005   9.9740177649961789E-005   1.3031841143501137E-004   1.4365487401989943E-004   1.3532190591887988E-004   1.0888762014403632E-004   7.4903528174668130E-005   4.4321618594270369E-005   2.2555702289611878E-005   1.0105824735103357E-005   3.9850028507427657E-006   1.3890395187142598E-006   3.8812447057785204E-007   6.0346111302298537E-008  -2.0934345840785766E-009  -1.3684232192173404E-008  -2.8688157504256287E-010  -7.2390411315995792E-009   2.7686190296941081E-009  -5.0020718363597574E-009   2.1202940826841100E-009  -3.7423630243814732E-009   3.4170966529613052E-009  -4.2579575874545211E-009   2.7267281588389745E-009  -2.2715903608215396E-009   8.2926024571025878E-010   2.8699379278938495E-010   1.6971438186009546E-010   3.9508293683439263E-010  -9.0658542534469832E-010  -2.0014806424961982E-009  -5.8882670892399720E-010   2.1744793239979562E-009  -1.9084032509480085E-009  -3.5453856081089530E-009  -3.0654277988069503E-011  -1.7631551350759799E-009   8.6050182418222162E-009  -3.5736286129215233E-009   0.0000000000000000     
   2.0428687100543490E-007   1.3231490082431694E-007   1.4734053072210135E-008   4.3136568217206305E-008   7.5163837599283872E-008   1.5657488963514470E-007   1.6461190341246761E-006   8.3334784803558273E-006   2.1941351417092897E-005   5.4751159868325173E-005   1.1653803915072433E-004   2.1105237977323081E-004   3.2452277661762209E-004   4.2204202010752336E-004   4.6683080716304712E-004   4.3971241730305526E-004   3.5366124430513186E-004   2.4375590829554152E-004   1.4386516654869827E-004   7.3075495282334040E-005   3.1971632756284343E-005   1.2251062612949673E-005   4.0914914610746591E-006   1.1046956692770914E-006   2.5158550042843723E-007   5.0017525998016228E-008  -7.4471914121506844E-010  -1.3586543840454609E-009   8.0918274434330123E-010  -4.9215213545604682E-009   2.1407630286320792E-010  -3.4769793879144747E-009   1.0067891233682278E-009  -5.4616758112439682E-009   2.2729289563645229E-009  -4.0345348232931058E-009   4.6081150736270345E-010  -1.9229500975135438E-009  -1.6775837546095279E-009  -2.2281698102680962E-009  -1.7340618314900621E-009  -4.6626575767871026E-010   1.9425127448709274E-009  -1.0919068544832534E-009  -2.8217676513400962E-009   1.0942025854001607E-009   2.4414224501276720E-009  -7.7068556577827402E-010   2.2875571330761285E-010  -1.0433658320048596E-008   3.4465754537979519E-009   0.0000000000000000     
   1.5126781732269512E-007   1.3965083587850983E-008  -3.3266926219775237E-008   1.1861147059912609E-008   1.3728911592110794E-007   1.2294469808513530E-006   6.9638141189829376E-006   2.1941351417106178E-005   6.2805509409385015E-005   1.5531181811687201E-004   3.2889156052902580E-004   5.9339912189863137E-004   9.0886020459359418E-004   1.1821520468226611E-003   1.3060207794820535E-003   1.2291051940877538E-003   9.8758849834967443E-004   6.7879525169142144E-004   4.0030343299614048E-004   2.0262202812120834E-004   8.8384474118822923E-005   3.3333768931761892E-005   1.0786940982056522E-005   3.0740740088268008E-006   7.0832223068756250E-007   8.5200037178709099E-008  -1.1734581279751508E-008   4.0388605736097795E-009  -1.0825683412859332E-008   8.3503318416532639E-009  -6.7028025466442180E-009   5.1370310814522730E-009  -6.6619657230137638E-009   7.0548437934065872E-009  -7.2121259400513209E-009   6.2979519901953297E-009  -5.3205598907775719E-009   3.9510222677291570E-009  -2.5643412675066811E-009   5.2246743719148856E-009  -2.1938895908008814E-009   2.6523850866970199E-009  -5.8234377739826237E-009   3.0242862696429333E-009  -1.2491773362275090E-009   4.0035282620634003E-010  -6.2310192392523894E-009   2.1824268881806488E-009  -2.8422197924387934E-009   1.1411181504070071E-008  -6.0168968908575619E-009   0.0000000000000000     
   8.1147142397275318E-008   1.4760649096404119E-007   2.3125525557466756E-008   7.5516796508248635E-008   7.9481337883730512E-007   4.1642047179011939E-006   1.6582206094392970E-005   5.4751159868504006E-005   1.5531181811725408E-004   3.8140581531821607E-004   8.0169950652604432E-004   1.4394569098075316E-003   2.1999582888659998E-003   2.8561666402615094E-003   3.1527576675054792E-003   2.9633352285678050E-003   2.3766172758510821E-003   1.6304237218069837E-003   9.5810159160631531E-004   4.8342264384710362E-004   2.0981309540530770E-004   7.8224331221880844E-005   2.5246757857417476E-005   7.1652259543548682E-006   1.7565520671444076E-006   2.8041468575151718E-007  -1.4801285476865568E-008   6.1619722754271965E-009   6.9073355562845716E-010  -2.4779104883967888E-009  -3.1856786727169671E-009  -7.2615825030529754E-010  -5.8078527309379066E-011  -3.6324149697452320E-009   1.8698049904630611E-009  -3.2272888748930687E-009   4.4456064964681893E-011  -6.2152175545971214E-010  -2.5847006770023480E-009  -2.4756435948503584E-009  -2.3030141118644401E-009  -7.8758908216456075E-010   1.6939492374302710E-009  -1.2892673048058815E-009  -2.3302229269114005E-009   1.3192368275433090E-009   2.6182218302275203E-009  -1.7519000397782309E-009  -4.3498194293210863E-011  -1.2765865558155292E-008   5.3283283703946428E-009   0.0000000000000000     
