   4.5969538778620692E-009   7.7130871621995639E-009   4.6592474514178248E-009   7.8847904960319751E-009   3.6392249362449551E-009   9.6281762472795297E-009   1.8796673640482457E-009   8.2624452785957102E-009   2.6428319536538824E-009   1.3766929736975542E-008   5.0128782704374260E-010   1.4341768439821756E-008  -6.7248421657497786E-009   1.5885721247256499E-008  -1.2616883755687298E-008   4.6104001181920493E-008   7.9132143094855103E-008   1.4899632894774248E-007   1.5695003540879762E-007   1.1865715309553640E-007   1.3194691224407756E-007   2.2991692056605309E-007   1.3531258123320490E-008   1.4793183291873019E-007   1.3153752061628813E-007   1.3521148086079570E-007   7.6141105636800048E-008   9.5861976413385755E-008   1.3527087156443689E-008   1.7383508007066813E-008  -2.2372558287918267E-008   1.8016129260583147E-008  -2.0447143908053327E-008   1.6308651720996971E-008  -1.8518295258536123E-008   1.4110529229504833E-008  -1.6386272248375510E-008   1.2084874786937103E-008  -1.3566323447407373E-008   9.7479334020815364E-009  -1.1273094121200257E-008   6.7822424482881798E-009  -8.2742978092401294E-009   4.3039104646903443E-009  -5.6986576967091789E-009   2.4607140900893054E-009  -3.3693032995767976E-009   7.7066359221359815E-010  -2.8384076073346671E-009  -1.5181854741558205E-009  -8.8517612923156179E-010   0.0000000000000000     
   7.7130875753176973E-009  -4.1190130862595701E-009   1.1968844681807163E-008  -7.3638566660201174E-009   2.0512315448902544E-008  -1.4096645282688097E-008   2.9147889430181821E-008  -1.2147615724126161E-008   3.3418346135831804E-008  -2.6317804566248525E-008   2.7800244560614701E-008  -2.5181315343320013E-008   2.8210284188225313E-008  -2.7273388905667989E-008   3.0060884954766720E-008   8.1614810519204761E-010   1.3225722073598094E-007   1.5418042774534944E-008   3.4535305938580258E-007  -3.1232307949814506E-008   3.1088188400950450E-007  -2.0801531463433956E-008   1.8134496617152097E-007   9.3992270092944664E-010   2.1403023521014437E-007  -3.6442503997118134E-008   1.7452626638862761E-007  -1.9765921396768200E-008   1.1521955848510909E-007  -6.2566032529463040E-008   5.4323196466808141E-008  -5.5747731989813725E-008   5.0412045833573851E-008  -5.2986534944553221E-008   4.7282693744945438E-008  -4.8690950714961022E-008   4.4155419188021308E-008  -4.4257462110275397E-008   3.7956363935694128E-008  -3.7923851517084430E-008   3.3150701268582492E-008  -3.1726123937320782E-008   2.7915291399404568E-008  -2.6440030804433189E-008   2.1557471692624033E-008  -2.0377417259959879E-008   1.4173786254225494E-008  -1.3705135574605747E-008   9.0906156502645895E-009  -1.4757984468676142E-009  -1.0118738608596065E-009   0.0000000000000000     
   4.6592471796762625E-009   1.1968844750232178E-008   8.5321155911089205E-009   8.8176820563870341E-009   5.8141443581297805E-009   8.0648197872183177E-009   1.1020207098063924E-008  -6.9936335065896089E-009   7.8291444272749505E-009   1.2996384019636566E-009   1.3936617097985286E-008  -3.8888687581665603E-009   1.9033811126220892E-008  -1.2156729952520474E-008   1.3874527233622844E-008   1.7478482817844795E-008   7.0346612616555319E-008   1.9260309730553973E-008   9.8407150529912749E-008   1.2597716516437805E-007   1.6863770847002229E-007   1.0206028226247077E-007   1.8901688375418469E-007   1.0811271568806576E-007   1.6826115775851463E-007   1.2967874546534855E-007   1.5673271056715766E-007   3.7906989431105607E-008   5.3165439301282794E-008  -2.2405508696359336E-008   1.6668827966701580E-008  -2.0276444832567995E-008   1.6817725495426587E-008  -1.9558270189650037E-008   1.5734469561100744E-008  -1.8188156424772965E-008   1.2720027041319937E-008  -1.5788074094037051E-008   1.2587432394317965E-008  -1.5085534831762254E-008   1.1041865074076938E-008  -1.4752409428457162E-008   9.8627240992013969E-009  -1.2307356685561698E-008   8.7875818621252391E-009  -9.7342441120745189E-009   8.2880310138783977E-009  -7.8244730198822833E-009   2.8895538722078454E-009  -1.2104258702225061E-008   2.9018303487552894E-009   0.0000000000000000     
   7.8847903414717771E-009  -7.3638565530090916E-009   8.8176820403438611E-009  -9.7257872757412996E-009   2.0909874413004755E-008  -1.3681803023982492E-008   1.9430509070088078E-008  -5.1744957145089925E-009   4.6347784752733110E-008  -7.1005393702066978E-009   1.2171245634742627E-008  -5.3919454145710350E-009   3.8335604774906903E-009  -5.1732215350210070E-009   9.2179195709145473E-009  -1.3770011129017506E-008   7.1831586844088063E-008   1.7330200689739542E-008   5.2390947542152943E-008   7.5693351953728107E-008   1.5700732692607366E-007   1.6499160322376899E-007   1.5536834004038670E-007   7.2315138641493938E-008   1.0361173926939440E-007   7.8046271075097385E-008   8.5371971329322869E-008   7.4217416978045197E-008   2.6379322053883042E-008   6.1544658953948610E-010  -5.5979078431212234E-009   1.1289036825850860E-009  -4.6912794262061383E-009  -6.7559331299097250E-010  -1.8879131653042688E-009  -2.0153148174004477E-009   5.1473548991718701E-010  -2.1462668190289241E-009  -6.2267657840001001E-010  -2.3013748737283159E-009   1.3825924369262630E-009  -2.0777127403562742E-009   1.5680432350362029E-009  -2.8947530672096236E-009   8.5941245097886329E-010  -3.0552012014247859E-009  -2.0506079641379311E-009  -1.6997321749610470E-009   1.6984789335892437E-009   8.7373557933203214E-009  -4.1839977901625227E-009   0.0000000000000000     
   3.6392248386699997E-009   2.0512315065582790E-008   5.8141443904461182E-009   2.0909875049066084E-008   7.3956912998257204E-010   1.0181529135676909E-008   1.9242172941477117E-008   1.9516766401488340E-008  -1.2815638008146524E-009   9.5544631027937689E-009  -1.6920210298002838E-009  -1.2737064644537456E-010   7.4054127541871444E-009  -3.0686915054755284E-009   1.6633309157762628E-009   1.7909239926366786E-008  -4.0012018072020055E-009  -4.5964610035601076E-009  -1.2976326495765985E-008   8.8600863285279363E-009   7.3643750791334682E-008   1.0223935056159193E-007   1.6093319007219373E-007   1.5062513480914789E-007   1.8123213742594167E-007   1.7505157251326611E-007   1.0123804153101818E-007   2.5712941492872667E-008   2.1206492276221378E-008   9.9736925659647154E-010  -6.2156007055513590E-009   1.4662913293335667E-009  -4.0300021429237736E-009   1.3931637053551935E-009  -5.2532432621802558E-009   1.4731244470435865E-009  -6.5296596401040399E-009   1.7421050017139972E-009  -4.5546429904431974E-009   1.2443081330691676E-009  -4.7890281774754308E-009  -1.4886728385046817E-012  -3.9051380555866375E-009   9.8270236975551326E-010  -3.6854321233723174E-009   2.1970103109840045E-009  -8.6601622225465218E-010  -2.0520667516614955E-010  -4.0725687747518902E-009  -1.3538492710692269E-008   3.0511755531906420E-009   0.0000000000000000     
   9.6281754075444645E-009  -1.4096645397085671E-008   8.0648199610393699E-009  -1.3681803279798893E-008   1.0181528876415918E-008   1.2812137531442404E-008   1.1235514084778843E-007  -2.7367408469439135E-011   1.0858975204819373E-008  -4.1414578812954554E-009   3.1566516487601485E-009   5.2397377859257329E-009  -1.0987978034908478E-008   6.4377400636781893E-009  -6.5927421829038497E-009  -5.4984042262447878E-009   1.3404843585235812E-008   9.4061573093701999E-009   8.3382163200433152E-009   1.4492403399947508E-008  -1.1313435168630206E-009   3.1779979238464657E-008   3.0806083145097420E-008   5.6530740197916165E-008   2.8893999897498088E-008   6.7316897918316107E-008   1.1253628761600319E-007   9.7413237492879935E-008   3.0897839916760079E-008   2.4809746103450348E-009  -9.0999442236345742E-009   4.1544508426142848E-009  -9.0014322300421455E-009   2.6106153616617077E-009  -5.2457548360320883E-009   1.2588344222791768E-009  -1.9878626292889863E-009  -2.8208882124499551E-011  -2.6680909340722505E-009   5.7609248379918793E-010  -1.8651697722573288E-009   1.7733081240760049E-009  -3.1517323075599106E-009   1.1697834000021847E-009  -2.8200775192893958E-009  -3.0760408263742349E-010  -4.8008052382302508E-009   1.0791855843081881E-009   1.6746003427455709E-009   1.4725607247423978E-008  -6.1929052004309545E-009   0.0000000000000000     
   1.8796674646974278E-009   2.9147889455007307E-008   1.1020207011049621E-008   1.9430509328105302E-008   1.9242172610958188E-008   1.1235514172315002E-007  -2.2679104346097580E-009  -4.2047628522833013E-009  -4.0930961145935330E-009   4.1996820414368087E-009  -3.2646791874301536E-010  -8.1786253982283773E-009   1.1964230533780568E-008  -1.0555115756730041E-008   7.2776685599582530E-009   3.9896300318951555E-009  -6.9648698541267996E-009  -1.0625299284303441E-008  -1.8059076315134334E-008   3.8429058969086439E-009   2.4355353239505793E-009   9.0638661399249208E-009   8.9822559809909874E-008   1.1551953310958424E-007   1.0577401767608059E-007   9.2945538407562868E-008   1.4587479760352960E-008  -6.8015620771898962E-010   1.6448699650631260E-008  -8.1653575370586829E-009   3.1116169065831772E-009  -7.6521263953775065E-009   4.8205009765578259E-009  -7.0694802550143262E-009   2.8450991857815918E-009  -6.6286032501219879E-009   9.2708231284527644E-010  -5.4010039061035791E-009   1.8705796651607196E-009  -4.8900257743716337E-009  -9.1702953915499949E-011  -4.3536582758897877E-009   5.1423585400482523E-010  -1.8293643342763877E-009  -1.0047653295682699E-009   7.6661120804214509E-010   1.1976026509348927E-009  -2.3577466884241717E-009  -5.2553589774410964E-009  -1.8663521149853020E-008   5.0294545456875791E-009   0.0000000000000000     
   8.2624448573766645E-009  -1.2147616286053362E-008  -6.9936339002116627E-009  -5.1744955259444939E-009   1.9516766277961502E-008  -2.7367461132790822E-011  -4.2047632759822849E-009   8.7719388366048806E-009   5.9532790710382380E-009  -2.6328099460955476E-009  -1.8968088226526953E-009   6.4862157161976756E-009  -1.4397635148287056E-008   5.4265888086497210E-009  -3.4964349297637920E-010  -9.7458812766780317E-009   1.1638413637368320E-008   1.5906120674902054E-008   3.7254610863791997E-008  -1.7986838143951458E-008   6.9088385981726288E-009   3.8581160154572539E-009   5.1809104876383623E-008   6.8446741822300383E-008   1.9369646641837868E-007   1.4713146955181420E-007   1.6981945805618538E-007   7.7653987309038245E-008   1.5483837865250422E-008  -1.4096607237284926E-009  -6.2543159828589978E-009   6.2951896972118955E-010  -6.3972461089096236E-009  -8.3797257193726162E-011  -3.3959262066813499E-009   5.4789844024791174E-010  -1.4406689747555154E-009   1.8185542266122850E-010  -1.9650234777898781E-009  -1.2145754628192557E-010   3.5039956539615931E-010  -6.5965460903586790E-011  -8.9535376432372178E-010  -2.1484183739053421E-009   1.8140086810304880E-011  -3.8806547413919947E-009  -3.1399184194021519E-009   9.5773480208224794E-010   3.7219597006554142E-009   1.9905329516479796E-008  -8.0349212244559110E-009   0.0000000000000000     
   2.6428326091292149E-009   3.3418346534928987E-008   7.8291444209721187E-009   4.6347784430618438E-008  -1.2815643548264413E-009   1.0858976240107990E-008  -4.0930960809127328E-009   5.9532785341880843E-009  -2.0651265086760975E-008   1.8317147246206873E-008  -1.6631123338997496E-008   8.1912780014634856E-009  -9.1996875611401576E-009   1.9836459663906552E-008  -2.3175360644840458E-008   2.9061783147297603E-008  -5.6968740136595546E-008   4.1358979556507432E-009  -1.7753693973596864E-008   6.1736728857179580E-008   1.6977822298733108E-007  -1.9939466240857482E-009   3.9725497916910468E-008   1.7402047018580939E-008  -6.3338238401730996E-008  -2.1726606429004049E-008   1.0511629796262264E-007   1.3976024297422803E-007   6.6388625243427848E-008  -6.9027110392917371E-009   5.7285797082568387E-009  -1.0104317277059272E-008   6.2527245866252403E-009  -8.3616222218653410E-009   3.3668856427284451E-009  -7.9169672446683058E-009   1.0001104254528538E-009  -6.2021685688913707E-009   1.8574469623177348E-009  -4.8845097736248611E-009  -2.2150510965447151E-010  -5.0975483585428661E-009   2.0332591348493241E-009  -2.9183599480878320E-009   3.2357271304680582E-010  -6.9062568678849152E-011   3.1806969611443743E-009  -4.6575237076839452E-009  -5.1992843746732968E-009  -2.5191884024725958E-008   7.5168978783781979E-009   0.0000000000000000     
   1.3766929571144493E-008  -2.6317804509770783E-008   1.2996380004696707E-009  -7.1005393307239725E-009   9.5544631904758932E-009  -4.1414581135416639E-009   4.1996817600498340E-009  -2.6328100602166142E-009   1.8317148189602401E-008  -1.8441380213368484E-008   8.3287095619411286E-009  -8.3408208358030479E-009  -3.9193312541231288E-009  -2.3552296598374773E-009   5.4102908995445107E-009  -1.8259786648105606E-008   1.6744136666756618E-007   3.5003770003024892E-007   7.5766515908810021E-007   9.0999104807754587E-007   9.7358849702767000E-007   8.7793777984001912E-007   8.3637851326423450E-007   6.3341082316570498E-007   4.7476558197169356E-007   2.0925450230555210E-007   1.3951455520103129E-008  -1.3686186032271162E-008   1.5691961532626361E-008  -1.7279321273444942E-008  -1.0781426738713658E-009  -4.7796225706748054E-009  -2.6422474158745365E-009  -4.2567710276231129E-009   3.7801821113956898E-010  -2.2972689543565865E-009   2.6539845592600808E-009  -2.4144067633575052E-009   4.8946628748710366E-010  -1.7552722493786752E-009   1.3379223026356596E-009  -1.0685565209751026E-011  -1.7315752883098302E-009  -1.6540842414032451E-009   7.5980115403841503E-010  -4.3066332768161895E-009  -2.6690942470397965E-009   8.3710747574671252E-010   5.9176399122085917E-009   2.5148128001329672E-008  -1.0005814172811323E-008   0.0000000000000000     
