   3.0963933319710263E-009  -2.3191030856568211E-009   4.7160800238281152E-009  -4.0174912976703938E-009   7.4513226263592768E-009  -4.7405587486086417E-009   8.6934493422080469E-009  -6.6530620215449679E-009   1.0542941923894426E-008  -7.9135341561951826E-009   1.0566397081120608E-008  -8.3692574532853187E-009   1.0560516190801291E-008  -9.3492432377884274E-009   1.1636616728315897E-008  -9.9564140864825482E-009   1.2097099704938139E-008  -1.0281764615024978E-008   1.2099728060419851E-008  -1.0200509812722455E-008   1.2796178890429682E-008  -9.9484197166517601E-009   1.3887178995199793E-008  -1.1901266478600284E-008   2.9469984569613567E-008   4.7141678850231016E-008   8.2101962974816891E-008   5.6210574595690349E-008   8.2643790994484722E-008   4.8624276255512142E-008   5.4698707715348178E-008   3.5500756860378060E-008   3.4971508960345692E-008  -1.3087835665809125E-008   1.3593535640865654E-008  -1.4480000098698421E-008   1.2342586541399087E-008  -1.3255472369904781E-008   1.0788347998640183E-008  -1.2168971166193708E-008   9.7502573650301776E-009  -1.0770762839475125E-008   8.0417699143095376E-009  -8.9607749952035976E-009   5.8741302715332504E-009  -7.3587169207705439E-009   4.0048261688693283E-009  -4.7599316483879712E-009   2.9090108840159373E-009  -7.6701917455150655E-010  -9.6585431006409171E-010   0.0000000000000000     
  -2.3191028938203877E-009   1.0139163916698917E-008  -3.7800327449947941E-009   1.1505081606942974E-008  -8.8944498328149741E-009   1.1373948773599171E-008  -1.1532874358670385E-008   1.6044601618062380E-008  -1.7948423726432137E-008   2.1251474342070009E-008  -2.1294663040481149E-008   2.5184516285583837E-008  -2.4349040061018875E-008   2.9100219617336527E-008  -2.8386830926204465E-008   3.2952801901554165E-008  -3.2240912537778984E-008   3.6667410938552738E-008  -3.2441402407836248E-008   3.6325133065139959E-008  -3.3038760050092296E-008   3.6239949480442162E-008  -3.0502766570890482E-008   3.3130950363967925E-008   1.1535898548230053E-008   2.0609649127633518E-007   5.5680980725298478E-008   4.5425170765684518E-008  -3.3333449158792240E-009   1.0539858338716638E-007  -4.0791448666432925E-008   1.3040756088192372E-007  -2.1097447222530928E-008   5.1277916045729731E-008  -4.9706037343573150E-008   4.7963669816994494E-008  -4.6619597514739716E-008   4.1350474568432259E-008  -3.9178162747659420E-008   3.4136895188697433E-008  -3.3097074944046065E-008   2.7227511422174933E-008  -2.7065983670304724E-008   2.2164383496227309E-008  -2.0980117847244375E-008   1.6304659011314008E-008  -1.4738510289380152E-008   9.9440168778913333E-009  -1.3415680758555285E-008  -1.1154557216208693E-009  -1.6592125451438473E-009   0.0000000000000000     
   4.7160797969472995E-009  -3.7800338167252179E-009  -2.4971597209469780E-009   1.4443711397659486E-009  -1.0096163927310500E-009   7.1479791570277336E-009  -4.1078073556491623E-009   7.1663391574622230E-009  -2.4109886263561483E-009   7.1571535620681277E-009  -5.5667041170927132E-009   8.3642016330075002E-009  -8.0065417982328954E-009   9.2730654109106089E-009  -8.1388948678861658E-009   9.5100090097660153E-009  -8.5141450580681097E-009   9.0246974526087788E-009  -1.1394162600217474E-008   1.2724412528959381E-008  -1.1491114478525171E-008   1.4859663402471118E-008  -1.2490170590679540E-008   1.2716361183596197E-008  -2.5355302351302993E-009   1.1716893155084410E-007   1.3464183992202691E-007   1.2355992468855464E-007   5.1944597023279589E-008   6.8460120461694291E-008   1.6468388931188440E-008   4.7072126380098008E-008   1.4782289051148975E-008   1.1023616490552668E-008  -1.2818518206340565E-008   1.1048644378082254E-008  -1.2525212953894620E-008   1.0937307406858716E-008  -1.3452688870857992E-008   9.9533692360068231E-009  -1.0678578011890521E-008   7.9957172810355479E-009  -7.8028078900672802E-009   5.2933412866926263E-009  -6.5809211790298391E-009   2.6978607287828837E-009  -5.8759290523576936E-009   2.9767107068684652E-009   1.8242566739206908E-009   9.7665812153557093E-009  -3.6404695142017711E-009   0.0000000000000000     
  -4.0174911596186281E-009   1.1505082118125042E-008   1.4443711816239271E-009   8.8801729385123113E-009  -4.8090760850350798E-009   4.5391401319873457E-009  -3.5287578800882004E-009   6.5103814616424431E-009  -8.3378284772487098E-009   8.7999995967709657E-009  -7.3651804156420223E-009   9.5153376681138811E-009  -6.6496479956764563E-009   1.0020361686915545E-008  -8.0108091147840999E-009   1.1153252718944810E-008  -8.7600533926310987E-009   1.3413002641068186E-008  -5.9078666746388405E-009   9.5665102391742497E-009  -6.0427192681823908E-009   7.7927691889785594E-009  -4.7512701030214285E-009   1.1809684982066480E-008  -7.9607161514327039E-009   4.2411346527220557E-008   9.8963009535120678E-008   1.0323889280578385E-007   5.5299619842348749E-008   5.8672798479775079E-008   5.1106467188747410E-008   5.5482166286227362E-008   2.3089841374677089E-008   6.7886280793655331E-009  -4.4613713534371409E-009   5.0568567373411315E-009  -6.0646716632083923E-009   3.4655541283092965E-009  -3.5816357517548686E-009   2.4859998622376792E-009  -3.8504941014236672E-009   1.0840551514180057E-009  -4.9600412191338631E-009   1.5885056861471540E-009  -3.3368388965268521E-009   1.5857078371337722E-009  -2.1528898961135200E-011  -1.7716270674917648E-009  -8.6523447013619307E-009  -1.3553141318076151E-008   1.4823412373866304E-009   0.0000000000000000     
   7.4513221167295493E-009  -8.8944498112490156E-009  -1.0096165835999599E-009  -4.8090756542750931E-009   5.4843203428978132E-009   9.6534120490877334E-010   2.3814754595002704E-009   3.8451442376678187E-010   5.8337318651452759E-009  -5.6867766451793101E-010   2.1505786614516938E-009   4.3383642490677129E-010  -2.6262077970147272E-010   2.5871361559771394E-010   8.8306505875409968E-010  -3.0195712241266882E-010   7.8850112938568034E-010  -2.4463657164789871E-009  -2.1249624221797219E-009   1.1664080709440703E-009  -1.0548238935455559E-010   2.9160638668026976E-009   9.1103852872170735E-011  -1.5903667590999431E-009   2.4576301561964955E-009   3.3752611854101612E-009   4.5900994834637077E-008   6.6046383364179838E-008   6.1260117328833352E-008   4.3523152274028771E-008   2.5214469323872657E-008   4.9041448929841442E-008   4.5325189424319694E-008  -8.3050622226121986E-009   3.2010185574018976E-009  -4.1962983506071348E-009   2.0356415379106824E-009  -3.1739634887136495E-009  -4.6066005802916681E-010  -2.7945501842082197E-009   3.4956671814418202E-010  -2.4906798260721728E-009   3.0631405371145402E-009  -3.5083257719228620E-009   1.6165864250985025E-009  -5.3703394209044804E-009  -1.1341588067420834E-009  -2.0678931607686799E-009   9.0630535270948257E-009   1.4573494233069977E-008  -4.3856549158991835E-009   0.0000000000000000     
  -4.7405586152531741E-009   1.1373948747883671E-008   7.1479793032187713E-009   4.5391397704921564E-009   9.6534121805107041E-010  -2.8907078165443476E-009   4.2607595518150960E-009  -1.5149734572124180E-009  -1.9687615078596239E-009   7.8986170429347810E-010   1.4318748566489417E-009  -2.7836383671104887E-010   3.0881922421496517E-009   5.7335803653769847E-010   1.2069975567381633E-009   1.2229862331657336E-009   1.4266882243709469E-009   3.2951945266217077E-009   5.7473011390469700E-009  -1.6802954791902729E-009   4.7064448014811211E-009  -4.9576235536466385E-009   6.4833722074920432E-009  -1.4626399970700864E-009   6.4201345588222903E-009  -4.5554675510474897E-009   1.6155145199298969E-008   6.7818898541449341E-008   1.2607057919409352E-007   8.3718925785259446E-008   6.4057538064987023E-008   4.7703481721953900E-008   2.7050765752644628E-008  -2.2515134632575232E-009   4.6759301794246963E-009  -3.3456162171119833E-009   1.8087304748428241E-009  -4.4174845036162547E-009   4.3160440746268662E-009  -4.4414145608423796E-009   2.5313626067565492E-009  -4.6930261651437947E-009  -3.6662080726523193E-010  -3.5142417700380295E-009   1.4721373310509651E-010   4.5510116606444657E-011   2.6935318741788347E-009  -3.2431033047041190E-009  -1.0243506434268851E-008  -2.1314822487823667E-008   3.1508999021088448E-009   0.0000000000000000     
   8.6934501809927495E-009  -1.1532874200789027E-008  -4.1078072389058901E-009  -3.5287573520290084E-009   2.3814750670470559E-009   4.2607598052678166E-009  -1.7302478873017730E-009   3.3242129443943704E-009   4.7846148027148175E-009   1.4484360038355052E-010   6.1453200886599101E-010   1.0319392704274755E-009  -1.4730183536943479E-009   2.0250978007977530E-010   4.8822725374303356E-010  -9.9046733302915204E-010   6.6474005491667537E-010  -3.4755798571305029E-009  -3.6835762406281093E-009   2.1750443770815662E-009  -2.4243723764857267E-009   6.2134391370634578E-009  -4.8571216602209174E-009   3.1606679038941663E-009  -4.5578247881389544E-009   5.8743482346018546E-009   6.8330968803022523E-009   4.3897329021388146E-008   6.6915782157737750E-008   8.8103092179834499E-008   5.8782671012082649E-008   6.8023158338997068E-008   3.8875552856486655E-008  -4.3340876743084368E-009  -1.4764945196147344E-009   5.9023849164294687E-010  -3.1836885016978578E-009   2.9469789991082949E-009  -6.3709618961871158E-009   1.6094148589768112E-009  -3.1578833121311456E-009   7.4065613249692278E-010   3.1793241407568539E-010  -1.8689083742368139E-010  -1.0942628519341464E-009  -3.3492142463578485E-009  -4.2619586283245539E-009   5.8148311985988665E-010   8.9418405992358592E-009   2.2370672465914612E-008  -6.2245159483293349E-009   0.0000000000000000     
  -6.6530621553506220E-009   1.6044601649527930E-008   7.1663387378445121E-009   6.5103817583064056E-009   3.8451448635248132E-010  -1.5149737294665496E-009   3.3242129354667441E-009  -8.6505802226167080E-010  -4.1117214550445572E-009   1.7202302160674453E-009   1.1263064793680566E-009  -7.0020776996435456E-011   3.3645481697881146E-009   1.0739873320725265E-009  -5.3925811338606242E-011   3.3959465327152792E-009  -2.0876436460959416E-009   6.2473732315600203E-009   3.4740839623768302E-009   3.5234644609011854E-010   2.1017077103446263E-009  -3.5780983269094920E-009   4.0599506542307613E-009   6.7978487950779272E-010   2.9086354014771512E-009  -1.2461368367759105E-009   1.5027199819963899E-008   1.3068083366803427E-008   1.7801662289228017E-008   2.7445224139596979E-008   7.2464834004903660E-008   1.3270998941075867E-008   7.9175147295283636E-009   4.1529203999677585E-009   1.4620219247119998E-009  -1.3778173126800057E-009   4.1588848845886604E-010  -4.1220589967466327E-009   3.8690260715011536E-009  -3.2817640478057058E-009   7.4809505246732054E-010  -2.8790969167677260E-009  -2.2282958209201047E-009  -2.5137889714086828E-009  -1.3574404046251346E-009   9.1893858813257944E-010   1.7597110128329138E-009  -3.2643181680272752E-009  -1.1814047353935684E-008  -2.8257026948250798E-008   4.8457599660752705E-009   0.0000000000000000     
   1.0542941287624352E-008  -1.7948423280660660E-008  -2.4109885196097463E-009  -8.3378284424182568E-009   5.8337319758381338E-009  -1.9687620402199421E-009   4.7846148878812738E-009  -4.1117216267946114E-009   1.3923167080763923E-008  -8.8335623769764444E-009   8.6479016708386301E-009  -7.8238088202392597E-009   5.3746727775361735E-009  -8.9089810269697949E-009   8.7449810858913366E-009  -1.1154695322470406E-008   1.0943769621128643E-008  -1.4162148012669686E-008   5.2868221818968380E-009  -7.9841717498277958E-009   6.1840536844065700E-009  -2.8559035597466207E-009   4.1487397626723212E-009  -6.8972831844526869E-009   4.3033785978147026E-009  -2.5167743124074709E-009   8.0440701758141471E-009  -4.2773093305035211E-009   1.6795653202225062E-008   1.1343226544598940E-008   2.3937001091838010E-008   4.7986716778965320E-008   4.1586497802162517E-008  -9.9096007753195982E-009   3.3429609384553484E-009  -5.0303270779184485E-009   2.5934940970450015E-009  -1.2711513821098592E-009  -3.0528358143105198E-009  -1.3930368962742636E-009  -1.1878705026871842E-009  -8.3387395181443407E-010   9.0505670784521198E-010  -1.0216096425997162E-009  -2.9952712108045369E-010  -3.1441890940228274E-009  -4.5711094202054608E-009   1.7404860516427359E-009   9.3111765540424968E-009   2.9422558172539370E-008  -8.4816753188134771E-009   0.0000000000000000     
  -7.9135341376323000E-009   2.1251474924784932E-008   7.1571529236066990E-009   8.7999993116886221E-009  -5.6867792204220149E-010   7.8986115269599746E-010   1.4484327848126633E-010   1.7202305648626670E-009  -8.8335616820370227E-009   5.9166261526447265E-009  -3.9915980031769066E-009   4.9822506732348731E-009  -9.4483116572975947E-010   5.1951358410985306E-009  -3.4501953751260744E-009   6.3702221107863729E-009  -5.9310571735159089E-009   9.4763621614703072E-009   3.5329825360029211E-010   2.1954025384956002E-009   4.8407329571248112E-010  -2.7732654475061064E-009   2.1790144845772593E-009   1.3438844861553899E-009   2.8013441864992513E-009  -3.6553955309312194E-009   1.0181166876046827E-008   1.5659818426028870E-008  -1.9786416451599532E-010   3.7337195755172444E-009   1.9840402822955199E-008   5.7658575187432404E-009   1.2109337477002848E-008   8.3453118548301679E-009  -2.0814974660803716E-009   2.8981413286905119E-009  -3.5235629141814726E-009  -1.8809519349314166E-009   2.1457454706076343E-009  -1.6162903281693013E-009  -1.5199887009557225E-009  -7.1544352145729312E-010  -4.8500404658835354E-009   9.6149211219376947E-010  -5.1721319527236930E-009   2.7774562576192186E-009   4.6910606450825128E-011  -1.7941429266327113E-009  -1.4880489857752325E-008  -3.2978254312480050E-008   6.4173542478527219E-009   0.0000000000000000     
