   5.4649624610334215E-009   2.8811887404459643E-009   5.8388686676046299E-009   3.1721047122221809E-009   7.3233607189004877E-009   2.5370694686459125E-009   9.0310968128482633E-009   2.5499614110317048E-009   1.0875937192147205E-008  -2.0546271225284566E-009   1.1610091827148115E-008  -5.5714379862660264E-009   1.3832043408234414E-008  -9.3004299526092216E-009   1.4872811827270712E-008  -9.0131839622132449E-009   7.1541322512562277E-008   9.7195672694699915E-008   1.5438171938265693E-007   1.2861456917698916E-007   1.0736139508440479E-007   1.4255107015641727E-007   1.8121735959662111E-007   4.5492340932101418E-009   1.6328998627336594E-007   1.1883951373183242E-007   1.1953567829702429E-007   6.2983099255976100E-008   6.7297181737863217E-008  -2.2649621581739157E-008   2.0867080267872456E-008  -2.2288938011701769E-008   1.7662777422281565E-008  -2.0537321855078384E-008   1.5989281385986610E-008  -1.8017543516242394E-008   1.3635118070628357E-008  -1.5242196564871219E-008   1.0860014572178403E-008  -1.2529103074921479E-008   8.7478160483911603E-009  -9.1904965220281532E-009   6.0294337289512915E-009  -7.0657373570046523E-009   3.8135542526342522E-009  -5.0926396999155314E-009   1.8012806499619563E-009  -3.3332046846083901E-009   1.2078810365794906E-009  -4.2910122181384811E-010  -1.0919203679090699E-009   0.0000000000000000     
   2.8811886485404994E-009   1.4402178465497532E-008  -1.5282951424102606E-009   1.9161532586290662E-008  -9.4555046242209349E-009   2.4338700624219049E-008  -1.4077587487288811E-008   2.5637972248793262E-008  -2.1708445706555727E-008   3.4283361925191486E-008  -2.0446888227899540E-008   3.2901294969556474E-008  -2.3055704182667562E-008   3.2097824914927632E-008  -2.8726884981671216E-008   3.9986331150910845E-008   1.7816268833012409E-008   1.2485989874953842E-007   7.6690799560097049E-008   3.1714119723584547E-007  -3.7300388074253305E-008   3.2288177109729794E-007  -6.6116617546848649E-008   1.7910702955390789E-007  -8.3063213125301881E-009   1.8544239611197213E-007  -3.6634249638697596E-008   1.6947445815028971E-007  -3.1495705713981880E-008   6.2155739958312943E-008  -6.0294397289128484E-008   5.5650855137082836E-008  -5.6885864949768455E-008   5.2181298828227060E-008  -5.3131451890559538E-008   4.7491302801058588E-008  -4.9003485923911991E-008   4.2755054604457136E-008  -4.2238461037855949E-008   3.6225671020022622E-008  -3.6811830963520774E-008   2.9768091260281123E-008  -3.1103834142137461E-008   2.5130775465899821E-008  -2.4320997199716471E-008   1.8734520260936402E-008  -1.6705307152414521E-008   1.1629970398752590E-008  -1.1489732859757279E-008  -9.0555743737010300E-010  -1.2733640131063634E-009   0.0000000000000000     
   5.8388686314047314E-009  -1.5282952762049922E-009   2.0189395157526865E-009   2.4644112036698237E-009   4.5684405037919396E-009   7.5538916710291004E-009  -6.4150436016163315E-010   1.5668723529345614E-008   4.6811350269219735E-009   1.0009663683528632E-008  -4.7502877495648454E-009   1.1374369541865297E-008  -1.2073139822689159E-008   1.5084314164726473E-008  -1.1725858207585605E-008   1.6525000421288642E-008   2.9841744214503426E-008   7.1280408926705407E-008   3.6143958092053598E-008   1.2939576306425480E-007   1.1819264870699667E-007   1.2810188725209363E-007   9.5706261523816534E-008   1.7328996111429776E-007   8.4891413777481409E-008   1.6998042021867411E-007   9.3098113251986787E-008   1.1426530457530020E-007   1.7334057200288074E-008   1.9199879334463011E-008  -2.0985643649708786E-008   1.7794263826825403E-008  -2.1759028991030843E-008   1.7119410383634722E-008  -2.0085811020715827E-008   1.5878845461574742E-008  -1.6848923112649088E-008   1.3443588958018982E-008  -1.5784301884383521E-008   1.2640909680201925E-008  -1.3395250545884323E-008   1.2281656985699535E-008  -1.1939355868834028E-008   9.7344121272047845E-009  -1.1192184724932088E-008   7.9636449486889199E-009  -1.0953731218740593E-008   6.1916820135624637E-009  -4.5445654653776399E-009   1.0820437776757705E-008  -4.8383459248006345E-009   0.0000000000000000     
   3.1721041634774745E-009   1.9161532313450782E-008   2.4644116227525038E-009   2.2356015131092444E-008  -8.2056696567048669E-009   2.1389101897735644E-008  -3.7450182491766962E-009   2.1269072644152585E-008  -2.0392385684843305E-008   2.0408733058779919E-008  -7.5942435282879291E-009   1.1846142692985981E-008  -2.5150699540006525E-009   8.7886886019524640E-009  -8.3835637665840348E-009   1.5329393669677626E-008  -2.6721570217110276E-009   6.5646215136023449E-008  -1.1729529074231637E-008   8.7142356272353155E-008   1.1107792111141488E-007   1.8902361216398310E-007   1.4269689077966892E-007   1.4577154658314167E-007   7.7330219685012014E-008   1.0324561270235594E-007   1.1256052644792312E-007   9.7053395373157194E-008   4.3556254968717798E-008  -6.1521084767401966E-009   3.5211434245110295E-009  -4.8366766062755298E-009   9.7508342127839424E-010  -2.7086339461249893E-009  -1.8431905271094490E-009  -1.2761481824810690E-009  -3.7215346353516251E-009  -6.7954313622559083E-010  -2.4325491542418595E-009  -5.6262275670965415E-010  -3.8738622955514984E-009  -7.2380071107114924E-010  -4.1188013686310711E-009   8.3888010665000845E-010  -3.1360487683210205E-009   1.0730447984391118E-009  -1.4604883757756886E-010  -1.9801015503925819E-010  -4.4101914726520376E-009  -1.1381586237795991E-008   2.3705591613494138E-009   0.0000000000000000     
   7.3233614585861603E-009  -9.4555045892383501E-009   4.5684402716442888E-009  -8.2056699715297749E-009   1.1978151618993338E-008   5.2730262614084663E-009   1.1974672809864630E-009   1.1849691568995836E-009   1.4822625721138198E-008  -1.6266025013080411E-009   5.7201940382965523E-009   1.5995581458490911E-009  -4.0578914072567661E-009   2.9469711068678016E-009  -8.1271836654204718E-010  -2.5580910729746406E-009   2.2874036172620509E-008   9.5253485981836284E-009   1.1217910772270551E-008  -9.8170811806983365E-009   4.2212452746159442E-008   9.5541347921357848E-008   1.2733853394017473E-007   1.1823783888452336E-007   8.8712871756125656E-008   1.4020080262932994E-007   8.6891874587339052E-008   5.7986166156359139E-008   3.0282538159478945E-008  -4.6576119316327099E-009   1.2971367534077586E-009  -5.2126992223896675E-009  -2.0458874224218951E-010  -5.0629961130455473E-009   1.6607737028287170E-009  -4.7310251030994805E-009   3.3326416912866985E-009  -5.0742262747085903E-009   1.8371353229079867E-009  -4.0624918420131740E-009   2.5351390059703387E-009  -2.4589406209146525E-009   1.9035959744702019E-009  -3.6169096909703707E-009   1.7446986793528783E-009  -4.5098043263041524E-009  -1.1115460116027548E-009  -2.0458334285324744E-009   2.7889625243919952E-009   1.2102895106648511E-008  -5.5790855137127254E-009   0.0000000000000000     
   2.5370700522270819E-009   2.4338700212020566E-008   7.5538919235701605E-009   2.1389101180152664E-008   5.2730266358056366E-009  -2.2199928852457076E-010   4.4965081363212223E-008   8.2444072263284575E-009  -3.3835593526507719E-009   6.8455575730150616E-009   2.5407665680172351E-010  -3.4390009343711665E-009   9.6666085125977315E-009  -6.3758871156683318E-009   5.2489684315397113E-009   4.7146131219124986E-009  -6.3527383220145600E-009  -7.3406426599469341E-009  -6.0066098363888201E-009   8.5210038504860590E-009   1.1374887535982241E-009   3.1747960602529073E-008   6.2831865495914381E-008   1.1528180149105817E-007   1.3172817895051394E-007   1.0743456979015924E-007   1.5046450010725748E-007   8.8697143821501488E-008   3.4937181919187150E-008  -8.1508622638834437E-009   6.0439795183811116E-009  -7.9857560783889233E-009   4.7757628070567073E-009  -6.1484817166962969E-009   1.1930317578207312E-009  -4.4804410385798297E-009  -1.5966500780597850E-009  -2.6257425047704958E-009  -2.4181122131769688E-010  -3.3401761830840820E-009  -6.7455337662781499E-010  -4.8616688204495850E-009   6.5929085562235807E-010  -3.3104507417553073E-009   7.5515462557687550E-010  -2.1304506353538913E-009   2.9869392423064318E-009  -3.2729251750834252E-009  -4.2871311119107012E-009  -1.7351653606470363E-008   4.7197468464398823E-009   0.0000000000000000     
   9.0310967108707110E-009  -1.4077588257294888E-008  -6.4150401210325972E-010  -3.7450178227539045E-009   1.1974676144125802E-009   4.4965080499417771E-008   5.7355520682495849E-009   8.7490199733964033E-009   6.9302066910817617E-009  -6.9274040221323655E-010  -1.0012054613866852E-010   5.8657370871661662E-009  -1.1452914040326387E-008   6.7705736373679376E-009  -8.1479050167823307E-009  -5.6608972803746773E-009   8.5450558923786021E-009   6.8581147667838398E-009   6.6391704589668335E-009  -8.1932944531334211E-009  -5.5411282603971840E-010  -6.4733928080948703E-009   1.2902751405713406E-008   8.0729998116197341E-009   1.4207963976938516E-008   2.0888511254477251E-008   2.3497513944105140E-008   7.2748804922051084E-008   4.6533675591032258E-008   1.0034295939155766E-009  -6.8710859339291546E-009   2.5592523460328089E-009  -9.1240995859353552E-009   3.0022470998350006E-009  -6.6186861894863984E-009   3.0770122427275767E-009  -3.9372470066579711E-009   1.8999650535644615E-009  -4.5497066301350956E-009   2.0264162532198201E-009  -2.0499489906394464E-009   2.2793941703409747E-009  -2.2986453488254791E-009  -7.0313361743647684E-010  -1.0329670989108853E-009  -2.5243469141686131E-009  -3.4714486387521867E-009   7.9522595956322904E-010   3.9167094802421050E-009   1.7850203661915024E-008  -7.4663444244062546E-009   0.0000000000000000     
   2.5499618174211197E-009   2.5637972496181589E-008   1.5668723028164379E-008   2.1269072676350312E-008   1.1849688028350064E-009   8.2444077457511580E-009   8.7490201362703951E-009  -3.2764557611068250E-009  -3.5383417980546074E-009   2.8787009340149852E-009   1.0421101340164576E-009  -6.5844182122621061E-009   8.7188792020786533E-009  -8.9036848205955551E-009   1.1221308931856984E-008   4.4499583962245476E-009  -1.3170533994612322E-008  -1.2340509155427441E-008   3.7344443834754922E-009   2.1418132097228043E-008  -1.2978120796623187E-009   1.5926566829578978E-008   1.7633255036299880E-008   1.4798990499472258E-007   1.4433752355234579E-007   2.0007452385610333E-007   1.1149658532016501E-007   2.6265933312019353E-008  -1.0867228471995164E-008  -5.2614218292010162E-009   6.6227654483271940E-010  -3.7577911688618513E-009   1.1333802321373702E-009  -3.6013287396028580E-009  -7.5501876452604425E-010  -3.9381256859807798E-009  -2.0476263759136073E-009  -3.2041434187083058E-009  -5.0042662716572372E-010  -2.8864503438204759E-009  -2.7942854959476708E-009  -2.8483400305432004E-009  -1.4223969457192519E-009   1.2298423816491138E-010  -2.1508184276903794E-009   1.5878385297068603E-009   1.1893162806477899E-009  -3.2754346149841972E-009  -6.5961162320837640E-009  -2.2983432391536566E-008   6.5392771792889787E-009   0.0000000000000000     
   1.0875936990857241E-008  -2.1708445347799637E-008   4.6811349426515515E-009  -2.0392385384400570E-008   1.4822626293072875E-008  -3.3835601677975369E-009   6.9302067792775230E-009  -3.5383414306956175E-009   1.9629428710537347E-008  -1.7118300912750506E-008   1.2254352444697447E-008  -1.1097797063219415E-008   3.9209679549533533E-009  -8.5171620277935281E-009   1.9580937940857743E-008  -3.2176831467069233E-008   4.0482972949498765E-008  -1.1940387711902946E-008   1.7648201258736115E-008  -5.1766259820021922E-008   6.1344853754101858E-009  -9.4939803590984077E-009  -4.1195434277103651E-008  -2.4020975565855436E-008   5.2748195706606170E-008   3.0144681414907751E-008   1.0945094026296912E-007   2.0878910789553172E-007   9.4583771298690047E-008   5.1559071767974467E-009  -9.7327342142400994E-009   3.6094318181038806E-009  -1.1052394926889716E-008   3.7331535291313684E-009  -7.0211245573518378E-009   3.6514442172751336E-009  -3.8037929865451007E-009   2.8496890767974275E-009  -4.8669018041690821E-009   2.3748654031758118E-009  -1.8097173338459582E-009   2.6763654388655361E-009  -3.8093450351064993E-009   5.3857202867528925E-010  -2.4985745297083098E-009  -1.7034584860195406E-009  -5.1228463903524027E-009   2.9102866881176829E-009   4.5368771544730090E-009   2.4069250352636193E-008  -9.7806584298013160E-009   0.0000000000000000     
  -2.0546281209467850E-009   3.4283361464719084E-008   1.0009663626595103E-008   2.0408732579650485E-008  -1.6266027043145120E-009   6.8455577892053404E-009  -6.9273996966545342E-010   2.8787012535842617E-009  -1.7118301439300302E-008   1.3138716284358038E-008  -1.0339040666932747E-008   3.2201708339922063E-009  -3.2053490230297559E-009   8.0514879776351725E-009  -8.6392928160259075E-009   6.1640538512394735E-009  -2.4809638485478120E-008   6.3437883706309093E-009   4.2941890271599599E-008   2.7820808929834973E-007   3.4578805580057527E-007   3.3544763886648306E-007   2.3705535446974508E-007   2.6411136032987032E-007   3.0839532157204749E-008   7.3936525627354403E-008  -1.7606502561872275E-008   9.7663053972049262E-009   8.1327266801893195E-008   1.8143778566910789E-008  -6.5047112574751054E-009  -4.6549523107220422E-010  -2.6726009360579940E-009  -1.2321356384952396E-011  -5.2951545441644683E-009  -5.6426374610593459E-010  -6.5849795679814689E-009   1.3370320554172216E-011  -3.1230616612370917E-009  -5.9682003099038298E-010  -4.2241914437497109E-009  -2.0198542451668407E-009  -9.6304171611982068E-010   7.5442154615692440E-011  -2.7564375585568696E-009   2.4421759506835261E-009   5.3649302111538077E-010  -2.9573235503567690E-009  -8.7910861427149187E-009  -2.8003127051817955E-008   8.6223088334507276E-009   0.0000000000000000     
