   4.5664305523910820E-011   6.7431432839000629E-012   9.8043502512749083E-011  -1.3699149077616474E-010   2.5840087806811570E-010  -1.6914703000589515E-010   2.4114114393651259E-010  -1.7573082428523670E-010   1.1936733030811712E-010  -8.8078596754789874E-011   1.8613834978049559E-010  -2.0925180698912458E-010   2.0291529805901313E-010  -1.4522983194833335E-010   1.5119441225034785E-010  -8.2501147749271181E-011   1.7342090181045539E-010  -5.3228850012294510E-011  -1.9350963317552663E-011   6.4377224982516241E-011   1.8056455059021890E-012   5.6684234668260760E-012   1.0671195519992339E-010  -1.8783583281578588E-010   2.7155775690532143E-010  -2.3751828672345581E-010   2.5408809594361904E-010  -2.0243988232096210E-010   1.8443514979326773E-010  -1.7457114913140569E-010   1.4057366729831565E-010  -2.8059815540072402E-010   3.1182064431165725E-010  -3.9950771265107166E-010   1.8270094095939636E-010  -1.5315384363710584E-010   1.0196211568152207E-011  -2.7480253892494656E-010   5.7036525046785904E-010   1.2514844263487332E-009   8.7202254145244995E-010   6.2577342307043564E-010   2.9983029584108749E-010  -3.2135820005165706E-011   1.1149236525385980E-010   2.3245046973484820E-011   3.4385976211395990E-011   5.2702559964483967E-011   2.3809582253324464E-011   8.0784628961586903E-011   1.8027426245604540E-011   0.0000000000000000     
   6.7432306300197533E-012   7.0763888180683005E-011  -1.3485347143098617E-010   3.1814962299409722E-010  -3.0221852771296879E-010   2.5721950871018829E-010  -3.3875905389210428E-010   4.7496194247487263E-010  -3.2715332633231291E-010   3.9600443067212159E-010  -3.2041546473486993E-010   3.9186804970465709E-010  -2.6871825220221451E-010   2.5102917577322182E-010  -1.9665997578979814E-010   1.6685172058438944E-010  -1.4865916562881175E-010   1.5476967261156923E-010  -2.3008851835582558E-010   2.4373941525596877E-010  -1.8149748303633313E-010   2.6115403500108832E-010  -1.9896551224438059E-010   1.6191420792744454E-010  -2.0810976223477262E-010   1.7685953460638134E-010  -2.2902207669499044E-010   1.7082318154409997E-010  -1.2504800879961635E-010   1.0151132447001597E-010  -1.8765730923263226E-010   1.6988157735810684E-010  -1.5531044620920725E-010   1.1629532089882242E-010  -1.8403659378889245E-010  -2.3236569324275609E-010  -1.2177495075749009E-010  -6.8753871583105735E-011   5.1664653457067811E-010   1.3790669200872719E-009  -2.4474077913504079E-010   7.3355682116702166E-010  -4.1140563653664357E-010   4.3245141990699306E-010  -2.0793527563036190E-010   2.6377522117057260E-010  -5.2959819717516525E-011   2.2357227736254680E-010  -5.7469336181588531E-011   1.1045234268157178E-010   5.2015984347591071E-011   0.0000000000000000     
   9.8043629481893452E-011  -1.3485342822036716E-010  -2.8933019000577755E-012  -1.1310549841011402E-011  -6.8529997255758985E-011   2.2243844004284324E-010  -1.0295247391949317E-010   1.0033718914299465E-010  -1.5597091082040544E-010   3.4273194507866042E-011  -9.0566464418505896E-011   2.1020703604489433E-010  -2.7265276484859498E-010   2.7037641693490781E-010  -6.8180605316535212E-011   9.4130533537116618E-011  -8.3964912573777236E-011   1.5833533559947588E-010  -1.5267806314071338E-010   8.8577093770948178E-011  -1.3634985603786463E-010   1.8953317998375295E-010  -1.7690623857800980E-010   2.0797762170436578E-010  -2.1755294820111603E-010   2.3552639455208421E-010  -1.9696176684442731E-010   2.8639174801190120E-010  -1.8129075731498517E-010   1.6207082858833756E-010  -6.7490374681403536E-011   9.2732752933425433E-011  -2.7126587967168564E-010   1.6458728387780796E-010  -1.4980649768759302E-010   6.4779733441085728E-011  -1.8564812000326041E-010  -3.5189205451533201E-011   5.0487792140087685E-010   1.4441004010026909E-009   7.8933389704044104E-010   6.8007288882705620E-011   2.6153966648138335E-010   5.7597364197036926E-011   1.3505913743563987E-010  -5.7708985936414048E-011   5.2969311446113454E-011   6.4737334937707958E-012   1.0029036642421151E-011   1.7637511133162688E-010  -1.4116381195989076E-011   0.0000000000000000     
  -1.3699144216544471E-010   3.1814971618659013E-010  -1.1310582374057491E-011   2.2826720151556209E-010  -1.2043547764079779E-010   1.1093140289816022E-010  -1.6981199508058774E-010   1.8464109520303971E-010  -3.5261671861415367E-011   2.2476776984527321E-010  -1.9296247528088832E-010   1.7024800504587444E-010  -1.4714635739386111E-010   2.8013283525680818E-011  -1.7151157420104178E-010   2.5530111209143071E-010  -1.8631826184638974E-010   2.2430314962146852E-010  -1.1928480910247918E-010   1.9412712629441495E-010  -2.8954991996837437E-011   1.0844332580385814E-010  -8.0009533169247188E-011   1.8531853097678504E-010  -7.7056671072922305E-011   8.6652136726263852E-011  -1.3023448139066876E-010   1.1605058661186864E-010  -1.9561621224138115E-010   2.8225019441783936E-011  -8.7622777391832701E-011  -1.2731677826425595E-011   6.9365496031618526E-011  -1.6557031333242910E-010   1.3190202294853175E-010  -3.6684174703197203E-010  -1.0619394364622805E-010  -2.8703078378270113E-010   6.7260946459431114E-010   1.1660865304226046E-009   9.9309581077870241E-010   1.8100753913376111E-010   2.5216466010961575E-011  -1.4181067657798015E-010   2.5991413343418453E-010  -9.3182323953146660E-011   2.1658819418249510E-010   4.7133245938571263E-011   3.4391519998312327E-011  -1.7413012168220220E-010   1.3198515580923537E-010   0.0000000000000000     
   2.5840102655230205E-010  -3.0221834286193089E-010  -6.8530085305894724E-011  -1.2043579241982513E-010  -4.4816864966056999E-011   1.3651507616801549E-010   1.0242215872517856E-011   1.1557944291548228E-011  -4.6019243952290345E-011  -2.3204429355161281E-010   1.7367915370973628E-010  -7.5099727658393964E-011   7.0383687028688390E-011  -6.0750903293373590E-012   1.9954444673140425E-010  -2.0763056076674157E-010   8.2013100682812951E-011  -3.3272070391252647E-011  -5.8301662443907702E-012  -4.3138844501672276E-011  -1.1147350037155848E-010   7.4612847450658464E-011  -3.7869472883865716E-011  -6.5714087569533173E-011   1.3214594311622531E-010  -1.3784169252777513E-010   1.2086199571545912E-010  -5.8932238357071145E-011   1.1884543803850885E-010  -1.7167309089385193E-011   1.4907133829193573E-010  -1.5080491710998907E-010  -1.5748283476875199E-010  -1.2622454200994895E-011  -7.6237638936544617E-012   1.5500259343516388E-011  -1.6125278001106301E-010  -1.8222609525957124E-010   5.7133922265631223E-010   1.3997133833246590E-009   6.3831440329637719E-010   1.5153689320231800E-010   4.5818324007688496E-010  -4.6889730481953726E-011   1.9563881795770221E-010  -2.2174381888202985E-011   3.0482468848853744E-011   9.3372275381924150E-011   5.7876276931394003E-011   4.0039804744059889E-010  -2.2995694847282931E-011   0.0000000000000000     
  -1.6914699063691595E-010   2.5721936744176937E-010   2.2243832084523563E-010   1.1093142251588922E-010   1.3651516987313859E-010  -1.9550930161623563E-010   7.9299724088400568E-011  -1.3929254011375673E-010   2.8973254500054419E-010  -1.4097702397930606E-010   1.1727555554428764E-010  -2.1777844566616365E-010   1.3527581353403114E-010  -1.0025622495750525E-010  -5.2096060620827426E-011  -2.3143794336156242E-011   2.0337665351633811E-010  -1.3806321608147089E-010   2.0789813410332318E-010  -1.9719917828146672E-010   3.1644207385630099E-010  -1.6059772787820634E-010   1.5032666143525806E-010  -6.3411565904575065E-011   1.1181612111902801E-010  -1.7878071637683330E-010   1.1305451092829562E-010  -1.0348280907433958E-010   1.2230518732594342E-010  -2.2325931020128372E-010   1.1784974487181874E-010  -7.1004472634477861E-011   3.6974595028894948E-010  -1.9152176216280147E-010  -1.0064659200617927E-010  -1.2203001990534841E-010  -3.1688695456481569E-010  -9.7899643844371545E-011   5.1225507466238999E-010   1.5583791834140854E-009   6.9062660035421112E-010   7.2119079306064496E-010   3.5671291766623198E-011  -3.4112537869658213E-012   5.7862073297994539E-011   8.7320430446300936E-011   5.1709408963602305E-011  -4.9194837031467089E-011   3.9644362988504525E-011  -3.3820408323272281E-010   7.0323410555965486E-011   0.0000000000000000     
   2.4114098658030711E-010  -3.3875916863449397E-010  -1.0295235347409813E-010  -1.6981201945884700E-010   1.0242188101918815E-011   7.9300019291128134E-011   1.1133471733257369E-010  -1.0413163038972886E-010  -1.8142684173339246E-010   1.2005534372551267E-010  -1.8386986899080082E-010   2.0407467849834248E-010  -1.4405300497964327E-010   3.0573660591581780E-011   2.4327929890291939E-011  -4.5745987471764465E-011  -1.5358944874004228E-010   5.8272146111962884E-011  -1.0198938913100073E-010   8.0666951997240321E-011  -1.5550282639644228E-010   1.7708112827989698E-010  -2.0709277244919865E-010   2.1576382574057911E-010  -7.7339558583294582E-011   2.1849105846508756E-010  -3.2353906981844029E-011   1.5263230287704944E-011  -3.3696518733794258E-011   1.6665208458182925E-010  -1.7759038108986060E-010   6.2615122542934498E-011  -4.2862137988066866E-010   1.7290865967551261E-010   5.1132025933937523E-012   1.2984223517215437E-010  -3.0521920849028620E-010  -1.0237874742753919E-010   8.2081617101714322E-010   1.1837406306270776E-009   4.9574914807562635E-010   9.8908794426895141E-010   3.1821197307073925E-010   2.1894576028231815E-010   1.4533433914044096E-011   7.8023147543994625E-011   4.1076236181625960E-011   9.8299937644978374E-011   1.3182849294054939E-010   4.6813110380894054E-010   6.0951184574094563E-011   0.0000000000000000     
  -1.7573059879737755E-010   4.7496188086441385E-010   1.0033731414667917E-010   1.8464118414439635E-010   1.1557744274835558E-011  -1.3929254953522120E-010  -1.0413162742691002E-010   1.9799082334316709E-010  -9.7006422904228841E-011   7.7502258533666780E-011  -1.4396984578465945E-010  -6.3517806136383850E-011  -7.5515348804990166E-011   1.0650482602037943E-011  -3.7693584669582098E-012   7.3554703580359264E-011   3.8956217589856977E-011   1.4851227079399197E-010  -1.8373865158463373E-011   7.5220095611067273E-012   8.7477884830720646E-011  -3.1647206336274288E-011   8.7524226009292271E-011   3.4760668807668736E-011  -4.7981847009294872E-011  -1.7747243883637029E-010   1.0090077763510898E-010  -3.9177123636144647E-011   7.3117397834046617E-011  -1.7656602353402897E-010   1.5143286640296946E-010  -4.0457799425951672E-011   2.8270951912268674E-010  -1.8720173732243527E-011  -2.5007057915922058E-010  -5.9523955828946469E-011  -4.8154210514977174E-010   2.2980883290415704E-011   9.0710865451928615E-010   8.8419153091387691E-010   5.9451152293012622E-010   4.6689814883073258E-010   5.0497643345413767E-010   1.7844604193694254E-010   6.0266127255373075E-011   7.0649984551199091E-011   8.6853468702033977E-011   2.6842863837609398E-011  -7.6609905225778067E-011  -3.8448953777829415E-010   5.8639047581855299E-011   0.0000000000000000     
   1.1936745845012547E-010  -3.2715324569747423E-010  -1.5597082605862757E-010  -3.5261798519015897E-011  -4.6018866008635188E-011   2.8973228805562001E-010  -1.8142664531286153E-010  -9.7006353294601207E-011  -9.6205067739488868E-011   5.7252005138242602E-011  -1.6352385360184466E-010   2.1761363212620839E-010  -1.1611143728250124E-010   3.6134557700010288E-011  -1.2986552810244889E-010  -2.2157628545373605E-011  -1.1076818963640127E-010  -3.9163156410448632E-011  -1.4024454181292816E-010   2.1538313208085973E-010  -2.5378014413117090E-010   1.8400174794314246E-010  -1.2040337175838651E-010  -2.9233230879900215E-011   1.5173674607221577E-010   3.3016815510649549E-011   7.2460507515974318E-011  -1.4928924993092099E-010   2.2313997126182940E-010  -1.0261877624712598E-010   1.7515900363857634E-010  -1.9478322968688444E-010  -1.1779418634493916E-010  -5.1391438938974776E-011   1.2230373880278879E-010  -1.0325134450694037E-010   2.7917848350733882E-010  -3.6464087018908562E-010   6.4494892972977759E-010   6.5091366321768734E-010  -1.1303373550349230E-010   2.1948458413168941E-010   5.4458794481512009E-010   8.5522473166891591E-011   4.7206167729320443E-011   3.7645948648587983E-011  -8.0006637406948131E-011   1.8012308184502291E-010   1.0187134368921070E-010   6.0695256150576504E-010  -2.6511881180934441E-011   0.0000000000000000     
  -8.8078805360651054E-011   3.9600433212857057E-010   3.4273094562215325E-011   2.2476770973598814E-010  -2.3204405154900877E-010  -1.4097694914301958E-010   1.2005536855938483E-010   7.7502430135893184E-011   5.7251928922258669E-011  -8.9559412766070986E-011  -4.6918704804495132E-011  -1.3189997615641320E-010  -9.6641104340541126E-011   3.2233341286137268E-011  -5.2349417741168212E-011   2.0317867132093088E-010  -1.1658883862452257E-010   1.9182324052293063E-010  -2.1672499389326943E-011  -4.8201870492016243E-012   1.0044224859188687E-010  -4.9821726803022031E-011   1.1925074314272988E-010   5.5934823453319610E-011  -1.8540377390041921E-010   1.8448922516960027E-011   1.6191846851882778E-010  -3.8372460537759271E-011  -4.0705461953533496E-011  -3.4283125687096330E-012  -5.6609610024338051E-011   1.5293825160082473E-010   9.1575349518746978E-011  -1.6567507103126471E-011  -1.1144605065288623E-010  -3.1058448239964265E-011   1.8672078128760331E-010   1.4593041963579063E-011   7.4990315410359736E-010  -2.6118486303501775E-010   8.4571744517851043E-011   4.5046080874050011E-010   2.6914568314531080E-011  -1.0095901808977591E-010   1.6922435249922750E-010   1.1642314079359959E-010   1.4960461454554238E-010   5.8701358432716562E-012  -8.6150285422193525E-011  -4.9457189925859995E-010   1.1909455186869197E-010   0.0000000000000000     
