   7.6398644389325566E-009  -3.3531625976739231E-009   8.1030377168444598E-009  -1.3232473380199785E-008   2.6719313510817928E-007   3.1583803447674632E-007   3.6716688629732403E-007   2.2322593160246606E-007   2.0577624155279176E-007   2.9571483602188618E-007   3.8364808615509466E-007   4.5978051583301558E-007   6.8538293949274477E-007   6.2575587201812218E-007   8.2953517616294243E-007   7.7939809375449997E-007   6.9217668835341830E-007   5.8292579144627310E-007   4.8383476457155023E-007   4.3351924123789638E-007   3.5107580542111950E-007   1.6099730832198962E-007   2.6788208292784196E-008  -1.4990469924880004E-008  -2.2270026885998203E-009  -1.0218080950023111E-008   1.2474476091531203E-009  -8.7650995474283671E-009   3.1141114048751045E-009  -8.1275156865231859E-009   3.9676425057238125E-009  -7.4795532983534934E-009   4.5783455374303022E-009  -6.4802361549103773E-009   4.0624147537431355E-009  -5.1496815308202972E-009   3.2682194460998223E-009  -4.3203151349367775E-009   3.0029192673540213E-009  -3.6661422662301089E-009   1.4965255951989751E-009  -2.5676647205886434E-009   1.1303459574806293E-009  -1.2356357877687212E-009   6.8156555595589209E-010  -1.4873535617556763E-009   3.8300376195172363E-010  -9.2894418141910218E-010  -2.6061890333110238E-010  -6.2607309078516431E-011  -4.0953563941362193E-010   0.0000000000000000     
  -3.3531626473716171E-009   1.4140393841730694E-008   1.2486661191596443E-007   4.1869800468419083E-007   1.0953488647435301E-007   1.6045261769208955E-007   1.8807991605366261E-008   1.2323919675486349E-007   9.0927314529200224E-009   2.2267814191179361E-008  -8.0039565559537620E-010   1.0976537699352623E-007   6.5391880169884960E-008   1.4964370721962684E-007   3.9664600945782923E-008   1.9498507310784052E-007   1.3250188016722923E-007   3.5892123962098308E-007   3.6865477734538576E-007   3.8800767271444367E-007   2.0110613478615503E-007   1.6474815126043167E-007   7.0687815957805687E-008   1.2674183422353600E-008  -1.0289211594265319E-008   6.0765885163964857E-009  -1.4271372333838407E-008   8.3940665794314463E-009  -1.5403740847274239E-008   1.1123626202878955E-008  -1.4918115437175874E-008   1.2485128325618828E-008  -1.6020676141889901E-008   1.3382488641014744E-008  -1.6074550246003404E-008   1.3553822439324922E-008  -1.4853851008630939E-008   1.2714355084086649E-008  -1.4037067612737616E-008   1.2653894127397368E-008  -1.1576192079667655E-008   1.1128737187579637E-008  -1.0735608091506114E-008   7.9209350741937957E-009  -8.9371064392802034E-009   7.5758293678152491E-009  -6.4586064641259945E-009   3.9660563055349859E-009  -2.3788505809605391E-009  -3.5629841330445420E-010  -7.4173814136272707E-010   0.0000000000000000     
   8.1030376639410996E-009   1.2486661201438058E-007   2.1312080132193325E-007   1.1933426573433866E-007   1.9193869002509353E-007   1.1927818432670129E-007   3.3587142309692140E-008   3.3375299014269281E-008   1.5868912516262098E-007   4.6961502278781813E-007   8.9983496033410635E-007   1.3619843656430636E-006   1.5760990751130141E-006   1.7368233837621755E-006   1.4696137300500765E-006   1.4728787450373213E-006   6.5617586193993580E-007   3.7729508553388458E-007  -1.9319985830782430E-008  -4.6910222837432582E-008   2.2992623205979794E-007   1.1049015985551412E-007   1.6289656087456191E-007   3.6874083092149815E-009  -1.5061551035868942E-008  -6.0530337377724438E-009  -3.5829219362476451E-009  -3.7082465203234856E-009  -2.4406195305457357E-009  -1.4625847754753532E-009  -4.2789459864046968E-009   1.2387962596770625E-009  -4.2013598477771527E-009   3.1543709689771123E-009  -5.2996591254474439E-009   4.7483824781707012E-009  -5.8467106025816222E-009   3.9375500998958033E-009  -3.5367155392825777E-009   1.5317791608823420E-009  -3.6877756622637311E-009   1.2159617142911741E-009  -2.5563247292533308E-009   2.7070650105581601E-009  -1.4911160602772612E-009  -4.6565603357438833E-010  -8.9380562046716686E-010   9.9280756755518998E-011  -2.1035528209839967E-009   2.9121964282444799E-009  -4.9972303843425702E-010   0.0000000000000000     
  -1.3232473320786878E-008   4.1869800543075011E-007   1.1933426586371908E-007   2.0319542262743900E-007   5.5230633222786836E-008   9.6576805449246793E-008   1.4607907481011385E-007   2.7331510746506884E-007   1.1301262556566573E-006   2.6839771524063138E-006   4.9706704159632980E-006   7.1754770139827917E-006   9.2873594079836645E-006   9.7316562051528960E-006   9.3984932040059261E-006   7.3328673671456393E-006   4.7124540335992197E-006   3.0609114288809237E-006   1.3159813935822489E-006   5.1094699094666546E-007  -2.8356298298597251E-008   6.9286714578499811E-008   4.4291277123235401E-008   5.0676144523376658E-008  -7.2383426912577929E-009   2.0922024727990769E-009  -7.6040186272919780E-009   1.7283340634468935E-009  -7.1917619587095768E-009   2.2879354637118683E-009  -4.1286832993657155E-009   1.9045912173180406E-010  -3.0999760914023384E-009  -7.4271091626074506E-011  -2.1234644313350188E-009  -3.2517089207629883E-010  -2.0451468496835409E-009   1.6139634739447030E-009  -4.1990306846234303E-009   2.9927670542059993E-009  -2.6326758058285821E-009   2.4848554515014733E-009  -2.5978935685511419E-009   1.5661138846539282E-010  -2.7080301007769441E-009   2.4303257929761192E-009  -1.4893413491668694E-009   7.0770748914809198E-010   5.6635238653689112E-010  -4.2392535893267237E-009  -5.6844111669065745E-010   0.0000000000000000     
   2.6719313540889143E-007   1.0953488514155621E-007   1.9193868989192743E-007   5.5230632947589405E-008   1.1551212735428198E-007   2.1917257086606080E-007   3.2783321594855965E-007   2.0928495386105333E-006   6.1217602788599041E-006   1.3116614977047012E-005   2.2796168052528060E-005   3.4493761492639334E-005   4.3302003284540486E-005   4.6776025710446183E-005   4.2783271855071142E-005   3.3160009121316530E-005   2.2323569772684711E-005   1.2633246898309971E-005   6.4191381251346463E-006   2.7601672324535751E-006   1.1308333105740878E-006   2.9553523272867341E-007   9.7461463192744597E-008   6.3780007423063766E-008   3.1814857475464070E-010  -6.8158455828663226E-009  -3.9578883816670494E-009  -4.0161524521957228E-009  -1.2733009548477766E-009  -3.1391122574350333E-009  -1.3459694512997796E-009  -9.3299563522222174E-010  -2.8873180430575462E-010  -1.2571118422717423E-009   9.9106260223942859E-011  -7.2349791143225054E-010   7.8100321710534787E-011  -1.9440292603703961E-009   2.0565866441151062E-009  -2.3692824521954588E-009   7.7388585874946769E-010  -2.3150228446320944E-009   6.7142095457720737E-010  -3.6593951459424246E-010   1.7063583874544705E-009  -2.2285925780535154E-009  -1.2091711360290973E-009  -5.1666572850392510E-010  -1.9233050966733601E-009   4.9389335764476591E-009  -4.9063208053990963E-010   0.0000000000000000     
   3.1583803407145577E-007   1.6045261866897919E-007   1.1927818458223181E-007   9.6576805804972228E-008   2.1917257058015261E-007   3.6464696629784625E-007   2.9708800524907182E-006   1.0182885164911885E-005   2.3968869567230028E-005   4.9258878107845431E-005   8.6931194980459267E-005   1.2923269884443996E-004   1.6371154178044695E-004   1.7546516383194912E-004   1.6069413356754406E-004   1.2578374848329216E-004   8.3954146868803648E-005   4.8222440692750054E-005   2.3630780033089111E-005   1.0107842445537477E-005   3.7763246809040678E-006   1.1785558205694148E-006   3.4517289504378904E-007   7.3622952343156018E-008   5.1373147525163506E-010  -2.6792345647498403E-009  -3.5705658516478711E-009  -1.0695849214882273E-009  -2.8109601957605087E-009  -1.6587148791521562E-009  -8.8725742361152316E-010  -3.3520842516449611E-009   1.1506007536792151E-010  -3.7301415999417712E-009   1.6422315751941502E-009  -4.1432014711975090E-009   1.6406381688531699E-009  -2.5348114305198113E-009  -1.7837571084621456E-010  -1.7644724480136275E-009   4.4023906268105265E-010  -1.1133959992395816E-009   1.0669750651115271E-009  -2.1080644027075396E-009  -1.2585392352570175E-009  -3.1245908121551287E-010   2.2453246535417778E-009  -4.6342896346191924E-010   9.3051753343326593E-010  -6.3645719690938277E-009   1.8695164833104929E-010   0.0000000000000000     
   3.6716688665903965E-007   1.8807990655413884E-008   3.3587141937649330E-008   1.4607907495865124E-007   3.2783321585987318E-007   2.9708800522731515E-006   1.2052812421341266E-005   3.1528931700833231E-005   7.6698903538035179E-005   1.5788542236135447E-004   2.7677836506124652E-004   4.1217622472589386E-004   5.2038494800325363E-004   5.5939660291954880E-004   5.1234216677968126E-004   4.0048913431209651E-004   2.6805089419794679E-004   1.5339684296381253E-004   7.5454206039586312E-005   3.1910796560503624E-005   1.1685723309412149E-005   3.6792321836307535E-006   9.0674396539175238E-007   2.2993102629036751E-007   3.9017064562362920E-008  -2.4135337642913955E-009  -7.0266082184265804E-009   1.4523461398817173E-009  -5.7208674135154044E-009   1.9113998026713647E-009  -4.1445913385736145E-009   2.4312341976736589E-009  -3.1136647989050325E-009   2.4042326590208782E-009  -3.2315140976825462E-009   2.3935992844540183E-009  -2.3121108929622134E-009   1.2099188592994814E-009   4.4887453005556083E-010  -7.5275847524964037E-013   6.2548455612322558E-010  -9.8018524178198837E-010  -1.3001408149793213E-009   1.8590856527094203E-010   1.4374598815654538E-009  -1.0810680587901163E-009  -3.4740279251806864E-009  -6.9245541104511523E-010  -1.7236517479980708E-009   6.0936280241787519E-009  -2.0954025509141872E-009   0.0000000000000000     
   2.2322593196630750E-007   1.2323919677862395E-007   3.3375298693760345E-008   2.7331510661941555E-007   2.0928495385058587E-006   1.0182885165405225E-005   3.1528931700347184E-005   8.8732191506524712E-005   2.1292054811887542E-004   4.3684888017818158E-004   7.6339707678569593E-004   1.1333161394689033E-003   1.4304055564095970E-003   1.5355215802018130E-003   1.4044692561469504E-003   1.0967931848312280E-003   7.3199423394255524E-004   4.1855787309725325E-004   2.0512303409544669E-004   8.6441195070805491E-005   3.1394290600794531E-005   9.7817225611455616E-006   2.6452802088866043E-006   5.4655963615544653E-007   6.4717534076911916E-008  -4.4828021688329224E-009  -2.9968367740779467E-009  -1.5045667319521285E-009  -1.3953275286886509E-009  -2.1918285015279893E-009  -7.7153970468726373E-010  -2.7551242138785103E-009   6.0050314779933563E-010  -4.1254040421726516E-009   1.8964974991891362E-009  -2.9743721062901653E-009   5.6111948316951940E-011  -1.3382931016853095E-009  -2.5297630615212130E-009  -9.0578145190293272E-010  -2.6962472864071830E-009   5.1505236873042924E-010   7.6784914599055210E-010  -9.5000569810871148E-010  -2.9010433171290294E-009   1.1901824946237002E-009   1.8573910047255663E-009   6.6747213387222130E-010   5.5900771486619434E-011  -7.3787690426901837E-009   2.2991394379091091E-009   0.0000000000000000     
   2.0577624178308390E-007   9.0927317605400334E-009   1.5868912527340429E-007   1.1301262551892084E-006   6.1217602782483557E-006   2.3968869567392611E-005   7.6698903538519845E-005   2.1292054811880624E-004   5.0801846230883645E-004   1.0372345066754325E-003   1.8066662876697684E-003   2.6791221927219408E-003   3.3775608919804083E-003   3.6234122084916015E-003   3.3115651301713787E-003   2.5820844888416140E-003   1.7208437745659792E-003   9.8122363669735611E-004   4.7950027543478463E-004   2.0110509855710115E-004   7.2276700711933908E-005   2.2514978175863156E-005   6.1504834874016678E-006   1.4238173036781140E-006   2.0602470584783790E-007   2.0777808376994718E-008  -7.2286137883364009E-009   7.9669326651257473E-009  -9.0392130783695273E-009   5.8696406297840303E-009  -5.1897234258713996E-009   3.9013702601181661E-009  -4.9743855781784552E-009   5.1519718501659743E-009  -5.7894347405435333E-009   4.7924886316874300E-009  -4.3068494787996191E-009   4.2923949086004531E-009  -2.3808111877795328E-009   4.7654400994461576E-009  -2.1474969283794068E-009   2.9233977561624014E-009  -5.7808547761331053E-009   3.7202417878595960E-009  -1.2856856968385372E-009   6.0456002802652165E-010  -5.7727713152877698E-009   1.3716929052201718E-009  -3.1328562912423087E-009   8.3671258392343479E-009  -4.9496680600749611E-009   0.0000000000000000     
   2.9571483516556922E-007   2.2267813932864243E-008   4.6961502306257958E-007   2.6839771525582250E-006   1.3116614977558338E-005   4.9258878107679907E-005   1.5788542236170713E-004   4.3684888017833320E-004   1.0372345066755578E-003   2.1102842069249720E-003   3.6676778999275958E-003   5.4301449890396692E-003   6.8417304344694637E-003   7.3350317055406455E-003   6.6983828286760003E-003   5.2178922806810730E-003   3.4715073614846504E-003   1.9755869758841392E-003   9.6294193719549041E-004   4.0214944758670807E-004   1.4416753264096619E-004   4.4484184211026021E-005   1.1940372270564251E-005   2.8217374117726460E-006   5.5937330252018181E-007   3.2959595498416075E-008  -4.9761306351575216E-009   6.2491146805351659E-009  -5.5672393483828980E-009   7.0296955129427024E-010  -3.4745659230020832E-009  -9.1239260820032582E-010   1.3974216848652668E-010  -3.2274489514090969E-009   2.1821112796366728E-009  -3.0254871262511983E-009   6.9409654984848220E-011  -1.4010167619537787E-009  -1.9833419763622057E-009  -1.8463352608058299E-009  -2.8419141594864169E-009   4.5559071296990047E-010   1.0690807153058058E-009  -1.6264762574918604E-009  -2.1972965591125645E-009   1.3652018249210383E-009   2.1187744516946460E-009  -1.1572932201008684E-009   3.0736874509781197E-010  -9.1271717622913933E-009   4.1057912454815963E-009   0.0000000000000000     
