   8.5495878393779240E-006   3.9059846713949781E-005   1.5218219610887119E-004   5.0526100898630206E-004   1.4294936062175855E-003   3.4463660498806233E-003   7.0803279144536820E-003   1.2395336659977076E-002   1.8491668071363619E-002   2.3507520005138970E-002   2.5465390959064148E-002   2.3507518877079497E-002   1.8491670702897881E-002   1.2395339327000279E-002   7.0803282795960914E-003   3.4463642647341850E-003   1.4294941746784051E-003   5.0526118223742644E-004   1.5218167483082846E-004   3.9059103702834954E-005   8.5426791799886123E-006   1.5929158398350394E-006   2.5357017105502262E-007   3.2959322537152913E-008   2.6557695441368893E-009  -6.7388027640269921E-010  -1.9281093499554822E-010  -7.5197073655477504E-011  -1.7411005655112675E-010   1.9243014954123330E-010   1.6227352917876230E-010   4.3201358118396137E-011  -5.1248984800870072E-010  -6.2588087296501770E-010  -2.3719311698694114E-010  -1.7402529733313289E-010  -6.5534474113668449E-011  -3.5896806812656504E-010   9.9537419555332696E-011  -9.3973472353688007E-011  -5.5421906602365067E-011   8.3721822167986981E-011  -1.1243768623730958E-010   5.9711094963167106E-010   4.9244240967680202E-010   6.8529379488588223E-010   6.3953872661457865E-010   9.8978509811204032E-010   7.8831652785384710E-010  -2.4484808505195365E-010   8.6525890411694298E-010   0.0000000000000000     
   7.8928929215904644E-006   3.6056243001548566E-005   1.4048115678459925E-004   4.6641508759538209E-004   1.3195888421868526E-003   3.1813968935248504E-003   6.5359665217560635E-003   1.1442338028554011E-002   1.7069961228408266E-002   2.1700176188289538E-002   2.3507518877079608E-002   2.1700175134415800E-002   1.7069963654192940E-002   1.1442340459246527E-002   6.5359668511530680E-003   3.1813952532183040E-003   1.3195894355411766E-003   4.6641482320839773E-004   1.4048138527868133E-004   3.6056113497717364E-005   7.8856544877574147E-006   1.4694601979351712E-006   2.3297662631153377E-007   2.9986964968291627E-008   1.5198737969024983E-009  -6.6721822771523127E-010   1.4178331825796875E-010  -5.1368376247936928E-010  -7.0634533953771460E-011  -1.7366831796318183E-010  -2.2139912886857195E-010  -3.9961567861894954E-010  -4.3994410046870013E-010  -2.9341017156950573E-010  -1.0228587862656764E-010  -1.7801254747737158E-010  -1.3533542619167652E-010  -1.5912102597256418E-010  -4.5515540112254906E-012   1.9646093843841836E-010   4.9687788132964290E-010  -2.6137930565865418E-010   6.5128355827378613E-010   8.8395721671442593E-010   1.1845179406166556E-009   1.5607550620631161E-009   1.3964200448756941E-009   1.1628859960301488E-009   1.4437825557154579E-009   1.3797214010872463E-009   1.2505145070841766E-009   0.0000000000000000     
   6.2106172631466916E-006   2.8363811082811973E-005   1.1050708962377679E-004   3.6689482647676348E-004   1.0380254864791247E-003   2.5025756285138117E-003   5.1413737643940336E-003   9.0008625664484941E-003   1.3427708126283128E-002   1.7069964477714722E-002   1.8491670702897700E-002   1.7069963654192933E-002   1.3427710037595594E-002   9.0008645157717716E-003   5.1413740274245051E-003   2.5025743334321370E-003   1.0380259211317804E-003   3.6689486741977385E-004   1.1050655117364073E-004   2.8362625507977476E-005   6.2031286888713536E-006   1.1541967360091339E-006   1.8163972921470657E-007   2.3498017431493742E-008   3.0850096038213310E-009  -8.9994197681560794E-011  -3.0541243318133757E-010   9.7085327252884773E-011  -1.7807115190762420E-010  -2.0815630981412541E-012  -7.1836971602358619E-011   7.2970420002448537E-011   3.4877422927293001E-011   1.6327126765538702E-010  -5.8450334977849171E-011   2.1511307146336434E-010  -1.0451668551801766E-010   3.4653035681761982E-010   2.9424306399146957E-010   3.9973957180205428E-010   4.8252532879928227E-010   7.4827264232497445E-010   6.4473388298301183E-010   9.0647440554449386E-010   8.2347967058739141E-010   5.0941000710974765E-010   5.7149763208200474E-010   6.7519754128687808E-010   5.0646773781114514E-010   5.1621162604832024E-010   5.6936297123568477E-010   0.0000000000000000     
   4.1658501117672104E-006   1.9012374282032322E-005   7.4074451217329379E-005   2.4593713824235777E-004   6.9580934787753161E-004   1.6775268529873886E-003   3.4463663790695845E-003   6.0334594763841619E-003   9.0008632040006926E-003   1.1442341007712579E-002   1.2395339327000305E-002   1.1442340459246469E-002   9.0008645157716970E-003   6.0334607786930424E-003   3.4463665597623781E-003   1.6775259723153936E-003   6.9580968249841990E-004   2.4593697136313710E-004   7.4074863113293045E-005   1.9012040227625315E-005   4.1574181593755622E-006   7.7075881663651656E-007   1.2140495082603217E-007   1.5652018212482486E-008   1.6118928420531081E-009  -2.0404361352105725E-011  -5.1597082128062134E-010   2.0497513451196392E-010  -3.7745923730678407E-010   2.1314373527848012E-010  -1.5729079215202995E-010  -5.2359046469851628E-011   2.1873790740053147E-012  -1.9567936301790240E-010   8.8745751295624981E-011  -8.6129332505464798E-011   2.8056571257433628E-011  -4.8729949267197645E-011   8.1616555608033204E-011   1.0479752359683081E-010  -6.2223262225468158E-010   1.3753382205968629E-011  -3.6512818063573718E-010   2.1722112462742598E-011  -1.0383596217767342E-010  -1.0173800899240446E-010  -1.8172001320964897E-010  -2.8691677678023788E-010  -3.4816498700206854E-011  -6.6809269638007364E-011  -2.7688708239659750E-010   0.0000000000000000     
   2.3785594717154180E-006   1.0861699158924550E-005   4.2312864159126111E-005   1.4048136666993416E-004   3.9745245888067973E-004   9.5821832154787312E-004   1.9685951734929913E-003   3.4463658141445654E-003   5.1413732680193006E-003   6.5359671271566396E-003   7.0803282795959396E-003   6.5359668511530003E-003   5.1413740274245051E-003   3.4463665597623651E-003   1.9685953044230129E-003   9.5821778167711131E-004   3.9745276024512392E-004   1.4048135318412729E-004   4.2312093831641666E-005   1.0859737691362916E-005   2.3724176567451019E-006   4.3733984302385518E-007   6.8455728195412546E-008   9.6213937267947015E-009   1.2369094756672004E-009  -1.4946148907645878E-010  -6.9427044040047806E-010   4.3237196234691816E-010  -4.4969674731252271E-010   2.1222120177982360E-010  -2.7979218751226161E-010   1.7481082565399556E-010  -2.0794213306053415E-010   7.8719789421849823E-011  -4.5190118943219076E-012  -1.1643883756322173E-010   1.9862592896184341E-010  -9.1451106113107549E-011   7.1071270915877603E-011  -2.5854642352488716E-010   4.5950638702805038E-010   1.8778803516753878E-010   2.7896519608579126E-010  -4.8129471159014874E-010  -3.0505111554482577E-010  -3.1716861805843500E-010  -1.6206915442774634E-010  -1.0508317194489157E-010  -1.8533629376047018E-010  -1.2145363903508827E-010   1.0437023380215451E-011   0.0000000000000000     
   1.1535593345006548E-006   5.2881819425313247E-006   2.0595201390199102E-005   6.8379675812131399E-005   1.9346096163544446E-004   4.6641465393305198E-004   9.5821777557469597E-004   1.6775256092435647E-003   2.5025739030062016E-003   3.1813953661654960E-003   3.4463642647341868E-003   3.1813952532185443E-003   2.5025743334319522E-003   1.6775259723154318E-003   9.5821778167707239E-004   4.6641438519499955E-004   1.9346087921898473E-004   6.8379705507717084E-005   2.0595132007491352E-005   5.2856587363100017E-006   1.1492644848483800E-006   2.0980129116117487E-007   3.3408099692563862E-008   4.3996771211404263E-009   6.7427425653453586E-010   2.3581446491720534E-010   1.1834857136598357E-010  -2.3372012716105524E-011   6.7356600078470297E-011  -2.9390206148890453E-011   1.0469990716431414E-010  -5.1566384429391533E-011   1.6834925956364926E-010  -5.0536060755712991E-011   1.3385691413683364E-010   6.0080060724247378E-011  -3.9241804718994448E-011  -2.4708879557980990E-011   1.9576212911523416E-010   1.2174015123617777E-010  -3.8790333430244411E-010  -3.1692263387719137E-011  -1.0288566082226152E-010  -5.9932355700352165E-011   1.2995045853106895E-010  -1.2195404943728033E-010   1.5283236572336258E-011  -3.6696565067545422E-010   6.4798819702186289E-011  -2.3312448474583939E-010  -1.5363117759713025E-010   0.0000000000000000     
   4.7779278551097113E-007   2.1935817051239460E-006   8.5436160777360179E-006   2.8362734013089588E-005   8.0244122689820447E-005   1.9346108807256456E-004   3.9745259143082035E-004   6.9580944700189712E-004   1.0380257126333425E-003   1.3195895081444316E-003   1.4294941746782930E-003   1.3195894355410853E-003   1.0380259211318018E-003   6.9580968249832796E-004   3.9745276024515737E-004   1.9346087921891779E-004   8.0244189190235661E-005   2.8362757235324724E-005   8.5420439920693229E-006   2.1883649754530819E-006   4.7002279649356769E-007   8.6481398712147986E-008   1.3676753303235626E-008   2.9095922588007678E-009   9.5152211492306067E-010  -7.7209045064837519E-010   3.5975383120084800E-010  -6.4570036897579660E-010   5.7495539635326439E-010  -6.3928786855715133E-010   5.6545670604330061E-010  -5.3642816980654395E-010   2.8043671967224807E-010  -3.2358362890457978E-010   1.3298586717213318E-010  -2.9197832900076185E-010   2.7842044609918885E-010  -2.2731458890123197E-010  -9.8489446910302604E-012  -1.2838152259137953E-010   2.0528885543034396E-010  -1.1137424939028800E-010   1.2264540605195995E-010  -2.5053193395220566E-010   5.0569649035210145E-012  -1.0001176776332822E-010  -7.5441777874977889E-012   1.3206793583045324E-010  -1.4986891341269781E-010  -1.8284867275313963E-010   1.8256873007529996E-010   0.0000000000000000     
   1.7154717806910077E-007   7.7552169699751805E-007   3.0197446623681647E-006   1.0025113290779742E-005   2.8362929546975122E-005   6.8379713029226459E-005   1.4048160487302680E-004   2.4593705805840146E-004   3.6689487532257011E-004   4.6641483819065860E-004   5.0526118223705174E-004   4.6641482320857554E-004   3.6689486741957745E-004   2.4593697136318589E-004   1.4048135318406340E-004   6.8379705507804728E-005   2.8362757235372914E-005   1.0024245712052217E-005   3.0168707331896141E-006   7.6477090004021265E-007   1.6128428357993352E-007   3.1205038322364434E-008   7.7346716850706033E-009   1.1667610632573214E-009   1.1979675049284963E-010   5.9339152199163079E-010  -3.8668111620345544E-011   1.5770576171986359E-010   5.3641311436968552E-011   4.9894377440632509E-011  -3.2670864220948850E-011   1.0168811025235523E-010   7.6409085741908185E-011   9.7867360676487933E-011   8.7236805465547354E-011   1.8735877496558950E-010  -4.9450878325614611E-011   1.3936678862250753E-010   5.9571374507060448E-011   7.1852377060737583E-011  -1.1054596512277018E-010  -1.6782842960305627E-011  -5.0858974735584003E-011  -1.8589351288249306E-011   1.7284266538003123E-010  -1.9208537203694385E-010  -1.2969639125001075E-011  -1.6611311307071008E-010   1.6457182495207232E-010   1.1531423305741658E-010  -3.9878773533859094E-010   0.0000000000000000     
   5.3850509795524492E-008   2.3543046393366104E-007   9.0967607308620252E-007   3.0195086595326120E-006   8.5426775969777700E-006   2.0595502020183082E-005   4.2311958038061435E-005   7.4074642558114094E-005   1.1050655023229511E-004   1.4048128519347373E-004   1.5218167483047564E-004   1.4048138527898588E-004   1.1050655117364235E-004   7.4074863113267417E-005   4.2312093831401779E-005   2.0595132007426239E-005   8.5420439918323739E-006   3.0168707329610584E-006   8.9971773026942782E-007   2.2038226714458083E-007   5.1952331024918866E-008   1.3078747279356781E-008   1.0545377290186066E-009   8.9425473240467429E-010   2.5042562088271598E-010  -1.1460498987847508E-010  -3.5207737983568697E-011   2.0520053023090187E-010  -2.8243930209608166E-010   3.2923352273212842E-010  -3.1827327949830065E-010   4.2209235379568224E-010  -4.2741463263266228E-010   3.0342768476750355E-010  -3.9035238353481873E-010   1.5390494788377497E-010  -1.9339823493008540E-010   7.6051350095945612E-011  -2.4529585139123951E-010   1.3485060661893082E-010  -5.1236270627178597E-011   9.2230881607822718E-011  -1.1833156592124691E-010   2.8199942038028275E-010  -4.2880202895153514E-010   3.7051349819549658E-010  -1.5684733684016284E-010   6.9773409426096546E-011  -2.7147125384575750E-010  -1.5560809892514275E-010   3.1187446207885925E-010   0.0000000000000000     
   1.5944471030318950E-008   6.2536131847295167E-008   2.3581341434555963E-007   7.7553901638158834E-007   2.1930096128223633E-006   5.2866419759012768E-006   1.0860365181387175E-005   1.9012341248297219E-005   2.8362653284371881E-005   3.6056193140901569E-005   3.9059103702772891E-005   3.6056113498037183E-005   2.8362625507643603E-005   1.9012040227592748E-005   1.0859737690960076E-005   5.2856587365354691E-006   2.1883649752696315E-006   7.6477090018121748E-007   2.2038226724596310E-007   6.1677778916886014E-008   1.7554615471113413E-008   8.1184069849900558E-010   1.5036874822528911E-009   6.7591767692233120E-010   1.6554137397844557E-010   2.1847789569050469E-010   2.8316702036446795E-010  -1.2998204236391987E-010   3.3506927178172633E-010  -1.1078186051245128E-010   1.3289731890169164E-010  -7.0422484648304589E-011   1.0235251695836001E-010   8.1781596034956541E-011   1.1900986685086333E-010   1.5873754916639652E-010  -6.7755685803471914E-011   2.5041546144811867E-010  -3.6309305644531457E-011   1.0682830064953956E-010  -1.3686270488991103E-010   1.5271084476701109E-010  -1.9507576774854570E-010  -3.9317173588372862E-011   6.2033009250691370E-011  -7.1090488756936804E-011  -1.5173926168590754E-010  -1.2796147945839546E-011   9.2871547608257912E-011   1.7023137021064466E-010  -2.8058204838093163E-010   0.0000000000000000     
   4.9066403796059357E-009   1.5887199654829249E-008   5.3765989923242222E-008   1.7205805865622844E-007   4.8122800626146234E-007   1.1575953212912915E-006   2.3761903958770677E-006   4.1585300786543195E-006   6.2032833769856781E-006   7.8857346227425541E-006   8.5426791800408573E-006   7.8856544872947534E-006   6.2031286890602987E-006   4.1574181593359143E-006   2.3724176566863826E-006   1.1492644851398114E-006   4.7002279647565103E-007   1.6128428370544437E-007   5.1952331356899626E-008   1.7554615698586069E-008   5.7046065292099468E-011   2.0872772674191583E-009   1.4611862090916633E-009  -1.1528018942489236E-009   9.6105397553281260E-010  -5.1454756720909693E-010   4.2522040889532596E-010  -5.4726155881780935E-011   5.9750560432498609E-011  -3.9538449840048004E-011   2.1363257803093675E-010  -4.5083943825366453E-011   1.3065904061687962E-010  -8.7995673598130330E-011   2.0381152384386350E-011  -7.5850956363863308E-011   6.5336938878933368E-011  -9.7682836307683310E-011  -5.5411594405425654E-011   5.9893998266417111E-011   8.0635815606114397E-011  -5.6944443235785893E-011   1.7560496199306218E-010   1.5034175283052485E-010  -1.7716119643443193E-010   1.1881760883442444E-010   1.4876799263238498E-010  -8.6584453437625840E-011  -6.7853895200890411E-011  -1.8796478938432735E-010   1.4009262173503767E-010   0.0000000000000000     
   1.3700866660284757E-009   4.2162733682446502E-009   1.2103462420097319E-008   3.4581239760724052E-008   9.2053715390507861E-008   2.1684657681545395E-007   4.4461123432637004E-007   7.7761874076488979E-007   1.1585391570471974E-006   1.4712535076917631E-006   1.5929158391971808E-006   1.4694601981541233E-006   1.1541967361515093E-006   7.7075881638866890E-007   4.3733984311438480E-007   2.0980129117406038E-007   8.6481398530884113E-008   3.1205038378181754E-008   1.3078747448268212E-008   8.1184080300972562E-010   2.0872772699540401E-009   1.6191161089520587E-009  -1.4262618819633898E-009   2.2453732827346738E-009  -3.5413021960572756E-010   5.8148735096679185E-010  -1.8683784712798974E-010   2.9850791639723699E-010  -1.3637210062241631E-011   2.5325267646120877E-010  -1.9656799199453296E-010   2.2305319940944152E-010  -1.8930833226953748E-010   1.6218781290788918E-010   2.4914760487913033E-011   1.0868219154402624E-010  -1.1327257053131635E-010   2.4000882919080130E-010   3.3975631038123785E-011  -4.2526633896310535E-011  -9.1904656190975970E-011  -2.6262917123947815E-012  -1.0270877160310489E-010  -1.7529696354715647E-010   1.6595841231943722E-010  -2.2307190024088456E-010  -1.8167817617220693E-011   2.8109341478139915E-011   1.6217381704811882E-010   1.0162883584961460E-010  -1.7360188571263817E-010   0.0000000000000000     
