   2.6122270589278207E-007   1.2974343477694043E-007   1.0012234593171203E-007   1.4117281621921167E-006   7.1826205082923432E-006   2.9827912470768510E-005   1.0500009404239940E-004   3.1459298212813976E-004   8.1502265577436872E-004   1.8121556979322588E-003   3.4536140001654708E-003   5.6178582640805984E-003   7.7833870825017642E-003   9.1733890988910140E-003   9.2015467030936333E-003   7.8656509898146400E-003   5.7380902833668902E-003   3.5787487800307675E-003   1.9110848544861159E-003   8.7488240595480515E-004   3.4387398951672265E-004   1.1616529547345989E-004   3.3863212015319083E-005   8.6071656341171540E-006   1.9521596227184398E-006   3.8028836353820015E-007  -1.5526837539336938E-008   1.8694897515094126E-008  -2.8083934095828273E-009  -7.2472667919286335E-010  -5.0570105117606317E-009   1.7362403987228618E-009  -2.8614818777098752E-009  -2.1320031414497941E-010   3.8247551714513326E-010  -1.3491737114457055E-009  -5.8271758431462733E-010  -1.1466311098845831E-009  -1.2615425799013214E-009  -3.6974385400169954E-009  -1.0874439722354230E-009  -1.7365769725156249E-009   2.0490787900969496E-009  -2.2475467918026562E-009  -1.5503105108280043E-009   1.1285588576377874E-009   2.3189677233219661E-009  -2.1454255993969865E-009   3.3246788846782902E-010  -1.2059530947207013E-008   4.7290830842659260E-009   0.0000000000000000     
   3.9837678923112707E-007  -1.9110873423286197E-008   3.7961876737841206E-007   2.3813649454688005E-006   1.1509511544812040E-005   4.9620617476524402E-005   1.7253852173009087E-004   5.1597346412764948E-004   1.3315865718433091E-003   2.9542969608138373E-003   5.6178582640808205E-003   9.1286023096589959E-003   1.2639939032211696E-002   1.4896342065045419E-002   1.4941963984678246E-002   1.2766814629239618E-002   9.3061083911928945E-003   5.7966130349158713E-003   3.0903198248913798E-003   1.4124557175115480E-003   5.5395791516395915E-004   1.8670728008733358E-004   5.4089882581634116E-005   1.3569366744388085E-005   3.0623099486625462E-006   5.9568769261639001E-007   4.1033633853243155E-008   2.1388823312846411E-008   6.0693798040098139E-008   3.0935310977787935E-009  -1.7569643954003752E-010   1.5379628205435204E-009   1.0619834831472898E-009   8.1426892477094882E-010  -1.9765224868509518E-009   5.8300812716817745E-010   1.1121680533097538E-009  -6.6518931726788719E-010   3.2675188124479763E-009   2.4630528538614240E-011   3.6459534840171063E-009  -1.3276181040910594E-009   3.7235372611647494E-010  -9.4068348165344191E-010   2.6206158987542312E-009  -3.8615833455299346E-009  -2.1675817432208444E-009   5.9258083052614261E-010  -1.7887012029379929E-009   1.2033895449237106E-008  -6.3086015161095914E-009   0.0000000000000000     
   5.1104521423977773E-007   6.2984555161120111E-008   5.4581319970569412E-007   3.0781302332637424E-006   1.6444928532083389E-005   6.8919191668409207E-005   2.4068026542624121E-004   7.1743246121953148E-004   1.8495306840975805E-003   4.0969047266459068E-003   7.7833870825017850E-003   1.2639939032211448E-002   1.7502679612241542E-002   2.0633889274083245E-002   2.0701504260939273E-002   1.7689447939405016E-002   1.2892410491476587E-002   8.0278400047740679E-003   4.2775234782501800E-003   1.9528636795301058E-003   7.6497466175817384E-004   2.5753844359452030E-004   7.4542401823966061E-005   1.8673719803332487E-005   4.1015213478180399E-006   8.2149937641487203E-007   6.7077764677449438E-008   1.6973541301047106E-008   5.2900217864268060E-008   4.1556270158770977E-008  -5.0267515341496945E-009   1.4617038279649640E-008  -1.0061758505488183E-008   4.0811353876961653E-009  -2.6388968674597742E-009   4.0987070900964073E-009  -5.5342015961316360E-009   3.8472920081182004E-009  -6.3583430058712568E-009   2.1061792783718926E-009  -5.6020821953600429E-009   2.0490413554963399E-009  -3.2546327769131389E-009   1.4804222876650015E-009  -4.9282341757922994E-009   3.8258255473110944E-009  -6.4116045395060832E-010  -1.1604743416415258E-009  -5.7737884886409518E-010  -1.3665474743590664E-008   4.4797043477567452E-009   0.0000000000000000     
   6.3921906689440589E-007   3.8390267166406945E-008   5.4133695289751316E-007   3.7635684763333048E-006   1.9137020387771308E-005   8.1862267379273598E-005   2.8404472170162593E-004   8.4793081531196410E-004   2.1825708984012280E-003   4.8316156593570256E-003   9.1733890988910435E-003   1.4896342065045478E-002   2.0633889274083286E-002   2.4335462643926224E-002   2.4428133979433730E-002   2.0884854061238630E-002   1.5227831306089609E-002   9.4826959380035040E-003   5.0505564955544121E-003   2.3046674297248380E-003   9.0260166222509318E-004   3.0384530305889961E-004   8.8038089876117656E-005   2.2057628407127945E-005   4.8201008983930211E-006   9.6005524675474510E-007   1.0726106357487425E-007  -1.5011110263217076E-008   2.9009005014825568E-008   2.6538284410094261E-008   3.3378720331932949E-008   3.5293970974728281E-008   2.0596526418317515E-008   3.0976626905497676E-008  -5.1380439405037079E-009   5.0855192424333184E-010   2.2585812778490920E-009   7.9083168459674289E-011   3.2731390594593772E-009   1.1300466867085566E-010   3.5527112125247265E-009  -1.4033798433340040E-010   1.5928505705924050E-009  -1.0936531464021712E-010   3.9925296420951911E-009  -2.5851224659739907E-009  -4.8639318072815222E-010   1.2647947582934173E-009  -2.1905419219172496E-009   1.3265968504347947E-008  -6.6370497522467411E-009   0.0000000000000000     
   5.4282481405162648E-007   2.2618242286622796E-007   5.1988022265871193E-007   3.5763766138394960E-006   1.9619416648842865E-005   8.1973817628977350E-005   2.8581857307337193E-004   8.5260725643349663E-004   2.1923419869296552E-003   4.8490659992872377E-003   9.2015467030937062E-003   1.4941963984677986E-002   2.0701504260939235E-002   2.4428133979433699E-002   2.4539056436177306E-002   2.0994547578057004E-002   1.5311344285894162E-002   9.5314936694549934E-003   5.0743862567147746E-003   2.3151488985938247E-003   9.0681974781906850E-004   3.0542776093962949E-004   8.8580144172592846E-005   2.2144635423009254E-005   4.8609497362224939E-006   9.3673178336424879E-007   1.7124567276486080E-007  -1.2761021429856945E-008   2.4572540353793807E-008  -5.0344848698223476E-010   1.5849735994278400E-008   3.6117447767899995E-009   2.2377928683019953E-008   4.0437407785505686E-008   2.9072726123073117E-008   9.4066080670169281E-010  -1.0775011809237034E-009   1.1639631195150455E-009  -2.9970208222561988E-009   2.0735189391105485E-010  -3.9084019065225351E-009  -2.2584102656928747E-010  -3.3186404267539200E-009  -9.6348197178341325E-013  -9.3937853213013109E-009   2.6316417701340207E-009  -3.0433670203439818E-009   5.4542859995147648E-009   4.2841210286683796E-009  -1.0934609896982496E-008   1.0103051219499133E-008   0.0000000000000000     
   6.7081876084025454E-007   2.8592785571191877E-007   2.4451282264421369E-007   3.5577137410020206E-006   1.6914187020385877E-005   7.0303972841020653E-005   2.4535271240670069E-004   7.3110877646877747E-004   1.8777285624269743E-003   4.1480779022752571E-003   7.8656509898146262E-003   1.2766814629239646E-002   1.7689447939405006E-002   2.0884854061238640E-002   2.0994547578056931E-002   1.7966159661246841E-002   1.3097293984394617E-002   8.1484928621057238E-003   4.3359891042906596E-003   1.9772035988558406E-003   7.7400605617389370E-004   2.6055541088920183E-004   7.5529950090233363E-005   1.8973579482569181E-005   4.0635054074140881E-006   8.0260590279393327E-007   1.9482746666153612E-007  -1.4482878479674059E-008   2.7552068447881005E-008  -3.4703416857627029E-009   6.9095694281476513E-009  -1.9809699567382220E-009   4.8473279644635944E-009   1.7561020259698568E-010   2.7044452493232949E-008   3.1106765542393474E-009   1.6498652104241393E-008   4.5593823802663624E-009   4.1621573778642382E-009   3.0958430827005214E-009   5.2281764703511053E-009   4.7120139512235058E-009   7.3461667886281198E-009   2.3939210279404976E-008   3.5212482124810675E-008   4.5534582736313197E-008   3.6526131780705269E-008   5.7603135473685232E-008   4.8015881471615653E-008   6.1677297547926458E-008   3.3120232256021931E-008   0.0000000000000000     
   5.1947188631739472E-007   5.2719724755881948E-007   3.2891505420907422E-007   2.5321506086495375E-006   1.2201798632612237E-005   5.1587316844095454E-005   1.7992962070177828E-004   5.3615004140384909E-004   1.3737167614782330E-003   3.0304431266564031E-003   5.7380902833670203E-003   9.3061083911927731E-003   1.2892410491476564E-002   1.5227831306089542E-002   1.5311344285894238E-002   1.3097293984394550E-002   9.5415793834916253E-003   5.9320502069046882E-003   3.1535358117174119E-003   1.4359960950728690E-003   5.6109303510987587E-004   1.8852029751682901E-004   5.4587562776352386E-005   1.3613199329673171E-005   2.9004890049378238E-006   6.0730801658208025E-007   1.1065076098489004E-007  -3.0349085714284845E-008   1.9791916963998753E-008  -1.4131053705668523E-008   1.1593637371660663E-008  -1.0623180026014923E-008   7.7705442937341226E-009  -7.0102490589566889E-009   2.1813477354365099E-009  -7.8212924360034447E-009   5.2488231275342298E-009  -3.6871204420652039E-009   2.3872962406977844E-009   8.1846875663572226E-009   9.4944574724908439E-009   2.5233480089367167E-008   2.8497959271853016E-008   1.6659316300347310E-008   4.9352929993420840E-008   5.7199743031587563E-008   5.7615926133099178E-008   4.5439567497889288E-008   6.4568444311794465E-008   3.0243668957242597E-008   2.6991225073493693E-008   0.0000000000000000     
   4.3816275029084001E-007   4.8280891506513366E-007  -1.3268836448366092E-007   1.4622777809322119E-006   7.9086594252593986E-006   3.2261119123345250E-005   1.1322054836633578E-004   3.3640790869533365E-004   8.6051275537767286E-004   1.8934078495547386E-003   3.5787487800307172E-003   5.7966130349158505E-003   8.0278400047740384E-003   9.4826959380035162E-003   9.5314936694550038E-003   8.1484928621055885E-003   5.9320502069046986E-003   3.6839419830643539E-003   1.9549559226425036E-003   8.8818909001850681E-004   3.4611061789146673E-004   1.1590662503734539E-004   3.3388317879263811E-005   8.2614661165954988E-006   1.7320095861648433E-006   5.2144215627098302E-007   1.0113688025669019E-007  -8.9849247985484998E-009   4.9637003928572295E-009  -5.4489188475298152E-010  -4.0854239646132357E-010   3.6434160619555605E-009  -1.3799248934677942E-009   3.0290615519640270E-009  -5.8100435001563185E-010   5.3072914883230472E-009  -1.0654806738113248E-009   3.8157517524277109E-009   5.3209899050353193E-010   1.1702955498175703E-009  -2.9740451821903835E-009   8.0385644146017894E-009   2.7819525643096380E-009   6.3020149428160966E-009   1.6222565270845345E-008   2.1168487771597907E-009   4.0937447766923944E-009   6.1480884328057497E-009   2.2795536073785615E-008   2.2367272467899298E-008  -5.8405708372606337E-010   0.0000000000000000     
   3.5128611539649084E-007   6.1009647977422139E-007  -3.1265223522134850E-010   9.9421693593060002E-007   4.2671710588718013E-006   1.7528999929301407E-005   6.0919687643657148E-005   1.8125052746434704E-004   4.6191645229558238E-004   1.0136147534039689E-003   1.9110848544861136E-003   3.0903198248915021E-003   4.2775234782502173E-003   5.0505564955545092E-003   5.0743862567146896E-003   4.3359891042906466E-003   3.1535358117174657E-003   1.9549559226425019E-003   1.0349815473395330E-003   4.6886840428130624E-004   1.8209336976338292E-004   6.0661659152939222E-005   1.7267860481652514E-005   4.2644846825382747E-006   1.0227958569291011E-006   3.4447968778806590E-007   6.5370868025997365E-009   5.0941795797055689E-009  -1.0756607400160222E-008   1.2453515844019822E-008  -1.0844865981811067E-008   8.9210546134253814E-009  -9.9001473465101423E-009   8.1445355322184023E-009  -8.8010870214600729E-009   5.1997337348058284E-009  -6.7474043818618117E-009   4.1671529751511637E-009  -5.2884401495814396E-009   4.7029201999883039E-009  -1.3838790379293761E-009   5.4874778366110858E-009  -5.1945682458320923E-010   5.4030271030212441E-009  -5.9604433230147859E-009   6.1831676929037122E-009   4.7445400970289319E-010   3.4761128532816232E-009  -2.0887565523575721E-009  -3.0293302060174871E-009   4.2521677429974317E-009   0.0000000000000000     
   3.6012690038034512E-007   3.4072736563773209E-007   3.3660796838934956E-008   1.8059218750110170E-007   2.0971834949753026E-006   8.2269409642114109E-006   2.8319910548240202E-005   8.3839115678174621E-005   2.1302901682676947E-004   4.6561255601812056E-004   8.7488240595490804E-004   1.4124557175117264E-003   1.9528636795301646E-003   2.3046674297249234E-003   2.3151488985936998E-003   1.9772035988559230E-003   1.4359960950728677E-003   8.8818909001857154E-004   4.6886840428119955E-004   2.1170051812489997E-004   8.1754034119670756E-005   2.6888057581101519E-005   7.6394952051550152E-006   1.9224274002866409E-006   5.7656403828831710E-007   1.4213124338696181E-007  -1.5531989801302456E-009  -5.2758976076308983E-009   4.9468436625818011E-009  -4.2274440147554898E-009   1.6383349624851382E-009  -1.0590010014648654E-009   2.0340048949539225E-009  -6.3771485591953500E-010   2.3193621061034994E-009   9.9644773793554503E-010   1.1642456180632198E-009   1.8871764728213239E-009   5.7286265862945384E-010   8.8023355491626346E-010  -2.2701539958754021E-009   1.6104926841602211E-011  -2.5773334066846211E-009  -7.7204118691793153E-010   3.4643747667901608E-009  -1.6725241647838901E-009  -5.1891816190302069E-010   7.3539669193855598E-010   4.5688270466650077E-009   7.3276620761112706E-009  -1.9427322218794064E-009   0.0000000000000000     
   3.8201242533746081E-007   2.1858740932108382E-007   1.9483727456726302E-007   3.3748427390310386E-008   7.3170118381225459E-007   3.4946488878769590E-006   1.1419287506424481E-005   3.3507923315985669E-005   8.4584641718944492E-005   1.8348904206783490E-004   3.4387398951679095E-004   5.5395791516358250E-004   7.6497466175801945E-004   9.0260166222513123E-004   9.0681974781898990E-004   7.7400605617389013E-004   5.6109303511003709E-004   3.4611061789177941E-004   1.8209336976338569E-004   8.1754034119629922E-005   3.1179470116146594E-005   1.0041339040537210E-005   3.0124513849632609E-006   9.0952172234769554E-007   2.7184848115860182E-007   4.4665365465909821E-008   5.7788074180108793E-010   2.5784905309663491E-009  -5.2597299766886851E-009   1.6572272357737584E-010   1.1395386523637982E-009  -2.5893362847312771E-009   9.4521777593237822E-010  -2.4664728074207094E-009   8.4758116119315838E-011  -3.1412234126736270E-009   9.4148252331648016E-010  -2.6300027163522008E-009   8.9748079639479103E-010  -1.1608960544707790E-009   3.6718437031932794E-009   9.7788542997145806E-010   2.8491827267087847E-009   2.9707594862657107E-009  -1.8821698979163100E-009   3.5560811331561377E-009   2.3162718142215029E-009   9.3722499372749390E-010  -1.7073795161623248E-009  -5.1849743975397712E-009   4.4854348607549591E-009   0.0000000000000000     
   2.9913034550436644E-007   9.5703184545402992E-008   2.6938290242599461E-007  -7.0194783657423518E-008   2.7684007527106758E-007   1.2653351087213869E-006   4.0463659640153412E-006   1.1603746793760043E-005   2.8810951420285018E-005   6.2286040492971382E-005   1.1616529547311926E-004   1.8670728008746653E-004   2.5753844359464108E-004   3.0384530305893078E-004   3.0542776093981278E-004   2.6055541088916497E-004   1.8852029751691574E-004   1.1590662503737548E-004   6.0661659152816111E-005   2.6888057580838447E-005   1.0041339040225305E-005   3.5058203418632519E-006   1.3092646218714298E-006   2.5742479689213879E-007   1.2143086145823299E-007   7.2184889111474713E-008  -4.9197820936811702E-009   4.4468671323738920E-010  -2.5986114547052709E-009   1.2444151763717701E-009  -4.0132105689269349E-009   2.0526899675924126E-009  -2.3592554341728364E-009   2.4244757741902491E-009  -5.4857915362674260E-010   3.2616420151484035E-009  -9.1685210793011078E-010   2.3578959854885557E-009   8.0820923901614432E-010   5.3373791961484692E-010  -2.0662827668576519E-009  -8.5084190292780424E-010  -1.2719817864253300E-009  -3.1873697765345758E-009   4.1392355555012975E-009  -2.9359723079230962E-009   1.0911911458690324E-010   1.8414913050734590E-009   3.0451159141615230E-009   9.1493285749329916E-009  -2.7741912671262203E-009   0.0000000000000000     
