   4.9291903881258340E-009   2.1555252852705980E-009   5.1755304913153236E-009   1.7812233446411468E-009   6.6413890295714832E-009   2.0070217000686784E-009   8.0109653833104254E-009  -6.6174895792896281E-010   1.1281035481077329E-008  -4.2757244443921931E-009   1.2017787617983360E-008  -6.7510086998868299E-009   1.2694952879455853E-008  -8.2051270065955234E-009   1.1621088697584913E-008  -6.5799913226742024E-009   7.6399801122781971E-009   1.5787904888890283E-008   1.0844862730280915E-007   9.1128976084778986E-008   1.3511689827957363E-007   8.5262849603311759E-008   1.0587604685655991E-007   1.3047863298350152E-007   1.0209365687353626E-007   1.6595948002153100E-008   1.6272360324080912E-007   6.8898437883495436E-008   8.8501561567362365E-008   1.2216968873661960E-008   1.8196040732032200E-008  -2.3035010612387424E-008   1.8946652246912697E-008  -2.1500880046774757E-008   1.6783198659591113E-008  -1.8683736600894347E-008   1.4355019316510420E-008  -1.5727468993252158E-008   1.1197368828252158E-008  -1.2653542089775268E-008   8.7864014639674656E-009  -8.9643719770827241E-009   5.8660008519309097E-009  -7.0698519861294374E-009   3.7797880437031406E-009  -5.4808217255320527E-009   2.2812545325045183E-009  -3.7154890892132195E-009   1.7421053211770645E-009  -6.0344326350727442E-010  -1.2771277768171186E-009   0.0000000000000000     
   2.1555256843994235E-009   1.4057920710583257E-008  -1.9572379942309185E-009   1.9169611818691139E-008  -9.8561595681940554E-009   2.0381701269952799E-008  -1.2657728111972014E-008   2.4430404357381489E-008  -2.1306627390062987E-008   2.9823097073558706E-008  -2.3392328789361297E-008   3.1016105088497018E-008  -2.5789952050135290E-008   3.3152963387829213E-008  -3.0444142891576322E-008   3.9407717443876085E-008  -3.7858996205856006E-008   7.8185782469769832E-008   5.9717666210660428E-008   1.9121840149535340E-007   1.4131483970948400E-007   2.1265260851696697E-007   1.0245137095845418E-008   2.7464894579572210E-007  -1.2440556689870068E-007   2.1629980338653957E-007  -2.6376877325857027E-009   1.9268306520947257E-007  -3.2792568137507808E-008   1.0783935988078525E-007  -7.0007861534849319E-008   6.2582335299780281E-008  -6.2613690099636282E-008   5.7509309693991158E-008  -5.7731850692877625E-008   5.1137515010977552E-008  -5.2327889097276822E-008   4.5092139816305489E-008  -4.4378802390562180E-008   3.8065653500979122E-008  -3.8988614591988576E-008   3.1141191032667135E-008  -3.2529854517534835E-008   2.6197519748157041E-008  -2.4815708106446232E-008   1.9089900359899947E-008  -1.6750099926339027E-008   1.0990922534153557E-008  -1.2222263494938554E-008  -9.9463877836757078E-010  -1.1114862056125564E-009   0.0000000000000000     
   5.1755294769118779E-009  -1.9572372887074338E-009   4.5091943410043426E-010   1.3029766184830877E-009   2.8851992025716173E-009   9.4886136075925691E-009  -2.7622381017624150E-009   1.0338460845251793E-008   1.7584091489685398E-009   8.3376364461434481E-009  -3.8356607090455035E-009   1.0865773572656676E-008  -9.1062811925628299E-009   1.2754151059371614E-008  -1.0617504231556659E-008   1.1149095782317843E-008  -2.8678690093105171E-009   2.8211367107968327E-008   1.7195550619047292E-008   6.8381458877311056E-008   1.0056485452452875E-007   1.4437390702557838E-007   5.4308074158801528E-008   1.0364477008678621E-007   7.2137452478463386E-008   1.1247458696285486E-007   2.2057074664716101E-008   1.1063066517965673E-007   4.7858329570013707E-008   6.5646576266307916E-008  -2.9461227144488443E-008   2.1437953622329133E-008  -2.4693340747146793E-008   1.9016537986953607E-008  -2.1869651506832432E-008   1.7208644941558182E-008  -1.7708522946229740E-008   1.4352867009379873E-008  -1.6919523261820712E-008   1.3155029081181722E-008  -1.3504499259453573E-008   1.2409964691207491E-008  -1.1814799544523212E-008   9.1917578003607312E-009  -1.1399620574102081E-008   7.8311089271835148E-009  -1.1171696882142665E-008   6.6187457308370298E-009  -3.3283903677023356E-009   1.1293852320237076E-008  -5.3701675906056328E-009   0.0000000000000000     
   1.7812233700030801E-009   1.9169611783609583E-008   1.3029773079932503E-009   2.0767314674936834E-008  -7.0567514379916794E-009   1.4062094276136762E-008  -3.2090601407239012E-009   1.7190751083964998E-008  -1.3713154986537672E-008   1.7623441309116664E-008  -9.6850210482502479E-009   1.2533715725292310E-008  -5.5476667879579675E-009   1.0242363559011009E-008  -6.9840753181222441E-009   1.3250048706951588E-008  -1.1985577932747956E-008   2.3421494461160686E-008   2.8890798198547956E-008   5.9821488339725500E-008   3.0845693907362731E-010   1.6753586091081741E-007   1.2361887026689986E-007   1.6281893261472928E-007   1.0908509237965049E-007   1.4298645870556193E-007   9.6646199772521535E-008   1.2856964621012844E-007   6.6989071837729268E-008   2.6504540455116408E-008   4.2622283224750550E-010  -2.8476448772724465E-009  -1.1488409636186472E-010  -1.1509559254396381E-009  -2.7979820327550247E-009  -5.4430907530462019E-010  -4.5142524784818941E-009   2.5247796066033032E-010  -3.1148028514061335E-009   1.0993152882423364E-010  -4.5568795616525036E-009  -5.2414476591378729E-010  -4.3728169161846573E-009   9.4966235084233325E-010  -2.4589007340580397E-009   8.2462440562085796E-010  -3.2470446895844724E-011  -8.8359669824094161E-010  -5.6354030292423152E-009  -1.2666961117218052E-008   2.9926707290904073E-009   0.0000000000000000     
   6.6413886520571133E-009  -9.8561587396463201E-009   2.8851986527671060E-009  -7.0567513154088024E-009   1.0431073959615206E-008   5.3106025818328020E-009   1.8695054288263703E-009   3.5702617341056111E-010   1.1686864352656187E-008  -1.5155092935065630E-009   5.4453029153521908E-009   9.0107434411746352E-010  -1.3284056669441807E-009   2.0926588876932169E-009  -2.7490479511983971E-010  -2.6634401887440440E-009   1.4971585824251080E-008  -2.2485396993705901E-009   2.6902234142990921E-009  -9.0722384598883611E-009   2.0055865775592962E-008   5.6612308613913423E-008   1.2278595784622570E-007   1.4060887036521482E-007   1.1386708050761789E-007   6.6852467835248134E-008   6.7514391256245089E-008   1.2989186949208457E-007   9.2949115854129761E-008   3.1490925401201609E-008  -3.2339470825521167E-009  -5.5946390913953270E-009  -2.0259284233807613E-010  -5.2693009309993130E-009   1.5535785142478993E-009  -5.0324691491297554E-009   3.2628100123299863E-009  -5.4287958546245803E-009   1.6837939117590046E-009  -4.2116211670127138E-009   2.8071225990153036E-009  -2.8807140331375242E-009   2.3894940645874052E-009  -4.7902261327128222E-009   2.0212586246615124E-009  -5.3025041066436735E-009  -9.7728233031659593E-010  -2.1070063946960822E-009   4.8152826368251978E-009   1.2964276511190210E-008  -6.3288297516958959E-009   0.0000000000000000     
   2.0070219500189980E-009   2.0381701404189661E-008   9.4886135761619475E-009   1.4062093941155490E-008   5.3106030105902920E-009  -5.1423068703561076E-009   1.7110022683361379E-008   4.9563417021803358E-010   1.5363405465662279E-010   3.3891472367469163E-009   1.4273883750394088E-009  -1.8085484483400115E-009   7.9836407987247044E-009  -4.2909179836597911E-009   4.9351818573177733E-009   8.4522060929779462E-010  -5.6740895954805280E-009   4.5443351816698453E-011   1.4036623923256340E-009   6.7067889153785100E-009  -1.9042725436217200E-009  -4.7607715029926662E-009   2.9796301785803120E-008   7.2117549833146546E-008   8.2969609779139914E-008   9.0862064245680547E-008   6.1808658542604553E-008   6.2121881131387169E-008   4.9804043620369211E-008   1.5204175554413184E-008   5.7082142100770635E-009  -6.9762007651113848E-009   3.9930662172038895E-009  -5.0827654076901067E-009   2.2794687006654450E-010  -3.7445298866826689E-009  -2.1396856169819633E-009  -2.3659709875565646E-009  -1.6031963426087540E-010  -3.6328618410181714E-009  -4.7604234333140180E-010  -5.5734825567347818E-009   7.5764797260062981E-010  -3.2035711298297664E-009   1.2964139880527795E-009  -2.1946233683002521E-009   3.2224506014406338E-009  -4.2710390572065339E-009  -5.3771502232152166E-009  -1.9495056195298046E-008   5.6511697012105035E-009   0.0000000000000000     
   8.0109657464918075E-009  -1.2657728722593649E-008  -2.7622386247681348E-009  -3.2090597738629286E-009   1.8695055627215538E-009   1.7110022857300329E-008  -5.4128890772206036E-009   7.5828079344470424E-009   5.3650259653272642E-009   1.9876339776364750E-009  -7.5831006813512383E-010   5.4798794476367249E-009  -8.1511029814310751E-009   5.6731611553829074E-009  -5.8545370055104562E-009   3.3145111901958294E-010   7.9938853324745386E-009   5.4502146446467162E-010  -1.4418936941098239E-009  -8.3319671062224058E-009   5.2937533811294039E-009   1.2945070198152156E-009   3.1406030083239770E-009   4.5022589667211734E-008   7.5646650344453283E-008   1.0438628259334088E-007   1.3638217460377650E-007   1.3798160749258894E-007   8.1506663099620165E-008   3.1646356183333232E-008  -1.0769985785661713E-008   2.0385970419407626E-009  -9.2596472656142706E-009   2.8441466457858007E-009  -6.4885279410163945E-009   2.3229233943725103E-009  -3.6979538203816306E-009   1.2019226757602381E-009  -4.6200548195672629E-009   1.6086413114937637E-009  -2.2843384722143699E-009   2.7571177386272582E-009  -2.3384584097795431E-009  -1.0487414096495150E-009  -1.5699130795262192E-009  -2.3066378303133665E-009  -3.9674656127957756E-009   1.4805430693998935E-009   5.1182606192521898E-009   1.9807988565983502E-008  -8.3643278037167640E-009   0.0000000000000000     
  -6.6174907746587414E-010   2.4430403916569893E-008   1.0338461452245397E-008   1.7190751018610771E-008   3.5702603285134653E-010   4.9563436630758889E-010   7.5828077149025445E-009  -7.3666600519167666E-010  -2.2499666719551796E-009   1.7479975299754829E-009   2.1777789887553593E-009  -4.1628339593937019E-009   7.1284425286678986E-009  -5.0717238280879694E-009   4.7072445121744804E-009   2.2789516932238282E-009  -9.0161495925309785E-009  -6.8305228248865989E-010   4.5635816310980158E-009   1.1093339586265661E-008  -8.2963762055556902E-009  -3.4393052359506668E-009   3.0739745240631308E-009  -4.9022607196475457E-009  -1.3294186211952336E-008   9.1932160814307558E-009  -4.1437447806143678E-008   2.3926027616786394E-008   6.3425325607559013E-008   4.9180088472351439E-008  -5.4327184078631559E-009   8.4758320830420469E-010  -3.3743133558231147E-010  -2.8055068890730732E-009  -1.6274467398845946E-009  -3.1225347958242271E-009  -2.4603187211757530E-009  -3.1038422816482998E-009   2.6677178272201014E-010  -3.3810772004959390E-009  -2.1093626234975553E-009  -3.9211481857708202E-009  -1.4384278722355265E-009   7.9757407149923048E-011  -1.7937443150128603E-009   1.0806838574768703E-009   1.6691317205425234E-009  -4.2072200739491104E-009  -8.0531017234939712E-009  -2.5443864569053617E-008   7.1699984204081274E-009   0.0000000000000000     
   1.1281035021823273E-008  -2.1306627262228834E-008   1.7584089391959577E-009  -1.3713154568423088E-008   1.1686864617166864E-008   1.5363428982516625E-010   5.3650261144141942E-009  -2.2499660612576500E-009   1.6503178696842196E-008  -1.2508436573671004E-008   1.0385561907382440E-008  -9.3238606857283054E-009   5.2206277917050350E-009  -9.9021651173441391E-009   8.0142252888254307E-009  -2.1687257139736167E-008   2.8339522094898843E-008  -2.2454876583176508E-008   1.1118488068567966E-008  -2.9010495369327020E-008   3.2088794841053435E-008   1.1876758232342991E-009   1.7190313526925843E-008   4.5638227419168408E-009   5.9794157447974139E-008   1.5750534223676821E-007   1.8499269499393397E-007   9.7211252039514190E-008   2.6727304416984459E-008   6.2004495234875547E-009  -1.4465918156005270E-008   1.7700262854488117E-009  -1.0818932799944423E-008   2.7988618832584982E-009  -6.0838190517832760E-009   1.8643394302345127E-009  -3.2047312349508214E-009   1.3736313415682134E-009  -4.9635902543513620E-009   1.3765967498924175E-009  -1.4231612133769728E-009   1.8531396818295638E-009  -2.7196637151418613E-009  -7.4533748646063811E-010  -2.5082158325383821E-009  -2.1316541949044147E-009  -5.1994485704271589E-009   2.6219195456915051E-009   6.8738406820703413E-009   2.6177100350643449E-008  -1.0259159489801678E-008   0.0000000000000000     
  -4.2757245478855886E-009   2.9823096842265865E-008   8.3376365200926454E-009   1.7623440992027438E-008  -1.5155095250702780E-009   3.3891470732013883E-009   1.9876339869821633E-009   1.7479971963919758E-009  -1.2508437153939876E-008   1.0115990544473119E-008  -7.1668500967070684E-009   3.6695615604492234E-009  -1.8809388602079882E-009   6.2731546815697061E-009  -1.8001278449119122E-009   5.1798258348252672E-009  -1.3937588483145024E-008   5.4120364174987568E-009   1.1321504302847392E-008   7.7370726472985332E-009  -2.9761659557094214E-008  -2.9008461418011827E-008  -1.6349096775414740E-008  -1.6136986325183466E-008   7.4976971676898453E-009   5.9665568755934561E-008   7.4099489006852882E-010   1.2370975552844776E-007   1.5198637613365331E-007   8.5557386581972807E-008  -2.2770463971582183E-009   3.7372347029487874E-009  -3.5328739060314288E-009   3.1909916285650984E-010  -6.6971215080672644E-009   5.3729675507137040E-010  -7.1797955082405955E-009   2.8356971074562028E-010  -2.8545762954607169E-009  -6.4437149784821959E-010  -4.7995048481808430E-009  -1.5525770835607584E-009  -2.0221528202224680E-009   1.0516833599116297E-009  -3.2088819954152063E-009   2.7587057298021335E-009   4.0628821199826905E-010  -3.0540486963638937E-009  -1.1300662486089704E-008  -3.0626795424157834E-008   8.6832645404755842E-009   0.0000000000000000     
