   3.6959306415199581E-010  -2.2014978310562750E-010   8.3392442883516833E-010  -1.1884913186272476E-009   1.9251397864613978E-009  -1.3684581800784273E-009   1.8601395372812318E-009  -1.4411740783924387E-009   1.2048249589998302E-009  -8.3649333200086948E-010   1.3897797477666385E-009  -1.5536214725705694E-009   1.7474151636617190E-009  -1.2784934434229888E-009   1.4154676830832579E-009  -8.3179626961918093E-010   1.2397957861831691E-009  -4.2680594911444763E-010   4.2077175657279765E-010   1.2773101060314248E-010   2.4143188207533279E-010  -3.0949320310257298E-010   1.3709778144054629E-009  -1.5562630441918629E-009   2.4027178607022922E-009  -1.7254743435745917E-009   2.4315318402838935E-009  -1.6991347513381557E-009   2.4203033020858548E-009  -1.2711061478812339E-009   2.2277634144784467E-009  -1.5035598888746370E-009   2.9784580183560087E-009  -1.3445257929066849E-009   2.3667599655357342E-009  -5.3422607452300859E-010   5.5815573954567455E-009   1.4337189903866397E-008   6.3412491594614130E-009  -4.6977968051779396E-009   2.3663885230149962E-009  -3.7225038418708990E-009   1.8440929224862538E-009  -1.3550745119322209E-009   3.6279075036925469E-010  -5.2120847568435861E-010  -2.4724484468160576E-010  -1.3835341322266838E-010  -1.6464558415560989E-010   1.1059650822079641E-010  -2.3937278837961857E-010   0.0000000000000000     
  -2.2014921897929575E-010   8.9512171706584625E-010  -1.0998135993304977E-009   2.5896205676375985E-009  -2.6818456059363614E-009   2.5121898162833491E-009  -3.0989540459955901E-009   3.6665408996692493E-009  -2.9011682242483621E-009   3.5397418413752704E-009  -3.0797068567473219E-009   3.2264542338621172E-009  -2.2358464631790150E-009   2.3166886843251422E-009  -2.1245711183891607E-009   1.8642526270364368E-009  -1.5108603131342198E-009   1.5845457988734813E-009  -1.9273173976944805E-009   2.4912201248576232E-009  -1.6651572472864785E-009   2.2518212275600199E-009  -1.9134353686235857E-009   2.0838485197555020E-009  -1.8289733364277146E-009   1.9498791516348113E-009  -1.7402455177692886E-009   1.9273437497910914E-009  -1.2996802111857207E-009   1.1996221564623755E-009  -1.1647181572084838E-009   2.1970214688372530E-009  -5.6564006122781332E-010   1.9018124580128494E-009   1.5044968177705075E-010  -3.6326211038134131E-010   6.7596295357164057E-009   2.8201898475674093E-008  -6.2007557463548064E-009   5.0931098951355898E-009  -4.8643429441130084E-009   4.0071530299621402E-009  -4.8719110793899798E-009   2.7439059370197075E-009  -2.6579787787187546E-009   1.9212489138522964E-009  -1.4300820301224397E-009   1.2399114476285490E-009  -1.1801542018981502E-009   1.0892301546777880E-010  -1.9401772836844731E-010   0.0000000000000000     
   8.3392516050097561E-010  -1.0998127324153588E-009  -8.1840785354303357E-011  -5.7915746386300749E-012  -4.8535525417058313E-010   1.6624543706918832E-009  -8.0689952808125205E-010   1.0191476309447711E-009  -1.0896284282064709E-009   6.7029861849027276E-010  -8.9771820727207070E-010   1.6948806632526192E-009  -1.9632998331538051E-009   2.1881810108518434E-009  -8.4201394107700782E-010   1.1194025229519135E-009  -8.4968843547543586E-010   1.4333575059315096E-009  -1.1215078148333563E-009   9.2784486630123020E-010  -1.4201357241386412E-009   2.0687980367796147E-009  -1.5301917071038325E-009   2.0425091537818834E-009  -1.6366615241621782E-009   2.0925583982692172E-009  -1.0784279576070424E-009   2.4023538313276501E-009  -9.8570162409763520E-010   2.3133599577438589E-009  -4.8219995537916280E-010   1.8867447688172831E-009  -1.3434472376811754E-009   2.3274182215934064E-009   6.1547428852367340E-010   2.8488805107369685E-009   8.8285550643791507E-009   2.6289322437846095E-008   4.2845852519521414E-009  -3.9087154105515935E-009  -6.7498586720541876E-010  -1.2895609779059969E-009   1.0902599817157747E-009  -5.1327380810932872E-010   4.7996761038433215E-010  -1.1409323246137451E-009  -3.6798744824077887E-011  -3.6085230742312219E-010  -1.0803827480557465E-010   1.0147090136179255E-009  -4.7233537118068876E-010   0.0000000000000000     
  -1.1884915805392669E-009   2.5896210374139403E-009  -5.7917975362078754E-012   1.6977913923821372E-009  -8.9396017731015894E-010   1.0486471389546250E-009  -1.5797102134106611E-009   1.6942254638183055E-009  -6.1649005041024056E-010   2.0392198544013067E-009  -1.2997893711385794E-009   1.4697734503536471E-009  -7.1294554727196210E-010   4.4161510572088406E-010  -1.2458583038257028E-009   2.1042250956344865E-009  -1.3237194361784424E-009   1.8443440490371063E-009  -1.2148224940290473E-009   1.9637973983479422E-009  -5.0041278043015264E-010   9.1077078743615623E-010  -7.6334427794482666E-010   1.4344151279768539E-009  -6.2537636418047071E-010   7.7953526764248242E-010  -6.1864021677016017E-010   7.3517129548760791E-010  -8.3302341464869753E-010   9.1539212307472829E-011  -3.8008253560165670E-011   6.6165819009387297E-010   1.5270155742882309E-009  -3.1839300970361735E-010   1.9143111425586523E-009  -9.0699322349959630E-010   9.9229147147043578E-009   2.7638917886321988E-008   3.3550555269287131E-009  -1.0673686463586972E-009  -1.0767875779992548E-009  -9.2095242592492230E-010  -7.9379390304733597E-010  -1.9562792867613837E-009   1.2680324030629741E-009  -1.2503691767730544E-009   1.0522630372933858E-009  -6.2241951204736476E-010  -2.4213926454162824E-010  -2.1737043802207759E-009   4.0106724710994281E-010   0.0000000000000000     
   1.9251407457875402E-009  -2.6818456944563754E-009  -4.8535559151527108E-010  -8.9396089249309333E-010  -6.1520112092547824E-010   1.4372289804348414E-009   4.9609195649698186E-011   2.2568990641538245E-010  -9.7018228098467518E-011  -1.1596629126662006E-009   1.1590969679490745E-009  -4.2845423595802999E-010   7.0692759660467920E-010  -2.5986550260666595E-010   1.9561748988378908E-009  -1.6120224571783120E-009   8.1999003025355992E-010  -4.5941641342149300E-010   4.1219149543285844E-010  -4.7863892862851676E-010  -5.0684253595846596E-010   4.7175875748593475E-010   1.7135808539321810E-010  -6.5978291760220022E-010   1.2784292563562792E-009  -7.6418377105817575E-010   1.0795173907159254E-009  -1.9550193646582612E-010   1.5734497236701561E-009   1.1361058089073407E-010   1.7413647391957005E-009  -8.9929314858567653E-010   9.6818608053149501E-011   3.7937715974243116E-010   1.4759588147417688E-009   1.8474344146595953E-009   9.2321567682598374E-009   2.3076326461588089E-008   2.9875754638027252E-009  -4.5947950665340781E-009   1.5748351325951360E-009  -1.5705477007743395E-009   2.4405050059990508E-009  -1.5169170575502495E-009   1.1156898587888030E-009  -1.2593406756372965E-009  -2.3384794010502579E-011   2.7538354349373100E-010  -4.7593771611804190E-011   2.9169188773980089E-009  -5.3352646257925675E-010   0.0000000000000000     
  -1.3684580527575898E-009   2.5121897763668842E-009   1.6624547247150508E-009   1.0486467112701316E-009   1.4372294375387193E-009  -1.9013760344778473E-009   1.0496675168029702E-009  -8.9266234658955400E-010   2.4867267707135248E-009  -9.9204073564700774E-010   1.4763675056067321E-009  -1.3449243944504505E-009   1.5047922865336428E-009  -6.5261990892811959E-010   1.0458753526113257E-010  -1.6258880875049889E-010   1.8669760487828150E-009  -1.1624855761496862E-009   1.9809953264792660E-009  -1.3738552296513652E-009   2.6188487127349413E-009  -1.6971130254211674E-009   1.8524701253507754E-009  -6.3149378824891240E-010   9.8403586919534646E-010  -1.0688286854929731E-009   1.2350049342862465E-009  -6.3520260658461146E-010   1.2697220349018481E-009  -1.5055941839294280E-009   1.2975349658485592E-009  -1.5807634059932324E-010   3.2041871781720538E-009  -4.7521991347859686E-010   1.5452648742922276E-010   4.2653671278964359E-010   6.1650132981486219E-009   2.9791779904121402E-008   4.2143241901322784E-009   2.6932679020147955E-010   1.8971269242356991E-009  -3.1392182731834457E-009  -1.1780665109103280E-009  -8.9044162772473871E-010  -2.9421286661958619E-010   2.0399504364499797E-012   1.2339646071726209E-010  -1.1550407508225250E-009  -1.7353059147933416E-010  -3.8329944559596471E-009   2.4252219684678100E-012   0.0000000000000000     
   1.8601393213851452E-009  -3.0989550734984036E-009  -8.0689982033142325E-010  -1.5797097997488196E-009   4.9608277545308671E-011   1.0496679383595247E-009   8.3843040286813472E-010  -3.5698920117236275E-010  -1.0370974011052455E-009   1.2641551588789652E-009  -1.0522752138858010E-009   2.0367506081766227E-009  -8.8702424524378583E-010   6.0760464710539341E-010   3.9345578731326129E-010   6.6884608846401471E-012  -1.1636689710218681E-009   6.1170890547841814E-010  -8.1304979666120854E-010   9.3523301927146822E-010  -1.5495350014957254E-009   1.5288813124578237E-009  -1.5750618396900452E-009   1.6063251047448077E-009  -7.3966244485518191E-010   1.8966869752048838E-009  -7.5068106433689193E-010   3.3121726671685088E-010  -1.9122255515354317E-010   1.9318937208366738E-009  -1.3521091799804126E-009   1.5436979609123169E-009  -2.7795488967063931E-009   1.9516976581958584E-009   1.1046428823580440E-009   2.3683670634944178E-009   1.5333802088875822E-008   2.5671501852006969E-008  -5.3698898597251979E-009   1.5889128167603990E-009   1.6837085164732154E-009   6.8144632881776436E-010   7.4696375579592389E-010   8.5355333352559635E-010  -7.9935549720275127E-010   1.0071985347691178E-010  -5.0738779552289503E-010   3.2396986543398438E-010   5.5704361223119369E-010   3.6256893433169360E-009  -9.4479026128367509E-011   0.0000000000000000     
  -1.4411728049976321E-009   3.6665410727698003E-009   1.0191481049264269E-009   1.6942261193093089E-009   2.2569035613939614E-010  -8.9266311941238603E-010  -3.5698971893438790E-010   1.9615178440033510E-009  -3.0152834366544961E-010   1.0721819491039054E-009  -7.9885986725301860E-010   7.0808288974161282E-011  -3.1363873873750932E-010   7.6231422735625120E-010   1.3497505559041854E-011   1.0114989540066943E-009   5.2135835176155384E-010   1.3001223138490916E-009  -6.0568496400908298E-011   3.9540076522701475E-010   7.6286959072450621E-010  -4.0090171286128474E-010   1.0294352180890460E-009  -1.3391253185614897E-010  -1.2765792703744342E-010  -1.3608379164147609E-009   1.3654408217572204E-009  -1.3795286090621366E-010   6.5866565320227177E-010  -1.1855305561112041E-009   1.4982320985288009E-009  -1.3025230850816252E-010   2.7637551893647996E-009  -1.6678542533412891E-011  -1.0224174776966064E-009   9.6047539656207107E-010   1.0745819394224505E-008   2.6419648283929343E-008   3.1592049468829141E-011   8.6566682571212247E-010  -5.2416129968242847E-009   7.8068629145196702E-010  -4.6399088212689878E-009   2.6514842443546213E-010  -4.0134164844650651E-010   1.7820278179251041E-010  -2.5339448036216876E-011  -2.6013928990889886E-010  -1.2770319383828479E-009  -4.1231727820173503E-009  -6.0849963391477938E-013   0.0000000000000000     
   1.2048247795796657E-009  -2.9011688752002673E-009  -1.0896279875983279E-009  -6.1648951330677165E-010  -9.7017030756192188E-011   2.4867263726963825E-009  -1.0370972143916103E-009  -3.0152842053220432E-010  -6.1889410950052863E-010   9.5087528562659895E-010  -5.4300753922283638E-010   1.7901561953413758E-009  -4.5087415383657824E-010   5.9353638388729673E-010  -6.6853131528983605E-010  -3.1678890466058598E-011  -8.8110596651625710E-010   7.1595229508427891E-011  -1.1034340542973764E-009   1.6164432956843395E-009  -1.8288451691543010E-009   1.3282678547601615E-009  -7.4359754848767286E-010  -1.6493495211102822E-010   1.4030921040871424E-009   1.6651386472942690E-010   5.2779504182006257E-010  -1.1454821796351650E-009   1.9909674237018867E-009  -6.5837956792923854E-010   1.6447569135351672E-009  -1.4393905833063809E-009  -4.3116797290169911E-010   2.3363441971305812E-010   1.7792211762409357E-009   1.2712455583959314E-009   3.6968530790410265E-009   2.8893212032833814E-009  -5.0877355239936581E-009   1.3537530673915329E-009   3.3854808457727990E-009  -4.4919182036723626E-010   3.0954952781553293E-009  -3.5535752638029746E-010  -3.5518658319960079E-010  -4.5165752899950859E-010  -1.0161963600304907E-009   8.8374922458907284E-010   2.7771807280544367E-010   4.8433976783748693E-009  -7.5559347827136795E-010   0.0000000000000000     
  -8.3649339243804680E-010   3.5397432753181798E-009   6.7029684590192523E-010   2.0392209058715602E-009  -1.1596626287872248E-009  -9.9204090380194409E-010   1.2641548312882763E-009   1.0721817422147157E-009   9.5087360965789567E-010   8.5749932093880464E-011   2.9980799352544115E-010  -4.2211283847282766E-010   3.4122843661178970E-011   9.6672869223772475E-010  -1.7662725791183552E-010   2.0025256663676068E-009  -6.6732531244977128E-010   1.9256870825469342E-009  -5.7395039516201269E-011   1.8746752504219411E-010   6.5435106055263222E-010  -9.5770992575416638E-011   5.1686032731407645E-010   4.4343922802123436E-010  -1.4786832797830862E-009   6.5067125878248445E-011   1.3783022030841416E-009  -3.5844530742601445E-010  -1.0373997999095516E-011  -2.2100411615521172E-010  -7.7127964402209448E-011   1.2264169063896727E-009   1.3765422906748366E-009   2.8941927936479536E-010  -2.6913283986968066E-010   1.8310876319235048E-009   3.8845097163290984E-009  -8.4316972011969636E-011   2.6990686710001229E-009   1.8957933261961391E-009  -8.9708742600904574E-010  -3.3574083117997329E-009  -1.5031764804923708E-009  -1.4172630355699323E-009   4.7326751137185881E-010   1.6307686696812085E-010   6.1396294732605557E-010  -9.6488402568613673E-010  -1.1215655864901760E-009  -5.1905585820796472E-009   4.0572503241947061E-010   0.0000000000000000     
