   1.0320493978719491E-004   1.1816294400644417E-005   2.2238354594905918E-007   2.4426150384934411E-005   2.3434355928043322E-004   3.9123845661425110E-004   5.0747637379685814E-004   4.4059789645928098E-004   3.4536708633592004E-004   1.6465099089780450E-004   1.0965524155244696E-005  -7.9767885238840153E-008   1.3830159585493025E-009   3.2048902560649136E-008  -1.1825372699107717E-010  -1.6634972244571147E-010   6.8104892828943385E-010   3.8177432084844617E-009   3.0252300749502731E-009  -2.1359338980666887E-009   5.6615361476337964E-010   1.4723648812615692E-009   1.5788558748726074E-009   1.6530812808429400E-009   2.0690545553484665E-009   1.8838226431063669E-011  -5.3453550899348224E-010  -1.4856858067141954E-009  -7.7931196042889544E-010  -1.8417339584089479E-009  -1.9357528818066122E-009  -2.3092876130665109E-012   0.0000000000000000     
   1.1816294400640593E-005  -1.1282836253033389E-007   4.8721756612265761E-008   1.8019288367137297E-004   4.5445804428267543E-004   6.6246534723455675E-004   7.9412767503870630E-004   7.8670067984267617E-004   5.7633655012924304E-004   3.6107783341354614E-004   1.5729288778660097E-004   1.2523737151876673E-006  -5.0593554624383112E-007   7.1408068723698127E-010   2.8346565565108146E-009   1.9496388922282125E-009   9.3843294142782406E-010  -3.5096278055414894E-010   1.0614866702923207E-010  -9.0613333896894267E-010  -5.5468572265895268E-010   1.7352038859082331E-009   8.2135334651674181E-010   1.5768610818844313E-009  -5.1668264940877001E-010  -6.6810617136158239E-010  -2.6344567384921825E-009  -2.0857960240827770E-009   5.2897073839939142E-010  -9.8297776771433147E-010  -1.8633574229735912E-009  -4.3689126581343822E-010   0.0000000000000000     
   2.2238354595151965E-007   4.8721756613645115E-008   1.8998536175646221E-004   5.4077026133142610E-004   8.1031295556869306E-004   1.0162830858314630E-003   1.0636439590152515E-003   9.8279001547089896E-004   9.2364269387063848E-004   7.0559448865075130E-004   4.1516277319467030E-004   1.5144511877253152E-004   9.2331310986490527E-007   4.7195816291664736E-009   4.5275842140288358E-009  -4.8691881966417214E-010   1.3540347163097962E-009   2.7822559098461192E-009   1.5602147050482668E-010  -1.2125221814222184E-009  -6.8658314365743424E-010  -3.7884293119726451E-010   1.3095849474272882E-009   2.4240310116689520E-009   2.6614926049946767E-009   5.1239333715944980E-010  -2.3200521712806353E-009  -2.0892933537095901E-009  -2.8840110292187400E-009  -2.2344854464864126E-009  -2.9232590833358504E-009  -1.7867698010287558E-009   0.0000000000000000     
   2.4426150384919913E-005   1.8019288367137948E-004   5.4077026133142914E-004   8.2232410092987485E-004   1.0837309791335242E-003   1.3246796384649413E-003   1.5777786011474408E-003   1.5392208681505926E-003   1.1618268138774957E-003   9.4116467699519426E-004   7.3006281196407396E-004   3.7451568463908112E-004   6.9719862980408814E-005  -9.8921691753938281E-009  -2.3671405097781793E-009   1.5143169749137235E-009  -1.2736464945750350E-009  -5.1886660626679191E-010  -1.2337445385923384E-009  -1.0597717379307738E-009  -1.7094372309441021E-009   2.2571808528254354E-010   1.8327295993747942E-009   3.8626370031315756E-009   2.4789266642568719E-009   1.7863109732318949E-009  -5.4537348540450989E-010  -3.0733991302125199E-009  -3.1416783308534515E-009  -1.3183713932068792E-009  -2.1006380327966149E-009  -3.5576761684450454E-010   0.0000000000000000     
   2.3434355928046049E-004   4.5445804428269316E-004   8.1031295556870282E-004   1.0837309791335223E-003   1.0878404601787767E-003   8.2531480823891292E-004   1.8641279385154257E-003   9.6400628048473158E-004   1.1025831258952550E-003   1.1429877284928451E-003   9.9927346522633268E-004   6.0918740787692903E-004   2.3791458707216783E-004   7.7693451206000516E-007  -3.3760591672831220E-007   3.2714599859073256E-008  -2.9098455490121120E-010  -2.3920584901365648E-009  -1.9368033579209451E-009  -7.6712293537649092E-010  -1.1799216601512063E-009   6.8333946675629349E-010   1.7055018643497133E-009  -8.6036992292967019E-010  -2.0743290717952276E-009  -2.2113212661111463E-009  -1.3513898883745549E-009  -9.7658398582662498E-010   1.3086372601504209E-009   1.8608879486529748E-009   6.3268281957389950E-010  -2.3366651027798228E-009   0.0000000000000000     
   3.9123845661421494E-004   6.6246534723455686E-004   1.0162830858314327E-003   1.3246796384649884E-003   8.2531480823886457E-004   7.2581978056270027E-003   1.3630231425079155E-002   1.1166830440375291E-002   1.8118331754086339E-003   1.2338078098081471E-003   1.1589304601915787E-003   8.5237469385759381E-004   3.7179712724840890E-004   1.2478694042923250E-005   6.2214906546276662E-008   3.1914949895278143E-008  -4.6329126752226385E-010  -5.9127618540251683E-009  -1.3716114772578079E-009  -1.0238106732343977E-009  -2.2602400386591611E-009   2.0579334210870738E-009   1.5489852126850938E-009  -1.3748205895454884E-010  -1.5384037714218896E-009  -1.8592706150053282E-009  -2.3632337128927189E-009  -1.0281315088001240E-009   7.4159110963126191E-011   6.5398567460393848E-010   1.1689897488794400E-009  -8.8553508874592075E-010   0.0000000000000000     
   5.0747637379686984E-004   7.9412767503870673E-004   1.0636439590152992E-003   1.5777786011474729E-003   1.8641279385152969E-003   1.3630231425079364E-002   2.2031880230799057E-002   1.8450563653216671E-002   5.8108229130255599E-003   1.0625134104805562E-003   1.3275278036748652E-003   9.3806107579978194E-004   4.6316125883755400E-004   5.5374768724611739E-005   1.1719300321764889E-007  -9.1165935618569500E-008   4.0951990084359545E-009  -1.5186774950345810E-009  -2.4223934459928883E-009  -2.5641642363980365E-009  -2.1193496688135228E-009   1.5562064244975277E-009   2.3167077761901719E-009   1.5622857738197749E-009   2.3777117131820104E-009   1.9272705797019346E-010  -6.2648092130631036E-010  -2.4438376647330624E-010  -7.7336042552465950E-010  -1.7492203639265650E-009  -1.5888222851422124E-010   6.0687153955282361E-010   0.0000000000000000     
   4.4059789645928168E-004   7.8670067984263953E-004   9.8279001547091826E-004   1.5392208681505365E-003   9.6400628048479685E-004   1.1166830440375246E-002   1.8450563653216408E-002   1.5303818203697949E-002   3.7530144606094948E-003   1.0693997282898878E-003   1.2579772144707369E-003   8.8292022781875912E-004   4.4714682844125862E-004   4.7555871040090351E-005   3.3519384953410760E-007  -3.4306555656925559E-008   1.0437453895700480E-009  -1.0781641509712083E-009  -2.0277870790345651E-009   2.2689113352888143E-010   1.0523251466093250E-009   1.4262619265143303E-009   9.7858721400323860E-010   1.0627654847199992E-009   6.5368276561071517E-010   4.4830707282649627E-010   1.2424625638689470E-010  -1.0672750345706965E-009  -4.3962355570277916E-010  -5.4229023942486642E-010  -3.6624980093837260E-010  -4.1125785134004394E-010   0.0000000000000000     
   3.4536708633593316E-004   5.7633655012923003E-004   9.2364269387065897E-004   1.1618268138774712E-003   1.1025831258952505E-003   1.8118331754086315E-003   5.8108229130255321E-003   3.7530144606094046E-003   8.7650275292496600E-004   1.2296781285343306E-003   1.0638629636901421E-003   7.2427640626181872E-004   3.3211610885212748E-004   2.7128639312470753E-006   1.8954922886366016E-008  -1.7081490509397028E-008   1.2634123648357242E-009  -1.0615110166006278E-009   1.9533330103029854E-009   3.7006894987903371E-009   1.0472926260637382E-010   4.2668092158689098E-010  -4.9171790633093227E-010  -1.4760644631939062E-009  -9.4079891934135045E-010  -1.0101251062541507E-009  -2.7571755367918943E-009  -2.8738581426172543E-009   3.2550063105805668E-010  -9.2384807564192625E-010  -1.6915983295948360E-009  -2.2226220815384382E-009   0.0000000000000000     
   1.6465099089779317E-004   3.6107783341358328E-004   7.0559448865075065E-004   9.4116467699518190E-004   1.1429877284928433E-003   1.2338078098080877E-003   1.0625134104805063E-003   1.0693997282899348E-003   1.2296781285342994E-003   1.1388650417808160E-003   8.4344072430829746E-004   5.2836465597859688E-004   1.9566059657788682E-004  -8.6805313647648953E-007   2.1013616759773923E-007  -2.2391162125173016E-009  -1.1604800607106377E-010  -3.4713688879059826E-010   2.9508892491643235E-009   2.1503166972642220E-009   1.2288536190091838E-009   1.4969707010968235E-010   7.3373465780030412E-010   1.7163309397369146E-010  -8.6562796256935249E-010  -2.2954979393760805E-009  -4.2970629082102653E-009  -1.9406361639085180E-009   1.8527126934807126E-009   7.8747414870229791E-010  -1.6390577857802903E-009  -1.4398055803069650E-009   0.0000000000000000     
