   3.6284631870690489E-005   2.0739544084619592E-005   2.2607668201972944E-007   1.2449249873117849E-005   9.1000109002637228E-005   1.2718559043858876E-004   1.7134407256389416E-004   1.6867532406548261E-004   1.1195190431586729E-004   7.5404293643597053E-005   1.5965488031277537E-005  -8.1918276598876833E-008   1.2801837421662712E-009   3.5710840415778447E-008  -6.4393492894869636E-010   3.3581311684883156E-010  -7.1401103546926926E-011  -2.1114585263745409E-009  -1.7817078362827406E-009   1.0975670046146632E-009   1.8696663175282543E-010  -6.3115215409424387E-010   2.7540238627731480E-009  -3.7490807353420282E-010  -3.1784242120526220E-009  -3.5150570804084120E-010  -2.5019848157700825E-009   9.9984755466894017E-010   2.6318949747065693E-009   2.3274127588843987E-009   1.1469496958006718E-009   7.7517358342102974E-010   0.0000000000000000     
   2.0739544084623979E-005  -1.2924766243562940E-007   5.6354323675991098E-008   5.7757234738307598E-005   1.4990395460335928E-004   2.2024557712236061E-004   1.7014815062467217E-004   1.8285982836253374E-004   1.7506878952834338E-004   1.0721180395718869E-004   5.8457409777819397E-005   4.6444651818363188E-006  -5.0126742848576045E-007   9.4070163784335466E-009   3.4147126292120749E-009  -1.9684578722174449E-009  -9.0281493719071997E-012  -3.7335737722185017E-009  -1.7887810051526348E-009   6.6949166076138799E-010  -6.0755471643188133E-010   1.5129102149146570E-009   2.1781206678976268E-009   4.0354722198000621E-009   2.7681831062459982E-009   2.3617690770108048E-009  -5.7925368946211075E-010  -1.8521541685233021E-010   7.9774970650968029E-010  -3.3830925159117800E-009  -8.2471081023885495E-010  -1.0720315741514669E-009   0.0000000000000000     
   2.2607668202129306E-007   5.6354323674174444E-008   4.5603289332893619E-005   1.4821606034329195E-004   1.7787820183710662E-004   2.0455575756277242E-004   3.8032178264015096E-004   3.3496941189807002E-004   2.1484627107826198E-004   1.8957485045511979E-004   1.1455361185906336E-004   5.2112164261223166E-005   3.0816941918303662E-007  -2.8936664566086773E-009   4.4847503751054593E-009  -6.0687343196406961E-010  -2.7099990818331853E-009  -5.0531926873777913E-009  -1.2219175217600387E-009  -1.9134304211645937E-009  -4.8846025091260228E-010   2.3112473414088209E-009   2.3944424071563541E-009  -4.3284937777259761E-010  -8.0792476834414043E-010   5.7993076247370467E-010  -2.5790196761753061E-010   9.3704885185463264E-010   3.6671773376128917E-010  -6.0268631850896410E-010  -1.5670554028423935E-010   1.2037057159089185E-009   0.0000000000000000     
   1.2449249873111435E-005   5.7757234738306263E-005   1.4821606034328688E-004   1.5543965599042157E-004   2.7792176943874485E-004   2.4924644853482349E-004   3.9213099181092056E-005   6.2900998899655019E-005   2.4961168725707005E-004   2.2522018994396167E-004   1.7380766754225042E-004   1.1317044943089079E-004   3.4704317540625723E-005  -9.2396317749871374E-009  -4.4617431697294044E-010   2.5640337547663419E-009  -1.5690445711791072E-009  -4.1737805702442564E-009  -1.0423945227107265E-009  -1.1980016696976359E-010  -3.6445503437549621E-011   2.6889579856266123E-009   1.9352555557147112E-010  -2.3175425042233665E-009  -1.3802917649466368E-009   4.6704604315950485E-010  -6.5140294026238997E-010  -1.6679940918577333E-009  -1.0648984520058988E-009  -2.2056541705005699E-009   4.3276311885339171E-010   1.2044794679824416E-009   0.0000000000000000     
   9.1000109002645292E-005   1.4990395460335795E-004   1.7787820183711377E-004   2.7792176943874133E-004   2.9655618112805414E-004   3.3818137691640624E-004   1.2088107384986286E-003   8.5136768835119159E-004   2.8754534106273827E-004   2.2463281252997828E-004   2.5169320047224334E-004   1.6406340194418279E-004   7.8911925017866196E-005   1.1034412663840863E-006  -3.4283583962472784E-007   3.1144263394212957E-008   5.0491382428401257E-010   2.5312478063930755E-009  -9.5464396941282029E-010   1.2347446969911025E-009   3.3315824158679179E-009   1.2835608636852006E-009  -3.2620826186128157E-009  -1.3594554809822595E-009   7.2560279940434075E-010   3.6713768014259281E-011   1.0383947169634912E-009  -2.4083506328010323E-010   1.1586050731681761E-009   7.5602376588485584E-010   1.6013800052954226E-009   4.3906123968338910E-010   0.0000000000000000     
   1.2718559043858066E-004   2.2024557712235592E-004   2.0455575756278088E-004   2.4924644853483092E-004   3.3818137691638309E-004   2.7991816110383664E-004   2.0822576083180354E-003   6.5382203575962299E-004   2.7992971865958545E-004   3.7775891310287457E-004   2.6110149665526571E-004   2.1230765387119028E-004   1.0926062627342955E-004   2.9428644255749047E-005  -8.4746593829120001E-007   3.0966585309286516E-008  -2.4396922539856620E-009   2.4126478666253171E-009  -8.3912474565118402E-010  -3.9608223994687892E-010   3.9428483877479772E-010  -1.2039143693501763E-009  -4.7832198460329039E-010   7.8453183303241565E-010   1.1813163552127922E-009   1.6174589325312985E-009   2.3488048542427019E-009   2.7247317966800615E-009  -6.1669302587575211E-012   1.0970756914861387E-009   2.4079825647048222E-009   1.7602096273480195E-009   0.0000000000000000     
   1.7134407256389717E-004   1.7014815062467437E-004   3.8032178264015286E-004   3.9213099181092923E-005   1.2088107384986269E-003   2.0822576083181134E-003   1.1031605525291548E-002   6.4756080518778387E-003   5.4252886288640113E-004   4.6743348165617014E-004   3.0676242092186911E-004   2.0644251594862967E-004   1.4318573167933633E-004   3.5764054916536059E-005   1.0719479694472232E-007  -9.7618337334408501E-008   2.3551747329082084E-010   1.0597570195803469E-009  -1.5174607264144616E-009   1.8271781453796661E-010   2.4758662805370358E-010   9.5106200420437856E-010   5.5823614956271298E-010  -1.6565593779325732E-009   3.0922020849017613E-010  -7.9736477925483602E-010  -2.0366144664000086E-009  -1.0768619696523166E-009  -4.0741386955256479E-009  -9.8282919977208440E-010   1.1426939215804404E-009  -9.2330467151551764E-010   0.0000000000000000     
   1.6867532406547570E-004   1.8285982836253282E-004   3.3496941189806851E-004   6.2900998899663882E-005   8.5136768835113240E-004   6.5382203575968826E-004   6.4756080518777398E-003   2.6841087664386887E-003   4.5983773692121453E-004   3.5177249040275880E-004   3.1804140193262799E-004   2.0193827558605048E-004   1.2854239691205158E-004   4.1412024229952215E-005  -1.3851521758872786E-009  -3.2239210678697844E-008  -8.7542399382349861E-010   1.4657022053577616E-009  -1.0535463871400270E-009  -1.1413075941119079E-010  -1.4282957529158778E-009   6.0601324368962684E-010  -5.6676112119092007E-011  -4.6756038055083180E-010  -6.6420128955499069E-010  -2.0034058172578820E-009   4.0970986230812370E-011  -1.0976363579691190E-009  -3.1859545107273815E-009  -1.1137227333969066E-009  -1.0036405368463935E-009  -1.2076604335644418E-009   0.0000000000000000     
   1.1195190431587761E-004   1.7506878952833853E-004   2.1484627107826192E-004   2.4961168725706317E-004   2.8754534106275112E-004   2.7992971865959998E-004   5.4252886288642433E-004   4.5983773692121567E-004   3.1619208168823899E-004   2.4431593679050416E-004   2.9601174208722500E-004   1.7118505236697414E-004   1.1302139132244069E-004   1.6335337060173231E-005   1.3168126133943197E-008  -1.3270475273628981E-008   1.6925466782743761E-009   1.7591828142627858E-009   1.5551374381702587E-010   2.6314157121991805E-011  -2.6733482256645215E-010  -6.5135545178408345E-011   1.9956201744225206E-010  -2.7407803537582019E-009  -4.4175179053635152E-010  -1.2646210487315195E-010  -7.1821757591277890E-010  -1.5339437813191902E-009   3.9534493144019485E-010   8.2131429226877580E-010  -2.4315702393046038E-010   4.3556780498999889E-010   0.0000000000000000     
   7.5404293643586509E-005   1.0721180395719456E-004   1.8957485045511369E-004   2.2522018994395221E-004   2.2463281252996746E-004   3.7775891310283597E-004   4.6743348165616716E-004   3.5177249040272091E-004   2.4431593679053495E-004   2.4332303686537779E-004   2.1289226684088550E-004   1.4656200500341206E-004   6.9149881286727485E-005  -8.7049613486877970E-007   2.1176777864133365E-007   2.2736704047403924E-009   1.8689748301575579E-009   7.3994277716699461E-010   1.4068639347216640E-009   8.5342988974420726E-010   3.2531692966351476E-010  -8.3419915332075112E-010  -1.7596751485943933E-009  -4.2675755306782696E-010  -8.3484603811184642E-010  -1.9826188729237411E-009  -1.0539625501454253E-009   1.1981770247798359E-010   8.6792270391447691E-010   3.8387085930252528E-010  -1.5099920775544203E-009  -4.1504111795162820E-009   0.0000000000000000     
