   3.6131609891441559E-005   4.1373627464743777E-007  -2.2585892732178478E-007   5.8689648391553165E-007   1.0809408702978687E-004   3.4367501078838878E-004   4.5227807921080975E-004   4.2905178217373036E-004   2.5312434378616877E-004   7.9886962686879270E-005   3.4988366128337286E-007   9.4633800304422743E-008  -4.8340431187206641E-009  -2.6410429383624763E-008  -2.0158114032552129E-009  -3.8475210763519298E-009  -5.3252847213423737E-010   5.2473587266955589E-011   1.0220442289615824E-009  -2.8346617659993897E-010   8.1937496517554461E-010  -1.9594219698277815E-009  -1.5927537494974630E-009   5.8945594871728037E-010  -1.7447934403361504E-009   2.3046041626459518E-009   2.5630063891521217E-009  -9.5755622719259792E-010  -3.7066869616747254E-009  -1.4974154030345278E-009  -2.5066166444509614E-009  -1.4883276217783828E-009   0.0000000000000000     
   4.1373627464840227E-007   1.1296224671287730E-007  -4.1165142736896328E-008   1.7681279188072851E-004   5.1760163951440120E-004   7.6270157545792389E-004   9.5067220448612243E-004   9.0819656303018834E-004   6.4224014772133417E-004   3.2658755145213475E-004   9.2433058529644890E-005  -1.2638317556888453E-006   5.0646692715311214E-007   3.4336969062951175E-009  -4.5213694102143727E-009  -3.8710169365935232E-009  -3.3501073596957927E-010  -4.9579235476767117E-010   2.5866217379254589E-009  -1.7572338625240002E-009   1.3010663846950674E-009   2.1478772312932854E-009   8.4384259877552604E-010   1.5365178402251942E-009  -9.1903717120050477E-010  -4.6376966364647852E-010   3.4756002509276524E-009   2.7196470019799122E-010  -3.9059497644794081E-010   3.0094179116855827E-010  -1.1331558393642579E-010  -9.1275404092763889E-010   0.0000000000000000     
  -2.2585892732368463E-007  -4.1165142734919194E-008   2.4792847947005352E-004   6.4690888368252784E-004   1.1786540562392898E-003   1.7325058434065519E-003   2.0762309869150862E-003   1.8965382675784691E-003   1.4601385330529899E-003   9.9364749661296826E-004   4.9816091533478549E-004   9.7080172850760532E-005  -9.2785456223569408E-007  -8.3966187925924764E-010  -2.5385386986842416E-009  -1.4379799295999719E-009   1.0402679767805802E-009  -2.4274919650844599E-010   5.8725352472304835E-010  -6.3364447068468805E-010  -1.0298612713949285E-009   9.8925879469453612E-010   1.9567436451283573E-009   1.5743921560523242E-009  -1.3520459902987653E-009  -3.9969017849198431E-010   2.0452328257564265E-009   4.2763436986119747E-010  -3.7836977781938420E-010   2.1924584130656225E-010  -1.1530093848836016E-009  -5.7770476786120100E-010   0.0000000000000000     
   5.8689648391995210E-007   1.7681279188072979E-004   6.4690888368254507E-004   1.5200001079609096E-003   1.9640644291297480E-003   2.0423075564660279E-003   1.8977327972776290E-003   2.0390683034100417E-003   2.0661276772724938E-003   1.7298386403649790E-003   1.0166514318406183E-003   4.1728965385457947E-004   1.2764897510602913E-006   9.7220459054280277E-009  -1.4074996068715862E-009  -1.9052985616172215E-009  -2.5638162992465845E-009  -2.9604358752957387E-009   3.4373148776860167E-011  -1.6103968196836252E-010  -6.7470138631801814E-010  -6.3638063298372385E-010   1.5243831690879777E-009   1.5034074204009565E-009   2.7549608143355031E-010   2.7472052781577468E-010   1.1432147615853557E-009   6.6081798988122453E-011  -2.3283395612937683E-010  -2.7194097583904207E-009  -1.7985750669637498E-009  -2.3416041061277127E-010   0.0000000000000000     
   1.0809408702979167E-004   5.1760163951440152E-004   1.1786540562392892E-003   1.9640644291297350E-003   1.9280024031173729E-003   4.2846517712057395E-003   6.8839672689148309E-003   5.7588114712234214E-003   2.0510053367195475E-003   2.2776531418175886E-003   1.5748036722288230E-003   7.8199046178974423E-004   1.7053859090564497E-004  -7.7937210541719224E-007   3.3639427667337119E-007  -3.0636301704536612E-008  -6.4246300999861255E-010  -1.8909262667174416E-009   5.8561287235428131E-010  -2.4340264579078370E-009  -2.3163102407715520E-009  -1.0398394854591029E-009  -1.2180614526365049E-009   1.4119916671438270E-009  -1.2386471828892092E-009  -1.8566383466627522E-009  -9.6647202520866965E-010   1.7852467835386885E-009  -3.1969619213051123E-010  -2.6082351740084638E-009  -1.0229789842581652E-009  -5.0322766132823891E-010   0.0000000000000000     
   3.4367501078838499E-004   7.6270157545791544E-004   1.7325058434066176E-003   2.0423075564659516E-003   4.2846517712056944E-003   1.2917252286998976E-002   1.9164638101241312E-002   1.6185368341783159E-002   7.6594511588888754E-003   1.9874183038878458E-003   2.1212998867439509E-003   1.1445253438878433E-003   3.5854544675901649E-004   8.5540326210456756E-007  -6.0094650788603540E-008  -3.1126888950971045E-008   1.7810529997824036E-010   2.5735219898205962E-010   2.0004429612974681E-009  -1.5122884568286887E-009  -1.5752908643412909E-009   1.4988364759966526E-009   1.9249948791977428E-010  -1.1543187777719921E-009  -1.0714906122103834E-009  -2.0575248795435774E-009  -6.6295890623395116E-010   6.1716707995472910E-010  -2.0710795990714928E-009  -1.6784272107717847E-009  -1.9604378230573922E-010  -1.1611664243640478E-009   0.0000000000000000     
   4.5227807921082623E-004   9.5067220448603917E-004   2.0762309869152011E-003   1.8977327972774967E-003   6.8839672689150044E-003   1.9164638101241502E-002   2.7979192309498881E-002   2.3725797938353031E-002   1.1695832833968724E-002   2.3979008272733346E-003   2.3748983518735098E-003   1.3958873181041174E-003   4.4854291321136868E-004   8.8765890078254735E-007  -1.1899349020035031E-007   8.4622338969410544E-008  -3.6867040259337518E-009  -6.9228565608112131E-010   1.9870195068991184E-009   3.3311686571004887E-010  -1.0096592853299080E-009   1.0738679042336027E-009   4.9483733377760308E-010   4.8765779363752357E-010  -6.3902248405693711E-010  -2.2309968149333341E-010  -9.3321188992050085E-011  -1.2241213397016509E-009  -4.8192693652213951E-010   2.4222905625185279E-010  -7.1239853253168853E-010   6.4815153704301399E-010   0.0000000000000000     
   4.2905178217374858E-004   9.0819656303015657E-004   1.8965382675785658E-003   2.0390683034098968E-003   5.7588114712235610E-003   1.6185368341782531E-002   2.3725797938353364E-002   2.0133988433724569E-002   9.7596654102032956E-003   2.0248827571075485E-003   2.1982520912107385E-003   1.2876065208069130E-003   3.9556101774572552E-004   1.9515023367443114E-006  -3.3806472018429824E-007   3.3125824122530984E-008  -1.0800242199168623E-009  -4.4517491311229423E-010   1.8253388497193913E-009  -4.2107715979662443E-010  -1.1554791846434676E-009   7.4755797185578829E-010  -1.1674656964843738E-009   9.7494974462581103E-010   2.1262500145036663E-009   1.0412886074392091E-009   1.3799806044309491E-009   1.2420817328367265E-010   1.8205270001021299E-009   1.8109445407697248E-009  -4.1266986244028530E-010  -1.4899460744428901E-009   0.0000000000000000     
   2.5312434378617132E-004   6.4224014772134533E-004   1.4601385330529997E-003   2.0661276772725107E-003   2.0510053367196347E-003   7.6594511588890593E-003   1.1695832833968431E-002   9.7596654102029938E-003   4.0586314214613641E-003   2.0824377424739160E-003   1.8666186878999549E-003   9.6175416421484658E-004   2.8334815152135270E-004  -4.2230209209418443E-007  -1.9354024852507338E-008   1.4489133886341196E-008  -3.1573107817960464E-009  -2.6917026438954986E-010  -9.5879131998703730E-011  -1.6228620730217829E-011   1.4371831079537700E-009   1.2664324665310988E-009   6.4999506319178335E-010   1.3652880365736011E-009   1.3337474396165704E-009  -1.0937629859470278E-009   2.1123494378873179E-009   1.2263726904585996E-009   7.2821452016224952E-011  -4.9822367632740309E-010  -2.9023519264990876E-010  -8.9435094721114321E-011   0.0000000000000000     
   7.9886962686880788E-005   3.2658755145213692E-004   9.9364749661292663E-004   1.7298386403649768E-003   2.2776531418175388E-003   1.9874183038877521E-003   2.3979008272735120E-003   2.0248827571076565E-003   2.0824377424738826E-003   1.9154123990419334E-003   1.3050292598380524E-003   5.9333096797224748E-004   1.2144720301437353E-004   8.7321362421937681E-007  -2.0738916746682122E-007   2.6751261355648154E-009  -1.6114618506556915E-009  -8.2423296522109486E-010   2.2971523538065164E-010   1.4345323555250436E-009   4.7072737678778196E-011   7.1770348720138138E-010  -3.7934184017213591E-010   8.5719758974613415E-010  -3.0860659651569806E-010  -3.1638390400152668E-009   1.8974053212271306E-011   4.6866324905977907E-010  -2.1362550730951899E-009  -1.1472823983911454E-009  -4.9214731497980969E-010  -1.9611499160759475E-009   0.0000000000000000     
   3.4988366128108841E-007   9.2433058529672727E-005   4.9816091533480609E-004   1.0166514318406281E-003   1.5748036722288341E-003   2.1212998867440589E-003   2.3748983518734400E-003   2.1982520912106687E-003   1.8666186878999269E-003   1.3050292598380797E-003   8.2158335625858825E-004   2.5926114206898515E-004  -4.1157099276397266E-007  -1.8113766002575356E-007  -1.0685857061914039E-009   2.3801463547235653E-010   8.4584467123874729E-010   1.9868081753634594E-009  -3.2960742726325297E-012  -1.3523101308277332E-010  -4.6619458394730956E-010  -1.9921666088260042E-009   4.8704003539674462E-010   1.0830701572054964E-009  -1.3662357073285190E-009   4.0869531624705841E-011   1.0018622180960493E-009   7.1811572962481766E-010  -1.1178777179448192E-009  -1.9322954924472655E-009   2.0603011145999845E-010  -1.1839399942883815E-009   0.0000000000000000     
   9.4633800302495769E-008  -1.2638317556921741E-006   9.7080172850745258E-005   4.1728965385460181E-004   7.8199046178971247E-004   1.1445253438878199E-003   1.3958873181041109E-003   1.2876065208070470E-003   9.6175416421481860E-004   5.9333096797225865E-004   2.5926114206897708E-004   2.5050544577345567E-007  -1.8696038558431808E-008   1.9209856274793237E-007   3.9990208874201082E-009  -3.2144198373366716E-010   7.2307079662367881E-010   2.1660877769516558E-009   2.0972545715722816E-009   6.0050558151570051E-010  -7.2105858077849594E-010  -2.5209924097792633E-010  -8.4158889122711645E-010   1.7660946228263330E-009  -3.5862107345096930E-010   7.6463523044870734E-010   2.4363190316696067E-009   6.8554154991092337E-010   3.2126725814942622E-010  -3.2476595746929050E-010  -1.3005657709887680E-009   1.6061606424730394E-009   0.0000000000000000     
  -4.8340431166081250E-009   5.0646692715806718E-007  -9.2785456223720328E-007   1.2764897510565153E-006   1.7053859090564980E-004   3.5854544675903405E-004   4.4854291321134342E-004   3.9556101774566253E-004   2.8334815152137758E-004   1.2144720301436472E-004  -4.1157099276729980E-007  -1.8696038556179386E-008  -6.7817555037735191E-008  -8.6977733442117367E-009  -1.8333643841754043E-009  -5.0540739606353195E-010  -3.5539986291785260E-010   2.2726569824046233E-011  -7.1731323703021453E-010  -3.5718160268064436E-010   2.7120718043574757E-010  -6.3570697703312613E-010  -6.1929335716234638E-010   4.8066396543095547E-010   5.3999850550167176E-010   1.4132677647059618E-009  -4.6130583358407125E-010  -6.7246299121668740E-010   6.5403064637653446E-010   5.9832180622423199E-011   1.4443541949409689E-009   2.1965852587495314E-009   0.0000000000000000     
  -2.6410429388215248E-008   3.4336969074756349E-009  -8.3966187790149042E-010   9.7220459037360265E-009  -7.7937210541866248E-007   8.5540326210325911E-007   8.8765890077725138E-007   1.9515023367402292E-006  -4.2230209209759713E-007   8.7321362422108167E-007  -1.8113766002529103E-007   1.9209856274806650E-007  -8.6977733456049322E-009  -2.7001986741420419E-009  -1.0982815259194114E-009  -1.5181051760456441E-009  -4.3346681690720253E-011  -2.2047490175818296E-010   6.5555828437302126E-010   2.0333437886260844E-010  -7.3479152390159255E-011   2.1480080622545411E-009   7.0767741419040943E-010  -1.3869794922978719E-009   5.3536939785181308E-010  -1.0883638656577295E-009   7.6826550211776764E-010   1.5057872955999864E-009  -2.8708634612672979E-010  -7.8934766531627479E-010   5.8024262575105158E-012  -1.8174604797768127E-009   0.0000000000000000     
  -2.0158114054019046E-009  -4.5213694134268469E-009  -2.5385386951068567E-009  -1.4074996090190830E-009   3.3639427666971683E-007  -6.0094650784418363E-008  -1.1899349019687735E-007  -3.3806472017512207E-007  -1.9354024853389959E-008  -2.0738916746654901E-007  -1.0685857038910138E-009   3.9990208920154274E-009  -1.8333643852234793E-009  -1.0982815278177121E-009   6.7102747063172374E-011   1.4427105881346786E-009   3.4204054455186162E-009   9.9225408177131980E-014  -5.1114582006763962E-010   5.0224635237834700E-010   1.2126230533488792E-009   2.4718997912621289E-009  -4.3191759388233644E-010   1.7810378737380951E-009   1.4065783156485962E-009   4.1551193660438492E-010   2.5114371735039513E-009   1.0841379670291976E-009   1.4434151237350486E-009   1.5945524244679562E-009  -4.8850963692048201E-010  -4.6976915458145517E-010   0.0000000000000000     
  -3.8475210762318712E-009  -3.8710169347238402E-009  -1.4379799295828145E-009  -1.9052985582307866E-009  -3.0636301707118705E-008  -3.1126888954216412E-008   8.4622338965627721E-008   3.3125824115219435E-008   1.4489133889906586E-008   2.6751261300207763E-009   2.3801463520440978E-010  -3.2144198434240359E-010  -5.0540739781273554E-010  -1.5181051798339024E-009   1.4427105874261707E-009   4.3766390864171120E-009   1.5475446156120125E-009   4.7772082842372313E-010   8.6420626125980604E-010   3.4005254648964825E-009   4.7128531415299163E-009   2.5404394361895494E-009   1.9367035801871574E-009   2.0949731852284527E-009  -1.7404361066783097E-009  -6.5025348918341949E-011  -1.9290264930309140E-009  -9.8622442816056354E-010  -5.3012670506511604E-009  -1.9536193752812579E-009  -4.3007996875697801E-010   3.1777096416669718E-009   0.0000000000000000     
