1.0951e-07 1.7831e-08 9.9357e-08 -5.4688e-08 1.6944e-07 -1.8274e-08 -3.403e-07 7.4848e-08 -5.0423e-08 2.774e-08 -2.0331e-07 8.8323e-08 -1.3887e-07 3.0135e-07 2.0864e-08 -1.9521e-07 9.8714e-08 4.4976e-08 -1.6852e-07 1.8668e-08 9.1974e-08 5.9391e-06 -8.5453e-08 -3.5043e-07 2.316e-07 -9.2257e-08 2.0925e-07 1.8665e-07 -1.051e-07 -1.8066e-09 -2.4684e-07 4.7556e-07 -2.2093e-07 1.1766e-07 -1.5912e-07 2.0128e-07 -1.3227e-07 -3.2014e-07 -1.3786e-08 -2.0851e-07 2.4883e-08 -3.7815e-08 5.0562e-06 3.7229e-07 1.434e-07 6.5639e-08 -1.6531e-07 2.0583e-07 -1.515e-07 6.4211e-08 -8.237e-08 -1.5396e-08 -5.4073e-08 -1.3301e-07 1.3504e-07 -4.2137e-08 -1.3295e-07 -2.8484e-07 1.462e-07 9.2216e-08 -1.8212e-07 2.0592e-07 -1.5453e-07 -2.3501e-08
-2.89e-07 3.2206e-08 -1.7739e-07 1.4041e-07 -6.8429e-08 -2.8851e-07 3.9375e-08 -3.505e-08 -5.303e-08 -2.9079e-07 9.6891e-07 9.8359e-07 1.3086e-06 1.7505e-07 1.5643e-07 3.0491e-09 4.5459e-07 -1.5237e-07 -7.2625e-08 6.9417e-09 -6.837e-08 -5.7759e-09 -1.5356e-07 1.3481e-07 -2.5322e-07 4.6298e-06 2.222e-05 -1.3514e-07 -1.2935e-07 4.6896e-08 3.6194e-05 1.0269e-05 6.7362e-05 -2.5978e-07 -3.6242e-08 -5.6496e-07 -3.8609e-07 2.4768e-05 6.1028e-05 1.4194e-05 -6.5387e-08 2.3154e-08 1.2557e-06 -2.7189e-07 -1.0123e-08 3.7142e-07 -1.15e-07 -2.7509e-07 -5.3945e-08 1.116e-07 3.7498e-07 -3.072e-09 8.6872e-08 2.8172e-07 -2.6127e-07 2.2273e-07 -8.4291e-08 7.3604e-08 2.8914e-08 -5.4855e-08 5.2622e-08 -3.044e-07 2.8238e-07 -1.2186e-07
2.6707e-07 -1.5187e-07 9.9132e-08 -1.4355e-07 1.0723e-07 -2.5967e-07 4.0072e-07 -1.9481e-07 2.9743e-07 6.378e-06 -2.1949e-07 1.2257e-07 1.4747e-07 -1.4786e-08 2.3211e-06 -1.3543e-07 4.3212e-07 -1.5375e-07 2.9473e-05 5.0998e-07 9.1012e-05 0.00025692 0.00015284 9.5872e-05 2.4931e-05 0.00060672 0.0014099 0.0011926 0.0011078 0.00020157 0.00068998 0.00091171 0.00092769 0.00055619 0.00085578 0.00049536 0.0007433 0.0015182 0.0015729 0.00054587 3.253e-05 0.00013297 0.00025596 0.00021353 3.8466e-05 5.9115e-07 2.5168e-05 9.8781e-08 5.0269e-07 2.1547e-06 -4.0443e-08 -2.6884e-08 -3.0329e-07 1.8151e-06 -1.4277e-07 5.1312e-08 -2.1017e-07 1.686e-07 -1.5933e-07 -4.8021e-08 5.1784e-08 6.062e-08 2.0616e-07 -3.7857e-07
7.5689e-08 -9.2929e-08 -9.7412e-08 1.4123e-07 -4.3016e-09 -6.5496e-08 2.0496e-07 -7.9659e-08 -2.5581e-08 -1.5975e-08 7.901e-07 -5.6011e-07 7.0456e-06 1.9694e-07 1.9829e-07 -5.5983e-07 4.9299e-05 8.7817e-05 0.00034329 0.00035912 0.00035955 0.0014505 0.0012599 0.0010993 0.00037345 4.7181e-05 0.00039296 0.0005505 0.0005883 -6.5573e-07 0.00030504 0.00037151 0.00034628 0.00029363 0.00042532 0.0003011 0.00035331 0.00053132 0.00025517 -6.0727e-07 0.00075802 0.0013642 0.001152 0.0010448 0.00020315 0.00045516 0.00033614 7.0806e-05 9.1846e-06 1.2787e-07 1.8907e-07 3.347e-06 6.5839e-08 -2.2656e-07 2.0381e-06 1.5214e-07 -6.3016e-08 1.6959e-07 2.0331e-07 1.5385e-07 -1.4442e-07 2.1366e-07 -1.7989e-07 -3.9065e-08
2.6423e-08 1.3779e-07 1.0496e-07 -7.6257e-08 3.8397e-09 -3.9965e-08 -1.2904e-08 7.7825e-08 1.1945e-06 8.5656e-09 3.4822e-07 2.0144e-06 8.7186e-08 3.801e-08 2.0096e-05 0.00018536 0.00068252 0.00073478 0.0008525 0.0021135 0.00050765 0.00010021 -7.7972e-07 0.00051335 0.0014957 0.0010535 0.00061182 0.00068892 0.00092052 0.00028526 0.00051508 0.00057744 0.0005086 0.00040667 0.00072072 0.00068715 0.00074479 0.00096108 0.00069555 0.0011251 0.0015235 0.000557 5.5215e-07 7.0406e-05 0.0014484 0.0022905 0.0010462 0.00042567 0.0003511 0.00012592 6.0452e-07 -7.1223e-08 -2.5233e-07 5.7277e-06 4.6756e-07 2.3802e-06 -3.7501e-07 -1.8359e-07 5.9606e-08 -2.4707e-07 -1.684e-07 -2.2248e-07 2.1687e-07 -2.4479e-07
-2.5799e-08 1.9057e-09 -9.9381e-08 -6.1733e-08 1.1476e-07 8.3363e-08 -3.7229e-08 3.8338e-07 8.019e-08 5.0597e-07 6.9743e-08 -3.8895e-07 4.0221e-05 6.4232e-05 0.0003238 0.00082389 0.0017839 0.0012195 2.1804e-08 -9.1827e-07 0.0011313 0.00087983 0.00043042 0.0002433 0.0010285 0.00090724 0.00086032 0.00087207 0.00075066 0.00055945 0.0004188 0.00059955 0.00042951 0.00036714 0.00047137 0.0005518 0.00073029 0.0010349 0.00084863 0.00090935 0.0010068 0.00030164 3.2801e-05 0.00041765 -3.8747e-07 -8.1374e-08 0.00074544 0.00085021 0.00099366 0.00054558 0.00026607 6.8794e-05 -2.0392e-07 -7.1761e-08 4.2042e-06 1.5457e-07 1.5874e-07 2.2688e-07 -1.0906e-07 1.3426e-07 1.2555e-07 1.3847e-07 -2.4855e-07 4.8781e-07
-5.5896e-08 -2.0782e-08 -2.9553e-08 -1.0398e-07 -2.3675e-07 1.1164e-07 -1.1718e-08 -1.6259e-08 3.1514e-06 -1.4554e-07 -1.0399e-07 0.00012717 0.00057754 0.00043047 0.00089494 0.00077265 4.9935e-07 -4.4386e-07 0.00044408 0.00053289 0.0010915 0.00074758 0.00093299 0.00017338 0.00021894 0.00020563 0.00025013 0.00023902 0.00014419 0.00017361 7.0516e-05 0.00015516 6.9318e-05 8.2782e-05 5.6469e-05 9.5099e-05 0.00015828 0.00022005 0.00023447 0.00016657 0.00024508 0.00015102 0.00032645 0.00044624 0.00074128 0.00031458 -2.6152e-07 7.7311e-05 0.00031952 0.00024047 0.00083868 0.00030259 7.5089e-05 3.3919e-06 2.493e-07 -3.4922e-07 -4.5717e-08 -2.3556e-07 -4.6963e-08 -2.8735e-07 -1.4702e-07 -1.1954e-07 -3.0429e-08 -1.5979e-07
1.5354e-07 -1.0021e-08 -2.2393e-07 1.2492e-07 1.1836e-08 1.6414e-07 -1.075e-07 2.8058e-07 -2.6871e-07 2.0118e-07 0.00010263 0.00084137 0.0016583 0.0012595 1.63e-07 -2.8259e-07 0.0003607 0.00012515 0.00066795 0.0011787 0.00054338 0.00013458 0.00041083 5.7096e-05 7.3897e-06 2.2536e-05 1.7659e-05 1.6277e-05 3.5083e-07 -7.3565e-07 -1.0494e-06 7.4168e-07 -1.0142e-06 2.6739e-07 -1.0123e-06 -2.631e-07 3.7995e-07 8.8838e-06 1.5644e-05 1.2596e-05 1.152e-05 6.7366e-05 0.00014336 0.00017201 0.00065714 0.00088532 0.00083984 0.00042545 -6.6111e-07 -1.0324e-07 0.0004142 0.00037326 0.00070889 0.00029754 3.4046e-05 -1.1518e-08 1.4402e-08 2.3004e-07 -1.1885e-07 8.9577e-08 -4.5201e-08 8.4829e-08 -3.3791e-07 5.0457e-07
9.1768e-08 -1.2634e-07 1.8408e-07 2.785e-07 -1.0926e-07 6.0091e-08 -3.7519e-07 2.0707e-06 1.7802e-05 0.000173 0.00066766 0.0014215 0.0004662 5.9537e-05 0.00036566 0.00041171 0.00067665 0.0003301 0.00031117 0.00057741 0.00012109 2.0041e-07 5.9375e-05 -3.5357e-08 8.0896e-07 2.9771e-07 -4.402e-07 3.4172e-07 2.3729e-06 4.354e-06 6.9156e-07 4.146e-06 2.0799e-06 2.3859e-07 4.3266e-07 2.1838e-06 8.5783e-07 2.318e-06 5.5644e-07 1.184e-07 1.8251e-07 2.1637e-08 1.879e-05 2.0961e-05 0.00016864 0.000385 0.00085958 0.0009688 0.00047366 0.00071057 0.00060714 0.00042392 0.0019032 0.0012723 0.00041802 1.8382e-05 -1.2544e-07 -5.6743e-09 -2.1239e-08 -4.2934e-07 -2.8838e-07 9.9815e-08 -9.3557e-08 7.1847e-08
5.2066e-08 2.3642e-07 -2.5777e-07 1.012e-07 2.2043e-08 -6.1603e-08 3.0102e-07 3.0105e-06 0.00030513 0.00082014 0.0015721 0.00059978 0.00054472 0.00093797 0.00080045 0.00058615 0.00037145 0.00018048 5.81e-05 7.9352e-05 -7.1004e-08 -5.0516e-07 6.6791e-07 -5.4321e-07 -4.6218e-07 -1.0225e-06 9.9086e-07 -8.6469e-07 -3.8472e-07 -1.6161e-06 2.9082e-07 -4.1433e-07 2.3041e-07 -1.199e-06 3.0798e-07 -1.6422e-06 -1.8084e-07 -1.0692e-06 4.1703e-08 -1.0817e-06 3.4309e-07 -5.9943e-07 3.3103e-07 -5.3473e-07 -1.285e-06 5.6181e-05 0.00023088 0.00038312 0.00053981 0.0010561 0.0005041 0.00046424 0.00037835 0.00063252 0.0013904 0.00042272 -1.0451e-07 4.5277e-07 1.0653e-07 1.3467e-07 -1.6154e-07 1.6972e-07 -2.2772e-07 4.7274e-08
-1.298e-07 1.5825e-07 -1.8867e-07 1.5701e-07 -4.0226e-07 -2.6831e-09 -4.3022e-07 0.0002468 0.0011663 0.00072257 0.00032723 0.00067893 0.00086053 0.00094169 0.00058545 0.00020781 7.54e-05 1.6219e-05 3.9055e-07 1.0806e-07 7.4045e-08 1.2694e-06 2.3162e-06 -3.2019e-07 1.0558e-06 3.079e-07 -4.2967e-07 1.8024e-05 0.00025344 0.00083726 0.00071641 0.00024155 0.0005593 0.00024778 0.0013588 0.0004469 9.6964e-06 2.2629e-07 5.2365e-07 3.2637e-07 -2.9866e-09 1.2309e-06 -6.0487e-07 6.3569e-06 2.9728e-07 -1.5951e-07 1.8813e-06 5.96e-05 0.00019232 0.00035032 0.00034784 0.00048003 0.00050925 0.00060194 0.00087254 0.001768 8.5429e-05 1.4543e-07 -1.3544e-07 -1.3633e-07 2.6025e-08 -1.2547e-07 8.8142e-08 -1.9422e-07
-1.5348e-07 -1.0619e-07 9.9135e-08 -1.814e-07 1.1998e-07 -3.1681e-07 5.0991e-05 0.0010578 0.0011877 0.0010821 0.00099515 0.0012859 0.00078329 0.00026266 0.0001246 1.5871e-05 -4.8156e-07 -3.045e-07 1.5286e-06 3.6205e-06 9.3549e-07 -3.9845e-07 9.5139e-07 -2.405e-07 -2.7089e-07 -1.0924e-06 6.5174e-07 8.7055e-05 0.00065565 0.0013679 0.0011903 0.0011503 0.0019948 0.001534 0.0013917 0.0014798 0.00057678 8.5291e-05 -1.3065e-06 4.5249e-06 -1.3366e-06 6.7999e-07 -6.3112e-07 1.1431e-06 -1.9141e-06 9.7092e-06 2.5469e-07 -8.141e-08 6.5556e-07 5.2487e-05 0.00014245 0.00053525 0.0010257 0.0011668 0.0011052 0.00060872 0.00091704 3.111e-05 -6.2877e-08 1.8461e-07 8.3943e-08 3.48e-09 2.9435e-07 1.2347e-07
1.9938e-07 2.7635e-08 3.9671e-08 -3.6903e-08 -2.9636e-07 -8.7937e-08 0.00064347 0.00062743 0.00049968 0.00034161 0.00061727 0.00064208 0.0002351 3.0327e-05 -9.382e-08 -3.5903e-07 3.3489e-06 6.867e-06 2.1208e-07 7.2744e-07 -1.7924e-07 1.308e-06 8.1922e-07 1.5326e-07 3.2705e-06 3.8178e-07 0.00013279 0.00089516 0.0016125 0.0010301 0.00054154 0.00056788 0.0007117 0.00085626 0.00059037 0.0024159 0.0017399 0.00032446 3.7811e-06 8.3365e-06 8.8833e-08 4.8917e-06 -5.4095e-07 4.9021e-06 5.9674e-07 -7.6678e-07 3.2482e-06 8.2735e-06 1.3622e-06 -6.0062e-07 1.0688e-05 0.00019901 0.00082229 0.0014003 0.00076652 0.00097112 0.0013172 0.00040569 3.3135e-07 -4.1804e-07 2.2256e-07 -1.4306e-07 1.3004e-07 -3.7613e-07
-2.2012e-07 -7.1496e-08 -1.0125e-07 2.086e-07 -3.5169e-07 1.9146e-06 0.0014043 0.0013421 0.0008338 0.00067497 0.0003273 0.00012499 1.9519e-05 2.3717e-07 -2.7146e-07 5.7265e-06 -1.0494e-06 -2.6801e-08 -2.058e-07 7.2452e-06 -4.0294e-07 1.2038e-06 -1.3062e-07 3.7934e-07 3.9567e-06 -1.83e-07 5.5626e-05 0.00029697 0.00052169 0.00033854 7.5997e-05 6.2708e-05 4.2252e-05 8.7062e-05 0.00025119 0.00065463 0.000469 0.00010149 -1.5847e-06 6.1906e-06 -1.1008e-06 9.5444e-07 6.9838e-07 7.3746e-07 -5.4135e-07 3.6132e-06 -1.3751e-07 -5.0332e-07 4.8237e-07 5.3174e-06 -4.4604e-07 2.7106e-05 0.00022917 0.00070341 0.0010342 0.00078757 0.00041841 0.00019476 -3.567e-08 -1.6861e-08 6.3771e-08 6.6004e-08 -6.5631e-08 2.7594e-08
7.4372e-08 -1.1697e-07 -8.4924e-09 -1.8384e-07 6.2795e-05 0.00043123 0.00044982 0.00052841 0.00082791 0.00064838 0.00017494 2.1047e-06 -6.1693e-07 2.9803e-07 4.3748e-07 8.7401e-07 -1.3911e-07 2.5437e-06 -1.7306e-07 1.0433e-06 2.827e-06 3.5572e-07 1.193e-06 3.6479e-07 5.6444e-07 1.8249e-07 -7.6236e-07 8.5914e-06 3.4575e-05 1.9866e-05 3.0066e-07 1.6182e-07 -1.4477e-07 4.9735e-07 1.7451e-05 4.4807e-05 1.921e-05 4.9101e-07 3.8131e-07 5.742e-07 1.5658e-07 7.7031e-07 -4.3617e-07 3.777e-06 1.1691e-07 1.5541e-06 2.7925e-07 3.4123e-06 3.1721e-07 1.8339e-07 -4.9052e-07 -8.048e-07 1.7887e-05 0.00018858 0.00048616 0.00033574 4.9986e-05 0.0004407 0.00050312 2.7998e-06 2.8471e-08 1.3884e-07 8.2561e-08 -3.3985e-07
-3.9037e-08 -4.8661e-07 2.2876e-07 -1.465e-07 0.00060631 0.00072367 0.00053629 0.00076159 0.00057013 0.00018508 2.4232e-05 -8.8533e-07 5.3037e-06 -2.354e-07 7.8518e-07 5.8926e-07 1.7938e-07 -6.6771e-07 -6.7724e-08 6.8882e-06 1.4546e-08 3.846e-06 5.0729e-07 -7.7522e-08 -1.1852e-06 -4.2338e-07 4.4462e-07 -4.231e-07 -1.2104e-06 -1.2058e-06 -5.3726e-07 -4.8187e-07 -2.9474e-07 -2.7991e-07 -9.3872e-07 -1.0976e-06 -9.1168e-07 -9.4171e-07 -2.1996e-07 -7.5683e-07 4.9282e-08 -1.2339e-08 8.4707e-07 1.8202e-07 1.1582e-05 3.5329e-06 7.2108e-07 -7.7196e-07 1.4132e-07 1.3867e-07 7.9206e-07 4.5867e-07 7.4652e-07 1.1897e-05 0.00013598 0.00039912 0.00072747 0.00084656 0.00063526 0.00025339 1.7973e-07 8.8376e-08 -8.3602e-10 3.7489e-07
-2.0616e-07 3.1098e-07 2.6728e-07 0.0001426 0.00032191 0.00024593 0.00058027 0.0010225 0.00047499 7.8552e-05 -9.9492e-07 1.0332e-06 -7.5808e-07 4.8382e-07 -4.35e-08 1.0342e-06 1.6895e-07 2.6889e-06 -1.9853e-07 1.4884e-06 8.818e-06 3.8422e-07 4.5525e-08 5.8685e-07 7.148e-07 4.1298e-07 -5.4545e-07 1.8039e-07 9.3544e-07 6.318e-07 4.2206e-07 2.4396e-07 6.4931e-07 1.8781e-07 9.6253e-07 2.3869e-07 9.2216e-07 3.8718e-07 7.3772e-07 1.4464e-07 5.483e-07 -3.1498e-07 3.8186e-07 5.7439e-06 1.4364e-06 5.3867e-06 2.8375e-06 3.028e-06 2.6251e-06 -2.793e-07 2.5667e-07 -9.9036e-07 1.6264e-06 -6.4263e-07 9.1882e-05 0.00055698 0.0012261 0.00089193 0.00058206 0.00045869 7.1296e-09 -1.9107e-07 -2.1581e-07 -2.5793e-07
-2.2337e-07 -4.1071e-08 -4.5279e-07 0.00077441 0.0005111 7.703e-06 0.00023581 0.00033275 0.00012971 1.7971e-06 -1.2379e-07 7.4146e-07 1.4931e-06 9.2025e-07 9.557e-07 2.9727e-06 1.5238e-06 -3.6631e-07 -2.1962e-07 3.5534e-06 3.1383e-07 3.8674e-06 3.5765e-06 3.4018e-07 -1.1925e-06 5.6453e-08 2.1387e-07 -1.2019e-07 -1.3273e-06 -8.2522e-07 -9.1495e-07 -5.3348e-07 -1.2952e-07 -5.0383e-07 -9.1461e-07 -1.0054e-06 -7.8568e-07 -1.158e-06 -1.3452e-07 -2.5012e-07 1.2044e-07 1.0394e-06 6.1657e-07 2.6991e-06 6.7807e-06 1.8313e-06 2.3949e-07 9.698e-07 -4.9361e-07 -2.7628e-08 5.3145e-07 1.3307e-06 1.9691e-07 2.0508e-07 1.6544e-06 0.00013161 0.00046256 0.00087025 0.00079164 0.00051254 0.00027831 -2.6457e-07 4.7202e-08 4.5205e-08
1.1931e-07 -1.3404e-07 0.00011841 0.000659 0.00095363 0.00086273 0.00069783 0.00027678 3.3669e-05 -1.2235e-07 5.6104e-06 3.6745e-07 1.0352e-08 -4.1777e-07 -7.783e-08 3.6877e-07 3.9175e-07 2.4145e-06 -4.729e-07 2.5634e-06 3.1506e-07 6.2669e-07 -4.4804e-07 3.6582e-07 1.3291e-06 2.8832e-06 1.5441e-06 5.6023e-05 5.3086e-05 1.6614e-05 2.4438e-05 6.0474e-06 2.0122e-05 5.7743e-06 3.4982e-05 1.8976e-05 3.1615e-05 1.7835e-05 -6.6134e-07 1.313e-06 -6.2642e-07 3.6721e-07 -2.7891e-07 3.3888e-06 2.2628e-07 2.1038e-07 1.3252e-06 1.232e-06 4.1186e-06 1.6776e-06 -7.1516e-07 3.8538e-07 -8.0809e-07 4.7699e-06 -4.4658e-07 2.4753e-05 0.00011584 0.00013195 6.6915e-05 0.00095011 0.0015681 -6.2094e-08 3.8597e-07 -3.7049e-07
