-3.0552e-08 2.2215e-08 -2.0169e-07 1.1004e-07 -1.4252e-08 -7.2789e-08 1.461e-07 -5.7465e-08 1.9931e-07 6.6016e-08 1.4604e-07 -2.9427e-07 -4.6589e-08 -6.6164e-08 2.1473e-07 -1.1399e-07 9.8594e-09 5.6906e-05 0.00016752 0.00014389 1.3993e-05 1.9888e-07 -1.321e-07 -1.029e-07 -2.187e-07 -1.4075e-07 4.4954e-08 -1.2443e-07 1.6013e-07 1.2776e-07 1.1886e-07 -4.1388e-08 6.0431e-08 6.743e-08 -3.0694e-07 1.6658e-07 -2.2359e-07 -9.1383e-09 -7.7914e-08 2.6241e-07 -1.181e-08 9.685e-08 -3.6751e-07 2.6902e-05 0.00018847 0.00011252 -1.8603e-07 1.5222e-07 -2.4766e-07 7.1922e-08 1.8504e-06 3.452e-07 -2.1932e-07 6.0545e-08 -1.3877e-07 -1.2304e-07 -2.2497e-08 -7.288e-08 7.2507e-08 -7.6335e-09 1.2094e-08 -1.4402e-07 4.6071e-09 -2.4519e-07
-1.8139e-07 -8.6241e-08 -1.0576e-07 -5.9422e-08 -5.031e-08 1.0797e-07 -1.9159e-07 -6.4706e-08 -1.8175e-07 -1.6454e-07 -1.5541e-08 2.2478e-05 -5.244e-07 9.1394e-05 0.00020817 0.00016823 0.00019559 0.00032014 0.00034425 0.00041809 0.00029977 0.00017482 0.00031242 0.00011565 3.9228e-07 3.097e-06 -3.2919e-07 1.2213e-06 -5.9243e-07 -1.0022e-07 8.6387e-06 0.00033542 0.00029886 2.8712e-07 1.5143e-07 2.1721e-06 -2.3855e-07 3.0375e-09 -1.9208e-07 6.328e-05 0.00028467 0.00032536 0.00025539 0.00021902 0.00047737 0.00034063 0.00019587 0.00020745 0.00022041 0.00018813 3.14e-05 1.2944e-05 -1.0664e-07 -1.7233e-07 5.5488e-08 1.2623e-07 -1.0049e-07 5.3447e-08 -1.9111e-07 -1.4213e-07 -9.7045e-08 2.1768e-07 -6.1328e-08 1.6866e-07
1.0627e-07 -2.5456e-07 9.8193e-08 -1.0676e-07 -1.3618e-07 -1.9596e-07 2.3072e-07 -6.7184e-08 1.5854e-07 6.7405e-08 1.4211e-05 6.7442e-05 0.0001597 0.00031992 0.00048836 0.00045182 0.00043611 0.00048044 0.00038826 0.0003652 0.0005628 0.00039846 0.0004055 0.00044993 0.00039581 0.00019473 0.00021009 0.00048824 4.8782e-05 -2.1254e-08 3.6328e-05 0.00045101 0.00041587 7.4931e-08 4.6838e-05 0.00045559 0.00032752 -7.8342e-08 0.00011841 0.00045637 0.00047721 0.00046444 0.00041621 0.00041742 0.00043442 0.00037553 0.00049175 0.00050341 0.0004798 0.00039647 0.00027813 0.00012733 -2.0388e-07 1.9585e-07 -3.9173e-08 -7.581e-08 -3.4118e-08 1.101e-08 9.3213e-08 -1.1219e-07 1.3647e-07 -8.0492e-08 6.348e-08 -3.6101e-08
-1.5605e-08 5.0984e-08 1.162e-07 5.3419e-08 -2.8637e-07 -5.9171e-08 -1.2879e-07 -1.0047e-07 -1.9902e-07 4.1438e-06 0.00012444 0.00032138 0.00036735 0.00044752 0.00042569 0.00043811 0.00041931 0.00034435 0.0004774 0.00031485 0.00036869 0.00038682 0.00028072 0.00037513 0.00041756 0.00019362 0.00021989 0.00051498 3.8711e-05 2.1092e-09 1.5057e-05 0.00041633 0.00038012 -5.5586e-08 5.5974e-05 0.0004248 0.00047263 4.6348e-05 0.0001915 0.00043329 0.00040811 0.00035864 0.00028274 0.00043802 0.00034755 0.00038695 0.00044683 0.00040085 0.00039562 0.00038678 0.00046041 0.00037415 0.00017931 6.9432e-05 3.5418e-05 -1.1544e-07 -7.4696e-08 9.7952e-08 -1.9955e-07 -1.1098e-08 -1.7204e-07 -2.0189e-07 1.4804e-07 -2.2674e-07
1.24e-10 -1.7153e-07 -4.6055e-08 -8.4996e-08 3.1362e-07 1.7726e-07 7.1793e-08 -1.5045e-07 2.615e-05 9.4268e-05 0.00040681 0.00044167 0.00039092 0.00036615 0.00040355 0.00042654 0.00043703 0.00041468 0.00038195 0.00045484 0.00035431 0.00047272 0.00036525 0.0003977 0.00040006 0.00017764 0.00020378 0.00046743 4.551e-05 -8.2414e-08 2.7661e-05 0.00039621 0.00036827 -4.9454e-08 3.6132e-05 0.00041419 0.00041223 0.00011121 0.00018126 0.00040829 0.00039755 0.00035802 0.00041628 0.00043727 0.00030876 0.00049283 0.00040347 0.00042769 0.00041627 0.00038169 0.00033222 0.00038583 0.0003614 0.0002558 -5.896e-08 2.7828e-08 8.9287e-09 -1.091e-07 2.1796e-07 -2.9548e-07 2.6437e-07 -1.9467e-08 1.238e-07 -2.8213e-07
-2.2669e-08 6.7766e-08 2.3706e-09 -4.5043e-08 -9.9284e-08 -2.3646e-07 -6.6346e-08 -1.1957e-07 1.0506e-07 0.00030999 0.00046589 0.00038141 0.00037796 0.00039504 0.00042295 0.00012798 1.8291e-05 5.6006e-05 2.4832e-07 0.00035369 0.00029902 0.00031863 0.00042125 0.00035242 0.00037487 0.00017697 0.000246 0.0004914 3.726e-05 -2.2757e-07 1.1959e-05 0.00042628 0.00037898 -1.4298e-07 6.6571e-05 0.00042701 0.00046999 8.838e-05 0.00016317 0.00042864 0.00038688 0.00034603 0.00045184 0.00031206 0.00031536 1.6073e-05 -1.1221e-07 9.9583e-05 0.00039392 0.00041488 0.00034626 0.00034889 0.00039337 0.00042666 0.00017022 1.3768e-07 -2.7132e-07 1.4204e-08 -1.7704e-07 6.3585e-08 -1.65e-07 2.2154e-07 -5.2006e-08 3.6677e-07
1.0398e-07 -4.1467e-08 -2.8806e-07 1.3194e-07 1.1846e-07 -1.2997e-07 2.171e-07 2.0969e-07 0.00014312 0.00037815 0.00038032 0.00042412 0.00040906 0.00038779 5.6719e-05 -4.4301e-07 1.8907e-07 -1.3817e-07 4.3955e-07 -1.5174e-08 0.0005667 0.00021202 0.00047944 0.00040473 0.00041433 0.0001453 0.0001778 0.00048389 4.1966e-05 -2.7474e-07 2.989e-05 0.00035144 0.00034028 -8.765e-08 2.4021e-05 0.00037993 0.00039919 7.6231e-05 0.00018008 0.00037407 0.00036683 0.00042623 0.00040568 0.00015126 3.1063e-05 1.2775e-07 -7.2228e-07 1.58e-07 8.2903e-05 0.00038671 0.00027891 0.00040382 0.00039652 0.00040409 0.00046002 0.00016032 1.0444e-07 4.9955e-07 -2.65e-07 2.1555e-07 -1.6316e-07 4.0068e-08 -3.4241e-09 -3.7413e-07
3.0972e-08 -8.9982e-08 4.1536e-07 2.0264e-08 -2.6407e-09 -2.1597e-07 6.7522e-09 -8.0636e-08 0.00043625 0.00038418 0.00041822 0.00039705 0.00036424 0.00042111 2.3517e-05 -3.7644e-07 5.3971e-07 -7.8077e-07 3.8863e-07 7.5258e-06 0.00016408 0.00032919 0.00033126 0.00040226 0.00035397 0.00017344 0.00027805 0.00043356 4.3846e-05 -3.8172e-07 2.672e-05 0.00045978 0.00040101 -1.907e-07 6.823e-05 0.00044654 0.00048047 0.00012741 0.00017348 0.00044527 0.0003515 0.00046567 0.00025981 1.8629e-08 3.6762e-07 7.1467e-08 3.2007e-07 1.4457e-07 -1.259e-07 2.9099e-05 0.00041507 0.00035647 0.00047327 0.00036662 0.00042993 0.00043209 -1.765e-07 -8.0229e-08 9.0746e-08 -1.8089e-07 1.612e-07 4.7564e-08 2.9602e-08 1.8541e-07
-1.6639e-07 7.6936e-09 -1.8497e-07 -1.1036e-07 -2.9114e-08 1.1816e-08 -4.0577e-08 0.00019144 0.00041298 0.00039502 0.00039787 0.00041938 0.00042585 0.00031482 5.7568e-07 -2.2912e-07 -4.5669e-07 1.6742e-06 -3.4186e-07 2.2119e-05 0.0001954 0.00048348 0.00024762 0.00053097 0.00040716 0.00012964 0.00022497 0.00060993 3.702e-05 3.2751e-07 3.5451e-05 0.00033097 0.00031885 -1.344e-08 4.0185e-05 0.00043793 0.00045736 3.0762e-05 0.0001388 0.00037958 0.00038603 0.00045733 0.00027018 3.1224e-05 -1.1373e-06 1.8421e-07 -9.7549e-07 1.8087e-07 -1.0384e-07 9.9589e-08 0.0002941 0.00041854 0.00040291 0.00039509 0.00041717 0.00039434 2.2748e-07 7.6089e-09 -2.1138e-07 2.1875e-07 -1.9016e-07 -3.146e-07 1.7594e-07 -2.9172e-07
-1.1132e-07 1.8542e-07 -6.1189e-09 5.1632e-08 -1.8734e-07 5.2977e-08 3.829e-06 0.00045691 0.00041843 0.00036813 0.00040681 0.000376 0.0003756 0.00035459 2.5858e-05 5.3586e-07 -4.3748e-07 -1.3461e-07 7.7469e-07 4.6397e-05 0.00040019 0.00039427 0.00026202 0.00037021 0.0003505 0.00013009 -2.1787e-07 0.00025835 0.00011803 0.00011909 0.00014752 0.00037454 0.00042934 1.1469e-06 7.8122e-06 0.0002209 0.00033416 0.00012102 0.00038684 0.00039111 0.00034996 0.00042152 0.00027072 0.00023399 3.9226e-05 7.0932e-07 2.4471e-07 1.0867e-06 -5.2904e-07 5.0291e-05 0.00036843 0.0004149 0.000358 0.00041389 0.00042416 0.00043727 0.00023751 5.6167e-07 -3.9091e-07 8.5712e-08 6.9104e-08 2.5031e-07 2.1178e-08 2.4999e-07
3.1662e-08 -1.7389e-07 -4.1068e-07 2.5533e-07 -2.3797e-07 -2.8443e-08 1.9796e-05 0.00038814 0.00040535 0.00044767 0.00036209 0.00040226 0.00042331 0.00032869 0.00026496 6.2082e-05 4.0625e-08 4.3194e-05 0.00011102 0.00022931 0.00038709 0.00047876 0.00038312 0.00030031 0.00043685 0.00033516 9.0636e-05 0.00017191 0.00022502 0.00035675 2.3421e-07 0.00038133 0.00020446 6.9259e-05 9.9164e-06 2.869e-05 5.0933e-05 0.00028568 0.0003529 0.00049954 0.00043987 0.00030245 0.00026496 0.00043778 0.00021284 5.8392e-05 4.3031e-07 1.7805e-05 7.0687e-05 0.00035211 0.00035687 0.00033411 0.00041167 0.0004067 0.00040044 0.00040087 0.00047844 6.9785e-06 2.201e-07 -3.1718e-07 1.466e-07 -4.9407e-07 -1.0755e-07 -1.6774e-07
7.55e-08 -1.8843e-07 -2.0653e-07 3.8164e-08 -2.3502e-08 -5.3192e-08 6.1935e-05 0.00041004 0.00036132 0.00038529 0.00044425 0.00036385 0.00038206 0.00035938 0.00043151 0.00034757 8.9404e-05 0.00025442 0.00031012 0.00041007 0.00049727 0.00021955 0.00050451 0.00029456 0.00046484 0.00036462 0.00028914 8.4601e-05 0.00020036 0.0001963 5.1449e-05 5.9387e-06 1.7031e-05 0.00015916 0.00027332 0.0001194 0.0001306 0.0001155 8.114e-05 0.00010469 0.00034796 0.00023429 0.00047378 0.00039651 0.00040522 0.00034601 9.0397e-05 0.00023643 0.0002995 0.00044638 0.00034042 0.00042451 0.00041025 0.00039455 0.00043954 0.00040428 0.00037825 2.2938e-05 -3.6674e-08 -2.3154e-08 1.9856e-07 1.8309e-07 1.8463e-07 2.2024e-07
-1.9064e-07 -1.9056e-07 1.0602e-07 -1.2591e-07 1.2895e-08 2.953e-07 8.6317e-07 0.00046366 0.00046873 0.00036909 0.00036436 0.00040856 0.00043066 0.00037106 0.00036732 0.00040436 0.00044748 0.00039449 0.00039506 0.0003091 0.0003733 0.00039867 0.00036466 4.7724e-05 3.0024e-05 0.00011642 0.00012112 0.0003201 0.00042958 0.00044786 0.00051196 0.00034732 0.0003707 0.00044047 0.00049397 0.00041658 0.00052225 0.00060897 0.00046965 0.0003025 1.5856e-05 4.0946e-05 0.00032783 0.00038402 0.00041218 0.00037239 0.00045983 0.00042383 0.00036847 0.0003173 0.00034397 0.00040041 0.00041856 0.00040864 0.00038462 0.00040943 0.00043435 1.6049e-05 1.4847e-07 2.524e-08 -4.181e-07 -5.083e-07 1.6939e-07 -1.5983e-07
-7.2718e-08 3.4338e-07 1.1706e-08 -6.0392e-08 2.4809e-07 1.7284e-05 0.00035877 0.00035079 0.00039143 0.000438 0.00038794 0.00038253 0.00031697 0.00045727 0.00035687 0.00038734 0.00038447 0.00030821 0.00041374 0.00025285 0.0004097 0.00055444 0.00014846 6.3082e-05 0.00039543 0.00048409 0.00051794 0.00057544 0.00037832 0.00044609 0.00026583 0.00033489 0.00020429 0.00042503 0.00030486 0.00041416 0.00027654 0.00037927 0.00032639 0.00054485 0.00053228 3.2956e-05 -3.1386e-07 0.0004706 0.00044097 0.00031706 0.00045537 0.00030016 0.00032678 0.00039886 0.00045087 0.00045001 0.00036446 0.00040867 0.00041733 0.00037237 0.00033781 0.00031884 1.4962e-05 -1.7059e-07 3.3224e-07 4.6262e-07 -3.7042e-07 -2.5412e-07
5.0273e-08 1.9487e-07 2.7445e-08 1.412e-08 6.6289e-06 0.00034033 0.00043397 0.00046136 0.00038103 0.00041448 0.00039393 0.00041634 0.00037171 0.00036291 0.00036732 0.00044507 0.00036218 0.00031515 0.00048976 0.00039549 0.00036008 0.00014737 9.9915e-08 0.00034288 0.00076065 0.00043045 0.0004212 0.00041072 0.00038805 0.00053581 0.00045136 0.00060875 0.00051899 0.00058505 0.00048139 0.0005695 0.00049067 0.00051756 0.00051012 0.00035674 0.00056236 0.00043279 4.3555e-07 0.00024236 0.00043132 0.00042351 0.00027475 0.00029176 0.0004113 0.00040216 0.0003355 0.00036847 0.00041156 0.00040092 0.00029517 0.00032258 0.00039972 0.00043595 0.00031244 5.5916e-06 -2.86e-07 -2.9066e-07 1.5963e-07 -8.5328e-08
-5.4212e-07 1.561e-07 -1.0676e-07 9.9157e-06 0.00032133 0.00039904 0.0002829 0.00027234 0.00038454 0.00038214 0.00038574 0.00040059 0.00033868 0.00041851 0.00034282 0.00029088 0.000498 0.00038702 0.00025014 0.00011771 3.1429e-07 -3.5379e-07 0.00011699 1.1253e-06 -9.0442e-08 1.3818e-06 0.00023406 0.00034833 0.00040044 0.00033703 0.00034864 0.00033488 0.000371 0.00033653 0.00038838 0.00032498 0.00044321 0.00035945 0.00049366 0.00038702 0.00038277 0.00032438 0.00016915 -1.1773e-07 2.7669e-05 0.00038348 0.00037025 0.00038367 0.00036751 0.00032193 0.00053284 0.00036716 0.00038032 0.00028627 0.00039585 0.00048277 0.00037914 0.00035013 0.00039515 0.00021599 6.2112e-06 2.2668e-07 2.4998e-07 -4.9053e-08
3.3308e-07 -7.6478e-08 8.2513e-06 0.00025107 0.00041617 0.00040726 0.00047655 0.0004281 0.00028136 0.00033433 0.00032329 0.00041686 0.00035522 0.00033624 0.00039048 0.00029793 0.00038956 0.00012723 6.3992e-05 8.7265e-08 0.0001736 0.00013365 0.0002697 0.00025833 0.00035539 0.00029237 0.00016124 1.6055e-05 -4.936e-07 4.4406e-07 -4.8765e-07 7.7322e-07 -4.4828e-07 1.9395e-07 -7.7633e-07 1.016e-06 -4.2269e-07 8.8633e-07 -8.7959e-07 7.0531e-07 -1.1726e-06 8.8418e-05 1.1342e-05 0.00014351 0.00019666 5.1652e-05 3.7025e-05 0.00035745 0.00046669 0.00041763 0.00032172 0.00032868 0.00030935 0.00044794 0.00042573 0.00029429 0.00035147 0.00040047 0.00041367 0.00041729 5.4307e-05 1.3597e-07 8.7394e-09 1.9461e-07
-1.0702e-08 -2.2945e-07 5.1078e-05 0.00045474 0.0003736 0.00034808 0.00033013 0.00040279 0.00043077 0.00042303 0.0002886 0.00042187 0.00042391 0.00031566 0.00042973 0.00022723 2.6606e-05 -5.6195e-07 -7.2952e-07 0.00016142 3.4589e-05 0.00011507 0.0005553 0.00055098 0.0004492 0.00052691 0.0004978 0.00053263 0.00048237 0.00044702 0.00037775 0.00036856 0.00038278 0.00035997 0.00040964 0.00043974 0.00045176 0.00039314 0.00039655 0.00039873 0.00043265 0.0004812 0.00037407 -8.0539e-07 4.1036e-05 3.6933e-05 0.00014517 5.6127e-05 0.00031942 0.00034219 0.00019963 0.00034735 0.00049628 0.00036364 0.00030302 0.00043204 0.00043012 0.00043812 0.00042433 0.00044885 0.0002665 3.6318e-07 -2.345e-07 -6.8423e-08
-2.1609e-09 -5.11e-08 0.00023215 0.0004382 0.00042565 0.0004288 0.00040855 0.00035557 0.0003995 0.00035705 0.00046644 0.00020554 0.0002289 0.0004951 0.00026552 -2.6061e-06 4.8469e-05 0.00011217 0.00018512 0.00043344 0.00045077 9.6266e-05 0.00010499 0.00041761 0.00042432 0.00031367 0.00039906 0.0003653 0.0004817 0.00052558 0.00058598 0.00050699 0.00052382 0.00050073 0.00054495 0.00047332 0.00043628 0.00045578 0.00050151 0.00051221 0.00044049 0.00052376 0.0002892 0.00012222 0.00046974 6.115e-05 2.1157e-05 6.4577e-07 -2.44e-07 0.00019829 0.00064011 0.00052703 0.00017519 0.00034562 0.00039902 0.00038402 0.00038337 0.00040742 0.00042397 0.00039999 0.00044424 0.00023944 -4.8884e-08 1.3335e-07
-8.7181e-08 0.00015874 0.00038247 0.00033327 0.00037179 0.00041233 0.00041421 0.00042128 0.00040299 0.00039647 0.00043913 0.00052053 0.00046574 0.00018739 -2.1467e-06 1.5326e-06 0.00016366 0.00039396 0.00045969 0.00036884 0.00042995 0.00041914 0.00024101 0.00020468 0.00048183 0.00049309 0.00042308 0.00035548 0.00025973 0.00017041 0.00026725 0.000293 0.00030635 0.00033321 0.00022546 0.00020523 0.00029021 0.00032316 0.00034944 0.00032528 0.00040744 0.00018578 0.00017325 0.00032287 0.00035058 0.00053116 0.00033848 0.00021824 7.0711e-07 7.8305e-05 8.2478e-05 7.0744e-05 0.00037585 0.00047427 0.00035775 0.00047726 0.00048084 0.00044952 0.00041939 0.00039406 0.00040575 0.00050444 -9.8397e-08 1.0454e-08
