-2.1686e-07 9.5797e-08 -3.4458e-08 1.0938e-07 2.8582e-07 -2.4708e-07 1.5319e-07 -2.7949e-07 1.9091e-07 -7.8939e-08 -1.1279e-07 -7.2269e-08 1.1024e-07 3.0386e-07 1.7995e-07 -3.5269e-07 8.1564e-08 -1.9744e-07 7.2713e-08 -7.1211e-08 2.4478e-07 5.1671e-06 -2.5911e-07 -3.8883e-07 1.3777e-08 1.2185e-07 -3.3456e-08 3.4325e-07 -2.1547e-07 -1.8644e-07 1.1683e-07 9.6079e-08 -2.2513e-07 -1.9963e-07 3.7274e-07 -2.1034e-07 -1.4219e-07 -2.9797e-07 -1.5312e-07 -5.0934e-08 -8.8338e-08 2.6933e-07 4.2979e-06 3.6819e-07 3.4186e-08 -2.3128e-08 -3.6536e-08 -4.7675e-08 -3.2455e-08 2.172e-07 -1.4938e-07 -7.21e-08 5.7807e-08 -4.6828e-08 -6.4486e-08 2.542e-07 -4.9373e-07 2.3811e-07 -4.297e-07 5.9752e-08 6.0344e-08 -8.1974e-08 -2.0477e-07 -9.1929e-08
1.1607e-07 3.7732e-07 -1.8316e-07 -4.4691e-08 -5.1867e-08 -1.26e-07 -1.2265e-07 8.1504e-08 -6.4069e-08 2.2281e-07 1.1032e-07 1.8503e-06 1.3147e-07 5.9636e-07 4.9544e-07 2.0995e-07 2.5905e-07 3.1163e-08 -8.1676e-08 -6.235e-08 -1.3055e-07 -3.9836e-08 -1.0519e-07 -9.1646e-08 3.1178e-07 1.6972e-06 2.0731e-05 -1.8007e-07 -1.2e-07 1.6498e-07 3.5026e-05 8.9211e-06 6.4741e-05 -6.2056e-08 -1.2141e-07 -2.8518e-07 -5.6399e-07 2.5352e-05 5.6843e-05 1.0667e-05 -1.0919e-07 8.8041e-08 -2.7707e-07 8.0606e-08 2.2476e-07 5.3618e-07 1.1636e-08 -2.3056e-07 -1.9069e-07 3.3413e-08 2.0909e-07 2e-07 -3.6842e-08 1.3018e-07 -1.2576e-07 3.7985e-07 -4.5847e-08 -1.0539e-10 4.4883e-08 -2.6675e-08 3.9499e-07 8.2057e-09 -9.0498e-08 -1.8335e-07
-2.8399e-07 -1.1975e-07 1.8707e-08 -1.7985e-07 -4.9887e-08 -3.5566e-08 -1.3935e-07 4.0549e-07 -4.1081e-07 5.9442e-06 -1.981e-07 -6.7372e-08 -2.1942e-07 8.1918e-08 2.7402e-07 5.4842e-08 -1.0385e-07 1.5611e-08 2.3944e-05 -3.2814e-07 7.8284e-05 0.00023978 0.0001409 9.5788e-05 1.6254e-05 0.00057104 0.0014367 0.0012424 0.0011416 0.00021511 0.00070625 0.00091567 0.00094869 0.00058004 0.00086409 0.00049027 0.00079166 0.0015706 0.0015761 0.00050983 2.8609e-05 0.00012911 0.00023777 0.0001957 3.116e-05 -2.9461e-07 2.001e-05 -8.6716e-08 7.25e-07 2.1165e-06 1.1181e-07 -2.6584e-07 1.9605e-07 9.9338e-07 7.3118e-08 -2.5064e-07 4.4967e-07 -3.083e-07 2.5929e-07 -4.8188e-07 1.7899e-07 -3.4588e-07 1.457e-07 1.6508e-07
2.098e-07 -3.7276e-08 1.9528e-07 8.2077e-09 -1.7639e-08 -8.1148e-08 -7.578e-08 1.1522e-07 1.068e-07 2.1484e-07 3.9677e-07 3.0727e-07 5.2844e-06 2.288e-06 5.9347e-07 1.5267e-07 3.8025e-05 8.0966e-05 0.00031628 0.00034425 0.00033422 0.0014778 0.0012828 0.0011168 0.00041166 3.1406e-05 0.00035536 0.00052165 0.0005864 5.1399e-07 0.00030344 0.00036083 0.00034406 0.00029384 0.00041885 0.00029288 0.00035552 0.00050334 0.00021906 1.9093e-07 0.00080332 0.0013745 0.0011819 0.001052 0.00018532 0.00043387 0.00030924 6.2048e-05 4.63e-06 2.4492e-07 -9.9227e-08 2.6194e-06 -2.404e-07 1.6257e-08 2.1982e-06 -1.0231e-07 -3.5154e-07 -1.6276e-07 4.909e-07 -2.0499e-07 2.6457e-07 -2.0913e-07 1.9418e-07 -2.2242e-07
1.7707e-07 -2.1952e-07 3.4852e-08 -6.1437e-08 2.235e-07 1.364e-07 -2.4196e-07 4.7816e-07 4.334e-07 -7.4001e-08 -9.3025e-08 2.2243e-06 -3.3162e-08 -1.7093e-09 1.0321e-05 0.0001621 0.00062969 0.00071825 0.00085673 0.0021513 0.00054142 6.7655e-05 6.6523e-07 0.00046538 0.0015614 0.0011219 0.00067966 0.00073664 0.00096472 0.00032763 0.00054208 0.00059093 0.00053907 0.00042639 0.00074602 0.0007031 0.00081068 0.0010211 0.00075368 0.001195 0.0015894 0.00051703 -5.596e-07 4.6108e-05 0.0014883 0.0023511 0.0010343 0.00039136 0.00033178 0.00011052 -4.9643e-07 3.5853e-08 4.5429e-08 4.5389e-06 -4.4806e-08 1.9795e-06 4.6275e-07 4.3876e-08 -3.8643e-08 -2.5107e-07 -3.3119e-08 -3.0695e-09 -1.3669e-07 8.387e-08
-1.664e-07 1.0689e-07 -1.2997e-08 -1.9062e-07 3.2937e-09 2.3281e-08 1.2661e-07 -1.2188e-08 -3.7031e-08 9.9253e-07 -5.3099e-08 2.0448e-07 3.0675e-05 5.768e-05 0.00029597 0.00079216 0.0018377 0.0012891 3.0937e-07 2.4195e-07 0.0011867 0.00092555 0.00049967 0.00023338 0.00098863 0.00088329 0.00083755 0.000871 0.00072632 0.00056838 0.00040376 0.00058566 0.00040995 0.00037003 0.00043991 0.00054075 0.00071329 0.0010178 0.00080777 0.00089481 0.00094887 0.00030699 3.5783e-05 0.00047361 1.0122e-06 9.81e-08 0.00074276 0.00090158 0.0010236 0.00052284 0.00024576 5.9938e-05 -4.4996e-08 2.7343e-08 4.9689e-06 -2.3453e-07 -1.5373e-08 -3.843e-07 7.167e-08 -1.2479e-07 2.3717e-07 -2.5725e-07 3.8298e-09 8.2017e-08
8.2327e-08 -1.402e-08 -1.2403e-07 -2.177e-07 6.1014e-08 1.7178e-07 -1.9285e-07 3.3267e-07 2.0548e-06 -1.9615e-07 -2.3434e-07 0.00010715 0.00054463 0.00040043 0.00090667 0.00082613 -3.0157e-07 1.5525e-07 0.00049093 0.00058177 0.0011035 0.00070849 0.00093975 0.00017443 0.00017908 0.00018588 0.00020817 0.00021863 0.00011632 0.00015499 5.1585e-05 0.00014162 5.0089e-05 7.9815e-05 3.8232e-05 9.0106e-05 0.00012733 0.00020315 0.00018953 0.00015622 0.0002005 0.00016189 0.00031354 0.0004518 0.0007538 0.00041195 -3.0221e-09 6.3078e-05 0.00027858 0.00028501 0.00084607 0.00029502 6.3556e-05 4.8609e-07 -4.3742e-07 -7.9987e-08 2.5218e-07 3.2207e-07 -1.7316e-07 -5.7525e-08 -4.282e-08 -7.0145e-08 -6.4347e-08 1.4219e-07
9.7391e-09 3.2919e-08 -4.5925e-08 1.4368e-07 2.3528e-08 -3.615e-07 2.1841e-07 -4.2411e-07 3.4983e-07 -2.373e-09 8.6329e-05 0.00079939 0.0017004 0.0013134 -1.1235e-08 -1.5898e-08 0.00040619 0.00012112 0.0006986 0.001193 0.00049748 0.00010844 0.00036944 4.941e-05 7.9102e-06 1.5705e-05 1.3722e-05 9.2899e-06 4.5069e-07 9.0717e-07 3.6503e-07 -5.0165e-07 5.2375e-07 1.3113e-07 6.2767e-07 6.2109e-07 4.6575e-07 1.7864e-06 1.3733e-05 7.642e-06 8.0813e-06 5.8811e-05 0.00013138 0.00014993 0.00062035 0.00089935 0.0008937 0.00054146 3.0083e-07 -1.605e-08 0.0004037 0.00038605 0.00067338 0.00027445 2.873e-05 1.6384e-07 -2.6857e-07 -6.6492e-08 -1.0168e-07 -8.3364e-08 7.1411e-08 8.6449e-08 -3.3308e-07 2.7946e-07
3.1831e-07 -3.1957e-08 2.049e-07 7.197e-09 2.849e-07 2.584e-07 1.0415e-07 2.7627e-06 1.3976e-05 0.00015729 0.00063787 0.0014936 0.00048297 3.0678e-05 0.00040427 0.00044995 0.00069023 0.00032023 0.00028996 0.0005132 9.2667e-05 -2.8331e-07 4.5531e-05 -2.9097e-07 -7.5006e-07 -1.0523e-06 1.0426e-07 -2.3643e-07 1.9089e-06 3.8214e-07 -5.9583e-07 3.8603e-06 2.9944e-07 -1.7684e-07 -4.9306e-07 -4.5243e-07 -1.3633e-07 3.5584e-06 -1.2062e-06 -1.073e-08 -4.1805e-07 -1.3561e-07 1.347e-05 1.3822e-05 0.00013807 0.00033309 0.00080962 0.00098696 0.00048854 0.00078694 0.00062196 0.00042833 0.0019601 0.0012852 0.00039323 1.3657e-05 3.508e-07 5.4083e-07 -3.2085e-07 -1.5024e-07 -2.2024e-07 -8.5146e-08 -4.7914e-08 1.1218e-07
-2.7063e-07 -6.3048e-08 -1.0738e-07 -1.0321e-07 3.3794e-08 -5.1926e-07 -7.2515e-08 6.3043e-07 0.00028662 0.00081482 0.0016339 0.00056267 0.0005552 0.0010285 0.00081654 0.00056522 0.00033779 0.00015507 5.1825e-05 6.0163e-05 -4.9657e-07 6.9331e-08 -1.3579e-06 3.3136e-07 3.1896e-07 1.1041e-06 -1.5086e-07 9.0764e-07 1.2053e-07 1.5622e-06 1.3453e-09 4.0793e-07 -3.359e-07 7.2335e-07 -1.379e-07 1.4726e-06 -2.8023e-07 8.0621e-07 5.0422e-07 7.8874e-07 -1.0002e-07 3.5984e-07 -7.2978e-07 -2.0722e-07 2.4425e-07 3.682e-05 0.00019171 0.00034068 0.00051524 0.0010609 0.00052305 0.00045923 0.00036196 0.00066847 0.0014126 0.00039631 -1.6977e-07 -3.2339e-07 5.6392e-07 -3.2773e-07 1.3357e-07 3.0711e-08 8.4527e-09 3.8244e-09
1.8163e-07 -1.3061e-07 2.0549e-07 -3.8109e-07 2.3454e-07 6.1287e-08 4.2852e-07 0.0002304 0.0011725 0.00075462 0.00030172 0.00074471 0.00089903 0.00091745 0.00053404 0.00017603 6.2584e-05 6.021e-06 -1.0128e-06 -8.6652e-07 -3.6438e-07 7.7579e-07 3.1298e-06 2.6032e-07 -8.9864e-07 -4.8096e-07 -1.869e-07 1.3437e-05 0.00025073 0.00088371 0.0007534 0.00026609 0.00057339 0.00027735 0.0014408 0.00042561 6.548e-06 -4.876e-07 -1.0437e-06 -6.2361e-07 -4.7534e-07 7.5979e-07 7.6762e-07 5.4184e-06 -8.4031e-07 2.2102e-07 -1.3967e-06 4.0608e-05 0.00016247 0.00031175 0.00034068 0.00050365 0.00054165 0.00056928 0.0008991 0.0018045 8.0041e-05 -1.9767e-07 1.596e-07 1.5581e-08 -2.7354e-07 -3.8518e-07 4.1892e-07 -2.5047e-07
3.0856e-09 -1.8188e-08 -1.492e-08 2.5642e-08 -1.6142e-07 -5.952e-07 4.531e-05 0.0010742 0.0012286 0.001083 0.0010459 0.0013221 0.00072502 0.00022431 0.00010571 2.3687e-06 3.4434e-07 -5.2944e-08 6.2329e-06 1.8687e-06 1.2463e-06 3.3138e-07 -1.145e-06 5.1494e-07 1.0768e-07 1.0207e-06 -1.174e-06 8.563e-05 0.0006306 0.0013784 0.0012148 0.001162 0.0020777 0.0015609 0.0014118 0.0015072 0.00057009 7.9136e-05 1.0703e-06 3.8322e-06 6.0646e-07 -9.3519e-07 5.8586e-08 -1.2063e-06 1.6324e-06 6.7362e-06 3.0982e-06 -5.6456e-07 -6.0375e-07 3.8629e-05 0.00012499 0.00049371 0.0010574 0.001221 0.0011304 0.00061812 0.00092015 2.8127e-05 1.2767e-07 -1.7072e-08 5.037e-07 7.1809e-08 2.6724e-07 -9.4139e-08
2.373e-08 -2.66e-08 1.3361e-08 -1.2855e-07 1.0709e-07 4.6855e-07 0.00064362 0.00064244 0.00049596 0.0003311 0.00062728 0.00059528 0.00019781 1.4684e-05 -5.0762e-07 9.0549e-08 6.6198e-06 1.436e-06 -7.3892e-08 -7.4851e-07 3.2406e-07 3.6653e-08 2.4961e-06 -3.091e-07 1.6396e-06 -5.182e-07 0.00011757 0.00086274 0.0016661 0.001044 0.00052004 0.00053123 0.0006725 0.00080475 0.00059305 0.0025343 0.0016685 0.00027891 -2.6345e-06 8.4099e-06 -1.3489e-06 4.5121e-06 1.4073e-07 5.2121e-06 -1.1449e-06 8.5364e-07 -8.3153e-07 1.098e-05 -1.6865e-06 -1.644e-07 1.4892e-06 0.00016564 0.0007494 0.0014254 0.0008121 0.00096303 0.0013593 0.00041383 -1.071e-07 -1.6869e-07 -3.4395e-08 -1.811e-07 1.6078e-07 -1.0655e-07
6.652e-09 -3.5113e-08 2.0631e-07 -2.0831e-07 2.8999e-07 -2.4341e-07 0.0014715 0.0013302 0.00085949 0.00069704 0.0003035 0.00010145 1.196e-05 -8.5304e-07 3.9622e-06 9.4241e-07 5.0119e-07 8.2456e-07 1.5628e-06 6.6911e-06 2.3937e-07 8.0633e-07 -2.8122e-07 -5.2231e-07 5.2761e-06 -2.4151e-07 4.3402e-05 0.00026523 0.00050247 0.00032966 7.0348e-05 5.3247e-05 3.6601e-05 7.4558e-05 0.00025107 0.00063243 0.0004161 7.8913e-05 1.1894e-06 4.4372e-06 6.5257e-07 -1.2284e-07 1.5637e-09 -6.8415e-07 6.5581e-07 3.9544e-06 -1.4426e-07 -5.8763e-09 -3.7938e-07 6.5256e-06 1.4623e-07 1.4926e-05 0.00019266 0.00064787 0.0010582 0.00081052 0.00041663 0.00020084 4.5734e-07 -4.0436e-07 1.7607e-07 -1.2044e-07 -1.2437e-07 -3.0098e-07
-8.895e-08 -4.6588e-07 -1.2078e-07 -2.1966e-07 6.0385e-05 0.00043785 0.00044816 0.00053868 0.00084474 0.00060612 0.00014526 -2.0631e-06 3.0668e-07 2.6336e-07 -3.2964e-07 1.4233e-06 -6.8241e-08 2.1187e-07 1.3722e-07 -1.1373e-06 3.1143e-06 -1.8911e-07 2.6234e-06 -7.5288e-08 -5.115e-07 -8.229e-07 1.0865e-07 4.0787e-06 2.7381e-05 1.4359e-05 -7.3911e-07 -7.1764e-07 -2.0152e-07 -3.4507e-07 1.3617e-05 3.7666e-05 1.1839e-05 -9.4135e-07 -6.2492e-07 -7.1445e-07 -1.9677e-07 6.8193e-07 7.3217e-07 4.306e-06 -3.4487e-07 4.2224e-07 -1.5825e-09 3.164e-06 -5.6231e-07 -5.4895e-07 1.3038e-07 2.0473e-06 3.8199e-06 0.00015906 0.00045612 0.00036393 5.2399e-05 0.00042179 0.00050519 3.5493e-06 -2.1932e-07 1.2684e-07 7.2481e-08 -7.5163e-09
-7.0934e-08 -1.4876e-07 2.3427e-07 3.2311e-08 0.0006278 0.00071499 0.00054581 0.00080085 0.00054275 0.00016067 1.1777e-05 8.2259e-07 4.6631e-06 -5.1687e-07 1.6968e-06 -1.4578e-07 6.7205e-07 9.9897e-07 1.1615e-07 7.7567e-06 1.2459e-07 2.8737e-06 -7.9633e-07 -4.5754e-08 8.0559e-07 2.1175e-07 -2.4144e-07 3.0173e-07 8.3457e-07 9.7655e-07 7.3385e-07 1.6994e-07 -1.1027e-07 4.2198e-07 9.1975e-07 9.3139e-07 2.8139e-07 7.3388e-07 6.177e-07 5.4164e-07 2.9769e-07 3.0787e-07 -5.658e-07 4.3558e-07 1.0045e-05 5.4457e-06 -4.5977e-07 8.1458e-07 -2.022e-07 2.3415e-06 -1.2097e-06 -1.0781e-07 3.5474e-06 2.4397e-06 0.00011824 0.00038942 0.00073353 0.00086826 0.00065847 0.00025522 6.1916e-08 9.2393e-08 -3.1608e-07 8.948e-08
2.4048e-07 -6.1773e-07 9.6626e-07 0.00013396 0.00032915 0.00024421 0.00062708 0.0010305 0.00042476 5.8808e-05 6.452e-07 -6.5699e-07 9.6557e-08 -4.3686e-07 2.3933e-07 1.1118e-06 -4.9221e-07 6.2319e-07 4.7796e-07 -1.3719e-06 9.9732e-06 -8.4347e-07 3.369e-06 -9.2692e-07 -5.0988e-07 -1.65e-07 1.72e-07 -3.8904e-07 -1.2507e-06 -1.2016e-06 -1.0614e-06 -3.4463e-07 8.7403e-08 1.8535e-07 -1.8154e-06 -8.7128e-07 -1.1313e-06 -5.2373e-07 -6.2611e-07 -4.0618e-07 -6.9007e-07 3.5268e-07 2.7099e-07 6.8999e-06 -1.8482e-07 5.2915e-06 2.0597e-06 3.2962e-06 6.3656e-07 -1.5936e-07 5.3906e-07 8.0484e-07 7.2892e-07 -2.4432e-08 7.3269e-05 0.00050141 0.0012425 0.00094133 0.00056453 0.00047161 -2.56e-07 -3.695e-08 4.5351e-08 1.8109e-07
1.1314e-07 -2.174e-07 2.593e-07 0.00079656 0.00048505 -5.2602e-07 0.00026125 0.00031749 0.00010933 -9.2272e-07 5.5591e-07 4.1139e-07 2.8074e-06 -7.9726e-07 2.3703e-06 2.2293e-07 3.4744e-06 2.7879e-07 2.2675e-07 4.4318e-06 1.0761e-06 2.1783e-06 1.8731e-06 4.5567e-07 8.3753e-07 -1.541e-07 -2.1369e-07 -5.8304e-08 1.0698e-06 6.5888e-07 8.2875e-07 2.3767e-07 -7.9718e-08 1.9297e-07 9.3723e-07 9.8165e-07 5.8391e-07 6.4695e-07 7.1767e-07 6.9269e-07 6.3081e-07 7.8521e-07 -7.1421e-07 2.3923e-06 6.3326e-06 2.2243e-06 -7.7997e-08 8.8773e-07 4.3384e-07 1.7128e-06 -6.357e-07 1.5896e-07 -3.3417e-08 -1.9529e-07 -1.2073e-06 0.00010606 0.00041535 0.00086936 0.00085018 0.00051789 0.00026309 -2.0212e-07 3.178e-07 -2.906e-07
-2.0684e-07 -3.781e-07 0.00011009 0.00067919 0.00094143 0.00086299 0.00069002 0.00024916 2.178e-05 -4.755e-07 5.2241e-06 -7.2901e-07 -5.5981e-07 5.223e-07 -5.8492e-07 1.8433e-06 -8.2045e-07 9.0904e-07 1.4062e-07 2.6e-07 -4.5564e-08 1.1783e-06 1.1528e-06 3.3061e-07 -1.255e-06 4.7947e-06 -7.4973e-07 4.458e-05 4.7926e-05 9.7444e-06 2.0739e-05 4.8782e-07 1.9262e-05 8.2377e-07 3.0246e-05 1.2773e-05 2.8321e-05 7.6115e-06 -1.1294e-07 -8.3905e-07 3.2554e-07 -3.7803e-07 1.7288e-06 3.1378e-06 -2.8585e-07 -1.5474e-07 2.3527e-06 2.161e-07 3.3185e-06 -7.4703e-07 9.0917e-07 4.2332e-07 8.4209e-07 3.1762e-06 4.3857e-07 1.7631e-05 0.0001139 0.00014153 4.8671e-05 0.00089521 0.0016026 5.3771e-07 -3.4757e-08 -1.7158e-07
