-2.0617e-08 -3.1568e-07 2.0611e-07 1.8722e-07 -4.6328e-07 7.3363e-08 1.9651e-07 -4.3628e-07 5.0559e-07 -3.6184e-07 7.9866e-08 -1.2071e-07 1.1431e-07 -2.4975e-07 1.7952e-08 1.1634e-07 7.8373e-09 -2.3283e-07 1.5844e-07 1.0861e-07 7.6914e-08 2.6836e-08 -5.0351e-07 -7.3149e-08 -3.5803e-07 -2.0639e-07 2.7161e-07 1.3986e-07 -7.9602e-08 -8.2278e-08 1.2623e-07 2.9992e-07 -6.3026e-07 -1.0882e-07 2.7162e-07 -2.1463e-07 1.7606e-07 -2.8375e-08 -2.6463e-08 -1.7583e-07 -1.4884e-07 4.4103e-08 -3.0662e-07 3.0155e-07 -4.6529e-08 3.354e-08 -2.6628e-07 2.5366e-07 -2.4062e-07 3.7293e-08 -8.3637e-08 -1.8812e-08 6.8697e-08 -1.1323e-07 -8.8237e-08 1.5283e-07 -1.0303e-07 -7.58e-08 -1.2439e-07 -4.0237e-09 -1.8387e-08 -1.2294e-07 -1.7988e-07 5.7049e-08
-1.9969e-07 1.3945e-07 -4.637e-07 3.1138e-07 -4.4281e-07 2.409e-07 2.5698e-08 -6.1655e-08 7.0089e-08 -2.788e-09 5.8984e-07 4.3251e-07 1.4049e-07 5.2597e-10 -1.1668e-07 -2.0497e-07 -1.0482e-08 -1.8019e-07 9e-07 -1.6031e-07 -1.9988e-07 -3.3415e-07 1.1809e-07 -1.5629e-07 2.9538e-07 -1.1639e-08 1.3523e-06 -3.9979e-08 -7.6686e-08 -1.5378e-07 2.3838e-05 1.1212e-07 4.0838e-05 2.6924e-07 3.3015e-07 -5.5431e-07 -2.5286e-07 2.3137e-05 2.5649e-05 3.1402e-07 -2.7832e-07 3.1195e-10 -3.1282e-07 8.2997e-08 -8.3961e-08 6.7534e-08 -3.1679e-08 1.3247e-07 7.8728e-08 3.0941e-07 -9.1285e-08 -9.3721e-08 -4.4353e-07 2.3317e-07 -5.5232e-09 1.6584e-07 -6.6148e-08 2.4308e-07 -1.8527e-08 -3.7157e-07 -9.7648e-08 -1.2265e-07 1.3489e-07 4.4334e-07
1.1967e-07 3.8777e-07 -3.3867e-08 3.8234e-07 -1.3311e-07 2.2842e-08 -1.3852e-07 1.669e-07 5.4561e-08 1.8413e-06 -1.2553e-07 -8.9529e-08 7.545e-07 -3.2479e-07 3.0844e-07 3.8209e-07 -1.6725e-07 -2.5179e-07 1.2216e-07 1.2805e-07 1.2948e-05 0.00012751 7.5107e-05 6.3165e-05 2.7275e-07 0.00028694 0.0014915 0.0016088 0.0014242 0.00033688 0.00081351 0.00094899 0.0011325 0.00075283 0.00091387 0.00048404 0.0012058 0.0018745 0.0014956 0.00026226 1.1833e-05 8.244e-05 0.00012645 8.864e-05 -3.6582e-07 -1.205e-07 2.2271e-07 -1.3715e-07 1.4239e-06 -4.7713e-07 -7.5864e-08 -8.9665e-08 1.3764e-09 -1.1141e-07 3.6523e-08 -1.2022e-07 6.9202e-08 -1.7331e-07 9.0986e-08 3.5849e-08 3.8317e-08 1.7267e-07 2.2432e-07 -2.2234e-07
-7.0469e-08 -4.246e-07 -2.3982e-07 7.2903e-08 -1.1116e-07 -1.4134e-07 2.1225e-07 -3.9129e-07 2.1968e-07 1.5241e-07 9.3815e-07 -5.9477e-07 3.6222e-07 -1.664e-07 -1.5948e-07 -5.2253e-07 2.9355e-07 2.1516e-05 0.00016335 0.00019436 0.00018887 0.0014761 0.0015266 0.0011365 0.00074599 7.4104e-06 0.00015251 0.00028038 0.00052995 1.2412e-05 0.00028146 0.00025834 0.00033055 0.00025963 0.00036083 0.00021202 0.0003522 0.00027844 6.5058e-05 2.6554e-05 0.0012457 0.0013304 0.001441 0.00096344 8.9364e-05 0.00024623 0.00014064 -6.9913e-07 1.8665e-07 -8.5142e-09 1.1323e-07 1.1319e-07 2.0697e-07 4.8953e-08 2.8558e-07 1.9827e-07 -1.2836e-07 3.7479e-07 -6.7695e-08 -2.9038e-07 -1.8411e-07 1.4437e-07 1.2035e-07 -7.562e-08
2.6909e-07 4.4054e-07 1.5618e-07 -3.8831e-08 1.4942e-07 -2.5955e-07 -1.5635e-07 -1.1878e-07 2.2332e-07 -2.7125e-07 -9.7082e-07 2.9565e-07 5.7999e-06 6.4533e-08 1.3935e-07 3.6656e-05 0.00028477 0.00049031 0.00089798 0.0024145 0.00078498 1.2875e-07 1.6478e-08 0.00020349 0.0018765 0.0017813 0.0010918 0.001341 0.0012666 0.00080748 0.00070506 0.00078542 0.00073517 0.00066899 0.00084845 0.00097633 0.0013069 0.001603 0.0010989 0.0018592 0.0018854 0.00028823 1.6541e-07 2.8051e-07 0.0017386 0.0027351 0.00095851 0.00017747 0.00019712 2.4144e-05 -6.9873e-07 -1.063e-07 -3.2827e-07 5.0694e-08 1.4551e-06 1.4647e-08 -3.5171e-09 -3.733e-08 2.1748e-08 2.6412e-07 -1.1342e-07 -1.3332e-08 -1.9754e-07 2.2161e-07
-3.7816e-07 -6.5233e-08 -3.3769e-07 1.6424e-07 -6.3012e-08 -6.7871e-08 1.3768e-07 2.1773e-07 -2.0059e-08 3.2123e-07 1.4449e-06 -4.3802e-07 6.3126e-07 -1.0579e-06 0.00012059 0.00048253 0.0020663 0.0019284 -4.9928e-07 -9.4034e-07 0.001719 0.0011981 0.0010963 0.00024921 0.00054191 0.0005953 0.00048954 0.00065017 0.00045553 0.00043185 0.00025587 0.00037407 0.0002642 0.00026094 0.00024562 0.00034316 0.00048923 0.00066591 0.00043727 0.00062142 0.00047275 0.00036488 0.0001057 0.0007924 0.00020036 -5.8718e-07 0.00061169 0.0011357 0.0012409 0.00031225 0.00012195 1.3037e-05 5.8478e-07 4.2958e-06 7.8084e-08 -1.5088e-07 1.3194e-08 1.9911e-07 -4.7602e-08 -1.8683e-07 -7.1176e-08 1.7399e-07 -9.9852e-08 -2.2323e-07
-1.7044e-07 1.9812e-07 1.4053e-07 6.1616e-09 -4.7537e-08 -3.9374e-07 2.5648e-07 -3.8262e-07 1.696e-07 -5.3456e-07 -2.9765e-09 1.7635e-05 0.00028219 0.00022277 0.00085931 0.0013017 4.7805e-07 -8.8183e-07 0.00094211 0.0011352 0.0009307 0.00036121 0.00075151 0.00014926 2.7814e-05 5.5248e-05 3.5843e-05 6.1786e-05 2.7264e-05 3.8182e-05 6.328e-06 3.4662e-05 9.1037e-06 1.8868e-05 5.3102e-06 2.6907e-05 2.503e-05 6.0444e-05 2.1161e-05 6.3545e-05 1.0753e-05 0.00017676 0.00021754 0.00035542 0.00079301 0.001168 0.00043501 1.4687e-06 5.7578e-05 0.00059317 0.0008939 0.00020992 -8.333e-07 -1.8338e-07 -3.9296e-07 2.6685e-07 6.7114e-08 -3.1484e-07 3.892e-08 9.424e-08 -6.8121e-08 -4.2543e-07 -1.033e-07 -2.5976e-07
-4.2673e-08 -3.0041e-07 -2.7855e-08 -2.8108e-07 3.3053e-07 -2.6186e-07 4.8603e-07 1.7857e-07 4.1836e-07 -7.8938e-08 1.3781e-05 0.00044123 0.0019515 0.0016726 -6.1361e-07 0.00015417 0.00075008 0.00011293 0.00076342 0.00094188 0.00015747 8.997e-06 0.00010896 8.0394e-06 -3.4153e-07 -1.0971e-06 -5.0045e-07 -1.1183e-06 -1.5545e-06 -2.1923e-06 -5.1362e-07 -1.1399e-06 -2.2936e-07 -9.6685e-07 -8.1103e-07 -1.8255e-06 -6.3356e-07 -1.6368e-06 -6.6664e-07 -1.5731e-06 -6.0041e-07 8.5318e-06 4.5131e-05 2.483e-05 0.00027268 0.00068263 0.00096307 0.0015694 1.3203e-05 -4.2996e-07 0.00028879 0.00053334 0.00036933 0.00013393 -5.9398e-08 7.1992e-07 -1.3494e-07 3.2202e-07 -4.1842e-08 1.0189e-07 -1.3131e-07 3.781e-07 1.2325e-07 -2.6455e-08
8.0154e-08 -1.1618e-08 1.2421e-07 -1.1975e-07 -7.0855e-08 -3.2918e-07 -4.8463e-08 -4.8379e-07 1.9053e-07 7.1074e-05 0.00036381 0.0020362 0.00054206 2.9729e-06 0.00074108 0.00072363 0.00056973 0.00021495 0.0001261 0.00013085 2.5919e-07 -5.2233e-07 -2.2196e-07 -5.1614e-07 5.0135e-07 3.9585e-07 7.0897e-07 -9.7291e-08 1.6162e-06 1.1838e-06 5.7262e-07 3.7127e-07 5.6272e-07 -3.174e-07 1.3288e-06 1.6444e-07 1.4377e-06 7.2802e-08 7.0831e-07 -3.3306e-08 9.8766e-07 -1.0539e-06 9.1427e-07 -9.2112e-07 2.055e-05 6.8177e-05 0.00029697 0.00086561 0.00046253 0.0015704 0.00080209 0.00040465 0.0024159 0.0013118 0.00020969 2.3864e-08 1.1659e-07 -4.4268e-07 -2.4878e-07 2.8013e-08 -9.2769e-09 -1.9295e-07 -2.608e-07 2.6518e-08
1.5063e-07 -3.6224e-07 8.286e-08 -2.9938e-08 4.4324e-07 -2.821e-07 4.7261e-07 3.0766e-07 0.00015322 0.0007306 0.0021098 0.00020902 0.00091067 0.0016529 0.00067837 0.00030689 0.0001051 3.3964e-05 1.2931e-06 -4.1593e-06 2.0011e-07 -9.8749e-08 1.1106e-06 -1.0632e-06 2.5484e-07 -1.5373e-06 6.0129e-07 -1.6354e-06 -9.2721e-07 -2.297e-06 4.7949e-08 -1.3653e-06 5.4334e-07 -1.0539e-06 -1.7034e-07 -1.6932e-06 -6.1673e-07 -1.5413e-06 -7.6047e-08 -1.3237e-06 -2.1271e-07 -4.8171e-07 -9.4689e-08 -4.6616e-07 4.3121e-08 -1.4718e-06 1.8753e-05 8.7511e-05 0.00022057 0.00084766 0.00059133 0.00059557 0.00011873 0.00098349 0.0015542 0.00020736 -1.3624e-07 -2.7314e-09 8.8463e-08 -2.3918e-07 8.0984e-08 -1.15e-08 3.706e-08 1.1843e-08
