-1.6e-07 3.3407e-08 6.9327e-08 -2.1718e-08 2.3926e-08 -1.8211e-07 1.4169e-07 -1.795e-07 2.5914e-07 -5.1463e-09 1.7258e-07 -1.7233e-07 3.5007e-07 7.8886e-09 -8.2254e-09 -9.9812e-08 1.3512e-07 1.2763e-06 1.662e-06 -3.0768e-08 -7.8833e-08 -8.8782e-08 -1.6509e-07 1.8654e-09 3.9606e-07 -1.3022e-07 9.7494e-08 5.704e-08 1.579e-08 -3.1328e-07 -1.3428e-07 2.1088e-07 -2.6651e-07 1.664e-07 -4.8168e-08 2.4706e-07 -2.0036e-07 -3.6955e-09 -2.2378e-07 2.6135e-07 -1.1629e-07 -1.2991e-07 9.6433e-08 7.7035e-08 1.7748e-07 -2.2112e-07 1.049e-06 4.4327e-06 -1.0688e-07 1.8733e-07 -9.1608e-08 4.5285e-07 -4.0552e-08 -5.1073e-08 1.5307e-08 1.0805e-07 2.2409e-08 -1.6513e-08 5.4099e-08 -2.3767e-07 -3.4076e-08 1.0524e-07 1.1764e-07 2.9629e-07
8.8419e-08 7.3518e-08 -2.8524e-07 1.7364e-07 8.889e-08 9.1093e-08 1.2033e-07 -3.9921e-07 2.5724e-07 -2.9806e-07 7.1814e-07 7.2787e-06 8.5586e-08 -1.9071e-08 3.84e-06 5.819e-06 -3.2295e-07 4.0574e-08 1.1358e-07 1.4152e-05 5.9514e-05 5.5719e-05 8.7193e-06 6.1896e-07 4.0659e-05 6.7669e-05 8.4568e-06 6.2298e-08 -3.3465e-07 1.2858e-06 4.0877e-05 8.4307e-05 0.00011494 1.1194e-07 -7.8783e-07 3.4544e-07 -5.4197e-07 1.8939e-06 9.2154e-05 0.0001263 2.7386e-05 3.0516e-07 4.7094e-05 8.5688e-05 2.5502e-05 5.2951e-07 -1.3017e-07 1.3028e-08 -1.5627e-07 3.9091e-06 1.0257e-08 3.0007e-07 2.3368e-08 1.243e-07 -1.4313e-07 1.3041e-07 -1.153e-07 1.6558e-07 -1.4484e-07 6.6306e-08 -8.5657e-08 -5.5453e-08 -1.4695e-07 9.8161e-08
-2.0098e-08 1.3083e-07 2.6388e-08 2.0445e-07 -4.6199e-07 2.8802e-07 5.3594e-08 1.2243e-07 -7.1616e-08 7.0421e-06 5.3069e-06 -1.0939e-07 1.1466e-05 -5.9803e-08 1.9995e-07 -1.5605e-07 2.9475e-05 7.1977e-05 0.00013933 0.00012594 0.00035791 0.00047884 0.00032055 5.0487e-05 0.00035062 0.00089189 0.00077807 0.00065299 0.00068074 -5.0523e-07 0.0004561 0.00073773 0.00068925 0.00018277 0.0006553 0.00059542 0.0002095 0.00068948 0.00111 0.00097303 0.00030902 8.7981e-05 0.0004869 0.00051036 0.00022045 6.4645e-05 0.00012426 8.8166e-05 7.8707e-08 -2.0008e-07 3.1868e-07 8.4446e-06 5.3513e-07 4.9192e-06 1.6226e-07 -1.1207e-07 -3.2309e-08 3.2093e-07 6.3133e-08 3.8458e-08 -1.4145e-09 2.6313e-08 -5.5157e-08 -2.9931e-07
-1.6641e-07 -2.1838e-07 -2.7541e-07 1.1294e-07 -2.0586e-07 1.1268e-07 -1.7766e-07 -2.0893e-07 5.3485e-06 -3.0743e-07 -9.9154e-08 1.2552e-05 -7.6661e-08 5.4046e-08 4.1737e-05 0.00020471 0.00032467 0.00031943 0.00070953 0.00060572 0.00057475 0.00093836 0.0010004 0.00056509 0.00010027 0.00049555 0.00063392 0.00061485 0.00053338 1.556e-06 0.00030137 0.00052946 0.00048005 0.00015775 0.00045655 0.00052749 0.00026346 0.00068845 0.00076913 0.00035206 0.00018715 0.00094097 0.00089451 0.00061346 0.00058726 0.00063902 0.00076934 0.00038509 0.00015894 8.4914e-05 -5.7134e-08 9.6839e-08 2.5062e-06 8.2211e-06 1.1438e-06 2.1654e-06 -1.3432e-07 -1.7881e-07 -1.0225e-07 -8.9385e-09 1.8312e-09 -2.1173e-07 1.5719e-08 -1.3632e-07
3.4823e-07 4.1031e-07 9.6006e-08 4.3649e-07 -2.1943e-07 5.8611e-08 -8.2741e-08 8.7469e-07 -3.5882e-07 5.0178e-06 1.3996e-06 3.087e-07 1.7003e-05 9.7991e-05 0.00026136 0.00075244 0.0011173 0.00066549 0.00076864 0.0011425 0.00035716 0.00020001 0.0003646 0.00077964 0.00069972 0.00035839 0.00034621 0.00057565 0.00039638 2.1496e-07 0.00019887 0.00042653 0.0002548 0.00015626 0.00042072 0.00048074 0.00021445 0.00038359 0.00038584 0.00031718 0.00074009 0.00079471 0.00037574 0.00015528 0.00093618 0.0012634 0.0011122 0.00069586 0.00054831 0.00044225 0.00018165 3.8765e-05 1.6406e-06 6.1118e-06 1.6855e-05 -2.7531e-08 8.3582e-08 -2.9156e-08 4.943e-08 -1.3621e-07 -2.2876e-08 1.9554e-07 8.9101e-08 -5.7097e-08
-3.2572e-07 -3.8938e-07 -4.6393e-08 1.0643e-08 -2.5041e-07 3.0584e-07 1.255e-07 6.1123e-07 4.8864e-06 4.9889e-06 -4.7118e-07 0.00013184 0.00028261 0.00036581 0.000651 0.00083081 0.00077022 0.00057351 5.1767e-06 0.00022953 0.00070137 0.00040633 2.8858e-06 0.00054003 0.00096372 0.00058922 0.00037737 0.00048363 0.00067268 5.7189e-05 0.00041415 0.00051438 0.00050083 0.00011226 0.00063662 0.00068256 0.00043602 0.00063737 0.00064284 0.00066433 0.00098595 0.0005179 -4.3207e-07 1.2737e-05 0.00018861 1.9699e-05 0.00032851 0.00050442 0.00060204 0.00066137 0.00049915 0.00027394 5.5293e-05 1.1341e-07 2.8119e-06 1.7812e-06 -1.7464e-07 5.0529e-08 -1.3262e-07 -1.7697e-07 -1.2417e-08 -6.4141e-08 -7.907e-08 -2.4056e-07
1.008e-08 4.561e-07 1.0515e-07 7.1057e-09 -2.6259e-07 -5.934e-08 1.1755e-07 4.542e-07 7.2691e-06 -3.2625e-07 0.00013089 0.00061661 0.00093324 0.00053397 0.0005537 0.00031772 -3.5735e-07 3.8375e-07 1.3188e-06 8.2161e-05 0.00056584 0.00075838 0.00018943 0.00039871 0.0007529 0.00070178 0.00064826 0.00049302 0.00061886 0.00023627 0.00041325 0.00039818 0.00050649 5.0907e-05 0.00038831 0.00039401 0.00043653 0.00070769 0.0007623 0.00066981 0.00078274 0.0003655 5.813e-05 0.0003016 4.0554e-05 -4.9497e-07 -8.1927e-07 0.00028066 0.00031939 1.8109e-06 0.00042589 0.00044921 0.0003179 0.00017833 5.4119e-06 4.8445e-06 3.3675e-07 -8.7436e-08 2.4289e-07 5.5089e-09 2.1589e-07 3.2934e-07 -1.1354e-07 1.9415e-07
-1.7332e-07 3.3743e-08 -1.9223e-07 -1.7524e-07 1.4258e-07 4.3724e-08 1.0276e-07 5.5886e-06 -2.3932e-07 0.00011234 0.00043602 0.00098293 0.00084242 0.00069092 1.3986e-05 3.4293e-07 -1.4213e-07 7.3013e-05 0.00018512 0.00051411 0.00062558 0.00069585 0.00062903 0.00021436 0.00027091 0.00035402 0.00034895 0.00023827 0.00017951 0.00016542 0.00011726 0.00013342 0.00014668 8.517e-06 7.9335e-05 7.2828e-05 0.00012806 0.00025431 0.00028787 0.00031104 0.00025308 0.00027003 0.00015513 0.00054279 0.00046061 0.00023429 3.0587e-07 -2.9792e-07 -2.795e-07 0.00030866 0.00041914 0.00032471 0.00088974 0.00067919 0.00021199 -9.6028e-08 2.3824e-06 -1.5216e-07 -1.5286e-07 9.8699e-10 5.5696e-09 -5.7112e-08 -3.5325e-09 1.8485e-08
3.7488e-08 -6.0143e-08 1.345e-09 1.5142e-07 8.4525e-08 -2.1857e-07 -3.9806e-07 3.4971e-07 0.00012642 0.000489 0.00076969 0.00071448 0.00038377 0.00031708 6.3981e-05 7.4582e-05 0.0001877 0.00023517 0.00033707 0.00081847 0.00069749 0.00028914 0.00051386 4.9479e-05 6.0974e-05 6.372e-05 6.844e-05 3.1562e-05 1.4638e-05 6.142e-06 -5.7315e-08 -6.823e-07 -5.9519e-08 2.1952e-07 4.0245e-07 1.1189e-08 5.5359e-07 3.6095e-05 3.0531e-05 7.327e-05 1.7122e-05 0.00011655 0.0001421 0.00037149 0.00063795 0.00064578 0.00038365 0.00023643 -7.0969e-08 0.00011627 0.00025663 0.0005184 0.0011361 0.00080315 0.00075374 0.00016832 3.1757e-06 9.4602e-08 4.5974e-08 1.0464e-07 -5.2941e-08 -3.2016e-07 9.8495e-08 -1.3882e-07
9.3872e-08 -2.4291e-07 -8.1967e-08 1.1726e-07 -9.9705e-08 1.256e-07 -2.7327e-07 6.4403e-05 0.00063761 0.00063664 0.00088435 0.00072367 0.00045323 0.00039159 0.0003094 0.00033688 0.00046841 0.00041384 0.00031173 0.00063565 0.00042405 4.9123e-05 0.00017269 6.8981e-06 -4.1882e-07 -7.2545e-07 1.5679e-07 1.0672e-08 -1.5277e-07 9.8573e-06 4.6691e-06 1.7195e-05 9.0374e-06 -6.1587e-07 -2.3417e-08 8.5502e-06 1.2477e-06 -3.7367e-07 4.2331e-07 -5.7438e-07 3.9666e-07 3.9549e-06 5.7729e-05 0.00011205 0.00037848 0.00066214 0.000783 0.0005269 0.00038331 0.00061289 0.00043538 0.00048779 0.00037804 0.00046506 0.00093517 0.00077674 -1.0329e-07 -1.8637e-07 -1.8041e-08 -9.9271e-08 1.7998e-07 -1.4008e-08 6.822e-08 -2.6051e-07
