-2.6263e-07 -7.6524e-08 1.1599e-07 -3.0228e-07 2.0835e-07 -2.9085e-07 -6.238e-08 -1.3986e-07 -1.5521e-07 -7.0444e-08 2.9029e-08 7.5018e-09 2.7037e-08 1.7273e-06 3.2545e-08 -1.0209e-07 -2.5218e-08 5.3322e-06 5.9095e-05 9.5964e-05 2.1648e-05 -4.4771e-08 8.1537e-08 -1.7419e-07 -6.0226e-09 1.1278e-08 -1.257e-07 5.788e-08 -1.6983e-07 8.452e-08 -1.7403e-08 1.0207e-07 3.8538e-08 1.9854e-07 -3.088e-07 6.8883e-08 -2.7352e-08 -5.145e-08 1.5047e-07 8.6408e-08 -5.3615e-08 1.7554e-08 -1.2386e-07 3.5043e-05 0.00010652 3.1275e-05 -2.0253e-07 -7.0383e-08 1.7941e-07 7.1166e-08 2.1481e-07 -1.1676e-07 4.7266e-08 1.477e-07 -1.1675e-07 8.449e-08 -7.0643e-08 -6.585e-08 -1.279e-08 -8.5907e-08 1.5131e-07 -2.3967e-07 -6.2247e-08 -2.7998e-07
-5.8055e-08 9.8063e-08 -1.6878e-07 2.2266e-07 4.177e-09 -8.8242e-08 6.69e-08 -3.102e-08 1.0635e-07 1.586e-08 -1.2686e-07 2.3174e-05 1.7613e-05 -1.1566e-07 7.3795e-05 9.5825e-05 7.8035e-05 0.00018064 0.00024391 0.00032297 0.0003179 7.0044e-05 0.00017497 0.00017984 3.6302e-05 5.5001e-07 7.2255e-07 1.0564e-07 2.2449e-07 -1.3637e-07 2.0024e-05 0.00028264 0.00024693 -5.2648e-08 5.9104e-07 5.6209e-08 8.8072e-08 -8.5437e-08 7.2904e-06 0.00012516 0.00027388 0.00025565 0.00010255 0.00022696 0.00043643 0.00018658 0.0001013 0.00010429 0.00013906 5.0997e-05 -4.7669e-07 1.8391e-05 -5.8853e-08 1.0422e-07 2.8092e-08 1.294e-07 -1.3444e-07 1.8716e-07 1.7731e-07 9.7016e-08 -4.0381e-07 4.2922e-07 -1.3054e-07 2.231e-07
9.2265e-08 2.3693e-07 -9.414e-08 2.0335e-07 2.3539e-08 3.2884e-08 8.3082e-08 -1.7923e-08 1.5124e-07 8.1865e-06 2.9401e-05 -2.8713e-07 2.4703e-05 0.00016208 0.00033509 0.00040536 0.00033512 0.00049634 0.00047588 0.00036236 0.00061312 0.0004776 0.0003113 0.00051147 0.00049366 0.00032254 0.00021374 0.00055487 0.0001163 -1.1175e-07 8.9058e-05 0.00052314 0.00046647 1.7568e-08 0.00012949 0.00053815 0.00028515 -3.3845e-07 0.00028422 0.00057694 0.00058904 0.00052161 0.00032612 0.00053 0.00049945 0.00040767 0.00047775 0.00046531 0.00043132 0.00025125 0.00013753 5.0077e-06 3.1914e-05 -3.1601e-07 -1.0886e-07 3.8453e-07 -2.8109e-07 -1.2129e-08 -2.0427e-07 -1.0791e-07 1.0427e-07 -2.2436e-08 4.4015e-08 -7.2679e-08
-2.8399e-07 -1.8739e-07 5.6528e-08 -3.5974e-08 -3.6014e-07 1.929e-07 -1.7179e-07 8.5055e-08 2.2237e-06 2.2614e-05 -2.7795e-07 0.00014629 0.00024211 0.0003826 0.00055946 0.00056744 0.00053269 0.00042099 0.00052559 0.00036658 0.00038635 0.00055552 0.0002574 0.00030908 0.00045734 0.00032833 0.0001938 0.00052671 0.0001074 -1.3176e-07 5.9493e-05 0.00045362 0.00040867 -2.9903e-09 0.0001039 0.00052674 0.00038947 6.823e-05 0.00035476 0.00048386 0.00042236 0.00026425 0.00038207 0.00051105 0.00027602 0.00048781 0.00058527 0.00054168 0.00049788 0.00044081 0.00040701 0.0002448 2.8188e-05 3.0962e-05 1.9737e-05 -2.8886e-09 2.4106e-07 -7.2549e-08 3.1879e-07 -1.7101e-07 -1.1825e-08 -6.55e-08 3.922e-07 -1.507e-07
2.2455e-07 1.4798e-07 2.0504e-07 7.985e-08 1.7456e-08 1.1118e-07 -1.3703e-07 1.2219e-07 2.274e-05 -3.8864e-07 0.00021461 0.00043161 0.00040678 0.00042893 0.00046436 0.00048101 0.00052299 0.0004259 0.00042615 0.00054654 0.00022214 0.0004861 0.00046123 0.00034974 0.00043781 0.00030596 0.00023078 0.0005623 9.8105e-05 -2.6879e-07 3.7039e-05 0.00044554 0.00037016 -3.3584e-07 0.00013161 0.00049744 0.00041175 7.9302e-05 0.00031943 0.00047788 0.00040087 0.00033609 0.00053874 0.00037558 0.00035243 0.00058935 0.00045687 0.00046652 0.00041361 0.00039446 0.00045117 0.00042834 0.00023724 0.00013951 -2.4825e-07 5.351e-08 -2.0745e-07 2.9125e-07 -4.4728e-07 1.5682e-07 2.1099e-07 1.4912e-07 -3.5721e-07 8.2582e-08
-2.7999e-07 -2.4271e-07 -2.8313e-07 1.8924e-08 -1.5922e-07 -8.8159e-08 1.6959e-07 -1.2652e-07 3.3449e-06 0.00014127 0.00046679 0.0005711 0.00038731 0.00041082 0.0004265 0.00027238 7.9379e-05 0.00011371 1.9515e-06 0.00031902 0.00051264 0.00013597 0.00048783 0.0004418 0.00035886 0.00027087 0.00014618 0.00048656 9.9882e-05 -3.1082e-07 6.2684e-05 0.0003974 0.00037446 -1.7224e-07 8.7641e-05 0.00048552 0.00035049 7.83e-05 0.00030798 0.00040303 0.00034539 0.00044806 0.00051533 0.00014724 0.000337 1.0364e-06 2.8654e-05 0.00019919 0.00045616 0.0004069 0.00023095 0.00036131 0.00039867 0.00035785 7.6848e-05 -1.5596e-07 1.3081e-07 -5.1242e-08 -1.1854e-09 6.6707e-08 -2.3338e-07 -1.0535e-07 3.5091e-08 -4.8449e-08
3.091e-07 1.9265e-07 2.0199e-07 1.8276e-09 9.0607e-08 -3.7849e-08 2.2108e-07 7.8295e-06 3.0637e-05 0.00036083 0.00045919 0.00043617 0.00041811 0.00042735 0.0001539 1.0673e-05 -1.7794e-09 -4.5391e-07 4.6766e-08 -5.9445e-07 0.00048119 0.00020424 0.00040858 0.00047863 0.00041676 0.00028337 0.00023635 0.00051145 0.0001017 -1.7256e-08 5.0849e-05 0.00046995 0.00038153 2.3589e-07 0.0001181 0.00046191 0.0004353 9.7981e-05 0.00034587 0.00043722 0.00042469 0.00049437 0.00027446 5.3383e-05 4.6852e-05 3.6121e-07 3.1144e-07 1.7614e-05 0.00017424 0.00037119 0.00031542 0.00040982 0.00044478 0.00050434 0.00035388 5.6184e-05 3.566e-06 6.7266e-08 -2.2307e-07 -3.4048e-08 2.0396e-08 -2.0339e-07 2.2629e-07 7.3499e-08
-1.7172e-07 -1.5581e-08 -2.4118e-07 -1.3712e-07 2.9764e-08 9.0044e-08 -9.4969e-08 1.1376e-08 0.00029576 0.00040708 0.00042445 0.00046262 0.00042073 0.00045405 3.4294e-05 -4.0522e-08 3.9752e-07 1.3373e-06 9.0987e-07 4.0261e-05 0.00019695 0.00041194 0.00021347 0.00054187 0.00047089 0.00022056 0.00022668 0.00065212 9.8312e-05 -2.1623e-09 6.7983e-05 0.00035742 0.00031515 2.586e-07 0.00010923 0.00061725 0.00039941 1.1445e-05 0.00025904 0.0003499 0.00044154 0.00050818 0.00024269 -9.6806e-08 2.9845e-07 9.0604e-08 -6.0809e-07 2.8932e-07 5.594e-07 6.3466e-05 0.00036657 0.00035374 0.00054708 0.00037392 0.00056562 0.00030601 1.4593e-06 2.9577e-08 2.8112e-07 9.6003e-08 -1.1642e-07 5.1967e-08 -1.5466e-07 -2.9604e-07
-1.6829e-08 -9.2693e-08 -4.7605e-08 6.7426e-08 1.7857e-08 -9.5797e-08 -4.5718e-08 9.2569e-05 0.00052387 0.00041887 0.00047247 0.00046317 0.00041841 0.00030184 -2.1649e-07 -2.7033e-07 5.4382e-09 -8.0582e-07 -1.4053e-07 3.1444e-05 0.00030856 0.00056383 0.00014912 0.00042177 0.00038088 0.00020356 1.2724e-05 0.00029823 0.00021961 2.8085e-05 0.00022552 0.00041872 0.0004915 -8.8114e-09 7.5951e-05 0.00040491 0.00034771 0.00017879 0.00047361 0.00043809 0.00040086 0.00047085 9.4238e-05 0.00020574 1.8107e-05 2.3351e-07 5.7743e-07 -6.199e-08 1.6883e-07 -7.4464e-08 0.00033298 0.00043609 0.00052322 0.00039794 0.00047057 0.00050256 1.2694e-07 3.7541e-08 -1.3497e-07 -1.9943e-09 2.4098e-08 -8.3013e-08 1.6068e-07 2.4436e-07
5.2228e-08 -2.2454e-10 -2.3622e-08 -8.4065e-08 -5.5169e-08 1.9482e-07 -4.4848e-08 0.00039238 0.0004558 0.00040056 0.00041334 0.00043531 0.00041277 0.00032893 5.4316e-05 1.4416e-05 -4.4714e-07 2.9026e-05 6.7844e-05 0.00022181 0.00048031 0.00046704 0.00034323 0.00035919 0.0005047 0.00041891 0.000196 0.000225 0.00028419 0.00019759 0.00016438 0.00026066 0.00029928 -2.448e-07 7.3099e-06 5.2152e-05 0.00019267 0.00026469 0.00044105 0.000521 0.0004597 0.00036974 0.00019921 0.00042178 0.00016957 6.3271e-05 -2.8614e-07 1.6114e-06 2.2219e-05 8.1432e-05 0.00030316 0.00041158 0.00035491 0.00044403 0.00049831 0.00046319 0.00014487 6.1248e-08 2.421e-07 -1.9823e-07 1.5976e-07 -2.121e-07 7.5315e-08 -2.9023e-07
