-2.1011e-07 -4.3577e-08 9.9859e-08 -3.7361e-08 4.1252e-08 -3.468e-07 1.8007e-07 7.6991e-08 1.9972e-07 1.0034e-08 1.1466e-07 1.4614e-06 -1.3287e-08 -2.5771e-08 5.6025e-06 -9.5795e-08 2.5277e-09 -1.2981e-07 6.5431e-06 4.9864e-05 2.0017e-05 -2.2455e-07 2.8749e-08 -3.5744e-07 4.8162e-08 9.1274e-08 8.9351e-08 -2.7758e-08 -1.5434e-08 1.5166e-07 -1.0109e-07 7.4962e-08 1.1003e-07 4.0903e-08 8.543e-09 6.7156e-08 -1.2378e-07 -1.4069e-08 -5.9569e-08 -4.8379e-08 -1.7878e-07 -2.3555e-07 1.1237e-06 3.0806e-05 4.9347e-05 -7.532e-08 -6.9525e-08 1.5074e-07 4.8715e-07 2.4208e-06 9.1088e-08 -2.1538e-07 -4.116e-08 -1.5675e-07 -1.4184e-07 4.3073e-08 3.2034e-08 9.4405e-08 -1.9966e-07 -2.9219e-09 7.8364e-08 1.0576e-07 -7.5696e-08 4.5205e-08
2.9915e-07 2.9849e-08 5.436e-08 -2.4178e-07 2.8022e-07 -1.6164e-07 5.2939e-08 -1.7038e-07 -2.1557e-07 2.6273e-07 1.9687e-07 8.4883e-07 2.6619e-05 1.8151e-07 2.6664e-06 3.3845e-05 4.1553e-05 6.3828e-05 0.00013676 0.00018878 0.00026535 9.4988e-05 3.8741e-05 0.00015641 8.966e-05 3.4953e-06 8.9048e-07 1.9356e-06 -1.4137e-07 1.885e-07 2.429e-05 0.00022528 0.00019419 1.9259e-08 1.0736e-08 -5.044e-08 4.3796e-06 -9.6242e-08 3.7967e-05 0.00015696 0.00024264 0.0001371 1.627e-05 0.00026932 0.00026676 8.8382e-05 3.3387e-05 7.2533e-05 5.1428e-05 -1.5501e-07 2.6699e-07 1.1617e-05 1.8421e-06 1.809e-06 1.6661e-07 -2.8935e-07 1.2515e-07 -2.8446e-07 1.2093e-07 -4.9342e-08 1.9974e-07 -7.922e-08 5.0958e-08 -1.443e-07
-3.6907e-07 1.6505e-07 2.0944e-08 1.9307e-07 -4.3526e-08 1.9951e-07 -1.4082e-07 2.0883e-07 -2.7878e-07 1.3504e-05 3.0812e-05 5.4888e-06 -1.3591e-07 2.2855e-05 0.00016759 0.00026049 0.00023168 0.00035205 0.0004718 0.0003884 0.00054572 0.00060505 0.00017802 0.00044454 0.00060814 0.00046494 0.00026653 0.00055879 0.00022448 -2.2702e-07 0.00018817 0.00058224 0.00056291 7.3563e-08 0.00023644 0.00062156 0.00016397 0.0001126 0.00047795 0.00070234 0.00070663 0.00038557 0.00031636 0.00063489 0.00049233 0.00036284 0.00036 0.00037848 0.00027084 0.00012923 2.0939e-05 4.1869e-07 2.2897e-05 1.527e-06 1.2299e-07 -3.5067e-08 5.4643e-08 2.7021e-07 1.8964e-07 -7.6502e-08 -3.3437e-09 2.7284e-07 -1.5021e-07 6.9591e-08
1.1189e-07 -1.4803e-07 -1.4128e-07 -3.6147e-07 -2.7482e-08 5.8894e-08 -5.1348e-08 -1.3538e-07 7.3562e-06 5.2781e-07 6.4901e-08 1.2652e-05 0.00010775 0.00020809 0.0004732 0.0006534 0.00054993 0.00054623 0.00060523 0.0004666 0.00039757 0.00071211 0.00046864 0.00017508 0.00047567 0.00047952 0.00031102 0.00059712 0.00019363 -9.3346e-08 7.8223e-05 0.00048311 0.00040828 1.861e-07 0.00021875 0.000617 0.000312 0.000172 0.00050117 0.00057175 0.00036689 0.00022167 0.00060745 0.0005065 0.00031803 0.00065322 0.00070354 0.00067783 0.00050411 0.00037182 0.00027379 8.4736e-05 -3.8488e-07 3.4131e-05 4.3305e-06 -2.864e-07 1.9749e-07 -1.8987e-07 -1.803e-07 2.3437e-07 -2.7063e-07 -1.2716e-07 -3.7068e-08 4.8096e-08
-5.5237e-08 -4.5404e-09 5.0447e-08 8.4622e-08 -5.3711e-08 -2.924e-09 -1.4612e-07 7.5011e-07 5.5373e-06 4.085e-06 6.921e-05 0.00025015 0.00033311 0.00044329 0.00057145 0.00064848 0.00063653 0.00048903 0.00045574 0.00066699 0.0002009 0.00035631 0.00052439 0.0004252 0.00035294 0.00035637 0.00020196 0.00049368 0.00018393 4.8583e-08 0.00010548 0.00044926 0.00041097 -1.0986e-07 0.00021124 0.00055574 0.00027095 0.00016533 0.00041813 0.00045827 0.00028518 0.00050344 0.00060651 0.0002584 0.00044014 0.00067617 0.00056377 0.00054425 0.0004574 0.00048219 0.00055795 0.00029683 0.00013711 3.8157e-06 3.9455e-05 -1.9137e-07 5.4378e-08 -1.7418e-07 2.1564e-07 -3.172e-07 -1.5983e-08 1.4154e-07 2.7103e-08 -8.3369e-08
2.7254e-07 -2.2077e-07 -1.8541e-07 3.7442e-07 -1.2146e-07 1.6241e-07 -7.9679e-08 3.1143e-07 2.3738e-05 1.2379e-05 0.00029715 0.00062499 0.00050784 0.00039923 0.00048969 0.00036082 0.00022277 0.00014763 3.5862e-05 0.00023835 0.00068836 8.6663e-05 0.00042582 0.00058885 0.00042178 0.00037949 0.00028912 0.00050386 0.00019142 -1.2415e-07 9.5527e-05 0.0004496 0.00038497 -2.3974e-07 0.00017317 0.000506 0.00032226 0.00020155 0.00045696 0.00045027 0.00043871 0.00056668 0.00037299 4.9979e-05 0.00037305 -4.6593e-07 7.3855e-05 0.00030971 0.00047653 0.00036503 0.00025707 0.00046061 0.00030811 0.00025203 7.5582e-08 3.0367e-06 -9.7044e-08 -1.2254e-09 -1.3817e-07 2.9167e-07 -7.21e-08 4.8457e-08 1.7322e-08 -2.5531e-07
-9.1911e-08 -1.4705e-07 1.6768e-07 -3.9144e-09 -2.6368e-07 5.598e-08 -6.1814e-08 8.9211e-06 -3.6443e-07 0.00022035 0.00050336 0.00063415 0.00045888 0.00044691 0.00025682 4.3763e-05 2.5473e-07 1.5728e-07 9.9823e-06 4.9146e-05 0.00036224 0.00026289 0.00027557 0.00056549 0.00053091 0.00030556 0.00023571 0.00065461 0.00016796 1.969e-07 9.4075e-05 0.00041976 0.0003132 -1.8772e-07 0.00023663 0.00067155 0.00027986 0.00010373 0.00031936 0.00035727 0.00051223 0.00053968 0.00025675 -6.9526e-07 2.7703e-05 -1.1882e-07 -2.4919e-07 4.626e-05 0.00027227 0.00031951 0.00026225 0.00037914 0.00048572 0.00053406 0.00021575 6.8276e-06 5.394e-06 1.3601e-07 1.671e-07 -2.6363e-07 -8.3247e-08 3.026e-07 -1.1179e-07 3.3393e-07
2.3181e-07 -6.1593e-08 -6.808e-08 -4.9509e-09 8.0993e-08 3.0519e-08 -1.1406e-07 -9.622e-08 0.00012744 0.00043596 0.00048125 0.00045711 0.00045628 0.00050014 4.8051e-05 7.8122e-08 4.1736e-06 -8.0655e-07 5.7022e-07 5.3489e-07 0.00031861 0.00061512 6.31e-05 0.00048366 0.0005012 0.00026513 9.9384e-05 0.00036884 0.00032705 5.2264e-07 0.00026848 0.00043034 0.0005112 1.0387e-07 0.00018123 0.00062786 0.00030874 0.00029615 0.00054071 0.00044902 0.00054092 0.00049119 2.9222e-05 0.00012003 8.1289e-07 1.8781e-08 -1.1229e-07 3.3094e-06 -5.4489e-07 0.00012272 0.00041747 0.00038536 0.0006387 0.00049141 0.00057759 0.00016477 1.1719e-06 1.3362e-08 -3.2288e-07 8.6018e-08 -1.6818e-07 -9.1821e-08 5.0067e-08 -4.5187e-07
-2.8656e-07 -2.4244e-08 9.3362e-08 8.4789e-08 -2.3547e-07 3.1771e-07 1.0197e-06 3.5275e-05 0.00050632 0.00044558 0.00052705 0.00055643 0.00047397 0.00029498 4.2914e-06 2.633e-07 -1.6563e-07 6.0028e-06 5.4953e-05 0.00019596 0.00047375 0.00053241 0.00027667 0.00036936 0.00054223 0.00052699 0.00029662 0.00027024 0.00036906 0.0001285 0.00026198 0.00028654 0.00039569 3.3553e-08 4.4894e-05 0.00021549 0.00022829 0.00033971 0.00055185 0.00055005 0.00051114 0.00038326 0.00012801 0.0003773 0.00015746 3.9979e-05 -7.662e-07 -1.6263e-07 9.9809e-08 -4.8048e-07 0.00027496 0.00042039 0.00063742 0.00039636 0.0005946 0.00050354 1.5164e-07 1.0551e-09 1.2248e-07 -7.7364e-08 -9.6093e-08 3.0366e-07 -2.5051e-08 9.7675e-08
2.9661e-07 5.3323e-08 -2.6528e-07 -1.7028e-07 -7.8291e-08 1.8632e-07 -2.8748e-07 0.00029066 0.00059861 0.00041936 0.00050635 0.0004639 0.00039296 0.00027688 0.00012194 1.6599e-05 6.289e-05 0.00011738 0.00019506 0.000409 0.00045306 0.00036843 0.00057479 0.00016743 0.00033833 0.00038368 0.00026424 0.00016052 9.3466e-05 0.00019639 2.7204e-05 8.1081e-05 8.8792e-06 -5.201e-08 -1.566e-07 -1.5321e-07 1.1175e-06 9.3617e-05 0.00017586 0.00027982 0.00026027 0.00022189 0.00030393 0.0004974 0.00036569 0.00019086 0.00012503 1.0824e-05 8.6415e-05 0.00011941 0.00036229 0.00045107 0.00040026 0.00047297 0.00056917 0.00058764 8.1659e-05 -2.5735e-07 -1.8123e-08 -1.6553e-07 1.2605e-07 -4.9716e-07 2.4125e-07 -1.1217e-07
