-1.3589e-08 4.7322e-07 -2.1839e-07 -3.3179e-07 3.8447e-07 -3.4368e-07 3.5433e-08 3.5525e-07 9.1196e-08 -9.8395e-08 2.5012e-07 -3.3435e-08 -2.5039e-08 8.9631e-09 2.2413e-08 7.7715e-08 4.7061e-08 -5.2148e-08 -1.1426e-07 1.5152e-07 6.6772e-08 1.5439e-06 6.1036e-08 -7.8397e-07 1.5692e-07 -9.3049e-08 3.7813e-07 1.4187e-08 2.8522e-07 -3.407e-07 4.625e-08 1.0324e-07 -2.3217e-07 -3.6805e-07 1.5048e-07 2.6624e-08 -1.0051e-07 -2.3036e-07 1.5367e-07 -8.0964e-08 2.6991e-07 -1.7417e-07 1.5273e-06 1.9923e-07 -3.6674e-08 -1.6516e-07 -3.4956e-08 -2.3968e-07 3.69e-07 -2.9389e-07 1.9451e-07 3.9718e-08 1.471e-07 -1.1963e-07 3.9781e-09 -1.9529e-07 -1.4802e-07 4.7622e-07 -2.7456e-07 1.467e-07 -1.9693e-07 8.5437e-08 1.3565e-07 -1.9703e-07
1.6302e-07 -1.2318e-07 3.5907e-07 -3.8889e-07 5.8198e-07 -8.0327e-08 -2.5189e-07 4.2927e-08 -3.8584e-07 1.3932e-07 -1.3186e-07 5.7428e-07 2.5507e-08 2.3477e-07 7.1843e-08 -2.9126e-07 -2.5593e-07 7.2972e-08 1.9194e-06 -1.714e-07 3.0908e-07 -5.0707e-08 -2.1599e-07 9.4417e-08 2.6054e-07 -3.885e-07 1.1738e-05 5.9923e-08 -8.6768e-08 -5.5831e-08 3.2274e-05 2.5396e-06 5.649e-05 1.4715e-07 1.05e-08 -2.5893e-07 -5.3902e-07 2.5047e-05 4.3793e-05 3.3041e-06 -4.5751e-08 2.8111e-07 4.2755e-08 -1.172e-08 -5.4554e-07 7.6545e-07 3.2329e-06 2.8561e-07 -4.239e-07 2.722e-07 -4.2598e-07 4.2343e-07 -3.3243e-07 2.9024e-07 1.7825e-07 -1.9565e-07 -9.5588e-08 5.3464e-08 -9.1907e-08 4.824e-07 -5.0669e-07 8.8462e-08 -1.0225e-07 9.468e-08
-3.0276e-07 -1.3087e-07 -9.9298e-08 2.3025e-08 -6.8314e-08 1.3078e-07 -1.8446e-07 1.0164e-07 -1.8856e-07 4.5206e-06 -6.5004e-09 1.281e-06 2.7226e-07 1.3265e-08 -2.725e-08 8.3453e-07 -4.1003e-07 -1.1872e-07 8.1455e-06 1.9249e-07 4.2417e-05 0.0001922 0.00010623 8.9552e-05 5.2377e-07 0.00045185 0.0014938 0.0013968 0.001253 0.00026047 0.00075543 0.00092856 0.0010202 0.00065204 0.0008887 0.00047931 0.00095443 0.0017167 0.001562 0.00040343 1.6814e-05 0.00011424 0.00018313 0.00014911 1.2338e-05 4.8915e-07 1.0198e-06 3.2055e-07 -3.9713e-07 1.0951e-06 -3.6996e-08 1.339e-08 -1.6584e-07 1.3921e-07 1.0051e-07 1.5546e-07 -2.0521e-07 1.6069e-07 -4.0233e-08 -4.6215e-08 7.4944e-08 8.058e-08 -1.2376e-07 -1.8332e-07
2.1326e-09 2.1338e-08 2.2115e-07 -2.1015e-07 7.3407e-08 1.4616e-07 2.2493e-09 1.5142e-07 -3.6658e-08 -1.5908e-07 -9.2536e-08 -7.2889e-08 3.8033e-07 3.0338e-06 -1.8789e-08 -1.9919e-07 1.3026e-05 5.8014e-05 0.00024471 0.00028815 0.00026566 0.0015166 0.0013741 0.0011471 0.00054188 1.4666e-06 0.00025136 0.00042223 0.00057614 -2.8691e-07 0.00029898 0.00031707 0.00034415 0.00028092 0.00040416 0.00025543 0.00036594 0.0004026 0.00013934 -2.6867e-07 0.00097137 0.0013793 0.0012818 0.0010421 0.0001371 0.00035827 0.00023944 3.378e-05 3.4178e-07 -2.6071e-07 -1.5151e-07 7.3645e-07 4.4324e-07 6.4564e-08 6.5866e-07 1.7503e-07 7.6615e-08 -2.2219e-07 -7.2298e-08 4.7321e-08 -3.4438e-08 -4.1951e-07 1.2413e-07 -1.0344e-07
-1.503e-07 -1.359e-07 -2.942e-08 -9.0988e-09 2.4833e-08 -2.3683e-07 8.5645e-08 -2.8258e-07 2.9987e-07 -2.2763e-07 6.9912e-07 2.2125e-06 3.0904e-06 -9.0533e-07 8.1463e-07 9.763e-05 0.0004772 0.00064049 0.00087526 0.0022629 0.00064698 2.5712e-06 1.3666e-07 0.0003325 0.0017366 0.0013663 0.00087815 0.00094202 0.0010911 0.00050456 0.00061377 0.00066107 0.00062062 0.00051544 0.00080144 0.000791 0.0010155 0.0012394 0.00091986 0.0014417 0.0017574 0.00040616 1.6462e-07 1.2968e-06 0.0016101 0.0025309 0.00099585 0.00029195 0.00027426 6.7291e-05 -5.2461e-09 -4.1912e-08 1.5163e-07 2.7597e-07 3.2673e-06 -3.3261e-07 1.3536e-07 -1.286e-07 2.4327e-08 1.0015e-07 1.3295e-07 1.3703e-07 -8.48e-08 8.378e-08
2.3489e-07 -1.4322e-07 2.2625e-07 -1.6796e-07 1.7201e-07 -9.2316e-08 1.5155e-07 1.5763e-07 1.0347e-06 2.4293e-07 -7.0022e-07 3.4573e-07 9.9628e-06 3.2188e-05 0.00021138 0.0006727 0.0019711 0.0015315 -9.4765e-08 -5.8683e-07 0.0013857 0.0010536 0.00073964 0.00022084 0.00082514 0.00078363 0.00072083 0.00082534 0.00062979 0.000545 0.00034819 0.00051441 0.00034926 0.00034763 0.00034819 0.00048067 0.00063359 0.00092344 0.00065342 0.00082519 0.00074661 0.00033768 4.4197e-05 0.00063656 1.6074e-05 -3.7316e-07 0.00070761 0.0010382 0.0011127 0.00044332 0.00018754 3.45e-05 -1.3587e-07 2.8446e-06 8.3597e-07 1.0715e-06 1.4843e-07 -5.6617e-08 2.7843e-07 -2.4271e-07 -1.9181e-07 -1.5928e-07 1.1656e-07 -1.0807e-07
7.1577e-08 -2.0573e-07 -4.1803e-08 -2.0273e-08 2.0723e-07 -2.6769e-07 -1.7597e-07 2.1695e-07 -1.6295e-08 -1.5758e-08 1.2541e-07 6.0662e-05 0.00043314 0.00032412 0.0009214 0.0010174 2.0891e-07 -4.4038e-07 0.00065948 0.00077283 0.0010917 0.00057134 0.00090273 0.00017505 8.6827e-05 0.00013299 0.00011015 0.00014784 6.0068e-05 0.00010202 2.0472e-05 9.4673e-05 1.9985e-05 5.8593e-05 9.5666e-06 7.018e-05 6.0448e-05 0.00014294 8.4346e-05 0.00012726 8.0607e-05 0.00019659 0.0002585 0.00045723 0.00078542 0.00074902 6.4995e-05 3.7247e-05 0.00015314 0.00043776 0.00085637 0.00027295 2.9689e-05 -4.5325e-07 2.2566e-07 -3.1247e-07 -2.5628e-07 7.6407e-08 2.3984e-07 4.873e-10 2.1562e-07 6.0217e-08 -1.9283e-08 8.469e-09
-1.2013e-08 -1.651e-07 4.3695e-07 9.5282e-10 5.052e-08 2.2424e-08 -1.8334e-07 1.0775e-06 8.0405e-07 -1.9011e-07 4.5685e-05 0.00065546 0.0018282 0.0014524 -4.4445e-07 7.6997e-06 0.00055953 0.00010555 0.00076324 0.0011653 0.00033885 5.7403e-05 0.00024874 3.6266e-05 -1.0202e-06 -9.9782e-07 -7.1218e-07 -2.0921e-07 -1.0577e-06 -1.1007e-06 -6.8975e-07 -6.1249e-07 -4.1642e-08 -7.0639e-07 -5.239e-07 -1.1708e-06 -1.087e-06 -1.1362e-06 -2.0812e-07 -1.3871e-06 1.0958e-07 3.6659e-05 9.3338e-05 8.7729e-05 0.0004741 0.0008718 0.0010144 0.00093894 3.827e-08 -4.4341e-07 0.00036056 0.00043745 0.00055007 0.00020943 1.1076e-05 2.5939e-06 2.7076e-07 -9.2866e-08 -4.7924e-08 -1.5147e-07 -2.9881e-07 -3.307e-08 1.9436e-07 -6.1848e-08
-2.7854e-07 1.2027e-07 -2.8878e-07 -1.0731e-07 -7.1232e-08 -2.9803e-07 -2.5692e-07 2.7021e-06 1.5527e-06 0.00011834 0.00052828 0.0017294 0.00050644 -1.1625e-06 0.00053723 0.00058648 0.00068377 0.00028518 0.0002245 0.00033373 3.4124e-05 -7.1129e-07 2.5481e-06 -2.6001e-07 6.5625e-07 5.4708e-06 6.5725e-07 2.218e-06 1.3013e-06 6.2172e-07 3.9852e-07 2.7644e-07 1.2271e-07 -3.852e-09 7.2189e-07 3.0013e-07 1.0904e-06 2.4227e-06 9.6847e-07 2.7921e-06 2.1271e-07 -4.3994e-07 -4.0526e-08 -8.6742e-07 7.677e-05 0.00018875 0.00060601 0.0010015 0.00050524 0.0010802 0.00067278 0.00043737 0.0021476 0.0013095 0.00031951 1.5379e-07 3.3249e-07 7.4982e-09 2.4622e-07 -1.1601e-07 8.3693e-08 2.1133e-08 -3.2745e-07 -1.4755e-07
-6.4344e-08 -1.623e-07 2.8023e-07 -2.2034e-07 -8.0562e-08 4.7859e-08 1.8289e-07 -8.785e-08 0.00023 0.00078957 0.0018326 0.00043021 0.00064034 0.0013047 0.00080191 0.00048018 0.00022918 8.9481e-05 2.5975e-05 1.1319e-05 -1.0463e-07 -1.5311e-07 6.8426e-06 -2.8717e-07 -2.9179e-07 -1.5905e-06 4.8437e-07 -5.8733e-07 -5.7941e-07 -1.6136e-06 4.8284e-07 -8.4339e-07 8.5325e-07 -1.061e-06 -2.8195e-07 -9.9429e-07 2.0895e-07 -1.1719e-06 -6.9147e-08 -1.235e-06 -1.3364e-07 -4.1898e-07 4.2623e-06 -5.6203e-07 -7.5075e-08 -2.0625e-06 9.9354e-05 0.00021205 0.00040844 0.0010268 0.0005675 0.00048039 0.00027152 0.00079793 0.0014727 0.00032001 1.8688e-08 1.7185e-07 -4.3684e-07 6.2811e-09 -2.6362e-07 1.152e-08 3.168e-07 3.8824e-07
1.7423e-08 -1.2405e-07 -6.8838e-08 1.2094e-07 -2.137e-07 -5.9869e-08 -3.4645e-07 0.0001821 0.0011857 0.00086246 0.0002041 0.0010139 0.00096056 0.00081406 0.00037187 9.664e-05 2.1216e-05 -1.4306e-06 4.3437e-07 4.294e-06 5.3878e-07 -6.6673e-07 -1.0418e-06 -2.6889e-07 6.645e-07 3.2019e-07 -1.6776e-07 5.032e-06 0.00023555 0.0010502 0.00087645 0.0003585 0.00060927 0.00040337 0.0016955 0.00036148 1.9408e-06 -4.8694e-07 1.2731e-06 -4.6163e-07 1.4851e-06 -1.0174e-06 1.0068e-06 -1.0884e-06 7.5998e-06 -1.0604e-06 1.2644e-06 -2.0059e-06 9.0267e-05 0.00020463 0.00029558 0.00056021 0.00069256 0.00046365 0.00097079 0.001916 6.2562e-05 -1.6901e-07 7.2967e-08 2.0355e-07 -1.1098e-08 -9.1376e-08 -3.5646e-07 4.7486e-08
