2.4791e-07 -3.4284e-07 -1.4837e-07 1.0746e-07 1.3147e-08 3.4248e-08 6.9744e-08 4.097e-08 1.4306e-07 -2.408e-07 -1.0078e-07 9.9341e-08 -2.5942e-07 3.1109e-08 -4.7918e-07 2.2202e-07 -1.0393e-07 0.00013557 0.00025438 0.00017275 8.3552e-06 1.9875e-07 -2.7078e-07 -1.5884e-07 -3.3253e-07 -1.224e-07 1.8051e-07 9.7123e-08 7.0677e-08 -1.3891e-07 1.2459e-08 -1.4848e-07 1.4476e-08 8.9394e-08 -3.2339e-07 1.9615e-07 -1.0947e-07 1.0172e-07 -3.0487e-07 1.0388e-08 -2.3038e-08 3.6477e-08 5.3381e-08 1.4464e-05 0.00023429 0.00020833 2.7088e-07 -1.2131e-07 -4.9086e-08 -2.5896e-07 7.4685e-07 -2.6587e-08 3.9319e-08 3.1743e-08 5.659e-08 -2.0826e-07 -9.6032e-08 1.4479e-07 -6.979e-08 3.0085e-08 -2.8559e-08 9.3686e-09 6.606e-08 6.7025e-08
9.6504e-08 1.8662e-07 4.1422e-08 -2.7415e-07 -6.4939e-08 1.1305e-07 -1.322e-07 1.1458e-07 -1.3294e-07 -2.8962e-07 4.3041e-08 9.5863e-06 1.0133e-07 0.00021265 0.00031136 0.00024961 0.00030537 0.00036236 0.00038394 0.00040615 0.0003113 0.00028495 0.00035987 5.1049e-05 -4.694e-09 1.1621e-06 -1.1397e-07 1.1786e-07 -1.3965e-07 1.0758e-07 5.4304e-06 0.00035456 0.00033966 5.4089e-07 -1.1251e-07 6.1417e-07 -1.986e-07 -2.3045e-07 -2.1831e-07 2.5332e-05 0.00027435 0.00035286 0.00033444 0.00029064 0.0004146 0.00039709 0.00028276 0.00029755 0.00029733 0.00028713 0.00011527 3.5279e-07 1.9354e-07 -2.0341e-07 -1.1927e-07 -8.4211e-08 2.2301e-08 -1.1289e-07 2.0895e-07 4.3712e-08 -1.3103e-07 3.4859e-07 -2.104e-07 4.8255e-08
-8.7521e-08 -3.1938e-08 -9.3547e-08 1.0953e-07 -7.9585e-08 7.4409e-08 -2.7602e-07 -4.7033e-08 -1.1091e-07 -1.4515e-08 -9.9833e-08 0.00019333 0.00025891 0.00040822 0.00045979 0.0004314 0.00043 0.00040849 0.00036292 0.00036201 0.0004931 0.00037186 0.00040851 0.0003885 0.00036813 9.28e-05 0.00027808 0.00043643 1.8117e-05 -8.3346e-09 8.6169e-06 0.00040905 0.00038824 -2.2374e-07 1.49e-05 0.00041022 0.00035718 -2.8247e-07 4.3783e-05 0.00040694 0.00041786 0.00040687 0.00039545 0.00038847 0.00039086 0.00035666 0.00044202 0.0004447 0.00045054 0.00040129 0.00037018 0.00024358 -1.5174e-07 1.8482e-07 -3.8136e-08 -1.3675e-07 -3.5283e-08 -1.7626e-07 -1.4764e-07 3.0418e-07 -3.7562e-07 -1.2913e-07 -9.8811e-08 -1.9258e-07
-5.494e-08 3.1889e-09 8.8212e-08 -1.3873e-07 -3.5726e-08 1.4784e-07 8.9719e-09 -1.1286e-07 -1.5637e-07 -1.169e-07 0.00024632 0.0003964 0.00041193 0.00038276 0.00034265 0.00039184 0.00035114 0.00036873 0.00041274 0.0003493 0.00032733 0.00035058 0.00033993 0.0003861 0.00040554 9.0333e-05 0.00028708 0.0004222 1.636e-05 -3.9749e-07 1.2327e-05 0.00038201 0.00037033 -3.5482e-07 2.5537e-05 0.00037446 0.00041935 0.00014121 8.2274e-05 0.00039122 0.00037313 0.00038384 0.00033601 0.00038797 0.00038315 0.00036481 0.00039519 0.00035438 0.00036132 0.000355 0.00039224 0.00041413 0.00027248 0.00015563 2.2423e-05 -2.8008e-07 -1.2014e-07 -2.8582e-08 -5.1715e-08 -3.4448e-09 -2.0155e-07 -1.2302e-08 4.1468e-07 -2.6642e-07
-1.6301e-07 -2.7784e-07 8.5437e-08 8.5208e-09 9.5545e-09 -2.1698e-07 2.9032e-09 1.3863e-08 9.9419e-06 0.00022995 0.00044123 0.00037092 0.00034158 0.00038127 0.00041936 0.000385 0.0004212 0.00037541 0.00038934 0.00038488 0.00043775 0.00041892 0.00035195 0.00037511 0.0003563 8.8628e-05 0.00027702 0.00044958 1.5737e-05 -1.6326e-07 1.573e-06 0.00039418 0.00037553 -2.0596e-07 1.3147e-05 0.00039895 0.00042471 0.0001656 6.8094e-05 0.00041206 0.00038531 0.00036951 0.00035645 0.00039862 0.00033615 0.00041965 0.00038696 0.00040192 0.00040411 0.00039199 0.00035922 0.00034702 0.00039999 0.00033108 -3.8538e-07 -5.1297e-08 4.4927e-08 9.4326e-08 -2.5789e-07 1.2645e-07 1.5101e-07 -9.6208e-08 -1.0401e-07 5.3746e-08
2.4554e-07 2.359e-07 5.9593e-08 -1.6133e-07 1.3494e-08 1.5346e-07 2.2393e-08 -5.0585e-08 -1.3014e-07 0.00038217 0.00038823 0.00036617 0.000425 0.0003515 0.00038862 5.1348e-05 1.4167e-06 2.2471e-05 -5.4101e-08 0.00036179 0.00026334 0.0003525 0.00040556 0.00037776 0.00040626 7.9218e-05 0.00029045 0.00040173 1.7452e-05 -1.106e-07 1.4029e-05 0.00037257 0.00035899 -1.0575e-07 2.3035e-05 0.00036274 0.000401 0.00015472 9.3625e-05 0.00035595 0.00038614 0.00035322 0.00042112 0.00038055 0.0003374 4.3914e-06 2.3222e-07 3.768e-05 0.00036923 0.00038446 0.00035425 0.00037464 0.00035847 0.00040465 0.00026818 4.572e-08 -2.4504e-07 -6.9293e-08 -1.3734e-07 -1.1026e-07 -2.8475e-07 3.2417e-07 -1.5661e-08 1.9215e-07
-2.0856e-07 -2.2841e-07 6.7675e-08 -1.9872e-08 1.1099e-07 -2.7764e-07 1.9307e-07 -4.812e-08 0.00025679 0.00034859 0.00038921 0.0003959 0.00034415 0.00040142 2.029e-05 -4.3491e-07 2.9147e-08 -2.6775e-07 2.5488e-07 4.9002e-06 0.00052146 0.00030424 0.00040118 0.0003426 0.00035558 7.4724e-05 0.00030139 0.00044344 1.2805e-05 -1.8029e-07 -3.5745e-08 0.00040216 0.00037723 1.6517e-07 2.1449e-05 0.00040241 0.00043812 0.0001634 5.2632e-05 0.00041563 0.00037803 0.00036979 0.00038796 0.00024529 1.8553e-05 1.4401e-07 -8.4811e-07 1.9424e-07 3.326e-05 0.00038429 0.00033429 0.0003777 0.00039753 0.00037133 0.00045138 0.00026435 7.2995e-08 4.0879e-07 -3.2155e-07 3.9746e-07 1.8373e-07 -1.5936e-07 -1.3666e-07 3.5487e-08
5.3365e-08 -6.5407e-08 5.988e-08 -5.8542e-08 -1.8614e-07 -1.9751e-08 9.3144e-08 -7.0824e-08 0.00044072 0.00040158 0.0003767 0.00037756 0.00039911 0.00036856 1.0928e-05 -3.3675e-07 8.5065e-08 -1.1245e-07 1.1544e-07 -5.119e-09 0.0002111 0.00034789 0.00040573 0.0004097 0.0004154 5.7602e-05 0.00027019 0.00040854 2.1174e-05 -5.5732e-08 2.0762e-05 0.00034489 0.00035058 1.6435e-07 9.5755e-06 0.00034562 0.00039209 0.00013911 0.0001138 0.00035215 0.00035887 0.00041239 0.0003516 7.8022e-06 5.8866e-10 -1.2502e-07 5.5587e-07 -1.6638e-07 -2.3507e-07 1.0224e-05 0.00038651 0.00036042 0.00040777 0.00037138 0.0003592 0.00043449 -1.5596e-08 -2.497e-07 -4.3058e-10 -2.0882e-07 -3.01e-07 1.3099e-07 -1.5308e-08 -1.4165e-07
-2.9284e-07 1.499e-07 -1.304e-09 -2.7903e-08 7.4452e-08 -3.6358e-07 -9.9757e-08 0.0002825 0.00034794 0.00035427 0.00039252 0.00039018 0.00036454 0.00037117 -7.9188e-07 1.2829e-07 -6.1398e-07 7.5698e-08 -3.9258e-07 1.4097e-05 0.00013392 0.00037264 0.00028716 0.00040455 0.00029865 0.00013048 0.00033395 0.0004286 3.7777e-06 2.1409e-08 -3.1591e-07 0.00044258 0.00038571 2.1304e-07 3.1505e-05 0.00045303 0.00043439 0.00021763 1.1511e-05 0.00043768 0.00035248 0.00042268 0.00030092 -4.0378e-07 -3.8881e-08 -1.5387e-07 -8.857e-07 -1.8632e-07 7.3978e-08 2.4154e-07 0.00033967 0.00040273 0.00037404 0.00038347 0.0004132 0.00034464 2.9871e-07 -3.2998e-08 1.0704e-07 1.4719e-07 1.4642e-07 -1.6125e-07 2.9023e-07 -2.6269e-07
1.2366e-07 -7.8337e-08 -2.1377e-07 1.717e-07 3.5676e-09 6.1282e-07 1.5154e-06 0.0004372 0.00042688 0.00039151 0.00037298 0.00037178 0.00039921 0.00033781 8.7559e-06 -2.9178e-07 9.7521e-08 1.7692e-07 2.6029e-08 -9.8791e-08 0.00032416 0.00046421 0.00033198 0.00045546 0.00040167 2.0508e-05 0.00014907 0.00051442 2.0116e-06 7.548e-05 3.0545e-05 0.00029793 0.00034157 -2.3284e-07 7.6545e-08 0.00025938 0.00043497 3.3838e-05 0.00018878 0.00034207 0.00038466 0.0003844 0.00034215 9.0635e-05 -9.4429e-07 1.2605e-06 3.0373e-07 2.563e-07 -9.5206e-07 2.1874e-05 0.00035707 0.00038024 0.00037042 0.00038648 0.00037379 0.00042701 0.00031032 2.2136e-07 -2.0805e-07 3.6356e-08 -2.9818e-07 3.3878e-07 3.8092e-08 8.8321e-08
