-1.0288e-07 1.6076e-07 -7.6784e-08 5.3472e-09 -1.0509e-07 1.473e-07 -1.649e-07 2.9557e-07 -2.4608e-07 2.5314e-07 -7.3658e-08 -1.2076e-07 -1.0687e-07 2.8946e-08 -6.8712e-08 1.2172e-07 2.8289e-09 -1.526e-07 -1.9492e-07 9.0822e-09 9.5036e-08 -2.34e-08 -1.9252e-07 -3.6923e-07 -1.4987e-07 4.27e-08 -1.0737e-07 -1.5541e-07 3.2903e-07 -3.0676e-08 -4.2479e-07 3.9143e-07 -5.6391e-07 -2.9024e-07 -5.5909e-08 3.7316e-07 -1.7862e-07 1.0329e-07 -4.3685e-07 -2.1805e-08 -2.6866e-07 1.0074e-07 2.3374e-07 7.4222e-08 -1.045e-07 -3.7735e-08 -3.8902e-08 -2.4508e-08 2.1953e-07 -2.5668e-07 1.8265e-07 1.797e-07 -2.6238e-07 1.0865e-07 9.5602e-08 1.2453e-07 -2.4295e-07 -5.4749e-09 -2.3075e-08 7.8273e-08 -1.2019e-07 5.1169e-08 -3.1804e-07 2.5595e-07
-1.651e-07 -2.7379e-08 -2.8272e-07 9.6678e-08 -2.4191e-07 1.3513e-07 -1.9784e-07 1.4953e-07 -2.2783e-07 6.2613e-08 9.5835e-08 8.603e-07 -1.7166e-07 -5.8075e-08 -5.3735e-08 -1.9359e-07 -2.4769e-07 1.6003e-07 1.917e-06 7.9476e-08 2.9153e-07 -1.6254e-07 2.6918e-08 -1.5156e-08 -2.7814e-07 1.2382e-07 4.1744e-06 5.2293e-08 2.6795e-08 -4.0996e-07 2.7684e-05 -2.4655e-07 4.616e-05 -3.5891e-07 5.5653e-07 -5.4457e-07 -1.8289e-07 2.3755e-05 3.1041e-05 -2.8095e-07 4.0548e-07 -2.052e-07 6.14e-08 -3.1785e-07 9.4732e-08 1.66e-07 1.2384e-06 -4.1155e-07 -8.4758e-08 -1.3022e-07 -7.2671e-08 -3.2638e-07 1.479e-07 -4.0231e-07 1.325e-07 -2.7083e-08 2.5961e-07 -1.6891e-07 -9.2955e-08 -2.6244e-07 -1.0277e-07 1.0027e-08 -1.0073e-07 1.7588e-07
4.3694e-07 -8.1768e-08 3.727e-07 2.2559e-07 6.4341e-09 1.0849e-07 1.283e-07 7.6279e-08 8.0458e-08 2.8924e-06 3.5728e-07 -2.3792e-07 1.4951e-06 1.9185e-07 -1.9008e-07 1.1356e-06 -3.5768e-08 -8.5389e-08 -4.2313e-07 -5.3504e-08 1.8225e-05 0.00014331 8.2428e-05 7.0754e-05 -4.3743e-09 0.0003259 0.0015006 0.001556 0.0013789 0.00031471 0.00080022 0.00094206 0.0011031 0.00072605 0.00090904 0.00047876 0.0011404 0.0018391 0.0015172 0.00029701 1.2544e-05 9.0994e-05 0.00013963 0.00010333 8.5959e-07 4.4509e-07 -2.5966e-07 7.7875e-07 1.2436e-06 6.4255e-08 2.2632e-07 1.0379e-07 -4.2676e-07 -2.9427e-08 2.5032e-07 -7.5926e-08 -1.5939e-07 3.4942e-07 3.174e-08 -3.0152e-08 -9.2325e-08 3.0797e-07 1.7412e-07 4.6549e-09
-2.4527e-07 8.2671e-08 -5.565e-07 1.2142e-07 -5.5232e-07 9.7472e-08 -4.6686e-07 -1.5068e-08 -1.2137e-07 -2.3205e-07 -3.1539e-07 1.3308e-07 -7.5004e-07 -1.4888e-07 -1.3271e-08 5.2158e-08 -5.6081e-07 3.3421e-05 0.00018039 0.00022198 0.00020525 0.001495 0.0014822 0.0011443 0.00069198 1.8227e-06 0.00017506 0.00031378 0.0005484 6.453e-06 0.00028969 0.00027164 0.00033884 0.0002629 0.0003787 0.00021998 0.00036252 0.00030362 8.547e-05 1.1239e-05 0.0011757 0.0013451 0.0014006 0.00098509 0.0001032 0.00027121 0.0001675 2.0473e-06 1.3957e-07 -3.3363e-07 3.9218e-11 -3.7101e-07 1.1096e-06 -2.787e-07 3.9201e-08 3.4888e-07 3.9972e-08 -2.1438e-07 -1.4627e-07 -9.3074e-08 1.7114e-08 -1.1679e-07 -4.3863e-08 3.5092e-08
-4.9942e-08 1.951e-07 5.1593e-08 4.4173e-07 -6.8606e-08 7.6061e-08 -1.9791e-08 2.0437e-07 1.142e-07 2.9688e-07 7.9244e-07 -3.7623e-07 8.2175e-06 3.5154e-07 -4.3825e-07 4.8803e-05 0.00033103 0.00053228 0.00089183 0.0023769 0.00074513 -3.7516e-08 9.5093e-08 0.0002344 0.0018507 0.0016694 0.0010417 0.0012329 0.0012166 0.00072811 0.00067929 0.00075359 0.00070184 0.00063077 0.00083452 0.00092482 0.0012298 0.0015085 0.0010576 0.0017478 0.0018648 0.00031637 -2.8071e-07 1.4596e-07 0.0017069 0.0026897 0.00096994 0.00020629 0.00021819 3.2704e-05 2.3524e-07 -2.0973e-07 -2.7811e-07 -2.559e-07 3.1314e-06 -4.4409e-07 1.777e-07 1.4432e-07 -2.7826e-08 -1.2756e-07 -5.9839e-08 1.1775e-07 3.5252e-07 -1.2156e-07
-3.6782e-07 3.5219e-07 -1.7624e-07 -7.2025e-08 -1.927e-07 -1.9005e-07 -2.5535e-07 1.3906e-07 -5.0622e-08 -4.07e-07 3.8425e-07 -2.4603e-07 -3.8663e-07 2.1973e-06 0.00014471 0.00052937 0.0020549 0.00182 6.6031e-07 8.1759e-07 0.001635 0.0011585 0.001004 0.00023293 0.00062047 0.00064837 0.00055647 0.00070381 0.00050846 0.00046601 0.00028477 0.00041051 0.00029079 0.00028378 0.00027459 0.00038095 0.00053272 0.00074063 0.00049331 0.0006836 0.00053973 0.00035873 8.3685e-05 0.0007585 0.00013555 2.1062e-07 0.00063432 0.001121 0.0012051 0.00034618 0.00013685 1.6762e-05 2.2448e-06 3.4597e-06 -3.6329e-07 7.0742e-08 6.0189e-09 -5.0453e-08 1.3057e-07 1.0292e-07 -7.1067e-08 2.6616e-08 -3.3095e-07 3.0091e-08
-4.0452e-07 -5.6839e-08 1.1476e-08 2.4311e-07 -9.6049e-08 3.178e-07 -3.4505e-08 5.263e-07 -1.2172e-07 3.9432e-07 -1.9499e-08 2.6981e-05 0.00032138 0.00025079 0.00088148 0.001229 -3.6934e-07 4.7762e-07 0.00086448 0.0010284 0.00098496 0.00041649 0.00080488 0.00015974 3.4581e-05 7.1738e-05 4.7018e-05 7.9559e-05 2.9445e-05 5.0155e-05 7.5261e-06 4.6907e-05 9.6207e-06 2.7637e-05 3.2058e-06 3.556e-05 2.8894e-05 7.7691e-05 2.8755e-05 7.8256e-05 1.9305e-05 0.00018787 0.00022724 0.00039147 0.00079976 0.0010658 0.00031895 4.757e-06 8.0808e-05 0.00056086 0.00088238 0.00022958 1.7196e-06 4.2799e-07 -8.7042e-08 3.1377e-07 -2.5358e-07 2.0242e-07 3.5245e-08 -3.5653e-09 -3.2618e-07 2.3373e-07 4.3313e-09 -2.7475e-07
8.6871e-08 3.1656e-07 -2.8098e-07 -2.8043e-08 -3.6164e-07 -1.2296e-07 -2.5687e-07 1.0786e-06 -2.8777e-07 -1.1226e-07 1.9762e-05 0.00049507 0.0019256 0.0016114 5.9943e-07 9.9382e-05 0.00070768 0.00010364 0.00077685 0.0010241 0.00019963 1.9345e-05 0.0001352 1.6063e-05 5.454e-08 4.473e-07 -1.0833e-07 3.3463e-07 8.6984e-07 1.1974e-06 -4.1732e-07 6.3962e-07 -5.9706e-07 5.4815e-07 2.9856e-07 8.918e-07 2.6004e-07 7.9632e-07 -4.1516e-07 7.6009e-07 -4.1449e-07 1.6311e-05 5.438e-05 3.7855e-05 0.00031964 0.00074677 0.0010014 0.0014062 -1.3503e-07 5.3273e-07 0.00030482 0.00050902 0.00041695 0.00015188 4.2058e-07 1.9427e-06 1.0436e-07 -2.4128e-07 9.3464e-08 2.8278e-08 4.7218e-09 -9.8912e-08 -2.0722e-07 1.2959e-07
-9.7585e-10 -3.2464e-07 -1.4012e-08 1.695e-07 -6.6175e-08 3.6514e-07 -2.2363e-07 5.9821e-07 -1.6481e-07 8.2563e-05 0.00040458 0.0019652 0.00053079 1.1166e-06 0.00068359 0.00070213 0.00060682 0.00023814 0.0001505 0.0001712 3.3849e-07 2.1761e-07 -1.0567e-06 -6.1364e-08 -1.1612e-06 5.8414e-07 -7.8212e-07 -2.9359e-07 -1.7676e-06 -1.0904e-06 -9.2546e-07 -1.5784e-08 -5.1877e-07 -4.098e-07 -1.2867e-06 -6.3224e-07 -1.5012e-06 -2.0929e-07 -1.2104e-06 -3.3735e-07 -1.2102e-06 2.8323e-07 -9.5133e-07 3.347e-07 2.906e-05 8.9819e-05 0.00036738 0.00092255 0.00047988 0.0014458 0.00075555 0.00042342 0.0023421 0.0013177 0.00023599 2.0134e-07 -3.4515e-07 1.0439e-07 -1.6747e-07 -2.0662e-07 1.3552e-07 -1.2631e-07 2.2076e-07 -1.8827e-07
2.5742e-07 9.4106e-08 -3.0106e-07 1.2565e-07 -5.8912e-08 -3.9633e-07 -6.3307e-08 -4.3204e-07 0.00017095 0.00074764 0.002041 0.00026705 0.00082045 0.0015753 0.00071778 0.00035915 0.0001257 5.0263e-05 -2.5534e-06 3.4208e-06 -4.2678e-07 2.5412e-06 -2.0707e-07 1.328e-06 -5.9623e-07 1.5767e-06 -4.1914e-07 9.7516e-07 5.6162e-07 1.9346e-06 -6.2222e-07 1.0368e-06 -2.8421e-07 7.2974e-07 1.6459e-07 1.157e-06 4.0076e-07 9.4851e-07 5.4102e-10 1.1695e-06 -2.2256e-07 9.0402e-08 1.5242e-07 3.924e-07 -4.449e-07 8.1532e-07 3.1417e-05 0.00011369 0.00026408 0.00091217 0.00058872 0.00055806 0.00015709 0.00093832 0.0015336 0.00023516 -2.117e-07 -1.659e-07 -4.8262e-07 2.6792e-07 -2.4907e-07 1.4423e-07 -4.983e-07 -1.7233e-07
