3.3329e-08 -4.2255e-08 -1.1639e-07 1.2082e-07 2.0132e-08 4.7059e-08 2.6316e-08 -5.603e-08 -2.1701e-08 1.6918e-07 -3.8884e-07 8.5325e-08 1.013e-07 -1.3246e-07 1.2178e-07 9.8011e-09 -1.3812e-07 5.4123e-08 3.6295e-07 1.1344e-06 -1.0806e-07 -2.6372e-08 2.0411e-07 1.9368e-07 3.1041e-08 -4.9546e-08 2.4967e-07 -4.2612e-07 1.238e-07 1.7763e-07 -2.5138e-08 -3.0289e-07 -9.1136e-09 1.342e-07 -1.1748e-08 -8.9942e-08 -4.9516e-08 -3.8073e-08 1.9983e-07 6.9158e-08 -9.9208e-08 3.2738e-08 -6.1371e-08 -1.7357e-07 -1.0223e-07 -9.3923e-09 9.4907e-08 4.701e-07 -9.7798e-08 1.4762e-08 -7.6563e-08 2.1664e-07 -1.728e-07 -1.8175e-08 -7.3685e-08 6.6251e-08 -2.8467e-07 1.8744e-07 -1.2476e-07 2.3498e-08 -1.0166e-07 -6.2787e-08 -7.0417e-08 2.6771e-10
-1.0996e-07 -9.1934e-09 -1.4154e-08 2.7071e-07 -5.7841e-08 1.303e-07 -1.8441e-07 -1.8878e-07 6.2398e-08 6.9973e-08 -7.9832e-08 8.2287e-06 -2.6545e-07 1.2112e-07 -1.6362e-07 7.1336e-06 -1.5388e-07 2.1774e-07 -1.1685e-07 1.6675e-07 2.7964e-05 4.2118e-05 2.4369e-07 2.8985e-07 1.3505e-05 5.6964e-05 2.018e-05 1.003e-08 4.3954e-08 -3.723e-09 4.0067e-05 5.6251e-05 0.00010097 1.8894e-08 -4.3474e-07 7.8368e-10 7.6669e-09 7.4314e-06 9.7203e-05 8.0511e-05 7.7221e-06 -1.1664e-07 3.5379e-05 4.6789e-05 7.0616e-06 -3.7986e-07 -6.0724e-08 -9.1644e-08 -1.2937e-07 1.6727e-06 -1.1641e-07 1.3748e-07 -1.9566e-07 -7.3068e-09 -4.0121e-07 4.0202e-07 -2.2527e-07 7.8717e-08 7.7397e-08 4.3903e-09 1.285e-07 -1.05e-07 4.0281e-07 -2.0594e-07
-7.3458e-08 -1.3451e-07 -1.1229e-08 -1.571e-07 -2.095e-08 -7.8985e-08 1.5367e-07 -7.6886e-08 -9.4848e-08 8.2426e-06 4.4916e-08 1.7644e-07 4.269e-07 7.8994e-06 -3.217e-07 -7.6314e-08 -3.9913e-07 4.1854e-05 9.3449e-05 6.163e-05 0.00027611 0.00040213 0.00030922 4.3943e-05 0.00022923 0.00084304 0.00099581 0.00072379 0.0008185 3.0011e-05 0.00054357 0.00078773 0.00075217 0.00027809 0.0007456 0.00055714 0.00033221 0.00090531 0.0013083 0.00088839 0.00018014 0.00011103 0.0004441 0.00041082 0.00016232 2.2487e-05 9.878e-05 3.6501e-05 4.5056e-07 -1.7657e-07 1.3284e-07 5.4557e-06 9.3381e-07 5.2001e-06 3.0651e-07 -2.1822e-07 2.8203e-08 -1.2617e-07 -1.4846e-08 -1.7044e-07 2.2602e-07 -2.3384e-07 -1.309e-07 -5.0383e-08
2.9602e-07 -1.1917e-07 2.9983e-07 -3.3191e-07 4.139e-07 -2.2132e-08 -2.8199e-08 2.0958e-07 9.7325e-07 1.1027e-06 1.4689e-07 1.3865e-05 6.7846e-07 6.5163e-07 -9.4847e-08 0.00010237 0.00021292 0.00024189 0.00060925 0.00054778 0.00055577 0.0010824 0.0010443 0.0007784 0.00010439 0.00038298 0.00068277 0.00068002 0.00057858 -4.7643e-07 0.00032234 0.00048681 0.00044637 0.00020764 0.00047308 0.00042875 0.00031527 0.00072349 0.00068705 0.00020094 0.00031042 0.0011317 0.00093178 0.00077403 0.00047243 0.00059607 0.00066014 0.00023633 0.00010253 3.5812e-05 -4.1341e-07 -1.6504e-07 -3.6288e-08 5.4782e-07 1.1654e-06 1.7309e-06 -2.8779e-07 -1.5822e-07 1.5514e-07 8.3418e-08 9.3305e-08 -1.2358e-07 4.9112e-08 -2.3196e-08
8.7835e-08 -6.1763e-08 -2.7767e-07 -9.4126e-08 -9.3886e-08 -1.1938e-07 3.0788e-07 -1.7583e-07 1.0393e-06 1.737e-06 6.581e-07 -3.1415e-07 6.1938e-07 3.9597e-05 0.00016607 0.00056488 0.0011263 0.0006925 0.00084286 0.0014452 0.00037781 0.00020838 0.0002763 0.00074646 0.00090682 0.00042629 0.0002698 0.00050788 0.00051625 6.7471e-06 0.00027644 0.00043508 0.00028065 0.00021204 0.00050793 0.00051579 0.00028943 0.00044604 0.00036288 0.00043742 0.00094993 0.00075939 0.00024877 0.00014928 0.0011446 0.0015399 0.0011816 0.00066033 0.00051929 0.00032507 9.9212e-05 1.0733e-05 1.0725e-05 7.6339e-06 1.2481e-05 7.4034e-08 7.697e-08 2.0424e-07 -1.4367e-07 7.0817e-08 -1.7173e-07 1.5891e-07 -4.1289e-10 2.6231e-07
-2.6199e-07 -1.0416e-07 4.3311e-07 1.0847e-08 1.7402e-07 3.3496e-08 -1.3758e-08 -8.3433e-08 5.6094e-06 -1.3802e-07 5.725e-08 5.7507e-05 0.00017654 0.00025646 0.00059813 0.00090855 0.0010579 0.00070641 1.0225e-05 0.00010243 0.00079915 0.00048515 -2.5545e-07 0.00044084 0.00112 0.0008022 0.00061723 0.0006041 0.00079755 0.00022674 0.0004801 0.00058791 0.00054616 0.00020551 0.00066841 0.00065978 0.00060674 0.00086734 0.00084399 0.00082219 0.0011575 0.00041006 4.4555e-08 3.5102e-05 7.1666e-05 -1.5676e-07 0.00047997 0.00053199 0.00071865 0.00069879 0.00045264 0.00019963 8.996e-06 -9.3311e-07 -2.9598e-07 4.2992e-06 2.3708e-07 -4.0483e-08 3.9872e-08 9.0554e-09 7.9642e-09 -1.6494e-07 1.0308e-07 -1.4954e-07
4.5074e-07 -3.0695e-08 -1.1703e-07 -1.167e-08 -4.2819e-08 -9.9396e-08 1.6068e-08 5.9524e-06 -2.0394e-07 4.1526e-08 5.7283e-05 0.00044649 0.00087563 0.00059679 0.00064909 0.0004275 -2.4601e-07 -4.855e-08 7.2531e-05 0.00019429 0.00068035 0.00085839 0.00044029 0.00030558 0.0006181 0.00060029 0.00065039 0.00047442 0.00049505 0.00029133 0.00031663 0.00031984 0.00037376 6.3662e-05 0.00030467 0.00023811 0.00041206 0.00058688 0.00064993 0.00054605 0.00064509 0.00029948 0.00012494 0.00042024 0.00023278 -5.1544e-07 2.2481e-07 0.00030264 0.00030659 3.3647e-05 0.00055049 0.0004314 0.00023174 0.00010091 6.8586e-07 -2.5122e-08 1.2629e-06 -1.0664e-07 -1.845e-07 2.098e-08 -1.2259e-07 1.3345e-08 2.0465e-08 1.3016e-07
-2.9078e-07 -1.2452e-07 -2.1105e-08 3.3852e-08 1.9897e-08 -4.2059e-08 -3.5413e-08 -1.1246e-07 3.0394e-07 6.0305e-05 0.00032633 0.0010516 0.0011253 0.00077233 -3.6694e-08 6.9724e-08 3.2433e-05 0.00011486 0.000303 0.00073363 0.00073557 0.0005898 0.00069126 0.00015237 0.0001394 0.00018671 0.00020089 0.00014378 8.7952e-05 8.5477e-05 5.4277e-05 6.363e-05 6.4745e-05 3.8624e-06 4.61e-05 1.982e-05 8.0777e-05 0.00013345 0.00015264 0.00018063 9.7512e-05 0.00022503 0.0001561 0.00051825 0.00061997 0.00043381 0.00010129 -3.1857e-07 -1.2475e-07 0.00025096 0.00037443 0.00035802 0.00087749 0.00058671 0.00012943 -3.1377e-07 2.8589e-07 -1.3719e-07 3.0976e-07 -2.5693e-07 7.3772e-08 1.6465e-08 -5.288e-08 -1.7145e-07
4.0734e-08 -8.7845e-08 6.5652e-08 -2.8814e-08 1.5889e-07 -2.1324e-07 4.1389e-08 -3.2934e-07 7.6874e-05 0.00038798 0.00080156 0.00086904 0.00030375 0.00034179 0.00010388 0.00014421 0.00033346 0.00030684 0.00038039 0.00093334 0.00056353 0.00012669 0.00035188 3.0976e-05 1.402e-05 2.053e-05 1.7353e-05 -1.2734e-06 3.7624e-07 -2.8633e-07 -1.3857e-07 -4.4667e-07 -2.6965e-08 -5.5648e-07 6.6066e-07 5.3237e-08 3.4878e-07 1.475e-06 9.6907e-06 1.9793e-05 9.2498e-07 6.0686e-05 0.000107 0.00021641 0.00055568 0.00078083 0.00069878 0.00043577 5.9939e-05 0.0002368 0.00034957 0.00049041 0.0013306 0.00099721 0.00067995 9.979e-05 5.8777e-07 -3.6319e-07 1.2882e-07 -2.0036e-07 -1.964e-07 2.8693e-07 -1.9077e-07 1.1479e-07
1.5454e-07 2.6622e-07 3.4294e-08 -8.8924e-08 -9.9173e-08 5.884e-08 -2.5213e-08 3.6459e-05 0.00054214 0.00074049 0.0010481 0.00072497 0.000552 0.00040041 0.00041657 0.0004894 0.00052987 0.00042236 0.0002354 0.00047914 0.00021117 2.6293e-06 6.8242e-05 -5.6643e-07 4.3579e-07 -1.8521e-07 -2.4937e-07 1.2719e-05 6.1394e-07 3.5433e-06 1.1892e-06 1.0627e-05 1.7217e-07 -9.201e-08 -4.1399e-07 -5.9619e-07 5.8415e-07 2.4876e-06 3.8194e-07 -1.1551e-06 1.3514e-07 -4.067e-07 1.0327e-05 4.6747e-05 0.00018672 0.00046399 0.00074921 0.00064734 0.00055578 0.00076269 0.00042698 0.00051787 0.00038564 0.00044157 0.0010852 0.00069873 1.3998e-07 1.5865e-07 3.5535e-08 -4.7552e-08 1.8066e-07 -1.3144e-07 1.9095e-07 -4.8465e-08
-1.1854e-07 6.0422e-08 -1.5823e-07 -5.243e-08 -3.5719e-07 1.9089e-07 1.0688e-07 0.00042527 0.0010071 0.00049497 0.00043229 0.00045201 0.00052223 0.00071022 0.00075643 0.00057559 0.0003628 0.0002173 8.1608e-05 8.8295e-05 2.0481e-05 -1.0949e-06 6.2693e-07 -7.6579e-07 4.4994e-07 -9.7807e-07 5.7608e-06 3.2549e-05 0.0001958 0.00043635 0.00034794 0.00011346 0.00035279 0.00011863 0.00057576 0.00052038 5.7682e-05 -1.0338e-06 8.6869e-07 2.5387e-07 7.7186e-07 2.1144e-06 7.5451e-07 -3.1744e-07 1.3641e-05 0.00011188 0.00026623 0.00035709 0.00057702 0.00054391 0.0003085 0.00029869 0.00050842 0.00065577 0.00070894 0.0012664 0.00018767 -8.4571e-08 8.6923e-08 -5.9335e-08 -4.6118e-08 -1.6308e-07 -3.7924e-07 2.2894e-07
-5.7126e-09 -2.8205e-07 2.9552e-08 2.62e-07 1.8659e-07 -9.9146e-07 0.00011096 0.00084379 0.000849 0.00097247 0.00077057 0.00071702 0.00080485 0.00067608 0.00051998 0.00028454 0.00010835 4.0265e-05 -8.7619e-07 -1.9566e-07 5.6123e-07 2.6222e-06 1.486e-06 6.4246e-09 6.2574e-07 5.1729e-07 2.3395e-06 0.00020987 0.00079157 0.0010524 0.00094541 0.00083246 0.001175 0.0010986 0.0010433 0.0011933 0.00066725 0.00013647 1.5634e-05 -9.7877e-07 5.9116e-08 1.1728e-06 1.6232e-06 6.7046e-06 -1.2651e-07 -6.0417e-07 1.9576e-05 0.00010935 0.00020485 0.00025342 0.00033775 0.00051099 0.00068386 0.00087357 0.00087242 0.0005837 0.00085314 5.7281e-05 3.2066e-07 -1.27e-07 7.3157e-08 -3.0668e-07 2.2424e-07 4.9656e-09
2.4355e-07 1.986e-07 -1.9566e-07 -9.8352e-08 6.2649e-08 1.5234e-07 0.00056869 0.00060026 0.00041068 0.00045265 0.00050929 0.00074785 0.00075566 0.00036302 0.00014362 5.5911e-05 4.7381e-07 -5.6335e-07 2.4116e-06 1.4541e-05 6.1584e-06 6.4976e-07 5.1098e-07 -5.815e-07 -2.2927e-07 2.8921e-05 0.00033049 0.00098233 0.0011707 0.00088825 0.00080956 0.00080212 0.0011317 0.0010966 0.00087034 0.0012505 0.0017926 0.00087087 0.00014613 1.5202e-07 8.3581e-06 2.5393e-06 2.7631e-06 3.1915e-07 9.4783e-06 1.0799e-05 -1.1843e-07 -3.9321e-07 1.7639e-05 7.7802e-05 0.0002425 0.00068561 0.0010377 0.0008394 0.00057673 0.0008615 0.00096911 0.00029766 4.3278e-07 -2.2436e-07 -1.7205e-07 5.5156e-08 -1.1641e-07 -1.8239e-07
