3.2231e-08 2.3135e-08 -1.3089e-07 -7.8835e-08 1.1051e-07 -1.2187e-07 -1.5822e-07 1.6309e-07 1.6449e-07 6.3777e-08 -1.5682e-07 1.3539e-07 -1.3497e-07 1.1426e-07 -8.3519e-08 -9.9399e-08 1.5327e-07 -9.4752e-08 3.4143e-07 1.3288e-07 -3.7965e-08 2.8212e-06 -5.2798e-08 -3.5363e-07 3.037e-08 -1.065e-08 1.0547e-07 2.0701e-07 -4.8007e-08 1.133e-07 -3.1816e-07 2.9064e-07 -1.838e-07 -3.7206e-07 2.2244e-07 -5.998e-08 8.8635e-09 -2.4519e-07 1.2059e-07 1.0214e-07 2.6313e-07 -1.5487e-07 2.6716e-06 -4.2436e-08 2.0843e-07 -6.612e-08 -2.3259e-07 4.6563e-08 -6.4563e-08 -5.2322e-09 -1.468e-08 1.2432e-07 5.6525e-09 1.9015e-07 -3.4269e-07 5.9116e-08 -5.341e-08 1.319e-07 1.6453e-08 -7.684e-08 -2.5324e-07 1.507e-07 1.5495e-07 -2.7729e-08
-6.9101e-08 3.1422e-07 -2.4248e-07 2.3771e-07 3.7638e-09 1.9933e-07 1.7219e-08 -9.6841e-08 -3.7701e-07 1.9179e-07 -4.5727e-08 1.0788e-06 1.4119e-07 8.5254e-07 -2.0643e-07 2.4037e-07 -2.3664e-07 -2.0317e-07 1.7765e-07 -1.2461e-07 -1.4546e-07 -2.7451e-07 -2.1429e-07 -4.8319e-08 -1.5671e-07 1.154e-07 1.4822e-05 3.6499e-07 -1.5643e-07 5.9672e-08 3.303e-05 4.1598e-06 5.9243e-05 -2.3677e-07 3.4637e-07 -2.6457e-07 -5.7362e-07 2.4673e-05 4.8217e-05 4.9026e-06 -7.0796e-08 -1.0529e-07 6.0156e-08 8.5005e-08 -6.2839e-08 -2.7343e-07 3.242e-06 -6.5029e-07 1.5042e-07 -4.8145e-07 2.4992e-07 -4.6491e-08 1.0732e-07 1.9723e-07 1.5726e-07 -9.5007e-08 -1.5562e-07 -1.3758e-07 3.8023e-07 4.5754e-08 -8.4864e-08 -2.3443e-07 5.2736e-08 -3.6789e-07
-9.4145e-08 2.121e-07 -1.7191e-07 -1.0711e-07 -6.3837e-08 9.9687e-09 -1.8994e-07 -4.0508e-08 4.9032e-08 4.8264e-06 -1.0624e-07 7.8645e-07 -1.5886e-07 -1.8759e-07 4.8126e-08 -1.1826e-07 1.2833e-07 -1.91e-07 1.4399e-05 -1.4495e-07 5.5088e-05 0.00020649 0.00011882 9.1586e-05 6.2502e-06 0.00049137 0.0014809 0.0013431 0.0012151 0.00024356 0.00074004 0.00092421 0.00099551 0.00062811 0.00088006 0.00048208 0.00089687 0.0016703 0.0015712 0.0004392 1.9957e-05 0.00012062 0.00020015 0.00016366 1.8882e-05 -1.5328e-07 6.2851e-06 -3.5816e-07 6.5338e-07 1.4555e-06 2.309e-07 -7.2755e-08 2.5898e-07 2.9207e-07 3.6645e-07 -1.6787e-07 4.0537e-08 -1.7429e-07 6.4448e-08 6.996e-08 -1.3635e-07 -1.8181e-07 -9.3129e-08 -2.5508e-08
-1.4688e-07 5.7103e-09 2.5376e-07 -1.14e-07 1.8542e-07 1.2656e-07 -6.2247e-09 -1.7784e-07 2.3025e-07 -6.5111e-08 -6.5056e-08 1.849e-07 2.0123e-06 4.4076e-06 -1.3862e-07 2.1843e-07 1.9927e-05 6.5647e-05 0.00026672 0.00030687 0.00028763 0.0015102 0.001341 0.0011406 0.00049539 7.8764e-06 0.00028338 0.00045744 0.00058097 5.8539e-07 0.00029966 0.00033314 0.00034231 0.00028742 0.00040954 0.00026934 0.00036327 0.00043873 0.00015976 3.5256e-07 0.00090947 0.0013825 0.0012466 0.0010518 0.00015088 0.00038526 0.00026278 4.4621e-05 -4.5692e-07 -5.518e-08 -6.3417e-08 8.8492e-07 -1.2573e-07 -2.2096e-08 7.2289e-07 4.0405e-07 8.0138e-08 -1.4398e-07 1.4161e-07 8.2803e-08 -8.6939e-08 1.8111e-07 -4.4162e-08 1.7782e-07
-2.0858e-09 -8.6496e-08 -4.2432e-08 -2.3777e-07 -2.9433e-09 9.3401e-08 8.2724e-08 1.5577e-07 -1.7963e-07 6.0401e-07 -5.2963e-07 3.7326e-06 -2.6413e-07 6.4119e-07 -1.0234e-06 0.00012046 0.00052477 0.00067341 0.000868 0.0022267 0.00061227 1.8211e-05 5.1829e-07 0.00037378 0.0016845 0.0012783 0.00081532 0.00086292 0.0010499 0.00043703 0.000593 0.00063274 0.00059622 0.00048078 0.00078556 0.00075505 0.00094596 0.0011582 0.00086965 0.0013515 0.0017089 0.00044008 -1.8711e-07 8.8469e-06 0.0015738 0.0024726 0.0010053 0.0003234 0.00029432 8.0679e-05 -1.5025e-07 1.3215e-07 -1.6239e-07 2.5935e-06 1.5888e-06 5.4103e-07 -1.2738e-07 -9.7846e-08 7.9801e-08 8.02e-08 -1.7777e-07 -7.6404e-08 -1.7336e-07 1.0778e-07
1.8018e-07 -1.7574e-07 3.2101e-10 -1.5551e-08 -6.1988e-08 -1.8136e-07 -1.593e-07 -1.4232e-07 1.1077e-06 -1.2682e-08 1.7495e-07 -2.3177e-07 1.6823e-05 4.069e-05 0.00023971 0.00071542 0.0019335 0.0014423 2.1445e-07 5.6392e-08 0.001313 0.001013 0.0006543 0.00022303 0.00088427 0.00082103 0.00076466 0.00084854 0.00066567 0.00056195 0.00036651 0.00054347 0.00036833 0.00036061 0.00037821 0.00050588 0.00066469 0.00096566 0.00070519 0.0008557 0.00081583 0.00032713 4.0916e-05 0.00058678 9.8757e-07 8.3433e-08 0.00072627 0.0010001 0.0010808 0.00047355 0.00020484 4.3101e-05 -6.0184e-08 1.6751e-06 2.2116e-06 1.0963e-06 -2.1298e-07 2.3249e-07 -2.1723e-08 -1.2189e-07 -1.7033e-07 2.8012e-07 -4.4894e-07 -5.6912e-08
1.5215e-07 -2.9031e-08 2.4345e-07 1.7958e-08 2.5216e-07 6.4305e-08 2.7955e-07 2.684e-08 9.643e-07 -3.1499e-07 -3.9768e-07 7.5201e-05 0.0004707 0.00034832 0.00092172 0.00094815 -2.285e-07 2.4006e-07 0.00060159 0.00069882 0.0011074 0.00061887 0.00092533 0.00017536 0.00011449 0.00015148 0.00014023 0.00017307 7.3581e-05 0.00011866 2.7834e-05 0.0001109 2.6516e-05 6.8253e-05 1.3092e-05 7.9602e-05 7.5089e-05 0.00016448 0.00011386 0.00014049 0.00011335 0.00019097 0.00027094 0.00046282 0.00077468 0.00063925 1.8965e-05 4.6869e-05 0.00018964 0.00038859 0.0008526 0.00028212 3.9345e-05 -7.643e-08 -1.3844e-07 1.2991e-07 -2.6463e-07 4.3238e-07 -1.9187e-07 1.7453e-07 -2.0561e-07 1.2091e-07 2.6413e-07 6.326e-08
-2.3564e-07 2.8371e-08 -4.2023e-08 1.4474e-08 -5.4477e-08 -2.2631e-07 -3.5083e-07 5.989e-07 5.7615e-07 -1.5059e-07 5.8453e-05 0.00070496 0.001788 0.0014062 4.603e-07 2.005e-07 0.00050965 0.00010825 0.00074586 0.0011898 0.00039135 7.1521e-05 0.00028591 4.0738e-05 1.0026e-06 2.1476e-06 2.1196e-06 -2.5003e-07 1.06e-06 5.314e-07 -9.052e-08 1.0052e-08 -3.7622e-07 2.7555e-07 4.4722e-07 5.8192e-07 2.0274e-07 1.1444e-06 6.6592e-07 2.1986e-06 6.3441e-08 4.5524e-05 0.00010714 0.00010978 0.00052257 0.00089262 0.00098741 0.00080084 -1.758e-07 3.153e-07 0.00037432 0.00041897 0.00059299 0.00023087 1.5713e-05 1.6111e-06 -1.3615e-07 -1.9257e-07 1.7593e-07 -1.8657e-07 -8.0943e-08 -8.5034e-08 -1.3223e-07 -1.9912e-08
-1.0474e-07 -1.4348e-07 1.0145e-07 -8.7929e-08 1.2937e-07 -1.3793e-08 2.5904e-07 2.5113e-06 5.6751e-06 0.00013048 0.00056679 0.0016484 0.00050194 1.0674e-06 0.00049204 0.00053763 0.00069244 0.00029964 0.00024789 0.00038783 5.0193e-05 -1.2141e-07 1.7141e-05 -1.0881e-07 -2.8221e-07 3.65e-06 6.479e-07 3.3019e-06 -7.1445e-07 -4.4605e-07 -7.123e-07 1.1609e-06 -1.8384e-07 -1.4537e-08 -7.5257e-07 -8.907e-07 -6.2368e-07 1.9525e-06 5.858e-07 1.7079e-06 -3.5983e-07 -2.4191e-07 6.6518e-07 1.1896e-06 9.6461e-05 0.00023462 0.00067812 0.0010019 0.00050512 0.00097324 0.00065573 0.00043605 0.0020841 0.0013037 0.00034455 5.081e-06 3.6234e-07 1.1993e-07 7.2227e-08 -9.7387e-08 -8.2148e-08 5.438e-08 1.7987e-07 1.626e-07
2.3717e-08 -1.0326e-07 8.7539e-08 -2.9461e-07 -2.3531e-07 -3.8094e-07 -1.1494e-07 2.2169e-07 0.0002485 0.00079958 0.0017651 0.000478 0.00060288 0.0012118 0.00081615 0.00051428 0.00026813 0.00010671 3.4667e-05 2.9177e-05 -7.3334e-07 -7.2421e-08 9.574e-07 5.8328e-07 -2.1821e-07 8.8495e-07 -8.6646e-07 5.1607e-07 5.1424e-07 1.5374e-06 -1.8117e-07 8.7406e-07 -5.1995e-07 4.4626e-07 1.0422e-07 1.1671e-06 1.3013e-06 1.0552e-06 -7.3701e-08 6.4109e-07 1.1325e-07 2.6733e-07 5.2833e-06 -5.1947e-08 8.9181e-08 2.7701e-06 0.00013154 0.00025467 0.00044992 0.0010422 0.00055538 0.00046433 0.00030644 0.00075142 0.0014527 0.00034528 -1.341e-07 -7.1888e-08 1.8421e-07 -1.8894e-07 8.8821e-08 -1.6242e-07 -2.2876e-07 6.4561e-08
