7.6895e-09 -3.3682e-07 -1.2859e-07 8.5941e-08 -1.5738e-07 1.2386e-07 -2.6124e-07 2.6644e-07 1.3669e-07 1.5204e-08 2.9459e-07 1.8147e-07 7.2656e-07 -3.3982e-07 -7.3326e-08 5.7094e-06 6.5091e-08 -2.1236e-07 1.5284e-07 1.8312e-06 9.9408e-06 -2.5615e-07 4.1399e-08 4.2715e-08 4.2099e-08 -7.5532e-08 -2.0239e-08 1.0691e-07 -1.7709e-07 2.6157e-07 -2.516e-07 2.2889e-07 -6.3566e-08 2.1415e-07 -2.1546e-08 -7.0574e-08 -1.5375e-07 3.4965e-08 -6.9296e-08 -5.7241e-08 1.0565e-08 1.4863e-07 1.4575e-07 8.6335e-06 4.4691e-06 3.2197e-07 -2.2257e-07 4.0334e-06 4.9621e-06 -2.1029e-08 -5.1832e-09 -2.204e-08 3.4343e-08 1.8508e-08 -2.0029e-07 1.0746e-07 -1.4187e-07 2.363e-07 -2.3011e-07 1.9774e-07 1.6542e-07 -1.4475e-07 -6.1821e-08 2.1573e-08
3.2158e-08 4.9944e-08 -1.5497e-07 2.8621e-07 -1.939e-07 1.7331e-07 -2.1116e-07 3.621e-07 -4.908e-07 9.5348e-08 -1.4854e-07 5.3639e-06 4.2866e-06 7.5309e-06 2.082e-08 3.3478e-07 -1.4114e-07 1.3131e-05 2.6269e-05 7.5471e-05 0.00013232 9.9263e-05 1.5142e-06 3.4594e-05 0.00010155 4.4355e-05 -2.131e-07 -1.0572e-07 1.6441e-09 -3.6146e-07 2.8035e-05 0.00015581 0.00013816 2.541e-07 -4.0198e-07 9.9443e-08 6.751e-08 -1.2344e-07 6.0246e-05 0.00017584 0.00011959 5.8247e-06 5.2909e-05 0.00019062 0.00010338 1.1807e-08 2.4033e-05 2.886e-06 2.9705e-08 -3.7503e-07 8.0731e-06 -1.4296e-07 1.3579e-06 -3.0032e-07 9.4582e-08 -9.1491e-08 -1.3703e-07 3.3022e-08 3.0837e-08 -2.0545e-09 7.8716e-08 -3.384e-07 3.9693e-07 1.2862e-07
1.4502e-07 7.3396e-08 -1.4817e-07 -6.6561e-08 -1.0608e-07 7.1812e-08 -2.0314e-07 1.916e-07 -1.6172e-07 1.7744e-05 -3.6997e-07 1.7769e-05 1.2627e-06 -1.4106e-07 8.7886e-06 9.1599e-05 9.1413e-05 0.00018114 0.00026011 0.00029485 0.00046733 0.00060263 0.0002588 0.00013666 0.00062237 0.0007715 0.00049598 0.00061335 0.00044877 -3.2409e-07 0.00032776 0.00065069 0.00063603 5.0283e-05 0.00046905 0.00062434 0.00012767 0.00037963 0.00081027 0.00095909 0.000593 0.00014165 0.00041869 0.0006324 0.00036051 0.0001855 0.00020925 0.00020776 9.464e-05 4.9939e-07 3.261e-07 4.8795e-07 1.6822e-05 8.4153e-08 2.2567e-07 7.9845e-08 -1.5612e-08 2.0569e-07 -2.3785e-07 3.5924e-08 9.6375e-08 6.3448e-08 -1.9849e-07 -6.8898e-08
-2.6848e-07 1.6491e-07 1.3271e-07 4.7212e-08 7.0053e-08 1.032e-07 -4.0642e-08 1.0364e-08 2.891e-06 1.1215e-06 9.4787e-06 -1.779e-08 -3.4701e-07 4.9425e-05 0.00018553 0.00046393 0.00049879 0.00044623 0.00078914 0.00058108 0.00047874 0.00076256 0.00087148 0.00024404 0.00022712 0.0005376 0.00038616 0.00055726 0.00035755 -8.5878e-08 0.00016996 0.00054071 0.00045564 5.962e-05 0.0003932 0.00065181 0.00020255 0.00042088 0.00066555 0.00048727 0.00015847 0.00052675 0.000888 0.00046845 0.00055089 0.00072525 0.00080737 0.00063761 0.00032111 0.0001992 8.3486e-05 -2.1042e-07 3.9095e-07 2.4951e-05 2.3624e-07 1.7194e-06 -3.7147e-07 5.203e-08 -1.4222e-07 2.44e-07 -2.2199e-07 -1.0174e-07 1.3866e-08 -1.0965e-08
1.1639e-07 9.977e-08 -2.3042e-07 -1.1135e-07 6.5341e-08 -2.4122e-07 8.8649e-08 -9.4178e-08 3.8896e-06 1.6265e-08 3.7433e-07 4.2919e-05 0.00013612 0.00023391 0.00050547 0.0008447 0.00092147 0.00060718 0.00060364 0.00078864 0.00038868 0.00022539 0.00045834 0.0006405 0.00046022 0.00041813 0.00046311 0.00052392 0.00033599 -2.1097e-07 0.00019817 0.00044697 0.00039139 4.3911e-05 0.00032034 0.00046754 0.00025095 0.00035754 0.0005888 0.00039178 0.00045672 0.0007216 0.00047531 0.00015026 0.00066831 0.00088507 0.00086505 0.00066129 0.0005194 0.00059238 0.0003608 0.00013952 1.7515e-05 -9.0391e-08 1.9755e-05 4.032e-06 4.7356e-09 -6.5768e-08 -9.0232e-08 1.9487e-07 1.9705e-08 2.7724e-07 -2.1564e-07 -1.8644e-07
-2.9371e-07 1.0622e-07 1.2443e-07 6.8784e-08 -2.717e-08 9.7094e-08 4.5431e-08 1.8666e-06 1.3373e-05 9.4252e-09 8.2742e-05 0.00035566 0.00048937 0.00045407 0.00065663 0.00059263 0.00044968 0.00032865 1.6808e-05 0.00030241 0.00058815 0.00018978 0.00022897 0.00070924 0.00063086 0.00036609 0.0002272 0.00059296 0.00031599 -1.3682e-07 0.0001541 0.000439 0.00029764 5.0402e-05 0.00040694 0.00065327 0.00020244 0.00029362 0.00035381 0.00039088 0.00064996 0.00064349 0.00023852 5.5709e-07 0.00032778 1.7996e-07 0.00018952 0.00043503 0.00050858 0.00045856 0.00048062 0.00040333 0.00015836 6.2549e-05 -3.1249e-08 7.3626e-07 -5.9836e-08 2.7754e-07 2.1646e-08 -1.7997e-07 -2.0399e-07 2.0287e-08 1.448e-07 1.0028e-07
6.3148e-08 -8.6703e-08 -7.2156e-08 6.2235e-08 -8.2849e-08 2.3487e-08 -9.9549e-09 2.9291e-06 -1.0329e-07 4.0973e-05 0.00030922 0.00080455 0.00078885 0.00042258 0.00037297 0.00014036 3.3052e-07 1.6674e-06 -9.729e-08 6.1895e-07 0.00048717 0.0005941 6.4766e-06 0.00048151 0.00072874 0.00049645 0.00028084 0.00042749 0.00053263 3.6717e-05 0.00037634 0.00048197 0.00057392 2.0666e-06 0.00041938 0.00069148 0.00033353 0.00055291 0.00065531 0.00058964 0.00076869 0.00045453 -5.1245e-07 7.3116e-05 2.5081e-08 -4.5303e-07 -3.527e-07 0.0001351 0.00036322 0.00010579 0.00026318 0.00042534 0.00044923 0.00035795 6.0841e-05 8.3731e-08 7.2395e-08 -1.0336e-08 -1.209e-07 1.4127e-07 2.2323e-07 1.3938e-07 -3.4335e-07 -9.0587e-08
-1.7123e-07 1.7787e-07 -6.8398e-09 -3.0159e-07 3.2772e-07 -4.2732e-07 1.2985e-07 7.0283e-06 2.8949e-05 0.00027197 0.00057756 0.00067686 0.00052776 0.00058609 0.00010277 1.9098e-07 2.5479e-07 -6.0326e-07 6.6886e-05 0.00018445 0.00047452 0.00064381 0.00028657 0.00038286 0.0005545 0.00060829 0.00049206 0.00033234 0.00046749 0.00015908 0.00033302 0.00026794 0.00040599 1.815e-07 0.00016115 0.00027259 0.00024088 0.00048578 0.0005987 0.00056346 0.00055596 0.0003763 0.00011147 0.00037892 0.00014296 4.2188e-05 4.3967e-07 -3.1284e-07 2.5226e-06 0.00025109 0.00047446 0.00031716 0.00082977 0.00071103 0.00039031 4.5207e-05 4.6542e-07 2.3095e-07 -1.1407e-07 1.7569e-07 -2.9721e-07 -1.0462e-07 2.6591e-07 -2.3526e-07
2.7675e-08 -6.3919e-08 -1.7543e-08 2.1624e-07 -1.4726e-07 1.3398e-07 -1.5321e-07 1.6889e-07 0.00028373 0.00053933 0.00064227 0.00058971 0.00052404 0.00027448 -7.2947e-07 -8.3961e-08 6.1472e-05 9.6486e-05 0.00021124 0.0004905 0.00056945 0.00049962 0.00062647 0.0001493 0.00024978 0.0003 0.00026754 0.00015164 9.7059e-05 0.00012318 5.1468e-05 7.4275e-05 6.7849e-05 4.5406e-08 1.4103e-05 4.2122e-05 3.6535e-05 0.0001426 0.00020059 0.00023452 0.00022059 0.00020809 0.00022167 0.00051211 0.0004813 0.00024517 8.5722e-05 5.7639e-05 -1.2379e-07 1.0701e-06 0.00022776 0.00049566 0.00082413 0.00050476 0.00077024 0.00033691 -1.1766e-07 -2.5334e-07 2.5565e-07 -2.1858e-07 3.7413e-07 -8.1557e-09 1.4814e-07 2.7283e-07
-6.0812e-08 1.0078e-08 3.2006e-07 -2.8641e-08 -9.9896e-08 -3.8892e-08 -1.3771e-07 0.0001508 0.00071584 0.00048817 0.00066624 0.00062848 0.00034773 0.00032322 0.00022188 0.00013883 0.00024674 0.00029332 0.00029569 0.00062398 0.00069255 0.00028299 0.00044581 1.3581e-05 7.4301e-05 4.0955e-05 5.7394e-05 -1.0836e-07 -5.1085e-08 1.672e-07 -1.5767e-07 -7.4543e-07 -3.6204e-07 -3.3109e-07 3.3481e-07 -2.7342e-07 -4.3481e-08 -3.7274e-09 1.808e-05 4.6181e-05 3.8105e-05 6.3324e-05 0.00015325 0.00035547 0.00061545 0.0005819 0.00041165 0.00023565 0.00018685 0.00034363 0.00038711 0.00045959 0.00044476 0.00049489 0.00071221 0.00076951 2.4006e-05 -1.2146e-07 3.7347e-08 -1.0404e-07 -1.4941e-08 -2.5309e-07 -6.1778e-08 -1.8024e-08
