-7.9585e-08 1.8625e-07 8.2591e-08 8.2066e-08 -1.0758e-07 6.1261e-08 -1.1563e-07 -3.6439e-08 6.9826e-08 2.8947e-07 -2.3539e-07 -7.1734e-08 8.2913e-08 1.053e-07 5.4341e-08 1.4366e-07 7.9311e-09 1.0886e-06 1.9368e-06 2.6525e-07 1.9932e-07 -7.1497e-09 -4.5615e-08 -2.7206e-07 1.6722e-07 5.6236e-08 -1.7785e-10 1.343e-07 -2.9877e-07 -3.0187e-08 1.8475e-07 1.5048e-07 -2.592e-07 -9.3184e-08 1.5127e-07 -3.0917e-07 8.92e-08 -8.7142e-08 -1.9393e-07 -1.2814e-07 2.6778e-07 -2.1682e-07 -7.2237e-08 -9.4872e-08 -1.2524e-07 1.6732e-07 4.1097e-07 4.1494e-06 -7.3676e-09 1.689e-07 1.0869e-07 -1.4228e-07 -1.1935e-07 -7.1308e-08 6.7859e-08 9.7683e-08 -9.523e-08 1.877e-07 -3.6091e-08 -2.0577e-07 2.0757e-07 1.6485e-08 8.0449e-08 2.2886e-07
-9.5804e-08 -8.2995e-08 -2.0547e-07 -3.3246e-08 -2.6228e-07 6.3762e-07 -3.3595e-07 2.7e-07 -3.5356e-07 4.0562e-07 3.4089e-07 8.3267e-06 -5.6392e-07 3.2318e-07 2.206e-06 6.2969e-06 3.0759e-08 -5.7073e-08 -3.4438e-07 9.4711e-06 5.5246e-05 5.1323e-05 8.8205e-06 -4.1086e-07 3.7671e-05 6.5587e-05 1.1597e-05 -5.2706e-07 3.414e-07 1.4312e-07 4.1569e-05 7.8528e-05 0.00011338 -1.6157e-07 -9.324e-08 -6.7887e-08 2.6263e-08 2.2327e-06 9.4154e-05 0.00011967 2.3146e-05 -4.5918e-07 4.5672e-05 7.9221e-05 2.2418e-05 -5.1296e-07 -6.4482e-08 -4.9149e-07 -1.1908e-07 3.0149e-06 3.496e-07 3.1253e-07 2.1993e-07 4.7336e-08 6.6558e-08 1.1929e-09 -3.1774e-08 4.1487e-08 8.5173e-08 -3.9321e-07 1.9582e-07 -3.568e-07 3.9182e-08 -1.0627e-07
2.992e-07 -3.6045e-07 3.1515e-07 4.0209e-08 -3.7868e-08 1.5626e-08 -9.7105e-08 3.5626e-08 6.6266e-08 7.4941e-06 3.5918e-06 -2.2079e-07 8.4815e-06 3.1606e-06 -3.2529e-07 2.5428e-07 1.9835e-05 6.9938e-05 0.00012735 0.00011925 0.00033927 0.00047305 0.00031511 5.3361e-05 0.00032239 0.00089213 0.00080969 0.00065959 0.00070456 8.3157e-07 0.00047276 0.00074414 0.00070002 0.00019481 0.00067292 0.00058838 0.0002271 0.0007207 0.0011422 0.00096314 0.00028463 9.2099e-05 0.00048272 0.00049433 0.00020934 5.7945e-05 0.00011984 7.8173e-05 -1.5412e-07 4.1122e-07 -3.9884e-07 9.0084e-06 -7.0331e-07 5.3498e-06 -1.2728e-07 2.7989e-07 -2.4752e-07 1.5838e-07 -3.9537e-07 3.4148e-07 1.2131e-07 2.6179e-08 1.3301e-07 -1.2576e-07
-6.7253e-08 2.5105e-07 -1.1621e-07 4.5248e-08 1.4602e-07 -5.8275e-08 3.2652e-08 1.4485e-09 3.8726e-06 1.5314e-07 3.1283e-08 1.4912e-05 -1.543e-07 -3.2878e-07 3.11e-05 0.00018585 0.00030643 0.00030757 0.00069378 0.00059906 0.0005763 0.00095804 0.0010072 0.00059996 9.7635e-05 0.00048214 0.00064912 0.00062793 0.00054272 4.9893e-07 0.00030635 0.00052227 0.00047621 0.000167 0.0004594 0.00051216 0.00027148 0.00070183 0.00076218 0.00033144 0.00020068 0.00097575 0.00089704 0.00063881 0.00057369 0.00063055 0.00075503 0.00035797 0.00014887 7.4323e-05 -9.3672e-08 -3.3556e-07 2.7814e-06 7.2426e-06 6.0449e-07 1.8035e-06 -1.7028e-07 6.1046e-07 -3.2861e-07 2.2261e-07 -3.8531e-07 1.9803e-07 -2.1251e-07 -2.7218e-07
-4.4171e-08 -3.3481e-07 -6.7524e-08 -6.9033e-08 1.9192e-08 -2.4054e-07 2.0622e-07 6.3424e-07 9.3717e-08 5.2159e-06 -3.7139e-07 -5.6026e-08 8.9115e-06 9.134e-05 0.00024307 0.00072882 0.0011245 0.00067095 0.00078116 0.0011891 0.00035509 0.00020583 0.00035077 0.00078147 0.00072722 0.00036229 0.00032743 0.0005658 0.00041157 1.2714e-07 0.00020895 0.0004283 0.00025476 0.00016419 0.00043388 0.0004853 0.00022095 0.00038857 0.0003743 0.00032764 0.00077151 0.00079256 0.00035723 0.00015409 0.00096953 0.0013047 0.0011305 0.00069539 0.00054422 0.00042538 0.00016448 3.4085e-05 2.2868e-06 6.1406e-06 1.7102e-05 4.907e-08 -1.2322e-07 -3.3104e-07 -1.3029e-07 2.0827e-08 -1.8635e-08 1.038e-07 6.4602e-08 4.6464e-08
1.3314e-07 3.5008e-07 1.8407e-07 3.3365e-09 -1.7631e-07 2.7564e-07 4.072e-08 3.3945e-08 5.58e-06 2.7962e-06 2.8545e-07 0.00011817 0.00026593 0.00034719 0.0006428 0.00084587 0.00081157 0.00059356 8.3195e-06 0.0002095 0.0007218 0.00041246 6.7562e-07 0.00051581 0.0010011 0.00061803 0.00041827 0.00049106 0.00070241 7.5195e-05 0.00043198 0.00052027 0.00051504 0.00012309 0.00065034 0.0006765 0.00046856 0.00067162 0.00068293 0.00068682 0.0010233 0.00049489 1.5608e-07 1.0423e-05 0.00017383 1.3993e-05 0.00034964 0.00050252 0.00062311 0.00067122 0.00049594 0.00026133 4.6318e-05 -2.6453e-07 2.0384e-06 2.4391e-06 1.6953e-07 1.3135e-07 1.648e-07 -3.1385e-07 5.7501e-08 1.6201e-07 1.1922e-08 -9.5319e-09
-2.7653e-07 -3.2074e-07 -1.4559e-07 8.3868e-08 -2.1846e-07 1.1097e-07 -5.0488e-08 1.1441e-06 6.2856e-06 2.1834e-07 0.00011591 0.00058802 0.00092838 0.0005489 0.00057182 0.0003368 4.5558e-07 -6.8719e-07 7.8956e-06 9.7172e-05 0.00057513 0.00077895 0.00022244 0.00039 0.0007323 0.00069961 0.00065656 0.00050033 0.00059945 0.00025598 0.00039831 0.00039318 0.00048594 5.6545e-05 0.00037472 0.0003684 0.00043555 0.00069831 0.00074974 0.00065906 0.00076545 0.0003572 6.5848e-05 0.00032336 6.1254e-05 4.7696e-07 5.9503e-07 0.00029552 0.00030808 5.3908e-06 0.00044038 0.00045086 0.00030156 0.00016644 9.5417e-07 5.6757e-06 -4.2433e-07 -1.3614e-07 5.0194e-08 -2.5105e-08 4.5269e-07 -1.1741e-07 -5.0168e-07 -1.5268e-07
1.4754e-07 2.8767e-07 1.7414e-07 -2.0793e-08 1.6148e-08 -1.6696e-08 1.7361e-07 4.6151e-06 -9.2705e-08 0.00010059 0.00042127 0.0010026 0.00088754 0.00069888 6.11e-06 1.6373e-07 4.3925e-07 8.1465e-05 0.00020204 0.00054968 0.00064813 0.00068624 0.00064674 0.00020026 0.00024708 0.00032413 0.00032356 0.00022228 0.00016078 0.00015381 0.00010188 0.00011913 0.00012783 9.3847e-06 7.122e-05 6.4391e-05 0.00011617 0.00023506 0.00025847 0.00029097 0.0002194 0.00026729 0.0001516 0.00055188 0.00048666 0.00026604 4.2494e-08 -1.2272e-07 -4.6513e-07 0.0003089 0.00040886 0.00033295 0.00088783 0.00066959 0.00019683 -1.7696e-07 1.8401e-06 5.7407e-07 -2.6546e-07 -9.1894e-09 1.3858e-07 -2.6046e-07 1.359e-07 1.6518e-07
1.4617e-07 -3.3564e-07 1.3705e-07 -2.1985e-08 1.6857e-07 -2.6164e-07 -9.5192e-08 -2.7057e-07 0.00011768 0.00047381 0.00077733 0.00073028 0.00036741 0.00032427 7.6253e-05 8.1037e-05 0.00021171 0.00024296 0.00035166 0.00083686 0.00068963 0.00025733 0.00049506 4.3628e-05 5.4128e-05 4.9377e-05 5.9897e-05 2.4337e-05 1.3359e-05 1.0636e-06 4.2326e-07 5.4841e-07 -3.0788e-07 3.7135e-07 -3.8967e-07 -8.4423e-08 -5.9348e-07 3.1062e-05 2.3522e-05 6.5249e-05 8.944e-06 0.00010901 0.00013438 0.0003465 0.00063179 0.00067868 0.00043362 0.00026604 9.6439e-08 0.00013403 0.00026605 0.00051614 0.001165 0.00083317 0.00074562 0.000155 2.8383e-06 -4.6345e-08 -1.0279e-07 1.1783e-07 -9.6481e-08 -9.821e-08 3.0736e-07 -8.7202e-08
-7.1662e-08 -2.4223e-07 1.4764e-07 -4.2947e-09 3.0724e-09 -9.5095e-08 -6.168e-08 5.9226e-05 0.00062459 0.00065332 0.00091187 0.00072869 0.0004734 0.0003887 0.00031753 0.00036216 0.00048396 0.00042054 0.00030257 0.00061836 0.00039016 3.4144e-05 0.00015518 2.9138e-06 -1.7701e-07 -1.7323e-09 -7.7795e-08 2.0336e-07 -7.0277e-07 1.0748e-05 4.3822e-06 1.4161e-05 7.1106e-06 -8.7436e-09 -6.1549e-08 7.6028e-06 5.9103e-07 1.6539e-07 -5.8054e-07 -8.6537e-08 -9.2305e-07 3.3339e-06 4.8909e-05 0.0001007 0.00034394 0.00064001 0.00079046 0.00055275 0.00041137 0.00063779 0.00043578 0.00049341 0.00037846 0.00046129 0.00095878 0.00076735 5.299e-08 8.8173e-08 1.2035e-07 -1.9954e-07 1.5473e-07 -2.2334e-07 3.8475e-08 -2.2335e-07
