1.0847e-07 -3.701e-08 1.0309e-07 -2.2172e-07 3.1678e-07 -1.9207e-07 3.0876e-07 -1.4051e-07 -1.1205e-08 -5.2801e-08 6.6369e-08 7.4942e-07 9.8703e-09 8.9235e-08 3.1064e-06 2.6638e-07 -1.9054e-07 1.9076e-07 2.0991e-05 7.082e-05 2.1901e-05 5.3596e-07 -2.8088e-08 -1.279e-07 -6.3525e-08 2.1657e-07 -2.4252e-07 1.7483e-07 -2.113e-07 5.5197e-08 2.7991e-08 -1.8024e-07 2.553e-07 1.4416e-07 8.2203e-08 -4.9317e-08 6.0984e-08 -2.2019e-07 -2.1482e-08 -4.381e-08 -8.3443e-08 -1.5007e-07 1.4835e-08 3.3392e-05 7.0436e-05 8.7793e-06 -2.8184e-07 3.0829e-07 -2.6539e-07 2.6257e-06 -2.2182e-07 -1.2612e-09 4.8586e-08 -1.1344e-07 -3.1831e-07 2.0051e-07 -9.1897e-08 -1.489e-07 8.6051e-08 -6.1683e-09 -9.5156e-09 -2.315e-08 1.2084e-07 6.2496e-08
-2.4836e-07 1.418e-07 -3.6137e-07 1.172e-07 -2.1991e-07 2.3524e-08 -1.0426e-07 -2.5699e-08 -1.0535e-07 5.0664e-08 3.3994e-07 1.22e-05 2.3858e-05 1.1587e-07 2.0338e-05 6.2568e-05 4.7322e-05 0.00010649 0.0001778 0.0002416 0.00029258 7.5825e-05 8.5591e-05 0.0001793 6.5301e-05 4.4833e-07 -2.5241e-07 7.6278e-08 1.7998e-07 3.352e-08 2.5948e-05 0.00024804 0.0002173 -4.6003e-08 2.9133e-08 -2.4748e-08 2.4523e-06 1.0979e-07 2.557e-05 0.00014665 0.00025937 0.00019038 4.0776e-05 0.00025981 0.00034194 0.0001206 5.883e-05 8.1311e-05 9.0329e-05 6.947e-06 3.0407e-06 9.7486e-06 1.578e-06 4.0682e-07 6.0428e-08 -2.5992e-08 1.9473e-08 1.3712e-07 -1.4925e-07 5.7498e-09 -1.2541e-07 2.7095e-07 -2.3588e-07 -1.3143e-07
1.1993e-07 1.8699e-07 -1.9417e-07 -3.8924e-08 1.7893e-08 -3.4962e-08 -2.2836e-07 3.7424e-07 -1.5551e-07 1.0335e-05 2.9412e-05 -1.2853e-07 -4.6004e-07 6.7135e-05 0.00023864 0.00031552 0.00028703 0.00041012 0.00050413 0.00037587 0.00059828 0.00055047 0.00022511 0.00050074 0.00056037 0.00040782 0.00023682 0.00056685 0.00017302 2.3046e-07 0.00013936 0.00055237 0.00051624 1.5152e-07 0.00018587 0.00059142 0.00022426 3.4159e-05 0.00040685 0.00062563 0.00067657 0.00046029 0.00030496 0.00059855 0.00049918 0.00040483 0.00040265 0.00042932 0.00033211 0.00018171 5.7739e-05 3.5905e-07 3.308e-05 2.823e-06 -1.8261e-07 1.8742e-07 -3.9365e-07 -1.2943e-09 2.4635e-08 1.3293e-07 -2.7103e-07 5.1777e-08 -3.1621e-08 4.7534e-09
-2.4495e-07 -1.2507e-07 -3.9909e-07 -1.0627e-07 2.966e-07 -1.0722e-07 1.6199e-07 -2.6854e-07 9.5959e-06 6.8631e-06 -1.718e-08 5.558e-05 0.00015924 0.00028453 0.00053794 0.00063389 0.00055039 0.00050599 0.00055991 0.00041513 0.00037033 0.0006698 0.0003512 0.00022333 0.0004718 0.00040766 0.00024702 0.0005531 0.00015328 -1.6307e-08 7.5057e-05 0.00049282 0.00041562 -7.886e-09 0.00016507 0.00057337 0.00034587 0.0001356 0.0004477 0.00054914 0.00040163 0.0002191 0.00049285 0.00053172 0.00027374 0.0005882 0.00065815 0.0006266 0.00052983 0.0004006 0.00035184 0.00013488 -8.098e-08 2.7026e-05 1.2445e-05 -2.7334e-07 3.0698e-07 -2.3635e-07 9.3297e-08 -2.848e-07 1.4254e-07 -1.7483e-07 4.2355e-07 -1.3184e-07
1.9905e-07 1.566e-07 3.397e-07 1.5917e-07 -6.743e-08 -4.631e-08 5.4077e-08 -2.8762e-08 9.0073e-06 -5.7424e-08 0.00011482 0.00033297 0.00038606 0.00044651 0.00053864 0.00055796 0.00059383 0.00044637 0.00044669 0.00063105 0.00021326 0.0004051 0.00050848 0.00038741 0.00040752 0.00036383 0.00022644 0.00056374 0.00014517 -1.7577e-07 6.3946e-05 0.00041716 0.00037644 -1.9369e-07 0.00017378 0.00056019 0.00032327 0.00010379 0.00035993 0.00046867 0.00033631 0.00041403 0.00061981 0.00028346 0.00041511 0.00062613 0.00052184 0.00049554 0.00044155 0.00043468 0.00052241 0.00036829 0.00017291 5.8366e-05 2e-05 2.5832e-07 -1.6766e-07 -9.0811e-08 1.4456e-07 9.5877e-08 1.881e-08 5.4722e-08 -3.0891e-07 2.5907e-07
-1.9279e-07 -7.7544e-08 -1.2138e-07 -1.5112e-07 -4.0298e-08 4.9619e-08 -1.219e-07 2.4155e-08 1.9156e-05 5.6327e-05 0.00037912 0.00063098 0.00045266 0.00039313 0.00045527 0.00032701 0.000152 0.00013395 2.4202e-05 0.00024408 0.00061083 9.8989e-05 0.00046798 0.00051085 0.00035192 0.0003117 0.00017687 0.00043964 0.00015026 -7.9954e-08 9.5057e-05 0.00046848 0.00040677 1.9108e-07 0.00013418 0.00048099 0.00032465 0.0001701 0.00041363 0.0004426 0.00036515 0.00052524 0.00041791 0.00010237 0.00035353 5.7789e-07 4.9204e-05 0.00026331 0.00047364 0.00037845 0.00023271 0.00043437 0.00034662 0.00030814 2.5466e-05 -5.102e-08 1.1e-07 -1.6408e-07 -1.5622e-08 1.2256e-08 7.9665e-08 3.6526e-08 -2.5731e-08 -2.9062e-07
-1.7331e-07 8.1971e-08 3.9465e-08 8.9143e-08 8.0584e-08 -1.1624e-07 3.7566e-08 9.7815e-06 2.0044e-07 0.00028622 0.00050144 0.00054422 0.00041818 0.00046573 0.00020492 3.1137e-05 2.5155e-07 -3.4029e-07 -1.1043e-07 5.5255e-05 0.00043532 0.00022019 0.00033377 0.00056203 0.00051305 0.0003403 0.00031197 0.00065638 0.00013623 -6.3261e-08 5.3497e-05 0.00040565 0.00031362 2.5191e-07 0.00016796 0.00059718 0.00036693 7.5802e-05 0.00032993 0.00039812 0.0004921 0.00053173 0.00027525 -2.4261e-07 3.8522e-05 -1.5503e-07 2.8492e-07 3.6707e-05 0.00022799 0.00035217 0.00028091 0.00036704 0.00048474 0.00052305 0.0002809 2.1034e-05 7.5554e-06 -3.559e-07 1.7874e-07 -1.9982e-07 2.0961e-07 -4.6317e-07 2.3459e-07 1.3855e-07
1.7945e-07 -2.3217e-07 8.149e-08 -1.8864e-07 -2.673e-07 1.4903e-07 -9.3785e-08 2.8431e-07 0.00019462 0.00043942 0.00044585 0.00044552 0.00045578 0.00045667 4.615e-05 3.6844e-08 -3.0676e-07 5.2427e-06 1.5789e-06 1.7813e-06 0.00021555 0.0005253 0.00012004 0.00050128 0.00044461 0.00020027 6.98e-05 0.00048481 0.00019894 -1.0942e-07 0.00018004 0.00042816 0.00042461 2.3045e-07 0.00016725 0.00064876 0.00031095 0.00013981 0.00039864 0.00036488 0.00046301 0.00050323 0.00012896 7.1486e-05 -2.9885e-07 5.8646e-07 -5.1916e-07 2.5075e-07 -3.0667e-07 9.455e-05 0.00039909 0.00040424 0.00058476 0.00043925 0.0005849 0.00021899 1.3724e-06 -2.4347e-08 -2.4644e-08 -9.3584e-08 3.8357e-08 1.4079e-07 -6.1561e-08 8.6023e-08
2.5448e-07 1.1943e-07 8.9098e-10 2.2763e-07 2.7196e-08 -1.1506e-07 3.5267e-07 5.6478e-05 0.00053447 0.00042036 0.00051089 0.00053171 0.00043364 0.00032194 -6.6962e-07 -2.0982e-07 4.095e-07 -4.6868e-07 1.2461e-05 0.00011626 0.00044121 0.00059561 0.00017014 0.00042106 0.00049756 0.00039313 0.000166 0.0002521 0.00035344 7.398e-05 0.00027884 0.00035205 0.00047846 4.0417e-07 5.5445e-05 0.00030057 0.00030725 0.00031883 0.00059332 0.00053645 0.00051104 0.00043233 6.7788e-05 0.0002888 8.5074e-05 4.2313e-06 5.0269e-07 -4.2012e-08 1.2187e-07 -1.6914e-07 0.00029301 0.0003901 0.0006012 0.00038829 0.00054126 0.00051983 8.6053e-08 -5.7087e-08 3.5224e-10 3.1058e-09 1.2708e-07 -1.7426e-07 -9.4394e-08 1.1698e-08
-1.3898e-07 -1.3953e-07 -1.2709e-07 -8.7135e-08 -6.3078e-08 1.7674e-07 7.8008e-08 0.00033191 0.00053166 0.00042265 0.00045171 0.00043975 0.00041438 0.00027848 8.6064e-05 1.8728e-05 1.9818e-05 7.8959e-05 0.00014279 0.00035637 0.00044583 0.0003647 0.00049927 0.00024201 0.00047009 0.00047804 0.00030927 0.00021145 0.00020164 0.00021726 8.3376e-05 0.00014153 0.00011955 -6.312e-08 -1.1239e-07 1.5692e-05 6.3234e-05 0.00015994 0.00028679 0.00040137 0.0003721 0.00028381 0.00028533 0.00050123 0.00028085 0.00015142 4.6558e-05 -3.1794e-07 5.1388e-05 0.00010874 0.00033811 0.000474 0.00036635 0.00046302 0.0005386 0.00052389 0.00010379 1.3643e-07 -4.6144e-08 -1.744e-07 -1.4875e-07 1.3873e-07 -2.9199e-08 -1.5756e-07
