 # X Y 
   0.00000000       0.00000000       7.4616615766044791E-009
   3.22580636E-02   0.00000000       7.9957985118713870E-008
   6.45161271E-02   0.00000000       5.6550868652632042E-007
   9.67741907E-02   0.00000000       2.6380066998126657E-006
  0.129032254       0.00000000       8.1161122565873569E-006
  0.161290318       0.00000000       1.6468461508030609E-005
  0.193548381       0.00000000       2.2038925906877321E-005
  0.225806445       0.00000000       1.9451816255703739E-005
  0.258064508       0.00000000       1.1323019555889719E-005
  0.290322572       0.00000000       4.3470730086495224E-006
  0.322580636       0.00000000       1.1006910411361990E-006
  0.354838699       0.00000000       1.8381345228435794E-007
  0.387096763       0.00000000       2.0250457244933853E-008
  0.419354826       0.00000000       1.4770944376049503E-009
  0.451612890       0.00000000       7.7069886179095172E-011
  0.483870953       0.00000000       8.8503952698942810E-012
  0.516129017       0.00000000       6.6710092913037087E-012
  0.548387110       0.00000000       6.6252657413151533E-012
  0.580645144       0.00000000       6.6246340918745412E-012
  0.612903237       0.00000000       6.6246283486852167E-012
  0.645161271       0.00000000       6.6246283142822136E-012
  0.677419364       0.00000000       6.6246283141463904E-012
  0.709677398       0.00000000       6.6246283141460374E-012
  0.741935492       0.00000000       6.6246283141460366E-012
  0.774193525       0.00000000       6.6246283141460366E-012
  0.806451619       0.00000000       6.6246283141460366E-012
  0.838709652       0.00000000       6.6246283141460366E-012
  0.870967746       0.00000000       6.6246283141460366E-012
  0.903225780       0.00000000       6.6246283141460366E-012
  0.935483873       0.00000000       6.6246283141460366E-012
  0.967741907       0.00000000       6.6246283141460366E-012
   1.00000000       0.00000000       6.6246283141460366E-012
   0.00000000       3.22580636E-02   7.9957985118713870E-008
   3.22580636E-02   3.22580636E-02   8.5744302482372296E-007
   6.45161271E-02   3.22580636E-02   6.0647195861436020E-006
   9.67741907E-02   3.22580636E-02   2.8291173582980388E-005
  0.129032254       3.22580636E-02   8.7040981962481129E-005
  0.161290318       3.22580636E-02   1.7661554619009383E-004
  0.193548381       3.22580636E-02   2.3635585470100826E-004
  0.225806445       3.22580636E-02   2.0861046084395902E-004
  0.258064508       3.22580636E-02   1.2143338046087053E-004
  0.290322572       3.22580636E-02   4.6620013199415638E-005
  0.322580636       3.22580636E-02   1.1804269592173800E-005
  0.354838699       3.22580636E-02   1.9712384294412006E-006
  0.387096763       3.22580636E-02   2.1711110988641176E-007
  0.419354826       3.22580636E-02   1.5776641950605235E-008
  0.451612890       3.22580636E-02   7.6211306458425196E-010
  0.483870953       3.22580636E-02   3.0494811316720860E-011
  0.516129017       3.22580636E-02   7.1220399635249800E-012
  0.548387110       3.22580636E-02   6.6314643861518408E-012
  0.580645144       3.22580636E-02   6.6246902772533655E-012
  0.612903237       3.22580636E-02   6.6246286845606257E-012
  0.645161271       3.22580636E-02   6.6246283156064619E-012
  0.677419364       3.22580636E-02   6.6246283141498332E-012
  0.709677398       3.22580636E-02   6.6246283141460430E-012
  0.741935492       3.22580636E-02   6.6246283141460366E-012
  0.774193525       3.22580636E-02   6.6246283141460366E-012
  0.806451619       3.22580636E-02   6.6246283141460366E-012
  0.838709652       3.22580636E-02   6.6246283141460366E-012
  0.870967746       3.22580636E-02   6.6246283141460366E-012
  0.903225780       3.22580636E-02   6.6246283141460366E-012
  0.935483873       3.22580636E-02   6.6246283141460366E-012
  0.967741907       3.22580636E-02   6.6246283141460366E-012
   1.00000000       3.22580636E-02   6.6246283141460366E-012
   0.00000000       6.45161271E-02   5.6550868652632042E-007
   3.22580636E-02   6.45161271E-02   6.0647195861436020E-006
   6.45161271E-02   6.45161271E-02   4.2896183294045717E-005
   9.67741907E-02   6.45161271E-02   2.0010558519536369E-004
  0.129032254       6.45161271E-02   6.1564745428850773E-004
  0.161290318       6.45161271E-02   1.2492151691294944E-003
  0.193548381       6.45161271E-02   1.6717629210892843E-003
  0.225806445       6.45161271E-02   1.4755176372305099E-003
  0.258064508       6.45161271E-02   8.5890750821582620E-004
  0.290322572       6.45161271E-02   3.2974686373916793E-004
  0.322580636       6.45161271E-02   8.3492457614687659E-005
  0.354838699       6.45161271E-02   1.3942679310410452E-005
  0.387096763       6.45161271E-02   1.5356031836825112E-006
  0.419354826       6.45161271E-02   1.1154915820400888E-007
  0.451612890       6.45161271E-02   5.3502518765602202E-009
  0.483870953       6.45161271E-02   1.7546025066055620E-010
  0.516129017       6.45161271E-02   1.0142858793409203E-011
  0.548387110       6.45161271E-02   6.6729803720829334E-012
  0.580645144       6.45161271E-02   6.6250665839233282E-012
  0.612903237       6.45161271E-02   6.6246309341166378E-012
  0.645161271       6.45161271E-02   6.6246283244757396E-012
  0.677419364       6.45161271E-02   6.6246283141728965E-012
  0.709677398       6.45161271E-02   6.6246283141460826E-012
  0.741935492       6.45161271E-02   6.6246283141460366E-012
  0.774193525       6.45161271E-02   6.6246283141460366E-012
  0.806451619       6.45161271E-02   6.6246283141460366E-012
  0.838709652       6.45161271E-02   6.6246283141460366E-012
  0.870967746       6.45161271E-02   6.6246283141460366E-012
  0.903225780       6.45161271E-02   6.6246283141460366E-012
  0.935483873       6.45161271E-02   6.6246283141460366E-012
  0.967741907       6.45161271E-02   6.6246283141460366E-012
   1.00000000       6.45161271E-02   6.6246283141460366E-012
   0.00000000       9.67741907E-02   2.6380066998126657E-006
   3.22580636E-02   9.67741907E-02   2.8291173582980388E-005
   6.45161271E-02   9.67741907E-02   2.0010558519536369E-004
   9.67741907E-02   9.67741907E-02   9.3346880697290377E-004
  0.129032254       9.67741907E-02   2.8719223613786348E-003
  0.161290318       9.67741907E-02   5.8274406379615860E-003
  0.193548381       9.67741907E-02   7.7985758053519174E-003
  0.225806445       9.67741907E-02   6.8831148221744701E-003
  0.258064508       9.67741907E-02   4.0067016730504553E-003
  0.290322572       9.67741907E-02   1.5382300016495607E-003
  0.322580636       9.67741907E-02   3.8948239197590781E-004
  0.354838699       9.67741907E-02   6.5040921718582210E-005
  0.387096763       9.67741907E-02   7.1633825186819600E-006
  0.419354826       9.67741907E-02   5.2033931974058592E-007
  0.451612890       9.67741907E-02   2.4934012223185076E-008
