 # X T 
   0.00000000      -2.5000661008740764E-006
   9.99999978E-03   3.7424828130424232E-006
   1.99999996E-02   3.0084000490514227E-005
   2.99999993E-02   8.3319318740411011E-005
   3.99999991E-02   1.8292007128257245E-004
   5.00000007E-02   3.6125111126872334E-004
   5.99999987E-02   6.6321233968993660E-004
   7.00000003E-02   1.1487607281237867E-003
   7.99999982E-02   1.8942709332321049E-003
   9.00000036E-02   2.9857689343067355E-003
  0.100000001       4.5064464097893542E-003
  0.109999999       6.5195336616006259E-003
  0.119999997       9.0507602573575326E-003
  0.129999995       1.2070975929040410E-002
  0.140000001       1.5486795674676781E-002
  0.150000006       1.9142864135694888E-002
  0.159999996       2.2839918939160694E-002
  0.170000002       2.6362003010578131E-002
  0.180000007       2.9509605951635799E-002
  0.189999998       3.2126010041620051E-002
  0.200000003       3.4115887978501715E-002
  0.209999993       3.5447136871562542E-002
  0.219999999       3.6144954832865228E-002
  0.230000004       3.6274319406131503E-002
  0.239999995       3.5925239268712633E-002
  0.250000000       3.5194574223337383E-002
  0.259999990       3.4177571016987346E-002
  0.270000011       3.2957713413349798E-002
  0.280000001       3.1606683782685559E-002
  0.289999992       3.0180445921370119E-002
  0.300000012       2.8723550751735973E-002
  0.310000002       2.7267718612905834E-002
  0.319999993       2.5836889423006805E-002
  0.330000013       2.4446454495108579E-002
  0.340000004       2.3107230736232470E-002
  0.349999994       2.1825194492932180E-002
  0.360000014       2.0603538378523516E-002
  0.370000005       1.9443534911301928E-002
  0.379999995       1.8344140156362966E-002
  0.389999986       1.7304774841913902E-002
  0.400000006       1.6322071600917334E-002
  0.409999996       1.5395138921468265E-002
  0.419999987       1.4519370062098884E-002
  0.430000007       1.3694157006328334E-002
  0.439999998       1.2914431262887924E-002
  0.449999988       1.2179698312146561E-002
  0.460000008       1.1485329980593210E-002
  0.469999999       1.0830062433094149E-002
  0.479999989       1.0211085337286603E-002
  0.490000010       9.6247178900017959E-003
  0.500000000       9.0721198311071970E-003
  0.509999990       8.5445734433192266E-003
  0.519999981       8.0504471741424371E-003
  0.529999971       7.5721849549322340E-003
  0.540000021       7.1296245642868232E-003
  0.550000012       6.6921583913378269E-003
  0.560000002       6.2945295162950728E-003
  0.569999993       5.8916559202823633E-003
  0.579999983       5.5317727648837890E-003
  0.589999974       5.1601772872652951E-003
  0.600000024       4.8314518372734308E-003
  0.610000014       4.4890901323245257E-003
  0.620000005       4.1878973925092928E-003
  0.629999995       3.8730268888563998E-003
  0.639999986       3.5971918166536375E-003
  0.649999976       3.3099189111127827E-003
  0.660000026       3.0548072560528826E-003
  0.670000017       2.7955113678312252E-003
  0.680000007       2.5566120506887459E-003
  0.689999998       2.3228142667468931E-003
  0.699999988       2.1024421854763981E-003
  0.709999979       1.8891543225143356E-003
  0.720000029       1.6889772787209343E-003
  0.730000019       1.4900522852983320E-003
  0.740000010       1.3093502952991366E-003
  0.750000000       1.1302187150462090E-003
  0.759999990       9.7586589819463544E-004
  0.769999981       8.1831332078604560E-004
  0.779999971       6.9261477583779649E-004
  0.790000021       5.6153618276773049E-004
  0.800000012       4.8312582154467630E-004
  0.810000002       3.8189698831808281E-004
  0.819999993       3.0292368130761604E-004
  0.829999983       1.8215538808374367E-004
  0.839999974      -1.0092637504932576E-006
  0.850000024       1.3943433544032864E-004
  0.860000014       4.4793002988414207E-005
  0.870000005       3.1057497116154526E-006
  0.879999995      -8.1518880330943696E-006
  0.889999986       2.7858852718649247E-006
  0.899999976      -4.7765755229855712E-006
  0.910000026      -6.0186651110666884E-007
  0.920000017      -1.4858381825491315E-006
  0.930000007      -3.1760495023394730E-006
  0.939999998       7.8765442496865920E-007
  0.949999988      -4.5461242037282571E-006
  0.959999979       1.4859973000846012E-006
  0.970000029      -4.2442615031377182E-006
  0.980000019       5.7690490269386200E-007
  0.990000010      -2.8463768581964524E-006
   1.00000000      -1.0186016234175622E-006
