 # X T 
   0.00000000      -1.9769643758329022E-006
   9.99999978E-03  -1.4616230631723342E-006
   1.99999996E-02  -2.3645856606532312E-006
   2.99999993E-02  -1.0681604458805418E-006
   3.99999991E-02  -2.6685608810440025E-006
   5.00000007E-02  -6.5154252018510180E-007
   5.99999987E-02  -3.2295823674185771E-006
   7.00000003E-02   1.1121911436714798E-005
   7.99999982E-02   7.4799001006487997E-005
   9.00000036E-02   1.2810344258842532E-004
  0.100000001       2.2109191749930028E-004
  0.109999999       3.2382533899447038E-004
  0.119999997       4.6531083169102381E-004
  0.129999995       6.5232976985797717E-004
  0.140000001       8.8504986346541023E-004
  0.150000006       1.1553868726159159E-003
  0.159999996       1.4630354735419781E-003
  0.170000002       1.8002747141792922E-003
  0.180000007       2.1703027462433794E-003
  0.189999998       2.5632278674567310E-003
  0.200000003       2.9781741901225849E-003
  0.209999993       3.4065857367032641E-003
  0.219999999       3.8461485165322568E-003
  0.230000004       4.2911426306507221E-003
  0.239999995       4.7400768944252224E-003
  0.250000000       5.1890611951400673E-003
  0.259999990       5.6379381129368234E-003
  0.270000011       6.0839542602270308E-003
  0.280000001       6.5277764609564777E-003
  0.289999992       6.9675216555056228E-003
  0.300000012       7.4041729844467278E-003
  0.310000002       7.8364993374548664E-003
  0.319999993       8.2655683715263800E-003
  0.330000013       8.6905661075754106E-003
  0.340000004       9.1126086883860698E-003
  0.349999994       9.5311286314574417E-003
  0.360000014       9.9472586971832144E-003
  0.370000005       1.0360626786106865E-002
  0.379999995       1.0772263630742426E-002
  0.389999986       1.1182044729378841E-002
  0.400000006       1.1590741688073451E-002
  0.409999996       1.1998536020551670E-002
  0.419999987       1.2405830177021647E-002
  0.430000007       1.2813102958431660E-002
  0.439999998       1.3220364962440705E-002
  0.449999988       1.3628317903306042E-002
  0.460000008       1.4036628119440038E-002
  0.469999999       1.4446115330444098E-002
  0.479999989       1.4856177512335627E-002
  0.490000010       1.5267643356863512E-002
  0.500000000       1.5679710371733456E-002
  0.509999990       1.6093112773625788E-002
  0.519999981       1.6506886432647923E-002
  0.529999971       1.6921572702639751E-002
  0.540000021       1.7336045718666725E-002
  0.550000012       1.7750554287569775E-002
  0.560000002       1.8163766259951364E-002
  0.569999993       1.8575525454979321E-002
  0.579999983       1.8984197665304639E-002
  0.589999974       1.9389079352355260E-002
  0.600000024       1.9788075413439236E-002
  0.610000014       2.0179739169381112E-002
  0.620000005       2.0561273807460992E-002
  0.629999995       2.0930210668033841E-002
  0.639999986       2.1282702591782346E-002
  0.649999976       2.1614863467314040E-002
  0.660000026       2.1921310876052244E-002
  0.670000017       2.2196200187132253E-002
  0.680000007       2.2431976820602113E-002
  0.689999998       2.2620152648815499E-002
  0.699999988       2.2750252068875019E-002
  0.709999979       2.2810414190118866E-002
  0.720000029       2.2786579630945249E-002
  0.730000019       2.2663085977231087E-002
  0.740000010       2.2422270536204315E-002
  0.750000000       2.2045383686092677E-002
  0.759999990       2.1512977788542255E-002
  0.769999981       2.0806645547625152E-002
  0.779999971       1.9910682415775614E-002
  0.790000021       1.8815070597898834E-002
  0.800000012       1.7518459680237596E-002
  0.810000002       1.6031820762105339E-002
  0.819999993       1.4381160514979193E-002
  0.829999983       1.2609140538227407E-002
  0.839999974       1.0773888119130371E-002
  0.850000024       8.9448300216943676E-003
  0.860000014       7.1951609526273042E-003
  0.870000005       5.5923938919059790E-003
  0.879999995       4.1890437208873411E-003
  0.889999986       3.0165231152906582E-003
  0.899999976       2.0834367945946324E-003
  0.910000026       1.3773878768562928E-003
  0.920000017       8.6914012083290121E-004
  0.930000007       5.1950861853935072E-004
  0.939999998       2.8922435911133836E-004
  0.949999988       1.4588328890266278E-004
  0.959999979       6.2094701838707680E-005
  0.970000029       1.7367832046884023E-005
  0.980000019       2.2057738138237869E-006
  0.990000010       1.4566614533300991E-006
   1.00000000       1.4694161295809259E-006
