 # X T 
   0.00000000      -3.5139836496948271E-008
   9.99999978E-03   5.3970489951494371E-008
   1.99999996E-02  -1.5853082586960273E-007
   2.99999993E-02   2.6094834488305000E-007
   3.99999991E-02  -4.3771633444976202E-007
   5.00000007E-02   5.8807820015624798E-007
   5.99999987E-02  -6.8527893095683980E-007
   7.00000003E-02   6.6513690884219665E-007
   7.99999982E-02  -4.5552596731957789E-007
   9.00000036E-02   1.8062289575939154E-007
  0.100000001       1.6576676112593578E-007
  0.109999999      -2.4879752956488340E-007
  0.119999997       1.4275336327954560E-007
  0.129999995       3.9037036852703044E-007
  0.140000001      -9.7288117215362163E-007
  0.150000006       1.4981612912185707E-006
  0.159999996      -1.5703747368991230E-006
  0.170000002       1.0510167160045425E-006
  0.180000007      -5.8009912127559218E-007
  0.189999998       3.1852615733528223E-009
  0.200000003      -1.2662801556433073E-006
  0.209999993       2.1122458696225024E-006
  0.219999999      -5.3217642240509772E-006
  0.230000004       5.0618208453544779E-006
  0.239999995      -7.8230845965845859E-006
  0.250000000       5.4775914796417935E-006
  0.259999990      -8.6068529852364854E-006
  0.270000011       4.8268938004405298E-006
  0.280000001      -5.9967495448468134E-006
  0.289999992       6.4672634005724284E-007
  0.300000012       1.9221179634837480E-006
  0.310000002       3.0396977085974485E-005
  0.319999993       1.0886801873585216E-005
  0.330000013      -2.9640009102417456E-005
  0.340000004       2.7777655703195315E-006
  0.349999994      -4.4183415313351059E-005
  0.360000014       2.2576131728650030E-005
  0.370000005      -2.4531305630421734E-005
  0.379999995      -2.5504379979974540E-005
  0.389999986       1.4082383337135206E-005
  0.400000006      -4.6822341038283043E-005
  0.409999996      -4.3776437849670870E-006
  0.419999987       1.8549218100409482E-004
  0.430000007       8.1278446864048047E-005
  0.439999998       5.4472654248150850E-005
  0.449999988       3.7251705239756496E-004
  0.460000008      -9.9048114649421105E-005
  0.469999999       2.2881516060877148E-004
  0.479999989       1.0215936170609300E-003
  0.490000010       6.9455268495189921E-004
  0.500000000      -3.9137953296166061E-004
  0.509999990      -1.7471622492741637E-004
  0.519999981       7.0733136037671226E-004
  0.529999971       4.7109636586319630E-004
  0.540000021       1.7793996197010393E-003
  0.550000012       2.1957845568981809E-003
  0.560000002       2.3917446990605051E-003
  0.569999993       2.7105478097266111E-003
  0.579999983       3.0439195047310148E-003
  0.589999974       3.2638957541045342E-003
  0.600000024       3.8208671227781526E-003
  0.610000014       4.4176640552334272E-003
  0.620000005       5.0678177679863573E-003
  0.629999995       5.9641789350881238E-003
  0.639999986       7.0163215731536832E-003
  0.649999976       8.3229469841615469E-003
  0.660000026       9.9473015276707946E-003
  0.670000017       1.1915235770491601E-002
  0.680000007       1.4327619880944872E-002
  0.689999998       1.7255365900644526E-002
  0.699999988       2.0775217481628826E-002
  0.709999979       2.4953867982329080E-002
  0.720000029       2.9814929087533248E-002
  0.730000019       3.5319455049084708E-002
  0.740000010       4.1333354344386210E-002
  0.750000000       4.7599205857674451E-002
  0.759999990       5.3731888063490385E-002
  0.769999981       5.9234451636963587E-002
  0.779999971       6.3556979617484632E-002
  0.790000021       6.6177570790669882E-002
  0.800000012       6.6703558129679485E-002
  0.810000002       6.4953333821727299E-002
  0.819999993       6.1007942490037201E-002
  0.829999983       5.5203982754018714E-002
  0.839999974       4.8079117914130200E-002
  0.850000024       4.0275676329225116E-002
  0.860000014       3.2434926617669405E-002
  0.870000005       2.5101715184285590E-002
  0.879999995       1.8663920003937150E-002
  0.889999986       1.3329809533444403E-002
  0.899999976       9.1434060989521986E-003
  0.910000026       6.0226369261221950E-003
  0.920000017       3.8090481197328831E-003
  0.930000007       2.3125659144477648E-003
  0.939999998       1.3473048885859025E-003
  0.949999988       7.5230440069716693E-004
  0.959999979       4.0190606018792354E-004
  0.970000029       2.0456227697247212E-004
  0.980000019       9.8364613303176781E-005
  0.990000010       4.3522447663829577E-005
   1.00000000       1.6709109633197261E-005
