 # X T 
   0.00000000       6.6509270326306460E-007
   1.58730168E-02  -6.4945253568044313E-007
   3.17460336E-02   6.6410302893538833E-007
   4.76190485E-02  -6.4973339451012529E-007
   6.34920672E-02   6.6316832948931722E-007
   7.93650821E-02  -6.5108868214483292E-007
   9.52380970E-02   6.6218446072512865E-007
  0.111111112      -6.5351329764408780E-007
  0.126984134       6.6134350736977528E-007
  0.142857149      -6.5742705497919204E-007
  0.158730164       6.6189046784267899E-007
  0.174603179      -6.6513108934142861E-007
  0.190476194       6.7182303121399247E-007
  0.206349209      -6.8915835940498587E-007
  0.222222224       7.1871256600311438E-007
  0.238095239      -6.7782778197439406E-007
  0.253968269       7.3603409053527550E-007
  0.269841284      -6.9254866061305413E-007
  0.285714298       2.8175657481181834E-005
  0.301587313      -7.5317597244313590E-007
  0.317460328       2.7284175200263596E-004
  0.333333343       2.7358629215780796E-004
  0.349206358       1.9251554402061721E-003
  0.365079373       1.9577175649022520E-003
  0.380952388       1.0969104490297074E-002
  0.396825403       7.7713696615593101E-003
  0.412698418       4.3441102972914182E-002
  0.428571433      -7.4565597874953242E-005
  0.444444448      0.37017303369045079     
  0.460317463       5.3120453698567410E-005
  0.476190478      -2.2060821637560871E-005
  0.492063493       3.6674992842805462E-005
  0.507936537      -2.2311829166628580E-005
  0.523809552       5.0178428537146564E-005
  0.539682567      0.44281617460664052     
  0.555555582      -1.1074325423509394E-004
  0.571428597       7.3901757293450721E-002
  0.587301612       1.3341565112300897E-002
  0.603174627       2.2455552438771384E-002
  0.619047642       4.3558446996019226E-003
  0.634920657       4.6791845659474255E-003
  0.650793672       8.7635272522829165E-004
  0.666666687       6.6047456487062183E-004
  0.682539701       1.1964289389566494E-004
  0.698412716       7.0136534040589847E-005
  0.714285731      -6.6684974874362955E-007
  0.730158746       7.1532565073693352E-007
  0.746031761      -6.4075640533653372E-007
  0.761904776       7.2236644453663719E-007
  0.777777791      -6.5777721064737754E-007
  0.793650806       6.6859974999390791E-007
  0.809523821      -6.2715374205416545E-007
  0.825396836       6.5803244884761545E-007
  0.841269851      -6.1818339744601386E-007
  0.857142866       6.5699854828078607E-007
  0.873015881      -6.1429553263136225E-007
  0.888888896       6.5670301239963027E-007
  0.904761910      -6.1220800168524410E-007
  0.920634925       6.5639058783267788E-007
  0.936507940      -6.1109721742871559E-007
  0.952380955       6.5624417288485180E-007
  0.968253970      -6.1079079726548269E-007
  0.984126985       6.5653637701186843E-007
   1.00000000      -6.1135309030925847E-007
   1.01587307       0.0000000000000000     
