 # X T 
   0.00000000       4.5905357260343491E-007
   1.58730168E-02  -4.1976121098848389E-007
   3.17460336E-02   4.6356336712727802E-007
   4.76190485E-02  -4.2668650192495217E-007
   6.34920672E-02   4.7882463232439918E-007
   7.93650821E-02  -4.4124876194650613E-007
   9.52380970E-02   5.0552268880704304E-007
  0.111111112      -4.6399192046319149E-007
  0.126984134       5.4549293855310374E-007
  0.142857149      -4.9572231895606476E-007
  0.158730164       6.0175323911335270E-007
  0.174603179      -5.3737004396085014E-007
  0.190476194       6.7904229718073808E-007
  0.206349209      -5.8921104313904601E-007
  0.222222224       7.8523485730728475E-007
  0.238095239      -6.4017458175938636E-007
  0.253968269       9.8242003289456477E-007
  0.269841284       6.0109927978742362E-008
  0.285714298       9.6480587619812904E-007
  0.301587313       7.3788268648049694E-005
  0.317460328       1.1820451409122886E-004
  0.333333343       6.2439416752304168E-004
  0.349206358       9.8525179282533872E-004
  0.365079373       4.3191363632493962E-003
  0.380952388       5.1440766821271708E-003
  0.396825403       2.0454148671929632E-002
  0.412698418       1.7039804600819285E-002
  0.428571433       5.2653262126269924E-002
  0.444444448       8.2183744592352531E-002
  0.460317463      0.17197136744896441     
  0.476190478       8.1203823780342937E-002
  0.492063493       2.5540738104848162E-005
  0.507936537       8.5288964173931975E-002
  0.523809552      0.19878093424612342     
  0.539682567      0.10920842381559943     
  0.555555582       7.7686712379141987E-002
  0.571428597       3.1416010645925287E-002
  0.587301612       3.5399645854094899E-002
  0.603174627       1.1340908644074244E-002
  0.619047642       9.1933692153199319E-003
  0.634920657       2.6033019691356261E-003
  0.650793672       1.6517847413379629E-003
  0.666666687       3.5484853429801816E-004
  0.682539701       2.4224701002903746E-004
  0.698412716      -5.8219420826699386E-007
  0.714285731       3.3546323665966865E-005
  0.730158746       3.9784688914842836E-007
  0.746031761      -6.8679820479938573E-007
  0.761904776       5.6010696787890183E-007
  0.777777791      -5.9074222075113967E-007
  0.793650806       5.2608203945246435E-007
  0.809523821      -5.1681684223920769E-007
  0.825396836       4.8338320918018728E-007
  0.841269851      -4.6458246700254750E-007
  0.857142866       4.4959489434270928E-007
  0.873015881      -4.2788865932296742E-007
  0.888888896       4.2407536148427465E-007
  0.904761910      -4.0223579801296102E-007
  0.920634925       4.0574293465903015E-007
  0.936507940      -3.8519815462326347E-007
  0.952380955       3.9394486178849254E-007
  0.968253970      -3.7551874842954489E-007
  0.984126985       3.8831835199416466E-007
   1.00000000      -3.7280454312303627E-007
   1.01587307       0.0000000000000000     
