 # X T 
   0.00000000       1.2240472461961020E-006
   3.33333351E-02  -6.3078250835517492E-008
   6.66666701E-02   3.6902860877220272E-005
  0.100000001      -4.7246570244220822E-006
  0.133333340       2.0810340368931343E-004
  0.166666672      -1.3584545353396603E-005
  0.200000003       9.1046273175440188E-004
  0.233333334       6.4071122254332220E-003
  0.266666681       2.4161983505698925E-002
  0.300000012       6.2213987084056996E-002
  0.333333343      0.10186158634826359     
  0.366666675       9.9126255338000485E-002
  0.400000006       5.5591971265747456E-002
  0.433333337       1.8791083552744621E-002
  0.466666669       4.8300934417098021E-003
  0.500000000       6.7600501192072507E-005
  0.533333361       1.3033408330093118E-003
  0.566666663       1.0368518694183768E-002
  0.600000024       4.3513548961923949E-002
  0.633333325      0.10948447396026825     
  0.666666687      0.16828502810924409     
  0.699999988      0.15670777863701302     
  0.733333349       8.9142216394178603E-002
  0.766666651       3.4011747332865772E-002
  0.800000012       9.9609581526410688E-003
  0.833333313       1.5698949128749762E-003
  0.866666675      -5.0320862758351028E-005
  0.899999976       5.7671285612981077E-004
  0.933333337       1.0031610668168311E-004
  0.966666639       9.9229830696245715E-004
   1.00000000      -3.9280143894900119E-006
