 # X T 
   0.00000000       4.9656160449952261E-005
   3.33333351E-02   2.8663618561352276E-004
   6.66666701E-02   1.5448561208061663E-003
  0.100000001       8.5507514577644467E-003
  0.133333340       3.5829411314337721E-002
  0.166666672      0.14079305731747321     
  0.200000003      0.11377806067370086     
  0.233333334       5.7746616284067721E-002
  0.266666681      0.16731421773338329     
  0.300000012      0.22027460026263673     
  0.333333343      0.15606873030841603     
  0.366666675       6.9711188662387708E-002
  0.400000006       2.2073068515819812E-002
  0.433333337       5.2498150172403451E-003
  0.466666669       5.7422204457389741E-004
  0.500000000      -2.7296561404274848E-005
  0.533333361       1.1492614383483158E-004
  0.566666663      -1.0455574752499416E-005
  0.600000024       1.8879588769764015E-005
  0.633333325      -4.4685518256572501E-006
  0.666666687       7.2957940000114103E-006
  0.699999988      -3.0758129988890290E-006
  0.733333349      -1.8593021387768208E-006
  0.766666651       1.2910331621519253E-005
  0.800000012       2.1571801164059245E-005
  0.833333313      -1.2498438240380140E-006
  0.866666675      -2.8530858645720897E-007
  0.899999976       3.2040823429222090E-005
  0.933333337       1.2195429798749079E-004
  0.966666639      -5.0357971494696212E-007
   1.00000000      -1.5164866227555980E-007
