 # X Y 
   0.00000000       5.2631579632346866E-012
   1.58730168E-02   5.2631579632346866E-012
   3.17460336E-02   5.2631579632346866E-012
   4.76190485E-02   5.2631579632346866E-012
   6.34920672E-02   5.2631579632346866E-012
   7.93650821E-02   5.2631579632346866E-012
   9.52380970E-02   5.2631579632346866E-012
  0.111111112       5.2631579632346866E-012
  0.126984134       5.2631579632346866E-012
  0.142857149       5.2631579632346866E-012
  0.158730164       5.2631579632346866E-012
  0.174603179       5.2631579632346866E-012
  0.190476194       5.2631579632346866E-012
  0.206349209       5.2631579632346866E-012
  0.222222224       5.2631579632346866E-012
  0.238095239       5.2631579632346866E-012
  0.253968269       5.2631579632346866E-012
  0.269841284       5.2631579632346866E-012
  0.285714298       5.2631579632346866E-012
  0.301587313       5.2631579632346866E-012
  0.317460328       5.2631579632346866E-012
  0.333333343       5.2631579632346866E-012
  0.349206358       5.2631579632346866E-012
  0.365079373       5.2631579632346866E-012
  0.380952388       5.2631579632346866E-012
  0.396825403       5.2631579632346866E-012
  0.412698418       5.2631579632346866E-012
  0.428571433       5.2631579632346866E-012
  0.444444448       5.2631579632346866E-012
  0.460317463       5.2631579632346866E-012
  0.476190478       5.2631579632346866E-012
  0.492063493       5.2631579632346866E-012
  0.507936537       5.2631579632346866E-012
  0.523809552       5.2631579632346866E-012
  0.539682567       5.2631579632346866E-012
  0.555555582       5.2631579632346866E-012
  0.571428597       5.2631579632346866E-012
  0.587301612       5.2631579632346866E-012
  0.603174627       5.2631578934903077E-002
  0.619047642       5.2631578934903077E-002
  0.634920657       5.2631578934903077E-002
  0.650793672       5.2631578934903077E-002
  0.666666687       5.2631578934903077E-002
  0.682539701       5.2631578934903077E-002
  0.698412716       5.2631578934903077E-002
  0.714285731       5.2631578934903077E-002
  0.730158746       5.2631578934903077E-002
  0.746031761       5.2631578934903077E-002
  0.761904776       5.2631578934903077E-002
  0.777777791       5.2631578934903077E-002
  0.793650806       5.2631578934903077E-002
  0.809523821       5.2631578934903077E-002
  0.825396836       5.2631578934903077E-002
  0.841269851       5.2631578934903077E-002
  0.857142866       5.2631578934903077E-002
  0.873015881       5.2631578934903077E-002
  0.888888896       5.2631578934903077E-002
  0.904761910       5.2631579632346866E-012
  0.920634925       5.2631579632346866E-012
  0.936507940       5.2631579632346866E-012
  0.952380955       5.2631579632346866E-012
  0.968253970       5.2631579632346866E-012
  0.984126985       5.2631579632346866E-012
   1.00000000       5.2631579632346866E-012
