   6.1347186879896009E-006   7.9013050135121546E-006   4.5562359155290835E-006   5.5141889149633389E-006   8.2155860604749047E-006   8.2002180210504449E-006   6.1596028460542455E-006   7.6667047747208822E-006   8.1795596205154272E-006   6.6292288735809537E-006   6.0302150262674434E-006   8.0844448348694360E-006   9.4525112044576190E-006   7.3922431712607609E-006   4.1520671381924718E-006   2.1599405218757814E-006   8.5380014933895018E-007   7.8624705333089045E-007   7.7164706135355789E-007   3.1126651274367228E-007   6.2396271902430683E-007   8.7688956094680745E-007   8.3382269888955509E-007   8.9858363741479182E-007   1.0567967248390204E-006   1.6322999732358877E-007   3.9425609440592413E-007   1.3248599995201922E-006   9.0224307280970430E-007   6.3522728969956786E-007   1.3082393489430795E-006   1.0063778595036403E-006   6.3498913913554120E-007   9.3284362707034636E-007   1.1736106456247671E-006   9.5727890535512529E-007   9.0027201344480283E-008   7.2152969483636110E-007   2.8244723039048576E-006   3.5120459528298931E-006   3.2335218425314249E-006   4.7435676439799098E-006   7.4946650177853588E-006   1.0384983192991256E-005   1.2677617703912860E-005   1.5080693806401411E-005   1.7174707379093786E-005   1.8041864873512280E-005   1.7493446001847254E-005   1.6279112788972821E-005   1.5283294989779612E-005   1.5029442628404322E-005   1.5381375938585116E-005   1.5977415132788652E-005   1.5873429568668629E-005   1.5124112238764018E-005   1.4116484060501419E-005   1.3712947724500687E-005   1.4365343182604322E-005   1.4968655951891623E-005   1.5003029109123334E-005   1.4582147959178826E-005   1.4315826439484992E-005   1.4408162180256646E-005   1.4545543967843311E-005   1.4664864153854799E-005   1.4069719800738631E-005   1.2653507550837839E-005   1.1783536834907479E-005   1.2428326615431097E-005   1.3246463912585767E-005   1.4114580816937017E-005   1.4702952488535885E-005   1.3827769192542361E-005   1.2220143925720098E-005   1.1278471820421315E-005   1.0697770616696102E-005   9.8434871140454657E-006   9.3929125842841188E-006   9.7991803455501922E-006   9.9696335969653352E-006   1.0194882810363829E-005   1.0293783376271424E-005   1.0131958322134308E-005   9.3763392904501560E-006   7.5917327617697414E-006   7.3406128214076908E-006   7.3173107197595741E-006   7.9857070466198731E-006   8.5083319683029026E-006   1.0437789084003712E-005   9.8322652500746378E-006   8.4059772531098136E-006   7.3294368237512275E-006   7.8018802816016828E-006   5.7180065675442118E-006   5.2329376959308582E-006   6.3845821183806672E-006   5.9533174858130585E-006   5.1706104831110241E-006   5.7643504069924127E-006   7.2041024754720726E-006   7.0571463199810401E-006   8.5799361867053917E-006   8.0856607834173154E-006   9.6232428646456586E-006   7.1175222649724831E-006   6.8147799264972191E-006   7.4670869018982199E-006   6.4332208934081326E-006   5.2631709820779319E-006   4.9918713258885016E-006   5.6151991015185113E-006   5.7239892537038527E-006   5.8682424321309688E-006   5.7362301208509770E-006   6.2931452837688018E-006   5.5822904128117763E-006   6.1471949522969211E-006   5.9543281793667370E-006   5.7392102217573344E-006   5.9622824550190431E-006   5.9260245500453019E-006   6.4368552945648075E-006   6.0645945519282776E-006   6.1985185902283210E-006   5.7799991243082966E-006   6.6070689541236698E-006   5.9999784056302972E-006   6.2675359200243103E-006   7.2735324401780487E-006   6.7044723530960230E-006   6.4957378479096533E-006   7.2882130725076666E-006   7.6234304285370295E-006   8.2452843893967719E-006   7.8854847828085719E-006   7.6246570621312583E-006   8.2492184032918491E-006   8.2740941920124262E-006   1.0237903574145243E-005   1.0770709755434176E-005   1.1484284036623532E-005   1.1666578584779018E-005   1.1116944631945277E-005   1.1976541440056608E-005   1.1254789667894486E-005   9.4052474098301250E-006   1.0975749579731914E-005   1.0550415533536646E-005   9.4729888888705213E-006   1.0418036858525811E-005   9.4887510607706115E-006   8.7864047249102886E-006   9.3280392941523752E-006   8.9465829783110575E-006   9.2253738120548006E-006   9.4581066556231505E-006   9.3599913000592554E-006   1.0977055235862547E-005   1.2529399871622877E-005   1.2406266832512426E-005   1.2704200523731609E-005   1.4551114712415157E-005   1.5230911003419821E-005   1.2714948769047165E-005   9.3657955363764215E-006   8.8806311138933418E-006   1.0358936729543108E-005   1.1491355616260591E-005   1.1196038753298721E-005   1.0256698536687899E-005   8.8958873626099987E-006   8.6297109754609166E-006   1.0977146559170404E-005   1.2748635120386093E-005   1.0612644177691515E-005   7.8688020770844845E-006   7.7829936069279303E-006   7.8864324234278338E-006   6.0847977281556558E-006   4.2650684954621664E-006   4.5968430126481822E-006   7.3360333928280939E-006   9.3061533823727856E-006   9.1316409654915029E-006   7.6161471631718883E-006   8.7455887977474800E-006   9.5786030788607020E-006   9.5436574246199226E-006   9.9338138041149807E-006   1.0904450143919168E-005   1.0758208214218847E-005   1.1557799504288023E-005   1.2060936624014048E-005   1.1497865921198234E-005   1.1660111658611243E-005   1.1871614910027130E-005   1.1435340931005088E-005   1.1161266628910335E-005   1.1651987002166204E-005   1.1837381183047521E-005   1.1571597152888437E-005   9.8680296118668317E-006   7.1269544430675362E-006   4.9243095399903649E-006   3.5359156750618305E-006   4.5030463556236649E-006   5.4829749389101303E-006   5.1744963212047506E-006   3.8393435173355191E-006   3.9511349407718345E-006   3.9826313743714386E-006   4.6679286527435238E-006   4.9496831394397653E-006   3.3444377915780764E-006   2.6469102311246078E-006   2.7884211280967289E-006   1.7897499178592445E-006   1.2440027300757750E-006   2.2154003547234570E-006   2.4757788931656950E-006   2.4640060251210433E-006   1.6940879147409389E-006   1.6822676819805170E-006   3.1115373933000434E-006   1.9865081505842847E-006   1.1943433827462193E-006   1.5513523434241521E-006   3.3591946173005744E-007   2.0167488608448160E-007   4.2821510437902610E-007   2.1029046581820575E-007   8.6009550708172601E-007   1.1957695037209907E-006   1.2670244825803294E-006   1.8206809902576861E-006   2.2087346977357693E-006   1.1606829993086078E-006   1.8079068708207428E-006   3.2000143347374036E-007   6.4728774017081163E-007   5.0729765580477772E-007   7.7072339913599734E-007   1.3350629592569410E-006   1.1994749920060146E-006   2.5326976626349398E-006   1.0760601770115019E-006   6.5308670189840177E-007   3.2096518758133306E-007   9.2861480449522354E-007   8.6749989310729026E-007   3.8532468642959130E-007   1.3521353416717394E-006   4.8701100055041847E-007  -3.7924234388154214E-010
   3.7891354825151329E-006   6.9346440743165159E-006   5.6716998575491053E-006   5.4846089610986622E-006   7.0510199937027781E-006   7.9811950949339217E-006   6.1391145181958710E-006   7.1627372080094270E-006   8.7982165425861806E-006   9.4822153804274297E-006   9.5268148172474097E-006   1.1403024357858677E-005   1.2370997090505410E-005   9.2459155450075155E-006   5.7542574082033665E-006   2.9042800738593682E-006   6.5833020801570490E-008   1.1043324274064375E-007   8.6140434359201489E-008  -5.7761312659106458E-009   6.5503290213327100E-007   1.0402180650666793E-006   1.2400173344120779E-006   8.6969063438603921E-007   8.3943468304986662E-007   4.2439185187233059E-007   2.2080329650439593E-007   7.2460758350765172E-007   5.2937815655460332E-007   5.1115725627386495E-007   6.4692566331375850E-007   6.4805826260191298E-008   9.7413605596225536E-008   5.6109574195654014E-007   8.4847404266224781E-007   2.8568628768787201E-007  -1.4089377994556268E-008   1.1302927447109208E-006   1.7790646300069830E-006   2.5615157780781509E-006   3.9092100273309314E-006   5.9326299809607104E-006   8.3161696962197410E-006   1.1054114714668850E-005   1.3368715872595162E-005   1.5124749963114893E-005   1.6527551878705010E-005   1.6800086308660748E-005   1.5992675533305017E-005   1.4796264711239550E-005   1.4065432924269166E-005   1.4088491176246422E-005   1.4780640246414984E-005   1.5687354555979120E-005   1.6154352777552438E-005   1.5414685563841046E-005   1.4187659671165618E-005   1.3612578012143175E-005   1.4157677183960674E-005   1.5090745075248883E-005   1.4743104191878508E-005   1.4074346594637188E-005   1.3913475274391791E-005   1.4163625801553112E-005   1.4340079118609530E-005   1.4264944747752707E-005   1.4096019285853358E-005   1.3080817743178226E-005   1.2030717033718103E-005   1.2025667847950364E-005   1.2280055599574662E-005   1.2396601515446359E-005   1.3511457520943257E-005   1.3804234598637310E-005   1.2171790969305740E-005   1.0319953833996293E-005   1.0820878723252321E-005   1.0539699785951112E-005   8.8318157293516073E-006   9.3540586929617903E-006   1.1529387252459371E-005   1.1622589026302822E-005   1.0161674416952370E-005   8.9679912748770516E-006   8.5281157735237485E-006   7.9855152436688659E-006   7.0016043381591654E-006   6.7498116370051482E-006   7.8481066786168663E-006   8.4968232321578218E-006   9.8064940398939003E-006   9.9056053661628165E-006   7.6383089354656666E-006   7.1614274237231821E-006   6.8506518078954888E-006   5.3363502935870661E-006   5.5902724541568424E-006   5.3922467096809659E-006   5.0087237054793418E-006   8.5342373200054407E-006   6.5269460801568184E-006   5.2830650128309537E-006   7.7689710019509662E-006   7.0818914657475910E-006   7.7094833387762243E-006   6.6551786713777975E-006   8.0544890579112179E-006   8.2349797250803546E-006   5.7625876137973193E-006   4.6595758155497103E-006   4.9070500547606833E-006   4.4509727146401030E-006   6.5710157924845994E-006   4.5625686706276804E-006   4.4668362602944320E-006   6.1328946713880334E-006   6.1868110623506694E-006   6.1611716021669219E-006   5.9560857547459788E-006   6.3867758035135815E-006   6.1656803908163885E-006   5.9445869892734569E-006   6.1812686799456920E-006   6.5033471303616057E-006   5.7632366411521453E-006   6.4010991960609301E-006   6.2868295959761627E-006   6.8311327236818691E-006   5.9828843162895508E-006   7.5436152863731111E-006   7.7738019860308991E-006   7.3468423510394409E-006   7.0495948761581519E-006   6.4790613314458213E-006   7.0423100392800689E-006   7.4712708819482903E-006   8.0346007987121885E-006   8.6869583686469551E-006   8.5258835334858169E-006   7.9350265895911359E-006   7.8635475665016800E-006   8.5901296804698579E-006   1.0016248854407936E-005   1.1174851392179099E-005   1.0663012807979354E-005   1.1426389557781707E-005   1.1772451744680321E-005   1.1570126302744743E-005   1.2009767985029639E-005   1.0514457309270580E-005   1.0173635029976129E-005   1.0904848540421344E-005   9.7492407711894232E-006   9.8026454544991462E-006   9.8248151473570214E-006   8.6245099527046745E-006   9.1398406181593522E-006   9.4164024231416182E-006   8.6501363728832383E-006   9.3558085583550417E-006   1.1524491400308774E-005   1.1252525761238536E-005   9.5743880027107594E-006   1.0178180227137486E-005   1.3064000902617976E-005   1.4643228047314317E-005   1.2943819128257310E-005   1.0793384001774306E-005   1.0430201126324071E-005   9.8808205708208717E-006   8.8846267983092530E-006   8.7581240532873652E-006   9.0610318118282555E-006   9.9215395096529801E-006   1.1440631020421949E-005   1.1260944611894925E-005   8.1987610252675029E-006   6.0190402952306416E-006   7.1721660951963423E-006   8.8137299954915506E-006   8.7703867249698701E-006   7.9848028896640569E-006   6.6098594815284324E-006   6.1332255449214756E-006   5.9765970282008615E-006   4.9934831574579792E-006   4.9202652040242087E-006   6.8720791998168721E-006   7.1883765894244408E-006   6.9347076212989055E-006   8.0913446674650747E-006   9.3778913809781783E-006   9.7989342684330317E-006   1.0698508347300830E-005   1.0262146516460554E-005   9.3694432919176535E-006   1.1140746008211784E-005   1.2499780379003847E-005   1.1613598542275170E-005   1.0735720116907822E-005   9.6801427113758204E-006   7.6747566299671794E-006   6.7016268472585551E-006   7.5374262315520656E-006   8.3108077879272094E-006   8.1778993274168917E-006   6.9195075269001961E-006   6.0569722887456652E-006   5.5680143278890846E-006   4.1213223988448391E-006   3.0091576608280607E-006   3.3527509544072002E-006   2.8293035111361833E-006   2.5206206950556537E-006   4.0882450116035186E-006   4.5090758250792472E-006   2.8924305286560319E-006   3.1954222364272071E-006   3.7281090198938943E-006   4.0890382003113200E-006   4.1588315693517105E-006   2.8925278599548075E-006   1.8277204114268156E-006   1.8152503590746495E-006   1.9295158458291391E-007   2.2407327297138681E-007   1.0084460924121496E-006   8.9429378050082128E-008   4.9925799374061735E-007   9.2700411378843761E-007   7.1939409926026245E-007   1.2559109664101146E-006   9.7365861298068870E-007   8.0690374836894987E-007   1.2141478001046413E-006   9.5125614129830588E-007   1.9051808511589399E-006   2.2801052461796072E-006   1.5301842925105495E-006   1.7392041311143510E-006   8.1403773769322187E-007   3.3587787688554445E-007   5.6052327099908796E-007   9.4006289344056979E-008   1.2971879274121025E-006   1.3245137905021046E-006   2.4125718807859992E-006   1.7399052581609493E-006   7.5333486116810448E-007   4.8460381015594262E-007   1.9986564338451550E-007   2.7272557515328599E-007   1.5707548410830526E-007   1.1971220900754332E-006   1.4962778194265777E-007  -5.0968795372329319E-009
   3.0760602817806365E-006   5.6081117020459583E-006   6.0219297867577067E-006   4.7268916161768483E-006   6.7231095725507074E-006   9.2689067614288093E-006   8.8317089732427748E-006   8.7442191935037844E-006   1.0284098674841157E-005   1.2752973289160500E-005   1.1735701574076808E-005   1.2176446414571919E-005   1.0972926960567630E-005   8.7024336257825494E-006   7.8385217504534022E-006   3.6077371513844953E-006   5.0304291634784607E-007   7.5314499260732496E-008   9.8297703765190128E-008   8.9682677295198879E-009   1.0687454444370333E-008   1.1749884904678280E-007   3.1374619429504135E-007   5.1919484496016186E-008   3.3701377937292904E-007   1.4250284910313163E-007   2.9214270856983202E-008   5.0798440612945101E-007   1.3166211010234459E-006   1.3039481371957268E-006   1.1715613683721570E-006   7.7938260564428768E-007   2.8494676529391555E-007   1.3799540670278980E-007   1.4972813949203522E-007  -1.4635617703445553E-008   2.3425807274833908E-007   7.4893812416794022E-007   6.9438733036079640E-007   1.8879648457249008E-006   4.1297398159498421E-006   6.5330294221125065E-006   9.2889465058811723E-006   1.2245286949699349E-005   1.4021387825209886E-005   1.4992941041239973E-005   1.5978322124672190E-005   1.6228020377052955E-005   1.5647563451911303E-005   1.4822797417425090E-005   1.4494603503832817E-005   1.4669406606634203E-005   1.4904880666172552E-005   1.5591828344171169E-005   1.5433506896032221E-005   1.4701933801192233E-005   1.4163461135465553E-005   1.4113212654646696E-005   1.5189192502962284E-005   1.5659427200289114E-005   1.4960278209923595E-005   1.4040241013840756E-005   1.4023889281443193E-005   1.4387273369048318E-005   1.4175343853118627E-005   1.4081887665171823E-005   1.4454325496562718E-005   1.4314704586454919E-005   1.3163732788751912E-005   1.2424539445569118E-005   1.2352501525316263E-005   1.1869139722091540E-005   1.1715252511165925E-005   1.2541870298985927E-005   1.1808073629686552E-005   9.6049336826385673E-006   8.7433570576376349E-006   9.9349670141887509E-006   1.0490517434846744E-005   1.0210336023497464E-005   1.0868236399059497E-005   1.0768091769961692E-005   1.0044683947485084E-005   9.1847115472886637E-006   8.3303745665151385E-006   7.7735407655780497E-006   7.4068834886191942E-006   7.1933272808414850E-006   7.0466416812214435E-006   8.0169558539238278E-006   9.3702673376313329E-006   9.0465096721827008E-006   7.9339811919327313E-006   7.2188924627001884E-006   6.5317628738070159E-006   6.2793254370824222E-006   5.4464599725660945E-006   5.8344008336304563E-006   7.6517567579478577E-006   4.8438393312274704E-006   6.4704890686821646E-006   1.0036228697697988E-005   6.7072937294005489E-006   4.9171832124571799E-006   4.9666665364847654E-006   5.9625532391836365E-006   4.8551398894693008E-006   4.0770286097403381E-006   2.8170712313212635E-006   3.2510606342584283E-006   4.3130572867722371E-006   4.4685739982878766E-006   5.1907986612650235E-006   4.2261884282366816E-006   4.7320644961264950E-006   6.6230395216806219E-006   6.7450190699223226E-006   6.7334996816382198E-006   6.7715159931226158E-006   7.0705390736624163E-006   6.5321271395079157E-006   6.4372556992740614E-006   6.7516594709935881E-006   6.6485563458289553E-006   5.8654464613373890E-006   6.5312393857835312E-006   5.5040718652925934E-006   6.0918003666654474E-006   5.7338375227508689E-006   5.5865855935800318E-006   7.0061068039796478E-006   7.0179449790783319E-006   7.6452345872792340E-006   7.5309475138968843E-006   8.0500169875656993E-006   8.1252793860334912E-006   7.3405305034502366E-006   6.8042875928559210E-006   8.3234079658694656E-006   8.3275230947415727E-006   9.6412686265527303E-006   8.1819741853066797E-006   7.1425733050593059E-006   8.5650594137434768E-006   1.0320321613144659E-005   1.2301156176160123E-005   1.0585753913867627E-005   1.0236193155130169E-005   1.2481754663160487E-005   1.3068269356493067E-005   9.5622701848163697E-006   1.0152250104900108E-005   1.1258766871696197E-005   9.4645695152681897E-006   1.0164860275262600E-005   9.8740916002396553E-006   9.0630534159584692E-006   1.0556765559840798E-005   8.9092519935313635E-006   7.5207907165392193E-006   1.0142382936054283E-005   1.1152904217702903E-005   9.6956908128282715E-006   9.8908339472021087E-006   1.2673375766897420E-005   1.4602853227043135E-005   1.3732621162763488E-005   1.2708683435312176E-005   1.2451363772941447E-005   1.1734621679964211E-005   1.0576092083447502E-005   1.0140880489039658E-005   9.8660478282794839E-006   9.1306297564954739E-006   9.4357235398464249E-006   8.9824504526812502E-006   8.1624157455962636E-006   8.3247465039413551E-006   9.5708505798969686E-006   9.7658993996364055E-006   9.0572446002217366E-006   7.5496788854884766E-006   6.0094365976130732E-006   5.2434732257274027E-006   4.5509412076431724E-006   3.3091021359356491E-006   2.6640076215542910E-006   4.7795205183229972E-006   5.8401590282380836E-006   6.4562959724899845E-006   6.9433460609154595E-006   5.9131541512826250E-006   5.6204389144274161E-006   7.5244746022771480E-006   8.1335986689384957E-006   7.2959096903325325E-006   8.2230491938569321E-006   1.0128199451840383E-005   1.0832471434373634E-005   1.2047936034523822E-005   1.2382968647874657E-005   9.9572460571156783E-006   7.6288952538771911E-006   6.7085157728254432E-006   7.0065911657553349E-006   8.0296402301048701E-006   8.6207039583438256E-006   8.1249922157577001E-006   7.5641251860398197E-006   5.9845596825624361E-006   4.1961436600056657E-006   5.4125725292147087E-006   6.5114073263754682E-006   5.6805903095420034E-006   5.6897347966136961E-006   5.5416192448268968E-006   3.8903135781239571E-006   4.0938371851305170E-006   5.4457138353029647E-006   7.0429792451941545E-006   7.8866541565670601E-006   7.0702054961176581E-006   5.9925891747110341E-006   5.7930056834537859E-006   4.0649447393067721E-006   3.6021644625802756E-006   4.5855253538108260E-006   2.8119771654117046E-006   1.3753856036388894E-006   2.1608213451851016E-006   1.9664307982134265E-006   1.5395304360102295E-006   1.6070210734688742E-006   6.2170330047931839E-007   1.3531092668620438E-006   1.3505885537780166E-006   5.0449866200959944E-007   1.3470979041562528E-006   1.2788988073442951E-006   1.1691254280365993E-006   1.7625949794342494E-006   1.3210079139082107E-006   1.1682948778134517E-006   4.0113719517832822E-007   8.2068299826292759E-007   6.8373356492177133E-007   9.9877258464554111E-007   1.2184541225887532E-006   5.3852999539327790E-007   7.5752236542471680E-007   4.9295038874672668E-007   6.9312580828385938E-007   1.8077845405779074E-007   1.6828033296121995E-006   1.0682088382530668E-006   1.3127378245467199E-008
   3.1228423803604222E-006   6.0658967596955034E-006   8.0853315060257583E-006   4.8994576305430964E-006   6.1514351429392120E-006   9.5343374627529548E-006   9.5821780434131738E-006   9.9531787105260370E-006   1.0687180814689896E-005   1.1432384913734500E-005   1.0651078121339645E-005   1.0614734032172883E-005   1.0137382159562679E-005   8.1631547576401893E-006   7.5895931277651345E-006   4.5918616350423736E-006   9.0752747967789639E-007   3.5405829065078020E-007   2.0828403229821798E-007  -8.7369032347271709E-009  -1.0923073213892090E-008  -2.3664035488279371E-009   1.0940465543242959E-008  -1.3586446645665207E-009   1.9491540372120631E-008  -6.3973204951346607E-009   6.6861681800639854E-009   7.2547639825405453E-007   1.1273837829772874E-006   1.0174343320801795E-006   1.4168823596948484E-006   8.5524273195868892E-007   2.3038601027422188E-007   4.0772545265758527E-007   4.5749804870950542E-007   1.5888636265284479E-008   1.1689619054840757E-007   1.0772420663515809E-006   8.2605280987258035E-007   2.2361716490914286E-006   4.7412425911742453E-006   7.5986933827054926E-006   1.0327439572058006E-005   1.3000015408127852E-005   1.3898377778345373E-005   1.4399367217473030E-005   1.5260154833119964E-005   1.5518080392450515E-005   1.5435474542560101E-005   1.4982992595965924E-005   1.4872058038811032E-005   1.4960059007110403E-005   1.5142780863890026E-005   1.5293107614679985E-005   1.4949995016130395E-005   1.4411866729051768E-005   1.4109650755753510E-005   1.5208230139646276E-005   1.6376512581448854E-005   1.6078199790087432E-005   1.4257528252545772E-005   1.2429866101104193E-005   1.2379332642662126E-005   1.3255163338782366E-005   1.3264628426699212E-005   1.3638156913373185E-005   1.4739458152828584E-005   1.5181723013481187E-005   1.3328519564461690E-005   1.1834092960143225E-005   1.1366471146625174E-005   1.1079485850882250E-005   1.1787663173106815E-005   1.3190281873582151E-005   1.2947556177890826E-005   1.1472952751413314E-005   1.1001992926617128E-005   9.6452530246795996E-006   8.7654661074793988E-006   1.0557403623028138E-005   1.0795045559477160E-005   9.3981932497175356E-006   9.6022635638941886E-006   9.2826165655799928E-006   8.2247984465523299E-006   7.7762055845255773E-006   6.8810863305534202E-006   7.0476043930151172E-006   7.5649770248256073E-006   7.1526139365180306E-006   8.5817027846337918E-006   8.4624671875447942E-006   7.7372800281070196E-006   7.5890270455113964E-006   7.0982113137373040E-006   6.4482527207301892E-006   5.9225452388542103E-006   7.0215329131137183E-006   4.0140203658035006E-006   8.1319665601892950E-006   9.2114169256073301E-006   3.2624209221636105E-006   3.2530185592386932E-006   4.8994634052595982E-006   5.5207887216407362E-006   2.8202097207994215E-006   4.0690722028071939E-006   2.0059688817656238E-006   5.6187634694026903E-006   5.4245241308155195E-006   6.2645310762905751E-006   6.9193149917536432E-006   6.8813934784847690E-006   6.8303205849972303E-006   7.5656011958968269E-006   7.5476772248803164E-006   9.1671642080313655E-006   8.5660311693668183E-006   8.2575959496001194E-006   9.2031499792066813E-006   8.8173257010166944E-006   8.8961122413317626E-006   9.1984395876912234E-006   8.5436619961346518E-006   8.7131291972176345E-006   8.5060564442090966E-006   7.9789646808514671E-006   7.8330765351803381E-006   6.6923438171653818E-006   6.5655356978558661E-006   5.6417230550568029E-006   4.7875867128374519E-006   4.3791180080040948E-006   4.9506166270353975E-006   6.3843737651206173E-006   8.5863293926702870E-006   8.9227935424355384E-006   8.1002471447177417E-006   7.3274351875836271E-006   6.9925822024148321E-006   8.3703834173971829E-006   9.5882760217899314E-006   8.8034050554005336E-006   8.3704485886126157E-006   6.3579449146891179E-006   8.3952503086814766E-006   1.1202651739777769E-005   1.1325024638781767E-005   1.0859038469998360E-005   9.4180833466583106E-006   1.1086759989312222E-005   1.2558279349477590E-005   9.5831882355096680E-006   9.9561810599707316E-006   1.0788695835068963E-005   1.2101360209986067E-005   1.1663633398474522E-005   9.7398495836091093E-006   9.7110470805631409E-006   9.3539128148629220E-006   8.8858046114759338E-006   9.9135258810140601E-006   1.0387473775201915E-005   9.0712190314251281E-006   8.7483492733795530E-006   9.6184702634784776E-006   1.0471309034761287E-005   1.1448535638559738E-005   1.2483858167674313E-005   1.2140027049261618E-005   1.0195699177935739E-005   8.9081938998559222E-006   8.8654955008533834E-006   9.2115924909943062E-006   9.0107646473867700E-006   8.7408938041091347E-006   8.4167233979142707E-006   8.7467110828624674E-006   8.6958235615068841E-006   8.3490656390517848E-006   8.4279997237736752E-006   7.6788090801535620E-006   5.7457064458479946E-006   6.0034471659260305E-006   6.8093891502635833E-006   6.6937465196225691E-006   6.1886961985454381E-006   6.4399712165012859E-006   7.0104471546782358E-006   8.0934676550724414E-006   8.3694751959381838E-006   6.5471128229024963E-006   5.8999733693948145E-006   7.0516754657418730E-006   6.4695861503471241E-006   4.8467894337793169E-006   5.6344613779965046E-006   6.8449087887875285E-006   7.1019859800049749E-006   8.8762822951879184E-006   1.1050665278679730E-005   1.1259771362959277E-005   1.0776138467717735E-005   1.0635720068533646E-005   1.0103453326785018E-005   9.8845803639956824E-006   9.2951462274976482E-006   8.4856266350678752E-006   8.5800794199942314E-006   7.5238881653400941E-006   5.9788135449998642E-006   6.7290268703545448E-006   7.9148993407068430E-006   6.6303361065856718E-006   5.6801201279672946E-006   4.2278233131917672E-006   2.2396184760070933E-006   2.5585295936817017E-006   3.8629295598181018E-006   4.7224557170130234E-006   5.3441782277227761E-006   4.8455947712258008E-006   3.5287733869748831E-006   3.0741575004327510E-006   3.1980872392848376E-006   5.0515505815824023E-006   7.3152670296528970E-006   5.8892569430343970E-006   4.5262766325760096E-006   4.6862471323595879E-006   3.3454977200514994E-006   2.9606111642597002E-006   3.4748172253245507E-006   3.4047499574092351E-006   3.0083819604714175E-006   3.5383675978670225E-006   2.8431235880730239E-006   2.3977072340208232E-006   2.9999690726336536E-006   1.7832009462924768E-006   1.4362827094973337E-006   1.9650167055863511E-006   1.4455002631393267E-006   1.3077651126221625E-006   6.9141188133603636E-007   2.1128314631568322E-006   1.7663006083551076E-006   2.0139219349697245E-006   1.7010542052301468E-006   5.4505433714628083E-007   1.4062141901019135E-006   5.8870433927737769E-008   3.6154411537000744E-007   1.1467548443740708E-006   7.0712451377459263E-007   7.0046638574069330E-007
