0.0004883 0.00048829 0.00048814 0.00048815 0.00048844 0.00048822 0.00048809 0.00048798 0.00048727 0.00048652 0.00048559 0.00048511 0.00048481 0.0004853 0.00048536 0.0004848 0.00048488 0.00048471 0.00048427 0.00048464 0.00048434 0.00048253 0.00048134 0.00047941 0.00047993 0.00047983 0.00048139 0.00048256 0.00048403 0.0004841 0.00048487 0.00048474 0.0004844 0.00048436 0.0004843 0.00048512 0.00048566 0.00048617 0.00048514 0.00048586 0.00048671 0.00048614 0.00048702 0.00048767 0.00048752 0.00048817 0.00048815 0.00048793 0.00048796 0.00048784
0.00048823 0.00048814 0.00048799 0.00048768 0.00048606 0.00048554 0.00048462 0.0004827 0.0004824 0.00048376 0.0004853 0.00048514 0.00048469 0.00048175 0.00047987 0.00047977 0.00047869 0.00047922 0.00047972 0.00047785 0.00047862 0.00048163 0.00048478 0.00048813 0.00048596 0.00048606 0.00048346 0.0004811 0.00047745 0.00047808 0.00047671 0.00047617 0.00047826 0.00047915 0.00048051 0.00047921 0.00047965 0.00047977 0.00048453 0.00048331 0.00048137 0.00048433 0.0004834 0.00048344 0.00048591 0.00048549 0.00048583 0.00048688 0.00048729 0.00048759
0.00048824 0.0004879 0.00048733 0.00048567 0.00048471 0.00048092 0.00047814 0.00047685 0.00047383 0.00046693 0.00046064 0.00045782 0.00045434 0.00045666 0.00045565 0.00045263 0.00045101 0.00044864 0.0004459 0.00044893 0.00044751 0.00044401 0.0004379 0.00043287 0.00043562 0.00043686 0.00043671 0.00044422 0.00044782 0.00044665 0.00044613 0.00044756 0.00044358 0.00044473 0.00044424 0.000449 0.00045181 0.00045446 0.00045079 0.00045662 0.00046458 0.00046328 0.0004685 0.00047268 0.00047392 0.00047907 0.00048382 0.00048537 0.00048685 0.00048757
0.0004882 0.00048837 0.00048757 0.00048725 0.00048206 0.00047826 0.00046903 0.00045984 0.00045217 0.0004569 0.00046636 0.00046758 0.0004725 0.00046832 0.00046931 0.00047176 0.00047351 0.00047423 0.00047712 0.00046744 0.00047355 0.00046459 0.00046874 0.00043431 0.00042039 0.00041085 0.00044448 0.00045583 0.00046617 0.0004721 0.0004733 0.00047341 0.00048015 0.00048068 0.00048129 0.00047547 0.00047151 0.00046895 0.00047389 0.00046571 0.00045406 0.0004562 0.00045447 0.00046013 0.00047153 0.00047792 0.00048156 0.00048624 0.00048741 0.00048793
0.00048841 0.00048828 0.00048814 0.0004867 0.00048739 0.00048525 0.00048085 0.00047841 0.00046358 0.00046983 0.00047283 0.00046933 0.00047203 0.00047382 0.00047499 0.00047241 0.00047151 0.00046856 0.00046424 0.00046579 0.00046092 0.00045303 0.00044666 0.00043055 0.00045856 0.00045185 0.0004381 0.00045833 0.00045721 0.00045826 0.00045891 0.00046865 0.0004625 0.00046501 0.00046301 0.00047004 0.00047154 0.00047519 0.00046222 0.00047609 0.00047966 0.00046041 0.00047382 0.00048039 0.0004815 0.00048408 0.00048812 0.00048696 0.00048822 0.00048828
0.00048839 0.00048885 0.0004881 0.00049003 0.00048565 0.00048739 0.00048378 0.00047925 0.00046283 0.00046027 0.00048613 0.00047231 0.00047791 0.00047422 0.00047579 0.00047735 0.00047765 0.0004773 0.00048681 0.00047125 0.0004644 0.00045171 0.00045113 0.00044373 0.00045557 0.00044813 0.00042086 0.00041599 0.00043318 0.00046131 0.00048382 0.00047978 0.00048462 0.00048126 0.00048558 0.00047542 0.00047851 0.00047369 0.00048133 0.00048265 0.00045586 0.00046201 0.00048249 0.00048224 0.00048832 0.00048658 0.00048609 0.00048833 0.00048847 0.00048867
0.00048867 0.00048817 0.00048926 0.00048629 0.00049096 0.00048812 0.00049039 0.00049008 0.00048701 0.00046367 0.0004798 0.00048609 0.0004824 0.00048474 0.00048213 0.00048176 0.00048654 0.00048824 0.00047196 0.0003637 0.00028473 0.00025571 0.0002728 0.00037763 0.0004609 0.00042779 0.0003875 0.00037719 0.00034137 0.00029404 0.00027655 0.00030958 0.00039476 0.00047177 0.00048796 0.00048159 0.00048505 0.00048581 0.00048522 0.0004838 0.0004754 0.00047841 0.00048493 0.00048937 0.00048526 0.00048966 0.00048931 0.00048904 0.00048825 0.00048865
0.00048852 0.00048912 0.00048772 0.00049149 0.00048561 0.00048885 0.0004881 0.00048235 0.00048103 0.00046919 0.00046941 0.00048113 0.00047922 0.00048353 0.00048244 0.00047643 0.00047399 0.00040016 0.00025673 0.00019524 0.00016251 0.00024615 0.00029882 0.0003948 0.00046239 0.00043178 0.00043187 0.00042736 0.00039093 0.00035409 0.00032531 0.00028786 0.0002179 0.00022284 0.00030732 0.0004325 0.00049404 0.0004736 0.00047729 0.0004606 0.00047023 0.00048215 0.00048983 0.00048782 0.00049302 0.00048663 0.00048768 0.00048825 0.00048901 0.00048864
0.00048882 0.00048819 0.00048977 0.00048544 0.00049232 0.00048846 0.00048871 0.00049443 0.00049308 0.00049179 0.00048006 0.00047569 0.00048835 0.00046406 0.00032319 0.00023533 0.00024495 0.00022079 0.00021198 0.00037374 0.00043509 0.00051616 0.00055695 0.00049912 0.000472 0.00048446 0.00048665 0.00048278 0.00050222 0.0005144 0.00052672 0.00048135 0.00040059 0.00028306 0.00017484 0.00018523 0.00025403 0.00039901 0.00048334 0.00049704 0.00048689 0.00049094 0.00048405 0.00048629 0.00048326 0.00049014 0.00049039 0.00048893 0.00048862 0.00048855
0.00048873 0.00048939 0.00048832 0.00049218 0.00048437 0.00048779 0.00049095 0.00048174 0.00048506 0.00048078 0.00047812 0.00047866 0.00044002 0.00031789 0.00028854 0.00023889 0.00017422 0.00034698 0.00047945 0.00052 0.00048587 0.00045316 0.00043461 0.00046865 0.00047253 0.00047108 0.00046703 0.00046949 0.00045296 0.00044533 0.00043575 0.00044866 0.00049313 0.0005313 0.00048237 0.00031454 0.00015029 0.00012891 0.00026356 0.00044672 0.00048769 0.00048399 0.00049438 0.00049558 0.0004928 0.00048881 0.00048456 0.00049006 0.0004883 0.00048925
