 # X T 
   0.00000000       2.5604943405850267E-005
   9.99999978E-03   1.7945245110233585E-005
   1.99999996E-02   4.6531674352583376E-005
   2.99999993E-02   1.1048541409342501E-004
   3.99999991E-02   2.7415009966641311E-004
   5.00000007E-02   4.8529850837451729E-004
   5.99999987E-02   8.6347351665654005E-004
   7.00000003E-02   1.2012984530523074E-003
   7.99999982E-02   2.3592832487504840E-003
   9.00000036E-02   3.6351747184472042E-003
  0.100000001       5.5325795779852848E-003
  0.109999999       8.0350565338943806E-003
  0.119999997       1.1303389846909208E-002
  0.129999995       1.5264533155730491E-002
  0.140000001       1.9803703185504166E-002
  0.150000006       2.4679918916651621E-002
  0.159999996       2.9545613545205802E-002
  0.170000002       3.3984969898307696E-002
  0.180000007       3.7556562115112255E-002
  0.189999998       3.9878302817178142E-002
  0.200000003       4.0682985962897281E-002
  0.209999993       3.9878156508344483E-002
  0.219999999       3.7556873263330168E-002
  0.230000004       3.3984606596527217E-002
  0.239999995       2.9546320431641404E-002
  0.250000000       2.4679401639703957E-002
  0.259999990       1.9804511815424392E-002
  0.270000011       1.5263349262919022E-002
  0.280000001       1.1303308182163048E-002
  0.289999992       8.0333316445705145E-003
  0.300000012       5.5346251387266739E-003
  0.310000002       3.6370150460958354E-003
  0.319999993       2.3666212315362721E-003
  0.330000013       1.1806130999626027E-003
  0.340000004       8.7700914596612525E-004
  0.349999994       4.8334593116139239E-004
  0.360000014       2.7684157202401930E-004
  0.370000005       1.0917761004647815E-004
  0.379999995       4.6842097532309462E-005
  0.389999986       1.6358911939853037E-005
  0.400000006       1.9208369980961053E-005
  0.409999996       1.0610544793446302E-005
  0.419999987       4.8237821525647303E-006
  0.430000007       1.1742197777905716E-006
  0.439999998       1.0434536789284343E-010
  0.449999988       1.0725336182490565E-010
  0.460000008       1.1133531308996905E-010
  0.469999999       1.0831838364498785E-010
  0.479999989       1.0299436012545218E-010
  0.490000010       1.0126722320673314E-010
  0.500000000       1.0156472588029020E-010
  0.509999990       1.0587044845448347E-010
  0.519999981       9.8866267756090243E-011
  0.529999971       9.7344870527687674E-011
  0.540000021       1.4529743867767975E-010
  0.550000012       1.1937938419650090E-010
  0.560000002       1.3752792794262451E-010
  0.569999993       1.0825173985398493E-006
  0.579999983       4.8062596470448935E-006
  0.589999974       1.0350262220858197E-005
  0.600000024       1.8476267669565424E-005
  0.610000014       1.5635149872654690E-005
  0.620000005       4.3792565212272585E-005
  0.629999995       1.0500921067757681E-004
  0.639999986       2.6771936186964973E-004
  0.649999976       4.6296369936800236E-004
  0.660000026       8.4987765379695404E-004
  0.670000017       1.1248408240644315E-003
  0.680000007       2.2762032364221575E-003
  0.689999998       3.4994440538976337E-003
  0.699999988       5.3192783788767878E-003
  0.709999979       7.7207647617174874E-003
  0.720000029       1.0864315628999061E-002
  0.730000019       1.4669910821060870E-002
  0.740000010       1.9036100861753648E-002
  0.750000000       2.3720369245397190E-002
  0.759999990       2.8399653710153967E-002
  0.769999981       3.2664274887787670E-002
  0.779999971       3.6098886001909740E-002
  0.790000021       3.8328940247214643E-002
  0.800000012       3.9103467534942232E-002
  0.810000002       3.8329094204613820E-002
  0.819999993       3.6098572383684968E-002
  0.829999983       3.2664666044814425E-002
  0.839999974       2.8398943886064905E-002
  0.850000024       2.3720883497779482E-002
  0.860000014       1.9035320358415569E-002
  0.870000005       1.4670929192446770E-002
  0.879999995       1.0864774903258323E-002
  0.889999986       7.7217561282254613E-003
  0.899999976       5.3185872520693945E-003
  0.910000026       3.4953002599804285E-003
  0.920000017       2.2720865259703541E-003
  0.930000007       1.1420988081886328E-003
  0.939999998       8.3910754372072249E-004
  0.949999988       4.6306441190736847E-004
  0.959999979       2.6621945559696114E-004
  0.970000029       1.0555812856835004E-004
  0.980000019       4.3861794314933515E-005
  0.990000010       1.7156230826669427E-005
   1.00000000       2.4866953173489768E-005
