 # X T 
   0.00000000       2.7116267770401331E-005
   9.99999978E-03   4.9032871676403483E-005
   1.99999996E-02   1.0469775375453598E-004
   2.99999993E-02   2.0482791297646757E-004
   3.99999991E-02   4.3987592147898779E-004
   5.00000007E-02   8.1004783407198785E-004
   5.99999987E-02   1.3859378382201216E-003
   7.00000003E-02   2.3840188810710667E-003
   7.99999982E-02   3.9697298234868394E-003
   9.00000036E-02   6.3036864205831440E-003
  0.100000001       9.5729839038376265E-003
  0.109999999       1.3990925144796315E-002
  0.119999997       1.9652557719504776E-002
  0.129999995       2.6537310215849971E-002
  0.140000001       3.4412912191673008E-002
  0.150000006       4.2888733521738720E-002
  0.159999996       5.1340790532251435E-002
  0.170000002       5.9060692031278200E-002
  0.180000007       6.5266742820486875E-002
  0.189999998       6.9306649321082381E-002
  0.200000003       7.0702253999596176E-002
  0.209999993       6.9306755924372160E-002
  0.219999999       6.5266545666085002E-002
  0.230000004       5.9060984880124207E-002
  0.239999995       5.1340569936549077E-002
  0.250000000       4.2888987637016734E-002
  0.259999990       3.4412911136324914E-002
  0.270000011       2.6536832750826918E-002
  0.280000001       1.9652974354239204E-002
  0.289999992       1.3989941244199333E-002
  0.300000012       9.5735465983847485E-003
  0.310000002       6.3050280333553027E-003
  0.319999993       3.9706282620706962E-003
  0.330000013       2.3806236713775006E-003
  0.340000004       1.3848236190102015E-003
  0.349999994       8.1445735442302162E-004
  0.360000014       4.3899394407884130E-004
  0.370000005       2.0352010693135630E-004
  0.379999995       1.0566038921171525E-004
  0.389999986       4.9710107495367137E-005
  0.400000006       2.1437340465780838E-005
  0.409999996       1.5627024883062449E-005
  0.419999987       2.9791777335617859E-006
  0.430000007       3.0640534638108823E-006
  0.439999998       1.0304898773383471E-010
  0.449999988       4.6794128362244485E-007
  0.460000008       1.1018873653201941E-010
  0.469999999       1.0778538769418414E-010
  0.479999989       3.6571555071724848E-009
  0.490000010       1.0639404903643485E-009
  0.500000000       1.0025330945207598E-010
  0.509999990       1.1353329079849310E-010
  0.519999981       9.9869437274371872E-011
  0.529999971       9.9742221991447740E-011
  0.540000021       1.0058752892260099E-010
  0.550000012       1.0091177405826559E-010
  0.560000002       1.0093835233328306E-010
  0.569999993       2.2349971684377021E-007
  0.579999983       1.4887412611881852E-006
  0.589999974       2.9982274020345903E-006
  0.600000024       3.9786189751293896E-006
  0.610000014       3.6954689201153341E-006
  0.620000005       6.0988030783586747E-006
  0.629999995       2.7004143339921104E-005
  0.639999986       5.9318750429381366E-005
  0.649999976       1.1922805795858794E-004
  0.660000026       1.9027223483568772E-004
  0.670000017       2.6963757035792591E-004
  0.680000007       4.9512769299469206E-004
  0.689999998       8.4881907164761016E-004
  0.699999988       1.2265237675006010E-003
  0.709999979       1.7915818217287488E-003
  0.720000029       2.5242174504476892E-003
  0.730000019       3.4078216502315991E-003
  0.740000010       4.4220795583799662E-003
  0.750000000       5.5114146833690290E-003
  0.759999990       6.5980105162109382E-003
  0.769999981       7.5890105281502893E-003
  0.779999971       8.3865050910548293E-003
  0.790000021       8.9046214660663467E-003
  0.800000012       9.0843615227089621E-003
  0.810000002       8.9046263297610645E-003
  0.819999993       8.3864904479967108E-003
  0.829999983       7.5890046270154689E-003
  0.839999974       6.5979564692992786E-003
  0.850000024       5.5113329351890814E-003
  0.860000014       4.4221653068787885E-003
  0.870000005       3.4077303835168575E-003
  0.879999995       2.5245398829156552E-003
  0.889999986       1.7927734960082988E-003
  0.899999976       1.2247092081427826E-003
  0.910000026       8.4756111624424810E-004
  0.920000017       4.9654733605428505E-004
  0.930000007       2.7119581887584659E-004
  0.939999998       1.8966076983458085E-004
  0.949999988       1.1833716959333210E-004
  0.959999979       5.8746121992897104E-005
  0.970000029       2.7125543901032898E-005
  0.980000019       6.2594602393778371E-006
  0.990000010       4.4170922821471171E-006
   1.00000000       6.1816992484044500E-006
