 # X T 
   0.00000000       1.3476910833390931E-006
   9.99999978E-03   9.5213498405987254E-007
   1.99999996E-02   1.3661179830055930E-006
   2.99999993E-02   5.8347150295170903E-006
   3.99999991E-02   1.2823351163902929E-005
   5.00000007E-02   2.5838560494729926E-005
   5.99999987E-02   4.1067105383190081E-005
   7.00000003E-02   5.9244820655634056E-005
   7.99999982E-02   1.0732812265520569E-004
   9.00000036E-02   1.8475916927014418E-004
  0.100000001       2.6623242780018680E-004
  0.109999999       3.8955437325734047E-004
  0.119999997       5.4889270559322148E-004
  0.129999995       7.4081058936603455E-004
  0.140000001       9.6130609214420805E-004
  0.150000006       1.1981426790315247E-003
  0.159999996       1.4343348448875943E-003
  0.170000002       1.6497852662883405E-003
  0.180000007       1.8231521469001732E-003
  0.189999998       1.9357850070978648E-003
  0.200000003       1.9748584575818512E-003
  0.209999993       1.9357845355644863E-003
  0.219999999       1.8231560730499344E-003
  0.230000004       1.6497848329951499E-003
  0.239999995       1.4343522849456459E-003
  0.250000000       1.1981555949716989E-003
  0.259999990       9.6128453481920885E-004
  0.270000011       7.4084622122181265E-004
  0.280000001       5.4879933280803654E-004
  0.289999992       3.8928918457403717E-004
  0.300000012       2.6667910002669279E-004
  0.310000002       1.8497138649281592E-004
  0.319999993       1.0706437326854699E-004
  0.330000013       5.8872173602525558E-005
  0.340000004       4.1223219442496599E-005
  0.349999994       2.6016270186780931E-005
  0.360000014       1.2958012553318457E-005
  0.370000005       5.8170418908229565E-006
  0.379999995       1.3152698577707578E-006
  0.389999986       8.0099838622584345E-007
  0.400000006       8.5171474692051047E-007
  0.409999996       6.6416890120291466E-007
  0.419999987       3.2693300506794281E-007
  0.430000007       4.8875111546556398E-008
  0.439999998       1.0049465880316985E-010
  0.449999988       3.2332562106435370E-010
  0.460000008       1.0051334197376641E-010
  0.469999999       2.1244436863363664E-010
  0.479999989       1.0041008609464134E-010
  0.490000010       3.6513965701395334E-010
  0.500000000       1.0038392852054079E-010
  0.509999990       1.9168146391620509E-009
  0.519999981       1.2886846665783675E-008
  0.529999971       1.0017537694539556E-010
  0.540000021       2.1401539652958949E-007
  0.550000012       3.9920384474493325E-008
  0.560000002       1.0834050238015733E-006
  0.569999993       1.6950441323689763E-006
  0.579999983       5.0518673059540718E-006
  0.589999974       1.2349318029951961E-005
  0.600000024       2.5634516724705496E-005
  0.610000014       5.6606375998273552E-005
  0.620000005       1.1875385368985880E-004
  0.629999995       2.3662790740543860E-004
  0.639999986       4.6945646405550262E-004
  0.649999976       8.7011673209787190E-004
  0.660000026       1.5404145564076211E-003
  0.670000017       2.6431536230822903E-003
  0.680000007       4.3689048465408598E-003
  0.689999998       6.9228862825004124E-003
  0.699999988       1.0532630128741505E-002
  0.709999979       1.5398514752194996E-002
  0.720000029       2.1634655702278349E-002
  0.730000019       2.9204527676810428E-002
  0.740000010       3.7876515483394650E-002
  0.750000000       4.7197578671912724E-002
  0.759999990       5.6505512179730807E-002
  0.769999981       6.4996697741341730E-002
  0.779999971       7.1832333979344756E-002
  0.790000021       7.6274114777942770E-002
  0.800000012       7.7814893331645665E-002
  0.810000002       7.6274131136602807E-002
  0.819999993       7.1832316289552528E-002
  0.829999983       6.4996756010245765E-002
  0.839999974       5.6505505809496870E-002
  0.850000024       4.7197562386587677E-002
  0.860000014       3.7876462541501857E-002
  0.870000005       2.9204630038335566E-002
  0.879999995       2.1634520804386312E-002
  0.889999986       1.5398811119817564E-002
  0.899999976       1.0532416960367826E-002
  0.910000026       6.9227406735247032E-003
  0.920000017       4.3684693566353600E-003
  0.930000007       2.6442301176472934E-003
  0.939999998       1.5401900302658162E-003
  0.949999988       8.6980324682793542E-004
  0.959999979       4.6881081814021395E-004
  0.970000029       2.3783141812696690E-004
  0.980000019       1.1770659654641308E-004
  0.990000010       5.7076796949730276E-005
   1.00000000       2.6569974631666459E-005
