 # X Y 
   0.00000000       1.6666666875023864E-011
   1.99999996E-02   1.6666666875023864E-011
   3.99999991E-02   1.6666666875023864E-011
   5.99999987E-02   1.6666666875023864E-011
   7.99999982E-02   1.6666666875023864E-011
  0.100000001       1.6666666875023864E-011
  0.119999997       1.6666666875023864E-011
  0.140000001       1.6666666875023864E-011
  0.159999996       1.6666666875023864E-011
  0.180000007       1.6666666875023864E-011
  0.200000003       1.6666666875023864E-011
  0.219999999       1.6666666875023864E-011
  0.239999995       1.6666666875023864E-011
  0.259999990       1.6666666875023864E-011
  0.280000001       1.6666666875023864E-011
  0.300000012       1.6666666875023864E-011
  0.319999993       1.6666666875023864E-011
  0.340000004       1.6666666875023864E-011
  0.360000014       1.6666666875023864E-011
  0.379999995       1.6666666875023864E-011
  0.400000006       1.6666666875023864E-011
  0.419999987       1.6666666875023864E-011
  0.439999998       1.6666666875023864E-011
  0.460000008       1.6666666875023864E-011
  0.479999989       1.6666666875023864E-011
  0.500000000       1.6666666875023864E-011
  0.519999981       1.6666666875023864E-011
  0.540000021       1.6666666875023864E-011
  0.560000002       1.6666666875023864E-011
  0.579999983       1.6666666875023864E-011
  0.600000024       1.6666666875023864E-011
  0.620000005       1.6666666875023864E-011
  0.639999986       1.6666666875023864E-011
  0.660000026       1.6666666875023864E-011
  0.680000007       1.6666666875023864E-011
  0.699999988       1.6666666875023864E-011
  0.720000029       1.6666666875023864E-011
  0.740000010       1.6666666875023864E-011
  0.759999990       1.6666666875023864E-011
  0.779999971       1.6666666875023864E-011
  0.800000012      0.16666666654166665     
  0.819999993      0.16666666654166665     
  0.839999974      0.16666666654166665     
  0.860000014      0.16666666654166665     
  0.879999995      0.16666666654166665     
  0.899999976      0.16666666654166665     
  0.920000017       1.6666666875023864E-011
  0.939999998       1.6666666875023864E-011
  0.959999979       1.6666666875023864E-011
  0.980000019       1.6666666875023864E-011
   1.00000000       1.6666666875023864E-011
