   1.2394692864239539E-008  -1.5024183443332100E-009   2.6998683974547878E-008   3.2332962855344971E-009   1.3891249878595933E-008   1.4164789292260126E-008   1.0695658545764660E-008   1.1914297549737729E-008   8.6922245201761095E-010   1.6309136796164206E-008   4.6674915020200070E-008   3.1188984075720494E-008   2.1999714870508895E-008   6.7766717410428272E-009   1.3275985498705282E-009   2.3306002771062470E-009  -2.3943675373075528E-009   1.6627616563146557E-009   3.0111981183100473E-009   2.5371589975684459E-008   8.0906795867001744E-008   4.2165944498730065E-008   8.3210379905538929E-009   4.4269982868336950E-009   8.7131895613092630E-009   1.4328461363687467E-008   7.8291072770490381E-009   1.6824365836020718E-008   1.0737321368029643E-008   1.6870128997561872E-008   6.0372581415323127E-009   1.8819488680435590E-008
   2.4398009400294110E-008   1.7533602354318132E-008   1.0304966871682831E-008   2.2153988188016417E-009   1.2737267485814696E-008   3.0989484578031292E-009   1.2746965662288673E-008   3.7434538363044375E-009  -2.4981901711717611E-009   4.2595121795344968E-009   8.7840170778531374E-009  -2.1239548911706280E-008  -2.0950872195694845E-008  -3.4973914558814697E-009   2.7526890377993937E-009  -1.1518019359426836E-008  -6.5324986626389404E-009   5.3963260804720513E-009  -2.5939359245014175E-009  -2.0479553541194637E-008  -1.7497948289357726E-008  -3.8142231636693361E-009   1.6474083590422267E-008  -9.6288587220087344E-010   1.0425908857731996E-008   1.1770531584344869E-008   1.9307200283361336E-008   1.8200141022259628E-008   2.6926219657163464E-009   2.2878709406105879E-008   2.0962702045575155E-008   1.9576871400420055E-008
   2.1165745062289275E-008   9.9546120444908366E-009   1.6083604449078889E-008   2.3936410320644317E-008   2.3463497669734465E-009   2.9531429628776468E-008  -7.7756020705058696E-009   1.9481430839532747E-008   1.2447647469730714E-008   7.8909219948699872E-008   1.3547720605482813E-008   6.1297081731877515E-007   3.2039635736949478E-007   2.9137702294715606E-007   5.0454855455251244E-007   4.4260307962725379E-007   6.1786470795224146E-007   3.5946145418001636E-007   4.0171477431927437E-007   2.3901515631869565E-007   6.1919079428229808E-007   8.6310728729027987E-009   1.0152128690322345E-007  -7.4970490358213310E-009   2.2068263153042883E-008  -8.8597673756909716E-009   1.9160582124782129E-008   4.5867720052833747E-009   1.3919779727741447E-008   1.1603123065525930E-008  -2.0073215001483641E-008  -1.0598498471408861E-008
  -1.1932205571885894E-008   6.2934244981734729E-009  -1.3044142331431611E-009   2.2288816956532122E-008   2.0621469859331138E-008   2.0397735697139866E-008  -5.7788680237432659E-009   3.7919323231039057E-009  -2.3876059936643296E-008   6.9418380526535912E-009   1.5407096209927770E-008   1.7067187110395678E-006  -1.7394767159797874E-009   3.7163254712387964E-006   3.2847282584277439E-006   3.2883541620103568E-006   3.2097728260031798E-006   3.3298045442907054E-006   3.7515854072157125E-006  -1.9589823875964091E-009   1.6902861497680090E-006   1.3998069717114583E-008   2.8427674237538244E-010  -1.5706231696035146E-008   7.7064291718083976E-010   3.5329408335054241E-009   1.9812404012192757E-008   2.6960023056502513E-008   2.1677190672237263E-008   3.3645011808586619E-008   5.7717341491703161E-008   7.3276055986121436E-008
   4.1320727214264732E-008   4.4208714548160327E-008   1.2430149687160637E-008   1.7424148488886061E-008   9.5775984862345210E-009   7.8590275379092457E-009  -6.6380413297256795E-010   3.7993199024098422E-007   1.5623966113484291E-006   1.0307224662000953E-006   2.7314193356680040E-007   1.5353281614668775E-006   2.0382302268689139E-005   6.4979981745705714E-006   2.2365594870555610E-005   2.0625916495625722E-005   2.0509751965292283E-005   2.2347131900672569E-005   6.4838756831934766E-006   2.0462267914257905E-005   1.2583580553878400E-006   6.4067512938562610E-007   7.0016971448728315E-007   1.5582416238486479E-006   2.2800666910856151E-007   6.0790800603429068E-009   1.4965519380383086E-008   3.9885992015071096E-009   1.1456258483104133E-008  -8.1094276516614269E-009  -2.5054599761181456E-008  -3.7531436633404700E-008
   3.2877340961653022E-009   8.7215944052638135E-009   1.4759275075415656E-009   2.6657276233958428E-008   1.1152059287728557E-008   5.1505883701194243E-009   2.2267222461119702E-008   5.7963088990256459E-007   2.3762542339416274E-006   6.1938037374877629E-007   2.4751050580175581E-005   1.4097856652498853E-005   3.3581115678580873E-005   4.0794712410294469E-005   4.5049154668469881E-005   4.3487167496834306E-005   4.3912112483824605E-005   4.4539185546168817E-005   4.1257305414358952E-005   3.3165724450007719E-005   1.4750198193451518E-005   2.4158316448860508E-005   9.6270205284439692E-007   2.2848417796776278E-006   6.7753088285935439E-007   1.1123537093593963E-008   3.3230420200313990E-009   1.5221084886042753E-008   2.7158454010857149E-008   2.2981703265827415E-008   3.7110696522917507E-008   4.0814175395267816E-008
   2.0316293572033310E-008   5.0920402751508316E-009   1.3977412979647753E-008  -3.2939638001837942E-009   5.0877934659342913E-009   5.5240929676451367E-007   8.3012102392131141E-007   2.7978271414315850E-007   8.8939220237954135E-006   2.6460503481268396E-005   2.3733995731315798E-005   5.4503092113250258E-005   6.2903441391442565E-005   9.8179712214818313E-005   1.4285217095276557E-004   1.7165363800477078E-004   1.7158492371943489E-004   1.4291395790572462E-004   9.8227607674309316E-005   6.2951177968008346E-005   5.4224019360893098E-005   2.4010355217688016E-005   2.6356421580790253E-005   9.3004524908864458E-006   1.7287189770306065E-007   2.9600300896569698E-007   3.7269952825721138E-007   3.1686357107225419E-009   7.8518062171853167E-009   8.9478787682587931E-009  -5.8777276176745276E-010   4.5378604569547990E-009
  -3.9331428319601797E-009   1.7781178726116257E-008   8.8180077408872291E-009   9.5839340566136710E-009  -7.7898724116277883E-009   1.8815046626054455E-006   3.8428221803342783E-007   2.1988640658495388E-005   1.0195746388713085E-005   3.4705612177981824E-005   7.1943855402187409E-005   1.4465790080150982E-004   2.6236594532013247E-004   3.1412755786419124E-004   3.3366894459019943E-004   3.3806102008604791E-004   3.3795466527632091E-004   3.3369428724712696E-004   3.1417601073352995E-004   2.6232253055019433E-004   1.4475394927072839E-004   7.2054708319134383E-005   3.4439242150187028E-005   1.0719531407604517E-005   2.1793680438458385E-005   4.2035117872953821E-007   2.0742887943204703E-006   4.9240246243440573E-009   8.2750526451228743E-009   2.2301463371474320E-008   2.2285033019231835E-008   2.5450740763590300E-008
  -7.0235441421242513E-009   2.9958647146217581E-009  -1.6635389109828322E-009  -3.7453572430822790E-009   1.3202018345566552E-006  -1.2143893896608289E-008   6.0485979654793733E-006   2.2187414222058258E-005   5.1973958432831253E-005   1.3657658494795191E-004   2.1270764888800628E-004   2.8464076982658807E-004   3.4044395381326877E-004   5.2143229718125644E-004   7.4744624958002421E-004   8.9483443451073160E-004   8.9546748728198597E-004   7.4668386164266699E-004   5.2240062379916837E-004   3.3937168577445435E-004   2.8571319104477862E-004   2.1158828502201621E-004   1.3769292767546246E-004   5.0615709260421433E-005   2.2949523851950249E-005   6.7685641715530350E-006   1.0730557054830719E-006   5.8137043355220021E-007  -3.4340260275248629E-009   1.1069343178142581E-008   1.0127813439255623E-009   2.6017055120957458E-009
   3.5406732507130988E-008   8.6031103666294421E-008   2.4083433281489689E-009   3.6362112299587031E-009   1.2243217309774855E-006   1.9152141006539376E-006   2.5512890267898581E-005   2.6950865694524032E-005   8.7024324260025093E-005   1.3090866626494746E-004   2.9196727602635918E-004   6.3370151088191769E-004   1.2103425897375614E-003   1.6923558052815977E-003   1.9948819717480531E-003   2.1368291858430630E-003   2.1365679236883994E-003   1.9950787853961860E-003   1.6921680671568252E-003   1.2106679520196167E-003   6.3340569163847162E-004   2.9204450919215235E-004   1.3073383556791389E-004   8.7646234676240145E-005   2.6562941914393295E-005   2.5563626904850649E-005   9.2089264955931900E-009   2.3218217373760211E-006   3.4961825966089439E-009   2.6182505266692934E-008  -4.0478868239309650E-009  -1.6812860201341792E-009
