   2.0110507091211683E-008   3.1370847891084773E-009   9.6491976294344770E-009   1.6620725633853047E-008   2.2331430621101842E-008   1.7642873768852008E-008   5.2801771611052448E-009   1.9248431813483153E-008   1.3685270504011538E-008   2.1984604154154194E-008   2.8467388080563842E-008   2.3432525333984680E-008   1.2187909036182563E-008   1.0262317116879101E-008   1.5657432402961351E-008   1.1606984353435397E-008   1.2102355015029947E-008   1.6230694328669840E-008   9.8415491144415444E-009   1.0379606445982465E-008   1.6299462635663427E-008   2.0854968138616300E-008   2.9835049053463589E-008   9.1311293576254917E-009   2.2963801459335637E-008   5.5701593828653349E-009   1.8569458644808681E-008   1.0066283251919745E-008   1.9174144903220514E-008  -1.1856332610710461E-009   1.4683065651127565E-009   5.4684322727902546E-009
  -1.9712668872004907E-008   1.1117032969648394E-008   1.7910570242202956E-008  -9.0798327467179869E-009   4.8260645104522563E-009   6.1697706849102202E-010   2.3042688406196549E-008   1.3330058835227941E-008   1.0916658201377823E-008   2.1350176954987411E-008   1.2120103030029416E-008   3.3078940966215561E-008   2.8433451102244674E-008   2.6719770392645732E-008   4.0661150918847561E-009   1.8956421626097386E-008   6.4631944463843469E-009   1.3079091508940330E-008   1.3545796371090295E-008   3.5516056520384706E-008   4.0117570534575573E-008   2.0252920579354317E-008   2.2656541126167399E-008   1.6399966013200046E-008   1.4101683489408910E-008   2.1035411595434428E-008   7.5962288503699466E-009   1.2278920991261404E-008   1.4359802904243892E-009   2.5197210443168840E-008   3.2080268864224817E-008   4.8300845801620993E-009
   4.4485139699708499E-008  -7.4012266174585111E-010  -2.4516011049201146E-009   2.7776583974087327E-008   1.8915362805362047E-008  -1.1997920708069887E-009   1.2535198204427679E-008   1.6655675051227281E-008   2.9528477012494796E-008   4.9977607036049897E-008   6.4827346132583579E-008   3.9978653835415780E-008   2.7444658386045469E-008   1.7029543000769150E-008   2.2868067432240008E-008   1.5662287524715130E-008   1.2871971250961077E-008   2.4295420928663043E-008   1.8948497123513618E-008   2.7781501661583739E-008   2.4489136932501528E-008   5.5571599061051333E-008   4.8150761075887269E-008   2.3447463545326274E-008   9.5944657598210477E-009   2.2879967774349556E-009   4.2012694295441276E-009   2.2798266950740878E-008   9.5192673465656114E-009   6.2781351455139325E-009  -2.4075024784107045E-008   2.5880696107654077E-008
  -8.8111218861746847E-009   2.0176174925915330E-008   1.2798203732666249E-008   1.5815512255499704E-008   1.4173927208418735E-008   4.5648613366361694E-008   6.1184167857090167E-009   4.2728039066160651E-008  -2.9130893187829218E-009   5.4324742731777858E-008   6.3070589064865466E-008   2.4961001218039237E-006   1.7220689285920167E-006   5.3295851257531579E-006   4.7439246065906421E-006   5.3478034690132083E-006   5.2976157052358330E-006   4.6906527112642429E-006   5.4311305622132686E-006   1.6128918984737674E-006   2.5598704440406798E-006   6.7192561774001483E-008   4.9436806724065329E-008  -4.7117473734961587E-010   4.0204351186526922E-008   2.3132752597161179E-008   3.6912190337729745E-008   1.0864465758290043E-008   1.9922976890736858E-008   9.7535538037147052E-009   2.8245884989136624E-008   9.6000780258521321E-009
   2.6478659350283662E-008   1.2746659207493964E-009   5.2054791385200192E-009   2.2406140147226291E-008   6.4952285395742673E-009   7.9612810393694308E-009   5.1672485589531848E-008   4.7396540381906241E-008   3.2630678710679149E-007   1.2188765839071797E-006   1.9267545252435837E-008   8.4042679384668495E-007   1.5202828881283835E-005   4.2014597003322998E-006   1.7873434505927054E-005   1.7130117481777792E-005   1.6898892620043594E-005   1.7943786517136400E-005   4.1219114150611523E-006   1.5252245855349729E-005   7.9900477648761321E-007   1.4714868191374959E-008   1.2792059041161538E-006   4.3778987344980035E-007   4.4667988893847131E-008   3.7697486774197431E-008   1.0597353668742712E-008   2.7101729113927423E-008   1.2275542498358809E-008   1.5664114047042566E-008   2.8311405827559271E-009   1.7638144837840822E-008
   6.6068627455480007E-009   1.6941832058237267E-008   2.4947154241132480E-008   5.1639146420339918E-009   3.3569990184846113E-008   4.9329043579675139E-008   3.1668716858329964E-008   1.0222019952307253E-006   4.9851461705394333E-006   2.8950745084827426E-006   2.3895921298508800E-005   1.8730457082185712E-005   4.2566130469351318E-005   4.7277904488317856E-005   5.2700226136523204E-005   5.0933585509125852E-005   5.0964783338945327E-005   5.2479475499602946E-005   4.7579809213433403E-005   4.2287878560964847E-005   1.8931336249504998E-005   2.3977803731059264E-005   2.6971336022864933E-006   4.9318156748381254E-006   9.0232346579382987E-007   4.4443662048149014E-008   1.5374459836621539E-008   2.0679799523140773E-008   1.9770873309943644E-008   1.3400422920956335E-008   3.3904778750105386E-008   1.0948553108455151E-008
   2.8192100811598102E-008   9.2665423301789146E-009   3.0289103808180039E-009   2.2372332606267862E-008   2.9506001667622253E-008   4.9596619907413755E-008   4.2003779387286241E-007   2.9078714874965042E-007   3.5612184829602624E-006   2.4218069348152415E-005   1.7728275486278955E-005   4.6501158057603227E-005   4.4138744990516322E-005   8.3604869987415287E-005   1.2403218061800433E-004   1.5458739943394973E-004   1.5386685265020536E-004   1.2465983879524900E-004   8.3101514067116094E-005   4.4582368494378363E-005   4.6170560085351524E-005   1.8091330290694250E-005   2.3875509684815469E-005   4.1981399950637384E-006   3.5228898054466515E-007   4.8348849533524653E-007   4.6858780993182148E-008   1.5892187281059946E-008   1.8882335074866464E-008   1.1209557820273886E-008  -8.7915701959745890E-009   3.2142578485984627E-008
  -3.2861969962741393E-008   1.8336852423584746E-008   2.2273102444186489E-008  -9.1537361102003619E-012   8.5023198169423646E-009   2.7301560620058494E-006   2.2262311673434457E-006   2.1877418581747006E-005   1.8568397574875225E-005   4.1421924485251355E-005   8.5904109671150724E-005   1.7084473343193586E-004   3.0858165800945681E-004   3.5878930611598899E-004   3.7642822611630162E-004   3.8017152328365740E-004   3.7965620527556773E-004   3.7689947248580996E-004   3.5831034384267929E-004   3.0902653917489766E-004   1.7031399234931568E-004   8.6881049802186054E-005   3.9991809908413729E-005   1.9986726823473411E-005   2.0186245674756850E-005   3.4286283281391285E-006   3.8248267451939262E-008   5.0901564926096983E-008   6.8874046256538692E-009   3.3512605472879198E-008   1.7385671026534378E-008  -1.9402480815992219E-008
   3.2600029198846265E-008   1.4202041129685085E-008   2.0998453749868689E-008   6.5669472906676523E-009   6.8200070803468771E-007   5.5048463450657802E-007   1.6147317142599059E-006   2.0127230608662231E-005   3.7813288183078894E-005   1.1734686834906884E-004   1.7468587757901483E-004   2.2659176968649008E-004   2.4209507235149530E-004   4.2515213738152715E-004   6.4863719181921468E-004   7.9984694138153577E-004   8.0005250358347363E-004   6.4834615132627774E-004   4.2553342530064525E-004   2.4167822050839079E-004   2.2710293794490300E-004   1.7405233106525426E-004   1.1798161531720178E-004   3.7192121497929507E-005   2.0415756713333108E-005   3.6496048767965837E-006   2.9849713268646036E-006   3.8005538543602857E-008   3.9693719039054920E-008   2.9427762982475568E-008   4.2344380079172739E-008   5.3033254160000908E-008
  -1.4039397652174230E-008  -4.5537939314241823E-009   1.8743956218780178E-008   3.3717934585894658E-008   2.3379102188071797E-006   3.7858256492379150E-006   2.8660329707066926E-005   3.7536328190166640E-005   1.0885785336078520E-004   1.7901928194947016E-004   3.6730801780712540E-004   7.8420566374453281E-004   1.4519215996320640E-003   1.9488487965990671E-003   2.2335619950020168E-003   2.3635001254862162E-003   2.3635738036436168E-003   2.2333592076917248E-003   1.9491426019259287E-003   1.4516502219367022E-003   7.8445422864944006E-004   3.6725789657457539E-004   1.7884777277250207E-004   1.0873570958237732E-004   3.7705957192582404E-005   2.7462036654830439E-005   1.2841002278110080E-006   2.5545535373139100E-006   3.2028725731636530E-008  -1.3764830038768999E-009   3.1305613849007025E-008  -1.7355872107892104E-008
