   2.2849252012415666E-008   2.5655459451142597E-008   1.6950456966836145E-008   2.5947312202321000E-008   1.2908619886118375E-008   1.6117403800715281E-008   2.2118105945735030E-008   2.2779442718224704E-008   1.9936919853478867E-008   1.3717003678280337E-008   1.4597431113392345E-008   2.2995977243273757E-008   2.0763589173494805E-008   2.3042115558441942E-008   1.0382607136488700E-010   1.4216808595271911E-008   1.3722762720777929E-008  -6.3585805868013899E-010   2.0686322135164023E-008   1.3166133598934940E-008   1.7996793149978095E-008   1.4435946522577996E-008   2.0222380911327555E-008   1.2602520490391245E-008   2.5967894347826758E-008   1.4872201740948487E-008   2.4791926376931204E-008   1.4565371511544049E-009   2.5205200912373261E-008   2.0655380649750838E-008   2.8866620437725274E-008   2.2466418054270643E-008
  -1.5899822238009713E-009   1.7799458003698616E-009   3.7041522390998748E-010   1.1504112903783127E-008   2.6271213964885508E-008   2.3619741405755717E-008   1.7057068093866077E-008   2.6865272989397034E-008   1.0989213911961983E-008   2.6528363984230693E-008   1.7204993289605775E-008   1.3056086878710364E-008   4.7022202327964494E-009  -3.4045815472561835E-009  -1.4057641443481499E-009  -3.2866166436507528E-009  -5.5433474044925241E-009  -2.8980758153230724E-009  -6.1335132009500509E-009   8.3130214810017772E-009   1.2206228898953053E-008   1.3534786691045540E-008   2.6664159844735623E-008   1.9570396392871506E-008   2.4223916706746820E-008   1.5404446187342062E-008   1.6337169468479104E-008   3.3230914921648570E-008   1.2006830511344557E-008   1.4103870827058304E-008   1.4767590519226232E-010  -5.4735615742516468E-009
   5.7161491270272463E-008   4.5475595339853232E-008   4.6046954615049907E-008   1.7149110025062969E-008   1.3939497397186964E-008   1.3361259035810676E-008   2.1441516583149572E-008   1.9971276961895577E-008   1.6578206348145349E-008   2.0751105526072399E-008   1.8329812689652729E-008   1.5625946777267465E-007   8.6331742041491765E-007   4.0602280887829381E-007   8.1801330628531440E-007   3.2991831133822777E-007   3.5767859450388025E-007   7.1052055272691428E-007   6.1409878617785131E-007   8.2330177015847582E-007   1.4809250049508958E-007   1.9209246949224547E-008   2.2687798066605764E-008   1.3146565742269684E-008   2.7359720637378825E-008   2.1461966810095898E-008   2.5399386654457385E-008   9.1310595112062541E-009   9.1519626391383678E-009   2.6320142022145427E-008   3.2084522837583989E-008   5.1233861313127798E-008
  -3.6506337939818525E-008  -2.0983199466401464E-008  -1.6543598617579193E-008   1.3287283003356659E-008   2.6521646651475980E-008   1.2305272061891375E-008   2.1179473813280454E-008   3.4088978472469798E-008   1.7828108018419983E-008   2.3437673010946057E-008   1.5359199683444150E-008   7.0669590319954948E-008   1.8974863797059071E-008   9.8243297760289919E-007   1.4392678777310595E-006   1.3658354380313378E-006   1.4873189191652564E-006   1.2795728329248059E-006   9.5849339566179625E-007   2.7289189312211594E-008   1.1081652716467518E-008   2.4465543959660561E-008   1.6724757297183976E-008   1.5383095939383732E-008   1.8564538987795367E-008   1.5959975453135416E-008   1.3936269221178129E-008   2.6363990161638656E-008   2.3470305995584645E-008   9.0681104757870365E-009   9.8976588866273342E-009  -2.6349761875429490E-008
   3.9341518164547990E-008   6.4706406120833671E-008   1.3260940031613582E-008   3.2093526369616978E-008   1.3065639159627654E-008   2.1490403040570160E-008   1.5599511044590316E-008  -5.0833695073113463E-009   6.8908463727625573E-007   9.3879617256707511E-007  -4.1990832503970626E-009   2.0586816726782069E-006   2.5339852841870715E-005   9.1462162446423100E-006   2.6917986297757255E-005   2.4159289666836582E-005   2.4317722012613923E-005   2.6671297682190546E-005   9.3319425119119251E-006   2.5365820026941613E-005   2.0510673273200877E-006   6.3561441370003021E-009   8.0211396298052264E-007   6.7971537160143552E-007   2.8353063538159226E-008   1.0711301809237995E-008   2.8328456895843483E-008   8.9540187334613232E-009   2.8284169751924331E-008   1.4785172927185834E-009   3.7220071341341272E-008   2.7653354970381223E-008
  -3.3256845661635234E-009   2.0855539719885063E-008   5.6022579711263895E-009   2.5004607025369347E-008   2.1092917929903943E-008   1.2563563523093393E-008   1.4798302051055925E-008   1.0225919666041534E-008   6.8461678783235026E-007   4.7573681880184326E-007   2.5631055642186794E-005   1.0683395502501604E-005   2.8100539174093053E-005   3.3894618130867656E-005   4.0153677156691763E-005   3.8399291156896250E-005   3.8256354591159326E-005   4.0075555964298943E-005   3.3959395024303894E-005   2.8074560254841722E-005   1.0973837911236284E-005   2.5396126779953376E-005   3.5433406860803271E-007   8.8766962696473424E-007   1.0912211707680718E-008   1.5051260005721268E-008   9.2819629718141397E-009   4.5980066390277177E-009   2.5532441230111603E-008   2.2670806520503933E-008   4.1827690899953557E-008   6.4582186741902767E-009
   3.6053526750086732E-008   3.6957545338610470E-009   2.3519652100066576E-008   1.3455480576199239E-008   4.5578923510143022E-008   3.8948198831331977E-008   1.2012143457623067E-006   1.6203296717174175E-008   1.3958853655199406E-005   2.7587717413181587E-005   2.8886358976239790E-005   6.1175289485628458E-005   7.5845834404896905E-005   1.0934464074486246E-004   1.5314432177044787E-004   1.8107365244614205E-004   1.8117930573856357E-004   1.5309034148503679E-004   1.0931091782746970E-004   7.5982662776921960E-005   6.0966668537113457E-005   2.8989965222519742E-005   2.7783080241997971E-005   1.3932582010965590E-005   1.6657451250256334E-008   1.0905717857111818E-006  -1.1499641436961744E-008   2.2532301827986336E-008   8.8453789316879600E-009   1.2768113023467728E-008  -1.4624898658565072E-008   1.3515774574643021E-008
   1.8890320957960993E-010   3.9268898134595620E-008   1.8435006645939690E-008  -6.0397786625455898E-009   2.5702100065836291E-008  -5.8704835489767942E-009  -1.5290591943757227E-008   2.1300262596530176E-005   3.3752605164892827E-006   2.9956430841429681E-005   5.8423790386186655E-005   1.2590093837689634E-004   2.3043272767040498E-004   2.8905950113523881E-004   3.1426223891599435E-004   3.2114157237020759E-004   3.2091333619727719E-004   3.1446042685735797E-004   2.8896047024374813E-004   2.3053345880640302E-004   1.2582090398020033E-004   5.8907389184969906E-005   2.9237530154894697E-005   3.8718821301961969E-006   2.1281674969817405E-005  -1.2294892288079797E-008   2.0209529523959769E-007   1.8727603180528589E-008  -2.8821733604970945E-011   1.9764367409175013E-008   5.4686173312960168E-008   4.5183270148527732E-008
   4.1799140633054870E-008  -3.1073925228894557E-008   2.4034626635544077E-008   1.1082489537098576E-008   6.5861729927201066E-007   1.2024072362727049E-006   8.3134011197753479E-006   2.8321063940775647E-005   6.1759167876283637E-005   1.5846131226942656E-004   2.4737104452259354E-004   3.3809035597751492E-004   4.0861129259036391E-004   5.7054301132509794E-004   7.7083324741620196E-004   9.1099525250810010E-004   9.1080853684876134E-004   7.7091647843096419E-004   5.7064005308974015E-004   4.0835660965310921E-004   3.3838986024936190E-004   2.4695719641469648E-004   1.5894129127678989E-004   6.0865888303100640E-005   2.8886093356579507E-005   8.6969336784683763E-006   1.6382909429332855E-006   4.2251292858434227E-007   4.2985764165838942E-009   1.3779175414268217E-008  -3.0714245027156685E-008   4.9179921957422621E-009
  -4.0902421938473486E-008   2.6462947647991120E-008   2.7067445461057010E-008   3.3840962983367307E-008   4.2170302016177124E-007   9.2112617267886474E-009   2.2286868053766650E-005   1.5858930630758826E-005   6.7938605711934818E-005   9.0714062843793021E-005   2.1386469982983484E-004   5.0634343761690140E-004   1.0229607850452960E-003   1.5898070622600603E-003   1.9870488248855353E-003   2.1783141989391540E-003   2.1780809418158404E-003   1.9872599807376312E-003   1.5896211992414474E-003   1.0231711844531464E-003   5.0615897141209143E-004   2.1400686831974571E-004   9.0661337764020141E-005   6.7246097176133432E-005   1.6952020067428970E-005   2.1600780637927377E-005   3.3066337649694180E-008   3.9367989364786135E-007   1.4189930422915961E-008   8.5426978737178982E-009   3.9148570271257878E-008   3.2137170718228908E-008
