   1.8399041979919739E-009   1.0726443622763139E-008   6.5773032893171434E-009   3.3369379197319638E-009   2.1335102904919094E-008   6.0724828851976284E-009   1.1533658355791398E-008   8.4080122861137573E-009   1.1060957203094504E-008   1.6959377323136383E-008   2.3331028169638241E-008   1.2881640866570054E-008   1.4035867265482163E-008   9.5141648727506288E-009   2.0557667125350491E-008   1.3035946569243633E-008   1.9153968927168382E-008   1.9541855860853353E-008   1.1459544819905066E-008   1.6681504648735775E-008   2.8876723430848062E-008   2.0845974886854866E-008   1.8329403297838328E-008   1.7043671112819529E-008   6.9172915904277488E-009   1.0764370009085016E-008   1.1588855922283452E-008   1.1804683762989463E-008   8.6885991145337078E-009   1.3250897360012390E-008   1.1701461972644338E-008   8.7360908409480762E-009
   4.1589894328229532E-008   1.9285929558488539E-009   1.8827924153183437E-008   8.1271716666021997E-009   1.3186874381730033E-008   4.4879897464019457E-009   1.5560686507002372E-008   8.9319313639372462E-009   2.4107502685997177E-008   8.2052899440609758E-009   2.4653771713774558E-008   2.6983268051658624E-008   1.6364548106825651E-008   2.1818576920257379E-008   6.0796509825998820E-009   1.9056508103751837E-008   1.8350161781749845E-008   7.3952304055061526E-009   1.9919165219106311E-008   2.1595620206688429E-008   2.9721549865989318E-008   1.8863194590875788E-008   1.2611441567410740E-008   9.6089152997455407E-009   1.8541584580905894E-008   2.0351304899023551E-008   4.5568319646533351E-009   1.3107518974736238E-008   2.4850311061330980E-009   1.2182045779419502E-008  -1.2192766294934338E-009   2.0351321479380038E-008
  -2.6668928176581490E-008   5.5629091348100803E-009  -4.4095923631781347E-009   2.1831398273122680E-008   6.0627047170810840E-009   9.4945148860189032E-009   1.7079596815894155E-008   3.2885773779753383E-009   1.4467741202772886E-008   4.2177105859819417E-008   6.8302056432520622E-008   5.3651801733162360E-008   3.5241816449538722E-008   6.9866513690687420E-009   2.0557750110529557E-007   7.6558011323307847E-008   1.2924017546958351E-007   1.6024378994201969E-007   1.5448939411655705E-009   3.1572337164623743E-008   5.1838899496641036E-008   6.2208795108013730E-008   4.9441812598405067E-008   7.8337467012003842E-009   4.7739352790323424E-009   6.1443647123709897E-009   2.6180938290840986E-008   4.0788927918688529E-009   3.0409212314674228E-008   3.8577232552861928E-009   1.8483218943564545E-008   6.6695987886282425E-009
   3.7335188288611895E-008   1.5663992382493581E-008   1.5266797450233671E-008  -6.5533692576291052E-010   8.2007763846287144E-009   2.6076058609266527E-008   1.1616363056872200E-008   1.9042385334078913E-008   2.7685990787720071E-009   3.0434392762693485E-008   8.0522864601936323E-008   3.2757522204846942E-006   6.4069893976885745E-007   5.5652254647555421E-006   4.9067564474699994E-006   5.2866936900634592E-006   5.4441410077552793E-006   4.8618203841942331E-006   5.6175998363222724E-006   6.6390343501488891E-007   3.1985640518018182E-006   8.9332952289213531E-008   3.5548758962339945E-008   2.0156889155832065E-009   1.8173601323330842E-008   2.8216232317234975E-009   1.4971179355372564E-008   1.2130148362028497E-008   9.4826205359304190E-009   6.4528124474368871E-009   1.1699657443057873E-008   5.1013516798241335E-009
   1.6509110990317260E-008  -5.1989268375311851E-009   2.6781557868975272E-008   2.1031278378637903E-008   1.7950512521705118E-008  -1.6157228410585957E-009   1.7238354389645796E-008   1.3681759559561928E-008   8.8721575437704309E-007   1.2253573228697586E-006   3.8805318023790665E-007   1.7746761716132256E-007   1.6334881653706035E-005   4.0991255126826506E-006   1.7614661937656747E-005   1.6332506249429949E-005   1.6266556734765907E-005   1.7543644828490938E-005   4.1962965670066559E-006   1.6295363792477803E-005   1.7781163208653439E-007   4.4416551501589359E-007   1.0713565094253657E-006   8.1070116693424390E-007   1.1085794492773902E-008   2.5070763975275245E-008   1.5931334997971538E-008   7.0314412805562581E-009   1.5596147155416669E-008   6.6342900529160522E-009   9.6398428196074050E-009   1.0125206069539657E-008
  -9.8974610585040931E-009   2.2818115814048763E-008   9.4007771610523607E-009   5.8606629017273934E-010   2.7659876472033897E-008   2.1709808494230846E-008   2.9033161551866497E-008   2.0704575605208987E-006   4.2697296874035424E-006   2.4268863166682225E-006   2.4852553216641597E-005   1.9089173440466788E-005   4.0415301063350490E-005   4.8467456070599765E-005   5.3607588395053834E-005   5.2662274056548382E-005   5.3118873967711015E-005   5.3118300342371228E-005   4.8888120137081236E-005   3.9994805741647316E-005   1.9598623063298967E-005   2.4476266658734083E-005   2.6822559878009283E-006   3.9912194403338244E-006   2.0250932782517592E-006   3.4041127403403105E-008   1.5291818275827204E-008   3.4512256847919977E-008   1.1663239244779833E-008   1.3479446018771879E-008   3.3392515263191607E-008   1.9420794450551985E-008
   3.3296022467787639E-008  -7.5366611780230778E-009   1.0542499441538476E-008   1.1155969026099869E-008   1.4394496499408888E-008   3.3724705108203014E-008   2.8943802183408583E-007  -6.9785208489400668E-009   3.7154992624437020E-006   2.3221332252290361E-005   1.6057684204281216E-005   4.4634227988778091E-005   4.6715650201445489E-005   8.1303572152232104E-005   1.2070590418539178E-004   1.4875216525383702E-004   1.4901519779109653E-004   1.2054175619469281E-004   8.1514202686901855E-005   4.6652787176476075E-005   4.4561762710679386E-005   1.6132178026158892E-005   2.3127561407739118E-005   4.4040924321919431E-006  -4.0603839427663903E-009   5.7351840950003075E-009   3.9284226782796015E-008   5.2469906026601542E-009   2.1858968280520087E-008   1.8344180148541084E-008   3.7441426423753703E-009   2.2638181388716961E-008
  -5.5454459828830168E-009   2.6316482413844612E-008   1.7447374257808650E-008   2.4549437737328563E-009   1.0309197168036351E-009   3.4282496246902328E-006   2.2414981410187584E-006   2.2954447754016295E-005   1.9207064503036648E-005   4.4368133444590602E-005   9.2505387133174418E-005   1.7518484160898397E-004   3.0697187375353704E-004   3.6336657959137311E-004   3.8765969064676791E-004   3.9345017708457448E-004   3.9318160262549100E-004   3.8788668672094231E-004   3.6311455940448562E-004   3.0727371847440134E-004   1.7489032538604528E-004   9.2924342402433263E-005   4.3874400784979579E-005   1.9624416919789261E-005   2.2523455361801015E-005   1.4312640340303623E-006   3.3397144926527999E-006   2.8810723138135784E-008   1.3388805830970081E-008   1.8295285694800666E-008   1.9079486305615256E-008   2.6371913412948568E-009
   3.4533883356428853E-008  -2.3852930592141655E-008   1.7786991639295708E-008   2.6522542651540534E-008   4.9419985306999262E-007   3.2142264794400583E-007   1.4850773642246319E-006   1.6603905566643469E-005   3.5832437090239604E-005   1.0767753266526412E-004   1.5927789851562051E-004   2.1405382035362750E-004   2.4324525984971017E-004   4.1827284007916045E-004   6.3295654056544316E-004   7.7832877388738831E-004   7.7881800747732119E-004   6.3251250078433935E-004   4.1863547732245223E-004   2.4296812335463064E-004   2.1420446557883911E-004   1.5908121985566445E-004   1.0771719728747944E-004   3.6282205998326994E-005   1.5804136523007763E-005   5.0179701382119073E-006   4.2592679892630023E-007   2.2370161755077591E-008   1.4559944729555180E-008   1.1231934919954195E-009  -1.1502008142987429E-008   3.4276643888757948E-008
   1.4847542642220097E-008   3.1344870294929195E-009   2.9203487974400193E-009   1.0551985436551489E-009   2.4700772069173375E-006   3.6153441542008381E-006   3.0971200866909774E-005   4.1770809263542681E-005   1.1731596022930496E-004   1.9602678046016627E-004   4.0890329110536774E-004   8.1836082488595898E-004   1.4647629411849855E-003   1.9525693609266483E-003   2.2380871430197529E-003   2.3681224462062042E-003   2.3683115407556574E-003   2.2378323312883756E-003   1.9529072228756930E-003   1.4645109507134494E-003   8.1857722706749720E-004   4.0876086955945383E-004   1.9593920393517117E-004   1.1747570068954306E-004   4.1618325030200176E-005   2.9210335898644091E-005   2.0017589298981806E-006   3.5365394855785844E-006   3.7580748157571961E-008   2.6072722139037221E-008   5.1206137081523053E-008   1.6696588715969771E-008
