  -2.8865656982792521E-008  -4.6945353670453155E-009  -6.2690717717229097E-009  -3.3257948539767376E-009   1.7084969835650883E-009   1.9194899164911623E-009   6.8506518237298541E-009   5.0348969311061380E-009   4.7872558493541107E-009   2.8569184815127553E-009   3.9604106531942053E-008   1.0050747562939611E-008   9.7292968177345260E-008   7.4296406547687251E-008   1.1102520128490885E-007   1.7423278530857062E-007   8.4612415042923990E-008   1.6539743210084770E-007   4.6731119555842500E-008   8.9403108386506551E-008   3.4456720853730045E-008   2.5791016570362341E-008  -2.6600906351896639E-009   1.2446682835990453E-008  -2.0534939170281826E-009   9.0065488823149258E-009  -3.7136091862017337E-009   2.0033431647645958E-010   2.8233334928711568E-009  -2.1974146353450566E-009  -8.2726681589097377E-009  -2.2211198721358831E-008
   7.8197627552808397E-008   3.1172797469102154E-008   1.8399157850947866E-008  -1.4544142388940914E-009   1.3121275693136344E-008  -1.0926323104392468E-008  -2.1806792204793588E-009  -7.2635802078948185E-009   7.2160412363543908E-009  -3.5156747679591412E-009   2.5279766720365129E-008   2.6220190079501520E-008   3.9405512080288128E-008   1.1631207552251830E-007   8.0108067230434344E-008   1.0432490148665634E-007   1.0852808168211770E-007   7.2623990186059567E-008   1.1705614965965749E-007   4.1687479735657014E-008   1.2413495082275383E-008   2.3157816728816078E-008   8.6089957848032378E-009   1.3343408418820106E-009  -1.6990744765026714E-009   3.7092086987067944E-009   5.8691014968582146E-009   4.8834177285530081E-009   4.9433619283947575E-009   4.3514635137928075E-009   3.3722486242317722E-008   4.6582599950403322E-008
  -1.0884353005627203E-007  -6.8252545511522733E-008  -1.5631397853483150E-008   1.3122911406781977E-009  -1.4615609666145613E-008   1.3976778769482414E-008   2.4978029828524754E-008   6.6651247540328882E-009   2.4921848896326961E-007   1.2665918372814724E-007   2.4696686777718943E-007   4.8484435420297573E-007   9.1223859948796421E-007   8.5966363623902139E-007   1.1453507791487895E-006   1.3654805393992059E-006   1.2593910437449110E-006   1.2506449329263693E-006   7.7874460711102588E-007   9.1920989498737373E-007   5.3561603567015187E-007   2.2242963664953273E-007   1.1525298502906669E-007   1.9201742642400958E-007   2.2163312852387573E-008  -2.5729103915448357E-009   1.3271198728261222E-008  -5.2461334034724593E-009   2.5897330120731544E-009  -4.5313127249648607E-009  -3.5648588443763650E-008  -3.9651687497996868E-008
   1.3438940064436300E-007   9.3131453426937856E-008   1.2200817303270410E-008   4.9052371469198584E-009   2.4141590282614393E-008   5.6002178181314140E-009   1.3532699848068051E-008   3.1324451754054019E-008   1.6162571599411391E-007   2.2888728494762904E-007   1.5013698500527031E-006   1.2390996220433702E-006   2.2633338296445906E-006   3.5464576110690314E-006   4.2907229542926366E-006   4.6295079213028843E-006   4.5806848587037039E-006   4.3346295869269771E-006   3.5220479113758931E-006   2.2838649380304126E-006   1.2051067177830365E-006   1.4838373479156550E-006   2.7593186400108039E-007   2.4346924983058867E-007   7.3097368218519473E-008   6.7815428085191453E-009   1.4170435974451343E-008   7.6802637275896809E-009  -8.5671990995058378E-009  -3.8026058174909229E-009   4.6946050829425844E-008   3.1216554818446774E-008
  -1.1728834445921692E-007  -7.0699922714093548E-008   4.1676661755560312E-009  -7.5579958401120419E-009  -5.6159794337768686E-009   4.7993020494524230E-009   2.8717100843869795E-007   1.7464297614500987E-007   1.3591181088416825E-006   1.4390681727971021E-006   3.4869277365789536E-006   5.5422080814928589E-006   1.0174061230503636E-005   1.1513315618345041E-005   1.5842157232257598E-005   1.7217386355542267E-005   1.7231895937654654E-005   1.5826620188141779E-005   1.1505289599268214E-005   1.0222975353169254E-005   5.5628028537295245E-006   3.4758685110199204E-006   1.4081359989089894E-006   1.2698931785820255E-006   1.7471458294171091E-007   2.2341242477514793E-007  -5.0363880435041358E-009   1.1321828250019023E-009   2.1493583612136715E-008   1.2433375450685932E-008  -3.2755823435360845E-008  -3.6254243059784945E-008
   6.6649702673018812E-008   2.8798239419947015E-008   2.7637465664413721E-009   2.0019558657865603E-008   1.1172667253744756E-007   1.2442818461823226E-007   4.4520206644561092E-007   1.4638616442661507E-006   2.4733596197782065E-006   5.8989956417206348E-006   1.1985470850467585E-005   1.8307389403561031E-005   2.8690571015216059E-005   3.8909011655299274E-005   4.6780692547711774E-005   5.1161025408367447E-005   5.1158483568102804E-005   4.6809731759839848E-005   3.8813652216238004E-005   2.8793969599023724E-005   1.8191827246446074E-005   1.2086038790821672E-005   5.9153713528217299E-006   2.5682200052333227E-006   1.4901471455237723E-006   4.5014260189478262E-007   3.1121700225239256E-007   3.0323143330006202E-008  -1.1690506494703755E-008  -1.3843956477730942E-008   2.1295862752863480E-008   3.4467604475024111E-008
  -1.7651153521268155E-008   2.7675316561958648E-008  -8.1155155771085135E-010   4.3827318061180926E-008  -3.8176858515603222E-009   5.6629147408735871E-007   1.2223548996303371E-006   3.1915032494191874E-006   8.2811000809555511E-006   1.7288279586706971E-005   3.0379162896281420E-005   5.2552789852102046E-005   7.8383139170657229E-005   1.0866413568894629E-004   1.3740990563408393E-004   1.5406621550127992E-004   1.5411513595021189E-004   1.3735767991452248E-004   1.0872119492217407E-004   7.8338667912358011E-005   5.2557996830245489E-005   3.0360330562968346E-005   1.7241524900119490E-005   8.2085954244778909E-006   3.1759005165684829E-006   1.2770595790268506E-006   3.2227565815426680E-007   4.3726506442643688E-008   1.1444839346350881E-007   3.0151915724060453E-008   1.1236131299109688E-008   3.2241937892452299E-009
  -1.4626651596106655E-009  -2.1855534169212200E-008  -1.4085268124801328E-008   2.1057135279099901E-007   3.9975872108267269E-007   1.5129271913814710E-006   3.2738278967580143E-006   1.0129259643731392E-005   1.9759989101645719E-005   4.2815921570524485E-005   8.0088541050606467E-005   1.3663478480717357E-004   2.0985868047329666E-004   2.7971434679749157E-004   3.3583702465843595E-004   3.6873799527845726E-004   3.6871107109504736E-004   3.3589323594384398E-004   2.7967758807920847E-004   2.0987664349843694E-004   1.3672583677864833E-004   7.9976035091544736E-005   4.2917149355743264E-005   1.9791900871206308E-005   1.0155132712301643E-005   3.1392437766731679E-006   1.7094213208094636E-006   3.4424756740296755E-007   1.0539369710139997E-008  -3.8518095657386110E-008  -1.6696089414972334E-008  -3.0058302563689191E-008
   4.9966516158381411E-009   3.7907493914273670E-008   1.2112252323289161E-007   1.0405553602557915E-007   8.4394403085796786E-007   2.6436593549387305E-006   7.8819172286456408E-006   2.0353705030098826E-005   4.7935133781784513E-005   9.9871118447332041E-005   1.8412768805276694E-004   3.0381026893812530E-004   4.5584401075216409E-004   6.3622759037489053E-004   8.0206938856230742E-004   8.9948556077350630E-004   8.9949861209984963E-004   8.0201631000348720E-004   6.3628731439887816E-004   4.5578900230281929E-004   3.0384267223644779E-004   1.8412451467277367E-004   9.9887042252098034E-005   4.7818053564179122E-005   2.0362025841403493E-005   8.2230447943054235E-006   2.0888736545729525E-006   1.0304761988798279E-006   3.3780400088978521E-007   2.1244811321629427E-007   2.7370960417614644E-008   5.7652077811997117E-008
   2.8607332698823115E-008  -5.4239085703956944E-008   1.1707556643343038E-007   4.7627696366423357E-007   2.1875918380795858E-006   5.5602584324247260E-006   1.7385568946634119E-005   4.2647561150537943E-005   9.7756562779846627E-005   2.0174666166387570E-004   3.7767121529696970E-004   6.5096542345517250E-004   1.0005602681202432E-003   1.3463314341741876E-003   1.6236839840003527E-003   1.7856387610090418E-003   1.7858185346808129E-003   1.6235298811168768E-003   1.3464707351230315E-003   1.0004393614545717E-003   6.5109417319357673E-004   3.7750368341330230E-004   2.0198095928590775E-004   9.7638586898385118E-005   4.2686951717495086E-005   1.7172432670445957E-005   6.4387097797476208E-006   1.7797102556209180E-006   2.7779354337081084E-007   2.0975557259152863E-008  -2.4632477534486844E-008  -4.7296093499795664E-008
  -5.7536675988757686E-008   2.1677765114946242E-007   1.6392562216075329E-007   1.3147142983420847E-006   2.5739861087688254E-006   1.2038748876002011E-005   3.0896791668744337E-005   8.0879082641253659E-005   1.8618223271804152E-004   3.8451687653182369E-004   7.1862804667007364E-004   1.1925559037714380E-003   1.7816892314237737E-003   2.4512256251891535E-003   3.0518707800147303E-003   3.3991271962985660E-003   3.3992628417205770E-003   3.0516744531557754E-003   2.4514587860284343E-003   1.7814447349113424E-003   1.1928032505374047E-003   7.1836341652943005E-004   3.8477868963202857E-004   1.8580795670479711E-004   8.1264650806248329E-005   3.0786938324419798E-005   1.1213834523390752E-005   2.7482792370398508E-006   1.6969282295434286E-006   2.0095399941971834E-007   9.9100325358903896E-008   7.2136573012873543E-008
   1.1171783986524693E-007  -5.2141303425517818E-008   5.2635702161608889E-007   1.2222129292708550E-006   6.8326650611574973E-006   1.7299765231925560E-005   5.0799166467360349E-005   1.2850475520803526E-004   2.9604951526328332E-004   6.1080533955334547E-004   1.1476138124749866E-003   1.9423340887293869E-003   2.9601469693650599E-003   4.0455950539229520E-003   4.9836567963496368E-003   5.5405081889390341E-003   5.5405093228449590E-003   4.9837151856469723E-003   4.0454996274911278E-003   2.9602785427094930E-003   1.9421418313051283E-003   1.1478740311439456E-003   6.1055444299321473E-004   2.9627406017610034E-004   1.2835579026337153E-004   5.0855570723820702E-005   1.8823952762138321E-005   6.5042735349269789E-006   9.5421581167710753E-007   4.5651019418048273E-007   2.7623712519566960E-008  -2.5870357104710918E-008
   4.3933741884555562E-008   1.1892799586747813E-007   7.5176426582838278E-007   2.5160204591581151E-006   9.1229196836358878E-006   3.1026999705437529E-005   8.8106525595586571E-005   2.2487748986602839E-004   5.1611456369291258E-004   1.0674412945535776E-003   1.9977212036302989E-003   3.3564189429461972E-003   5.0772165756393373E-003   6.9330694790437145E-003   8.5257541776459812E-003   9.4369053519693553E-003   9.4368595784121607E-003   8.5256638211512626E-003   6.9332533274538179E-003   5.0769845949944683E-003   3.3566996822829891E-003   1.9974399011927369E-003   1.0676842018252301E-003   5.1588119301891643E-004   2.2483767292519620E-004   8.8586453338171820E-005   2.7549141328912261E-005   9.4542627977127934E-006   2.7333469033279120E-006   1.0338315130706796E-006   6.4793566033782908E-008   3.3895891204037157E-008
   1.6558206454503103E-007   1.4848243860799032E-007   1.1293733257952522E-006   3.0731892815111328E-006   1.4079630379503707E-005   3.6526984824213318E-005   1.0481907903367910E-004   2.6774955607351803E-004   6.1513382785339707E-004   1.2730703480684155E-003   2.3844017657727455E-003   4.0150170989881103E-003   6.0848609352862019E-003   8.3001059893674685E-003   1.0227030065555925E-002   1.1376814297424709E-002   1.1377199006657620E-002   1.0226731491337820E-002   8.3004532279747148E-003   6.0844054922713914E-003   4.0155715518735155E-003   2.3838395612995880E-003   1.2735913159279385E-003   6.1484577533573890E-004   2.6775537517225671E-004   1.0510944934881406E-004   4.1103320305177214E-005   1.3579670705827066E-005   2.6006542232075214E-006   9.0942733876771000E-007   1.4169252158104939E-007   1.3513524017558003E-007
  -4.5945390375592293E-008   3.9012523398205194E-008   1.2945574080427133E-006   4.2247910102720492E-006   1.3735414502948874E-005   5.5618200570123656E-005   1.5893440062841874E-004   4.0615723608289334E-004   9.3173185140407516E-004   1.9278224239473764E-003   3.6095631086817317E-003   6.0821490034270974E-003   9.2089021599094656E-003   1.2527851891428275E-002   1.5317797819782861E-002   1.6895399135931268E-002   1.6895627461402996E-002   1.5317316364776772E-002   1.2528581211253883E-002   9.2079790854768164E-003   6.0832167164480543E-003   3.6083233810651001E-003   1.9292817176265740E-003   9.3002507975160713E-004   4.0781690911417644E-004   1.5669262764378823E-004   4.3711855727981668E-005   1.4834246205082515E-005   5.0092786028607885E-006   1.2385609756313223E-006   7.3230799180948804E-008   3.1500120472865635E-008
   1.5060742322904961E-007   7.0006416457148297E-007   9.5930897418007986E-007   6.9481006531532928E-006   1.6827613242826216E-005   3.3969027232540177E-005   9.7427996675850725E-005   2.4650983162820771E-004   5.6632506218745105E-004   1.1715755197407637E-003   2.1889819234951063E-003   3.6914682892534452E-003   5.6282445260134231E-003   7.7755070721839100E-003   9.7209800792149859E-003   1.0901485478468269E-002   1.0903463872070598E-002   9.7191643873956249E-003   7.7770969799532998E-003   5.6267805524739187E-003   3.6929679652701092E-003   2.1873349897603821E-003   1.1734388733700681E-003   5.6426867993018554E-004   2.4907052465646232E-004   9.4405376329649072E-005   5.1564383817178747E-005   2.2301069463407332E-005   4.7035425385401392E-006   1.3541466886135030E-006   2.5511968674555999E-007   1.6678838236225948E-007
  -6.0267041067557650E-008   1.4890841807697881E-007   1.3882331942933011E-006   4.7399895022212676E-006   1.4777581754227183E-005   6.1229145827187219E-005   1.7395204692920141E-004   4.4460313663386580E-004   1.0195154363465645E-003   2.1155213026043443E-003   3.9583546770175764E-003   6.6606141338511997E-003   1.0074892487743375E-002   1.3697943719213563E-002   1.6737276762522152E-002   1.8455010471874103E-002   1.8455140118020595E-002   1.6736917237189970E-002   1.3698558139998797E-002   1.0074092123543385E-002   6.6616011492304792E-003   3.9571655685399767E-003   2.1170032964353894E-003   1.0178117419127248E-003   4.4634239078574699E-004   1.7159026807438723E-004   4.8232810793041194E-005   1.6336649236912123E-005   5.3791567694361714E-006   1.3680987532323415E-006   3.5497897184481130E-008   3.6460169970207672E-008
   8.0668723198057724E-008   1.9695880110208738E-007   9.9259075487728150E-007   4.7092005126932057E-006   1.6398760032847145E-005   4.5702462125663783E-005   1.2886107476342914E-004   3.2993005750363112E-004   7.5684752724674773E-004   1.5697428391154762E-003   2.9382370017398646E-003   4.9445276114638784E-003   7.4790802540832084E-003   1.0190619010711577E-002   1.2566011072206623E-002   1.3987841401817198E-002   1.3988120307333006E-002   1.2565828454802721E-002   1.0190807361363999E-002   7.4788026698371438E-003   4.9449130327588690E-003   2.9378432042642087E-003   1.5699900176064938E-003   7.5694805645514331E-004   3.2944983468787415E-004   1.2984337844353691E-004   5.0409725797732351E-005   1.6381359362762798E-005   3.9571840660679088E-006   9.5069502586484257E-007   4.5125183824350166E-007  -6.0464050627426322E-009
