   2.4930317877747593E-008   2.4632922767655820E-008   3.2027473830436231E-008   1.3634779009889839E-008   2.3247772700461570E-008   1.4482051637028926E-008   1.3418578860657243E-008   2.0142198905185091E-008   7.2954189679512856E-009   2.1487113891079864E-008   1.3497250078534753E-008   2.0320015979487083E-008   1.3641488188779685E-008   1.4225105366256938E-008  -4.1996629283479863E-009   4.2662758498470347E-010   6.2182463593516108E-009   3.7542576931105396E-009   1.0215752804143666E-008   1.2683456932090452E-008   1.7953453597427754E-008   1.6652791937414029E-008   1.9559995777678293E-008   1.6942134900290869E-008   1.7437329791355372E-008   2.5823898316202833E-008   5.3652084740332809E-009   2.0367786034273294E-008   1.8519150437263587E-008   2.7035975004571017E-008   2.4553846561530857E-008   3.0690032998302446E-008
   4.2205589819862449E-009  -1.2520348332902895E-008   1.7351602366874210E-008   2.3205378634010619E-008   5.4162047859819251E-009   1.9733812295287090E-008   1.5025980174447480E-008   3.1625782069365233E-008   1.7200201280169713E-008   2.7655777775505235E-008   6.6596989555314285E-009   7.0333615244341926E-009  -1.1581254511543203E-008   6.4678410950231233E-010  -1.3162788037010700E-008  -2.2041136427821408E-008  -1.9023328731492227E-008  -1.8618528289579340E-008   3.8687508090018722E-009  -1.5608079240600925E-008   7.3156396473658591E-009   1.0526501252828711E-008   2.4407367109077190E-008   9.2558980187666941E-009   2.1648844298288192E-008   1.9981514795529698E-008   2.5711171980649406E-008   3.1235473627570492E-008   1.4961850163960277E-008   1.0939983755647769E-008  -9.4693950996691167E-010  -5.2829344518096708E-009
   4.5879706340832827E-008   5.2302013539876442E-008   2.6255476082647141E-008   5.8124315290908532E-009   3.8814416538007753E-008   1.9286284716488259E-008   3.5034826401746278E-008   1.4582176865143022E-008   1.3037277022186749E-008   1.6507761874069476E-008   2.0409263533320923E-008   3.1931422807962242E-007   2.5010422755302223E-007   8.6492371283211459E-007   1.0277908571647501E-006   9.1190325992277693E-007   8.6706412507756304E-007   1.1225339481052703E-006   8.1943458133591984E-007   2.5924249319439277E-007   3.3617962326404520E-007   9.6466805137593945E-009   2.8847652808013094E-008  -1.2406803120647072E-010   2.6182591595357041E-008   2.1241873958594653E-008   1.8316646249400120E-008   1.2441947149654833E-008   1.3019101804149881E-008   2.9456621805523219E-008   3.5284625362645606E-008   3.1356397118535356E-008
  -3.1942518768926486E-008  -4.1929038715866067E-008   5.2099031237788805E-009   1.7331273674132465E-008   1.3884634709998489E-008   1.4990257714627629E-008   1.7576134771864905E-008   2.5546197662820750E-008   2.0645266165500788E-008   1.8547319587732782E-008  -5.0543278373675620E-009   5.1049615594049112E-007   1.0070047979315206E-007   7.2299363631275167E-007   6.6989354753826840E-007   6.8244665410842812E-007   4.9745011985610139E-007   7.6770344490940938E-007   6.9308456493186117E-007   9.9043666041180481E-008   5.2053941855104817E-007  -7.7982789828444240E-009   2.5034889975103134E-008   1.3658052184503525E-008   2.7088922228533738E-008   1.7275253736622807E-008   1.3530150151249678E-008   2.2675599989913541E-008   2.5576631481398010E-008   1.2446719881074174E-008   4.1767431573295200E-009   1.8678698656646498E-008
   8.5340062841225354E-008   7.5629500234640100E-008   2.3267195545692399E-008   1.9130529364627209E-008   2.6496766032960481E-008   1.7365474391279944E-008   1.7166661846869105E-008   1.1476102662360484E-008   8.4646419680901345E-007   9.0194138822577451E-007   2.8045736043890231E-007   1.7155851694104959E-006   2.5035131821021140E-005   9.7949621693063546E-006   2.8592447698788300E-005   2.5569099416427607E-005   2.5525787630292961E-005   2.8495399771329793E-005   9.9614356561211382E-006   2.4911162822993755E-005   1.7111381203146296E-006   3.3735515802278843E-007   7.6609310100023974E-007   7.3524245145518249E-007   5.3889231754820538E-009   1.3890844857068167E-008   4.2032669075351423E-008   8.3542859560382969E-009   2.7489431981199860E-009   1.7235891490680454E-008   2.7243888482079683E-008   2.1273550505486609E-008
  -5.2251764936126044E-008  -1.6922762209911542E-008   1.4231600904709640E-008   2.1234715870937994E-008   9.6980796230129612E-009   2.5944089318604054E-008   1.0348718907962623E-008   2.2669882980232173E-008   7.3695009203579647E-007  -7.9912267823346263E-009   2.5467759348186271E-005   1.0935434586621933E-005   2.7506193623548412E-005   3.2920864552031274E-005   3.6662474732713991E-005   3.5708197031587258E-005   3.5384544965675111E-005   3.6863771119175176E-005   3.2716539845207873E-005   2.7709415342187681E-005   1.0914062575260692E-005   2.5487457565767013E-005   6.7981089153761186E-009   7.7157127077543232E-007   2.8934496967223153E-008   4.0073886628315298E-009  -6.4272157752251908E-009   1.2358423933915576E-008   3.8182250242871124E-008   1.8094410189440634E-008   5.8517034234641889E-009  -1.3337783647949609E-009
   7.9570836522878367E-008   1.6646882017149144E-008   3.6132745199784935E-008  -9.6663897483854490E-009   7.9910737740423004E-008   3.9676253182914735E-008   1.3301423133727818E-006   9.5109035721508841E-009   1.4008968908665307E-005   2.7841961190876508E-005   2.8772905643709757E-005   6.1816521348455881E-005   7.6538474937181588E-005   1.1501550704620027E-004   1.6042463438354623E-004   1.8889020192939095E-004   1.8867890315626799E-004   1.6060403154746403E-004   1.1488635628253780E-004   7.6737239748909155E-005   6.1462058873587607E-005   2.8951802104033618E-005   2.7912278106546777E-005   1.4156396032467503E-005   1.9961532929712422E-008   9.9573214579680800E-007  -1.3181108576580567E-009   3.8700043077331242E-008   1.2088720786854724E-008   1.4782507171280308E-008   1.8516780419476592E-008   5.1311092712289684E-008
  -1.9880276749873489E-008   2.2315422956784628E-008   2.1899819941414794E-008   2.4461293334122787E-008   7.5868167892736130E-009   1.3257395414312820E-008   8.9031398603644700E-009   2.1436475005647655E-005   3.2960916160931310E-006   3.0024077407104112E-005   5.8418156380286293E-005   1.2495856580880093E-004   2.2523603785199787E-004   2.7397713254741538E-004   2.9568907540462321E-004   3.0249503838964157E-004   3.0209396483007447E-004   2.9601765509557727E-004   2.7369028101207531E-004   2.2560202051134467E-004   1.2466310828958179E-004   5.8923138438563888E-005   2.9640179951782856E-005   3.6650626586726608E-006   2.1558908251184266E-005   4.1057781772050779E-009   4.6412918858279433E-007   2.1775138723583565E-008   2.2567495826837877E-008   2.2616800019110359E-008   3.4063537144248276E-008  -4.3493449010817145E-009
   5.4698897162191221E-008  -6.6069731782518457E-009   7.1498043240274362E-009   7.0514083988208830E-009   5.7422057635051212E-007   9.0233128139765962E-007   9.0289060408139359E-006   2.6973566417495231E-005   6.2437904593307635E-005   1.5676332274423615E-004   2.4822363054966532E-004   3.3857880215283956E-004   4.2304344393618909E-004   6.0912860929417307E-004   8.2028221103214735E-004   9.6257872284221269E-004   9.6244518827515657E-004   8.2034437049284959E-004   6.0925169360381533E-004   4.2268196127898073E-004   3.3901680853499593E-004   2.4784114528441021E-004   1.5700721416552209E-004   6.1623316789202715E-005   2.7491210284024045E-005   9.1351391405621767E-006   1.0960999852943887E-006   3.6792898157963369E-007  -9.4946246033738475E-009   8.1026470702235277E-009  -1.8141275060909751E-008   3.2093664542580998E-008
   1.0083438658763171E-008   4.2920779423337998E-008   2.0404063476003365E-008   1.7304552712803864E-007   4.4363771803452215E-007   2.2784100680055112E-008   2.2084581263055565E-005   1.7037203178058128E-005   6.7412277220993134E-005   9.1717729322765866E-005   2.1544326911870405E-004   5.0559119704706411E-004   9.9360901879261060E-004   1.4918046903320808E-003   1.8507320858058020E-003   2.0289777535018013E-003   2.0288267856547505E-003   1.8508069482618705E-003   1.4918267473756608E-003   9.9358151617453877E-004   5.0578626338909942E-004   2.1491396917674931E-004   9.2366284070163920E-005   6.6940932607646036E-005   1.7785589707394170E-005   2.1975411446013746E-005   1.6592305968998983E-008   6.0048800047225093E-007   7.3658278569722526E-009   3.3640178151314839E-008   2.0435842885216141E-008   4.0163047585416537E-008
   3.1598654907407106E-008  -1.4942372461351743E-008  -6.5500658765311211E-011   5.0438873919558362E-007   1.4381977756362388E-006   2.6143272063817808E-005   3.8266150115294181E-005   1.3026750369826142E-004   2.8383112134463981E-004   5.8830709041860960E-004   1.1020034894091233E-003   1.7709115041075335E-003   2.2395341180520391E-003   2.3826298957711906E-003   2.4909600288193345E-003   2.5849994742984804E-003   2.5849778020330984E-003   2.4909921706191872E-003   2.3825892013153963E-003   2.2398478223001400E-003   1.7699756816105579E-003   1.1029838623751770E-003   5.8783621908563559E-004   2.8362565797425757E-004   1.2998315438469564E-004   3.9664065597951379E-005   2.7843091519202668E-005   1.8433183551839751E-006   2.8746570647805804E-007   9.1239199461682277E-009   2.9871146657912239E-008  -2.1466395153681693E-008
  -9.6693498660489172E-009   3.4522606930922942E-008   1.1627770071437828E-008   3.3475347645352999E-007  -8.5860613049416395E-009   1.1731924528514920E-008   4.7373586772082069E-007   1.3496806008476645E-008   6.4866966778123671E-009  -9.6491503524386277E-009  -4.2134657989612124E-009   2.9672678846187288E-005   9.5330922986255781E-005   1.0476616053465507E-003   2.3070016503044799E-003   3.1490691293341562E-003   3.1488556138587259E-003   2.3071988629809305E-003   1.0473975625957925E-003   9.5325639910318554E-005   2.9739922948814354E-005  -1.1726284503641853E-008  -4.6000791528596918E-009  -2.2339640475241802E-009   7.8235129617749009E-007   4.9958935734169424E-007   6.0851414751115929E-009   2.0217953552273625E-008   3.1357155976454609E-007   7.0428328444414311E-008   2.7478169727381398E-008   2.8284461992459288E-008
   4.4917316728191961E-008   2.2350895381181445E-008   2.9939017964478138E-009   5.1129500535227735E-006   4.5686493451516352E-005   1.3614605812878395E-004   3.8502079415588409E-004   1.0580146784815217E-003   2.3151180413136492E-003   4.6895077206675516E-003   9.2151167594649412E-003   1.5946514351538807E-002   2.3891659232229225E-002   3.1601099109899944E-002   3.7659281326079042E-002   4.0988890769914924E-002   4.0988938457116167E-002   3.7659121414432485E-002   3.1601305183141595E-002   2.3891759223997309E-002   1.5946053493073205E-002   9.2166006853427653E-003   4.6887764712545766E-003   2.3169625087674662E-003   1.0504222250068236E-003   3.9223345766373034E-004   9.2070895427888010E-005   3.8567103293022761E-005   1.0127057966788335E-006   1.8341445026784616E-008  -1.3620005300884563E-008   1.0295627961598175E-008
  -5.5537297842036851E-008  -2.8522129233851186E-009   2.9157049655948666E-007   3.8193661645275475E-008   5.9302918363102074E-006   1.4191862960988799E-005   4.0981257138700164E-005   9.6446441138973445E-005   2.1844478076481078E-004   4.3075234674928137E-004   8.4603247483826672E-004   1.4631084365470371E-003   2.2572483105328463E-003   3.0797754144473886E-003   3.7942718936570178E-003   4.2085909359405775E-003   4.2111681207307808E-003   3.7916232425861691E-003   3.0824929250930812E-003   2.2544058639351596E-003   1.4660830856681006E-003   8.4287843566393584E-004   4.3420152897879496E-004   2.1481221712614155E-004   1.0001600864755977E-004   3.6129703206763394E-005   7.9757796458320579E-006   3.0059519347103816E-006   4.2111740135062200E-006  -2.5472521333745489E-008  -2.0148781873163997E-008   5.3142893899402265E-009
