  -1.0680590789148247E-008   9.3632772817788124E-009  -1.3043726902059794E-008   1.4740106562025100E-008   1.5053667326754146E-009   1.5069276807950618E-008   6.6608150274022221E-009   1.4537151162857981E-008   1.1135236242496220E-008   1.9464146058880392E-008   1.5000915946700918E-008   2.2809491567192628E-008   1.7217624019702544E-008   1.9565833242298613E-008   2.5385266272405353E-008   2.6158417972032609E-008   2.3002021999560499E-008   2.8590671338355138E-008   1.5970503476752767E-008   1.5639431112798948E-008   2.9718515269737156E-008   1.5746454430323263E-008   1.6783111522802967E-008   1.1363957133840981E-008   8.2889511085034944E-009   9.0604511083094573E-009   1.5902308627354408E-008   7.8559388249557062E-009   1.3496571615054554E-008   2.0604943013699835E-010   2.2523926784561362E-008   3.0968432505047870E-008
   3.4475937934956139E-008   2.0328963763450827E-008   1.0286489159644016E-008   1.1840194110051389E-008   2.5195022200809498E-009   2.4239668996021424E-008   2.4762707174103325E-009   2.0694163162920162E-008   1.4244240614933708E-008   2.5730044076675067E-008   1.3228359446055256E-008  -1.7012496366149504E-009   1.9987953075898938E-008   8.6905911880400836E-009   8.7023814932987302E-009   4.0502128413048220E-009   1.1731955006989766E-009   7.4133690533775663E-009   1.7288857537868927E-008   1.1991962862445283E-008   2.1384065317365163E-009   1.0774625474868007E-008   2.6428495782114369E-008   1.4952446943184326E-008   2.0577530885634783E-008   1.0819459826811505E-008   2.2271798630556463E-008   2.2731783156346513E-009   5.7153731515611976E-009   2.7962412066313794E-009  -1.3462415984872778E-008  -4.3677856677191178E-008
  -1.5723373052633348E-008  -3.7772126572008956E-009   1.8630623771784180E-008  -9.8550650810731055E-009   2.5395249642669718E-008   4.0389390772332923E-009   1.8935116377732772E-008   1.1152306982286423E-008   2.0917318556300333E-008   1.0425634462270002E-008   9.6212100342400278E-009   8.8103800475040954E-009   1.0056306755775476E-008   7.3023530261504819E-009   5.4585524271138959E-009   8.3580313401864348E-008   6.9548056227816512E-008   1.3244578745122858E-008  -1.7325101785864784E-009   1.7105463814138838E-008   1.3801938724480938E-008   1.4242564712285520E-008   7.3062110394229884E-009   2.0966286472290890E-008   1.0522820656555986E-008   2.0769796671876640E-008   9.8502124953445039E-009   1.9520992973484435E-008  -9.0843573809847541E-010   2.1263956055647597E-008   2.8784943154422637E-008   5.3830637934076787E-008
   2.3198638455480776E-008   2.3074478067801228E-008   1.2723833209091339E-008   9.1405283677406948E-009   3.0717940769963502E-009   2.3947817699299180E-008   1.0000627841336844E-008   1.9351085796745398E-008   2.5174826861000689E-008  -1.2915056202502494E-008   2.1406382330160737E-006   2.2372732992797957E-006   2.6771208494605647E-006   6.1025024946404090E-006   5.9132699799963931E-006   6.3779571262960442E-006   6.4549515502608148E-006   5.7930100284256813E-006   6.2567993999263584E-006   2.5121168014934373E-006   2.2968086636646773E-006   1.9867663587695315E-006   1.0170058616867121E-008   1.0572426317654622E-008   3.0958578575883524E-008   4.8829401046824781E-009   1.9483690005641337E-008   1.8410256219373890E-008   6.1655101599265038E-009   1.1215008749120125E-008  -3.3456163161640661E-009  -1.6547801355586698E-008
   9.0392692352008022E-009  -6.0468494092597008E-009   9.5118561391463968E-010   2.1351623714739166E-008   3.0530326492332488E-008   2.1024737314997991E-008   1.5791305159974987E-008  -1.1192068764265434E-009   6.9288940633976745E-009   5.9943488081270337E-007  -1.3507377621889566E-008  -1.7090806076966722E-009   1.2227995288817122E-005   3.0073072057699536E-006   1.4563953123017108E-005   1.4310390467185263E-005   1.3914203681947149E-005   1.4773897021523290E-005   2.8536606899816437E-006   1.2385705061684537E-005   7.1658566163275428E-009   9.7190522439882368E-010   7.5620933964569846E-007  -4.2204307852571193E-009   1.0624478562842597E-008  -9.9605456925628272E-010   3.3416662147862722E-008   1.7517373562842644E-009   3.3115211656904319E-008   8.8099025364769523E-009   9.2703634488233526E-009   3.1160336305455113E-008
  -9.5975364312886249E-009   3.6319236929782579E-008   2.3660299416340762E-008   2.3452319892411907E-008   1.3876899819444379E-008   1.4776032935542606E-008  -1.1788337910473165E-008   2.6772772696058244E-006   4.9780689570595275E-006   5.7107730152034680E-006   2.3648630762850521E-005   2.3191911845867956E-005   4.6695697859053259E-005   5.2806859863467276E-005   5.8855412749244266E-005   5.7483452386064161E-005   5.7913726749421343E-005   5.8249173299780062E-005   5.3477254056456065E-005   4.6101368687081229E-005   2.3581765561386518E-005   2.3442473474612887E-005   5.7521539735862124E-006   4.8270117863455953E-006   2.7518826801277179E-006   9.0477869598393664E-009   1.4298074795594614E-008   3.3595764261403396E-008   1.8448643281639031E-008   2.3293289612865632E-008   1.9598073534293998E-008  -1.5815698632226507E-009
   5.6506019116304829E-008  -1.2444885068515142E-008   3.3308665905227591E-009   1.2178122409910235E-008   1.3113371365818960E-008   2.9707367086159639E-010  -1.3471861234374607E-008  -1.2064320518877591E-008   1.7905024895578894E-006   1.9310146550700669E-005   1.2622521597639414E-005   3.7328582533233042E-005   3.4851411774586422E-005   7.1392428829841520E-005   1.0889933372891056E-004   1.3771149004747162E-004   1.3737286228300211E-004   1.0918619256685617E-004   7.1247967605755032E-005   3.4935192610178624E-005   3.7340558475379418E-005   1.2576980616327156E-005   1.9209961958437361E-005   2.2513175807515310E-006  -1.2685730725625662E-008   2.5858324664536539E-008   9.4202347252382513E-009   8.9675890685819591E-009   8.1279119069138288E-009   1.2133956512970926E-008  -6.1812329314203504E-009   3.3436908560870894E-008
  -2.8214671188111157E-008   4.3352368479532974E-008   9.6099490971794729E-009   4.6921749207966796E-008   1.1694082132337733E-008   3.8850401435844685E-006   3.1982852644001107E-006   2.2819529423812888E-005   2.3977189310364064E-005   5.2540991383248560E-005   1.0380221008208073E-004   1.9808460920479854E-004   3.3762798744626978E-004   3.9426949856380096E-004   4.1528021653845608E-004   4.2073057421604301E-004   4.2083454510890206E-004   4.1517227813744559E-004   3.9434252111838678E-004   3.3754052742816603E-004   1.9817339929253936E-004   1.0400297770252368E-004   5.2079032430665115E-005   2.4486979479716453E-005   2.2086977196239988E-005   3.3712008290663053E-006   1.7594761518283383E-006   3.5855253262253084E-008   3.8011538893144714E-008   3.6651233166720026E-008   4.2868216214790654E-008  -5.4648312500626627E-009
   4.9514380237605756E-008  -1.9341611142923344E-008   9.7918531548546383E-009   2.6475858416159807E-008   2.0741114948322064E-008   3.3173348793368237E-007   4.6868731410949563E-007   1.3538961131017115E-005   2.8165778432912766E-005   8.7854172888250404E-005   1.3049351695949878E-004   1.6696086685016366E-004   1.8135375528806807E-004   3.5569024222262496E-004   5.7254501327227850E-004   7.2070272771794486E-004   7.2090911009797224E-004   5.7226978517855155E-004   3.5600347856755605E-004   1.8109028478841194E-004   1.6725631170142933E-004   1.3020853776248316E-004   8.8057128889672102E-005   2.8103286719736629E-005   1.3103894878038257E-005   3.2953326760814197E-006   1.2765593080108651E-006   3.4278029853470977E-008   2.0899337600204515E-008   4.6294576944221987E-009  -1.2798597553841547E-009   5.0873374069497507E-008
  -1.9677908327499250E-008   3.6261948639131471E-008   1.4878889089563826E-008   1.8675829028012392E-008   3.0589260825465569E-006   5.8497517384851910E-006   3.0872432622307172E-005   5.3240329272413736E-005   1.3268601562581908E-004   2.4451609860069029E-004   4.7485492256679610E-004   9.5125587215452668E-004   1.6337411858400267E-003   2.1235295891848319E-003   2.3749303046848537E-003   2.4869041044692790E-003   2.4876258862265126E-003   2.3741372017967487E-003   2.1243662234948189E-003   1.6329896005445653E-003   9.5187372373433245E-004   4.7439794647821231E-004   2.4481183079756350E-004   1.3217149806053383E-004   5.3783892999379666E-005   2.8988663633793888E-005   4.9877686474256529E-006   2.4912166886531263E-006   3.1082589378467614E-008   3.9071006519762817E-008   3.0003604046492991E-008  -9.5641285673012229E-010
