   4.2817434305025241E-009  -4.6097057360925570E-009   1.4751861225849018E-008   2.7780532803779195E-008   1.1787392078396970E-008   1.6477933215183002E-008   1.2923430472288130E-008   1.1586257818862323E-008   1.9562551480379424E-008   3.2224887726919036E-009   2.8432443908311895E-008   5.2529796671771582E-009   1.9859293457454549E-008   7.3801203891316351E-009  -7.5776268090473262E-009  -3.0971595546339915E-009  -4.6957184225731591E-010  -7.0170400740984153E-009   1.0271278369977262E-008   3.6094256071657499E-008   1.1667168659299495E-008   2.7478295606743598E-008   7.7768662554645887E-009   1.0546810279843136E-008   2.0565504076589369E-008   2.1873232714149341E-008   2.1118240359916913E-008   2.5735582550848156E-008   2.5048476359612599E-008   1.6894928314363815E-008   3.0150310209534370E-009   2.5669163499449244E-009
   3.4515305485738571E-008   5.6805700512419605E-008   1.0262263971238038E-008   7.2221330570331779E-009   1.9971808530496536E-008   1.7192378796019601E-008   1.9877135406265920E-008   1.6814710973538227E-008   1.1695733908193304E-008   1.3434211547834051E-008   1.2022953264178051E-008  -1.2257414112846019E-008   7.6642160580968547E-010   1.0235980286054481E-010  -8.2579131013402930E-009  -4.0660255917374084E-009  -1.0025514528152537E-008  -1.0939392039152247E-008  -7.5981651908703225E-009  -1.0525899729309756E-009  -2.1269950111211547E-008   1.2910350176211227E-008   1.7272348103847009E-008   1.2361498122413318E-008   1.3676498300242739E-008   7.9814876300092031E-009   1.7751573572598185E-008   6.1641554567239615E-009   1.0229903466207530E-008   1.2501959456411129E-008   4.8803455929711972E-008   4.3453220525234148E-008
  -6.4097641723321354E-009  -1.3098116859114866E-008   1.4641856599422003E-008   2.4638195508554791E-008   7.4818844221130226E-009   2.0478362432418131E-008  -4.2504834676365406E-009   1.2003950739457470E-008   1.0633385997226196E-008   1.0546855068744107E-008   3.7937688466514425E-008   5.9329737126922295E-007   1.8687557172339649E-007   7.2778802777358156E-007   7.5996330912247453E-007   8.6812655009758218E-007   8.4109194093528983E-007   8.4450778834224388E-007   6.9957985647459280E-007   1.8769714535889857E-007   6.1305246144551321E-007   5.2697720347263361E-008   4.4366555085198375E-009   9.4796421717762050E-009   9.9921235634046503E-009   3.5473365828988515E-009   1.9324748614558781E-008   1.9729224938370293E-008   2.5950165361340662E-008   3.1905837502181101E-009  -3.6838905842776424E-009  -1.4679384123529113E-008
   3.9585841051242449E-008   5.1472249705853998E-008   2.5198869532465650E-008   2.4022720225533636E-008   3.5509753403787881E-008   1.9881336557745463E-008   3.2139163386281252E-008   2.5383475243958881E-008  -1.6967626164408205E-008   1.3573543385932516E-008   5.3967564150315860E-009   6.5018600773751179E-007   9.2941383035898114E-009   1.7653071383748791E-006   1.5213003529111967E-006   1.4417480677887089E-006   1.2483284097806908E-006   1.6318695483489990E-006   1.7201501028723879E-006   1.4792745020934873E-008   6.2925520597553301E-007   3.5151971922103429E-009   8.1442022112892931E-009  -4.1669593514171255E-009   1.8258898121503980E-008   2.9208091521691591E-008   3.0755476906925859E-008   8.6790966365456423E-009   1.8357514918634788E-008   2.4495270300059008E-008   4.2060893327534483E-008   4.1555453620497194E-008
  -2.1881548300033984E-009  -2.0864053022567897E-008   1.5521001818054654E-008   2.4465963694614636E-009  -1.2469981505501824E-008   7.1395146922655707E-009   1.6198562663715163E-008   2.9727859917405084E-008   1.6440369559686929E-006   7.1930442120769130E-007   4.5407627778996881E-007   1.8742347068617305E-006   2.3931822773793861E-005   8.6529260743070538E-006   2.6875786572127787E-005   2.4238476635225579E-005   2.4256695801141048E-005   2.6695755753107368E-005   8.8771665848339109E-006   2.3807843110050895E-005   1.8322902758822625E-006   5.3659583067429878E-007   6.1569917369264156E-007   1.4218588926288331E-006   2.3483259518703951E-008   1.6351520403527395E-008   3.6600564294650924E-009   1.6548133705775307E-008   1.2884335251236102E-008   1.6653591777538556E-008   8.3965915877417338E-009   6.3365824207138714E-009
   4.1728576835736982E-008   3.9593402542981172E-008   1.6418475127917603E-008   1.6410250682336364E-008   2.8296135444505775E-008   1.9469265071253873E-009   2.1984753676076091E-008  -7.3210705074365927E-009   8.9840632203665441E-007  -7.6193554728644288E-009   2.4892462502382792E-005   1.1248469807052639E-005   2.8519435210696463E-005   3.4979185992646060E-005   3.8457010479292931E-005   3.7435301245609746E-005   3.6985963374282948E-005   3.8763643478163401E-005   3.4694570068898720E-005   2.8778365137348466E-005   1.1205276169167887E-005   2.4899965336989971E-005  -3.2123367571440478E-008   1.1409414599945794E-006  -6.0755449463126743E-009   9.3734460542753968E-009   2.8067815468194293E-008   2.3741563022243249E-008   1.0436660499840636E-008   2.1031426797271398E-008   3.0517734283629668E-008   3.8490739230146412E-008
  -1.9634479920454180E-008   8.8466617833598900E-009   2.1155857641237669E-008   2.1232505563350383E-008   4.8167571363038351E-009   5.4825425951945078E-007   1.2363055485957457E-006   2.0490438142008866E-007   1.3187521293226136E-005   2.7838913217500359E-005   2.8685880495393804E-005   6.1140402265626138E-005   7.4561814641192320E-005   1.1131028699486847E-004   1.5757644224332333E-004   1.8630732689436702E-004   1.8613142546507048E-004   1.5772379438106215E-004   1.1124690346800900E-004   7.4677785276313637E-005   6.0792648249061096E-005   2.8940648023191339E-005   2.7826341626157048E-005   1.3416805926364888E-005  -2.5338312396459533E-009   9.4714858337603567E-007   2.7358527444712767E-008  -1.0969151167670247E-009   2.2171600534882003E-008   6.5435643223211386E-009   8.0977026998941543E-009  -1.9533702905042646E-008
   3.1871597423143676E-008   1.4152325762813117E-008  -2.6380291110261335E-009   1.0229253107402504E-008   2.5075848478621165E-008   1.9237595186872194E-008   1.5115084838090601E-007   2.0933627599642172E-005   4.5107852543293723E-006   2.9783018290443361E-005   5.9550502508556261E-005   1.2624617071905055E-004   2.3087019695310903E-004   2.8089838368694899E-004   3.0078682778332305E-004   3.0610818990299256E-004   3.0609723071816947E-004   3.0074595354381470E-004   2.8103307931136648E-004   2.3076448376248840E-004   1.2643081264832485E-004   5.9672001670597201E-005   2.9704142659223419E-005   4.6610822607135056E-006   2.1388379690303239E-005   6.7338881747511696E-009   1.0428036845339575E-006   3.9602337082267567E-009   1.0480311130774007E-008   4.0780454288359080E-009   1.2113895842980174E-008   2.9841066045533881E-008
   1.7291216717124439E-008   3.0480893912990796E-008   2.4515630119221105E-008  -1.2628832640762345E-010   1.1315740644035797E-006   8.8704783489809730E-007   8.5317234782785339E-006   2.6773053047796427E-005   6.1510702046212802E-005   1.5509326626453985E-004   2.4580643480806000E-004   3.3300331404553687E-004   4.1130451060046428E-004   5.9438806271917160E-004   8.1433812922139027E-004   9.5954722432138476E-004   9.5939629651909156E-004   8.1437200800968878E-004   5.9459443210367223E-004   4.1085617683960283E-004   3.3350720927082151E-004   2.4520956985973007E-004   1.5560762478362673E-004   6.0471574933269081E-005   2.7200249501162153E-005   8.5234581436336815E-006   1.0024166382949203E-006   7.7762931124965258E-007   2.0705898764454664E-008   1.3796637036680394E-008   4.4033167403869139E-008   2.1015288720134153E-008
   2.6092048930956477E-008  -8.2947976626427559E-009  -2.7227736882134568E-009   1.1226145683388440E-007   4.9766479128687893E-007   6.0190127803582059E-009   2.2416425542022528E-005   1.7792875431952449E-005   6.8958507541535586E-005   9.4353014409490348E-005   2.2188498818766071E-004   5.1933235567285104E-004   1.0280475860504918E-003   1.5219031620414187E-003   1.8565692273813149E-003   2.0205529882078100E-003   2.0204500688090843E-003   1.8566014552143923E-003   1.5219117301733338E-003   1.0281210996913584E-003   5.1940883483005107E-004   2.2159093372548237E-004   9.4726593522148815E-005   6.8850236010276690E-005   1.8464056215351694E-005   2.2514657531414043E-005  -4.0798721865084027E-009   7.9554632328180940E-007  -1.9490018284700734E-008   1.5770393247109810E-009  -3.0333060884829162E-008   9.4371892081223953E-009
