   9.4962852054292357E-009   4.6148148126204311E-009   1.3771207550855759E-008   1.8038491728639572E-008   1.6010915004278065E-008   1.7092417878983013E-008   2.7381360624853129E-008   1.2896256055914601E-008   3.4370733390052572E-008   1.7812883311505688E-008   3.2152339158235530E-008   3.6846997565576460E-008   5.1749613658319005E-008   4.5267868703825275E-008   5.2589069996923362E-008   5.2309198199305290E-008   5.2459415229249576E-008   4.7252341318554293E-008   4.3773149975576472E-008   5.5153668791669357E-008   3.5069056046369375E-008   3.8697377283012498E-008   2.6730698196182247E-008   3.8596910316359357E-008   1.9803270395767451E-008   2.7373846246738624E-008   1.1119571980593829E-008   2.6466950832659002E-008   2.1321448139583787E-008   2.4460799528325348E-008   9.2112790988690722E-009   9.8301461373857922E-009
   4.4235321041677355E-008   4.6853428412105352E-008   2.7005187449109176E-008   2.4554590810840171E-008   2.6360124541684173E-008   1.5451596172960735E-008   2.8992912057647258E-008   2.6856200689417606E-008   3.1543407554048070E-008   3.8867453321899574E-008   3.2663098356729273E-008   4.4282658399301076E-008   4.9612741825813775E-008   8.3493112122618079E-008   8.8810756634446605E-008   7.6094453166829249E-008   7.9749882719712280E-008   8.2969521275772848E-008   9.1275207283222947E-008   4.8049685964880342E-008   4.1142546187083089E-008   3.1005761506582440E-008   2.5812402515587627E-008   2.7240567851928046E-008   2.5216470880019583E-008   1.6232342670251413E-008   1.9097765001994476E-008   1.4985870608776368E-008   1.5648047922137219E-008   1.0936611143545299E-008   3.4069094890192647E-008   4.5922465657732921E-008
  -3.2968373317054859E-008   6.1041701846177469E-009   4.6269894856226983E-009   2.1735034534990152E-008   4.1467469638957759E-009   2.5987137115070108E-008   2.4797234319807274E-008   3.2641146012101462E-008   3.8114245953619399E-008   2.5242091063260700E-008   5.3122058436256878E-008   3.5876693117113650E-008   5.8177508043311483E-008   1.1778435587439532E-007   1.3801728616984971E-007   1.3326214843999457E-007   1.3035670895647805E-007   1.3592272685951546E-007   1.1743354816061298E-007   5.6777708919417524E-008   3.6148501434278925E-008   4.0071539640355060E-008   3.6461252636960001E-008   4.0101157168431545E-008   2.6076529153136497E-008   3.1683793515809572E-008   1.4429459739788796E-008   1.7994334368176360E-008   2.0047557541885294E-008   5.8873247040806815E-009  -5.9878395405383224E-009  -2.9797549154284290E-008
   7.9083886500911057E-008   2.5885848459180606E-008   2.6159106886134612E-008   1.4644674462614224E-009   3.9986982851731750E-008   1.6517024337761143E-008   3.2154053060225292E-008   3.1358419348014703E-009   4.0295487881259846E-008   6.0170754464310319E-008   4.1572602489412543E-008  -3.1467437891944993E-009  -1.9603153136008364E-009   4.6831132551048831E-008   7.5778290206051496E-008   5.5533420325678881E-008   6.2706623568639915E-008   7.3009659345387409E-008   3.8981658195690923E-008   1.2821787947816199E-008  -2.6841647248707739E-009   4.5311146753919642E-008   5.0212719076805924E-008   2.8329129112457414E-008   1.3062733807508137E-008   3.0087305731371060E-008   1.9496162062843403E-008   3.2366154887510835E-008   1.1593262066693459E-008   2.3293060277268521E-008   3.9271809251646108E-008   7.6482328660719218E-008
  -6.0825264746002889E-008  -1.4606344699702732E-008   1.9019071117664430E-008   1.1864556353767590E-008   9.6358459959599489E-009   1.5783508518870718E-008   2.8091010766884430E-008   4.6611829666904525E-008   4.9847338247086636E-008   6.5207295551840742E-008   3.1375314444441617E-008   6.5584916043763054E-007   2.8021856501068245E-005   9.6659377888091692E-006   2.9310421089231103E-005   2.5459781404959958E-005   2.5528747205938660E-005   2.9174667643256810E-005   9.8493549002156507E-006   2.7922875227945241E-005   6.2158038147610249E-007   3.7032084318657895E-008   7.1487629407467928E-008   6.5114301397431541E-008   3.9054641023674249E-008   2.2854103833207901E-008   1.4625522699478409E-008   2.0387610422037443E-008   1.0461461827390738E-008   2.1263293622208394E-008   2.5223814759465707E-009  -3.6220478049467779E-008
   1.0501702612550909E-007   2.8464832703208420E-008   3.7190787725053877E-008   3.1880551703744703E-008   2.5211728074888929E-008   2.2139053205726056E-008   1.4467323803682860E-008   1.0177187931808371E-008  -1.8939934889014896E-008   5.7875553373772951E-007   2.7521252497025624E-005   1.1000150158501984E-005   2.6706749229899298E-005   3.3481637376981753E-005   4.0667978764050950E-005   3.9181442316433795E-005   3.9177595050913472E-005   4.0546862401911108E-005   3.3567070763778137E-005   2.6767611220171969E-005   1.0941793238381948E-005   2.7769426871861119E-005   2.1369542458383094E-007   2.2416432450160576E-009   2.3956227794951878E-009   1.9605336129931728E-008   2.8484631950932978E-008   1.6624413099078668E-008   3.0126947246020199E-008   1.8654608353379444E-008   7.7610798536835467E-009   6.1505560257487878E-008
  -4.8364779064852392E-008   2.8562288594368846E-008   1.9293188517708132E-008   1.6567831989717357E-008   2.0303582126899068E-008   1.3140259108930995E-008  -1.3763436569777076E-008   6.8925767740906991E-007   1.5103840509747601E-005   2.7583672867971841E-005   2.6787576557206559E-005   6.1411393978207546E-005   7.5832026829565576E-005   1.0807534807291919E-004   1.4564376620646556E-004   1.7273650475444830E-004   1.7251302895601397E-004   1.4583030682621223E-004   1.0798876037012436E-004   7.5961609773934972E-005   6.1118054341939660E-005   2.6868826439631479E-005   2.7921728669457976E-005   1.5205536447031417E-005   6.5382434303082320E-007   5.9373434128870926E-009   1.8479564722229065E-008   2.2604691959692909E-008   1.7045705947032897E-008   3.4141639606010400E-008   2.0146100333186421E-008   7.9010737842425396E-009
   1.0279319566687219E-007   1.0189469380385483E-008   3.3716100107801553E-009   4.7979405762452111E-008   2.3600537041177026E-008   5.8710004049360093E-008   2.7570964175030045E-008   2.2987389788994981E-005   6.3350519364222826E-007   3.2271952197402879E-005   5.8935648893216833E-005   1.2869967005167649E-004   2.3010144354258059E-004   3.0028333288030100E-004   3.3757273034344426E-004   3.4926750544799558E-004   3.4939315350396814E-004   3.3749351445093418E-004   3.0020632232539079E-004   2.3040289699333957E-004   1.2816568476617602E-004   5.9843235303369755E-005   3.1308020161857527E-005   1.1333212171998454E-006   2.2894107808237226E-005   4.8743766174863322E-008   3.8444732608633478E-008   1.6469333187612236E-008   2.9188109232603130E-008   2.1973578178317978E-008   1.4539823286518374E-008   4.0520958700037601E-008
  -6.1450405100811583E-008   5.7824594292639725E-008   2.8931345523035232E-008   1.4722826816000833E-008   4.2407937940271311E-008   5.2247068775121531E-008   1.0516356599096256E-005   2.5190179174472298E-005   6.4696644029821693E-005   1.5515061236119390E-004   2.4625337934838163E-004   3.3238851726617778E-004   4.0605993955479530E-004   5.4094089136128226E-004   7.0947265952663464E-004   8.3427136110156654E-004   8.3419711387879968E-004   7.0953074628947162E-004   5.4102917585488984E-004   4.0581814211495279E-004   3.3269146001637404E-004   2.4615619449814218E-004   1.5528597180518159E-004   6.4066880715567091E-005   2.5834733650944043E-005   1.0810560938064884E-005   5.3782850565408678E-008   6.2361026135665469E-008   2.4588275487410895E-008   3.4070458723854293E-008   4.7965533669624346E-008   2.3595214945129973E-009
   6.9139330122142879E-008  -1.2831491562875613E-008   1.8127019938735579E-009   3.0487307287515833E-008   1.2439321108650064E-008   2.8854002452100075E-007   2.1980949982258104E-005   1.7732683867239908E-005   6.6917560463537190E-005   9.3897999150331521E-005   2.1675360786720444E-004   5.1564954925719590E-004   1.0221981083037793E-003   1.6693074474517728E-003   2.1433566649242865E-003   2.3824073463598111E-003   2.3822039329836893E-003   2.1435303300143867E-003   1.6691786761113940E-003   1.0223403312497872E-003   5.1558174679002910E-004   2.1647758833001952E-004   9.4265588445010227E-005   6.6150345979816149E-005   1.8535014766187376E-005   2.1934140974058802E-005   2.9487467503325982E-007   1.1962861709893538E-008   8.1485653967644594E-010   2.4202637266854810E-009   1.4061593204013474E-008   2.4908917838297250E-008
  -9.8045601822476283E-009   6.9516351061389919E-008   3.3088454987293395E-008   3.0990400837963736E-008   4.5071339224541516E-007   2.8611323251579876E-005   3.5948193060332229E-005   1.3206942390917077E-004   2.7969955485203357E-004   5.8873418198404030E-004   1.0892027959142122E-003   1.7962550168840108E-003   2.2144700883356752E-003   2.0982875107339993E-003   1.9575555513553092E-003   1.9397737123624656E-003   1.9399743030346880E-003   1.9574068219360605E-003   2.0984377747300088E-003   2.2145050713336932E-003   1.7954239112437814E-003   1.0903753002903494E-003   5.8810163100861987E-004   2.7971493060595181E-004   1.3197571632269465E-004   3.7533524330560301E-005   3.0231522300765699E-005   7.6992185049999888E-007   2.0265254967021932E-008   3.3094318391948132E-008   2.7449931761609276E-008   2.9552833219147226E-011
   2.0339813920015548E-008  -3.6278114628988838E-008   2.7240681469792616E-009   7.3657662643212099E-009   4.8689359955550943E-008   2.2059051134527564E-007   1.2275196324138865E-007   1.2545790306962295E-006   2.2636243997913379E-006   5.6365930271310629E-006   6.5770754749534981E-006   2.0209964146378216E-005   6.0281569980728916E-005   1.3262459364024504E-003   2.8747047188050863E-003   3.8941752685334383E-003   3.8944249197768394E-003   2.8744350375653907E-003   1.3263874250497455E-003   6.0157552642807520E-005   2.0361974884862653E-005   6.4639444577438972E-006   5.6746881923113757E-006   2.2495989559508158E-006   1.6192812680119251E-006   1.3556617454221385E-007   1.5479700272261118E-007   1.2707650007639980E-008   2.7342940189952892E-008   2.2396259401740670E-008   2.0791759577772593E-008   3.1532816312219444E-008
   7.3809185927140035E-009   1.9414061324004039E-008   2.1944316921512511E-008   7.0327545678992405E-006   5.0570481045169680E-005   1.5161480484140912E-004   4.2326767004747883E-004   1.1584225253409497E-003   2.5316069793123539E-003   5.0979860221775398E-003   1.0071901705455195E-002   1.7522486844821092E-002   2.6241096378976550E-002   3.4607901906165084E-002   4.1172645648255665E-002   4.4786184354920371E-002   4.4786140729785318E-002   4.1172722974498949E-002   3.4607735887192369E-002   2.6241116341471329E-002   1.7523336056851604E-002   1.0070346528955712E-002   5.1017856550377872E-003   2.5289187691613559E-003   1.1537913178724635E-003   4.2760541566469907E-004   9.9631612201020288E-005   4.2470292150796622E-005   2.9987614435987022E-008   2.9737787672560326E-008   9.5363337513528620E-009  -1.3786070442943549E-008
   2.7588413457876059E-009  -2.8821523119601206E-008  -6.1067312461929848E-009   2.3437144432785839E-008  -5.4601325163339161E-008  -3.1444844455335099E-008  -5.9564282989457521E-008  -2.3154449263964898E-008   1.3578559275972202E-008   4.7663877133636825E-009   1.7104459368084556E-008   4.9606700079695820E-009   3.6895962222208065E-009   6.5308351877677270E-009  -1.9532055821434242E-008   3.1782471760034088E-008   5.2650306973878126E-009   2.1749279131760076E-009  -3.7394338766535442E-009   3.4912337006426909E-009   8.3611134326985929E-009   1.4084007006349962E-008   1.5136333931187127E-008   3.2852414217221146E-009  -1.2114434559068302E-008  -5.3758943716731636E-008  -2.1020258597662459E-008  -1.0842212887217208E-008   5.3781893068895773E-006   1.5098692724521016E-008   1.3499396561815723E-008   2.1872261070451561E-009
   2.8799521396293499E-008  -1.8869388344157348E-008   7.0493149488654102E-006   1.9629125967688000E-008   6.4816922588903692E-008   4.5255138627239930E-008   1.5207573775275624E-008   3.3699167538853224E-008   3.8805825204286226E-008   1.7798564440952752E-008   2.4864918947481468E-008   1.0295209293757343E-008  -1.5127127257111462E-008  -1.7470390657825052E-008  -1.3616302055347056E-009  -8.6246682589166316E-008  -6.6153844610484770E-008  -1.5446022130655856E-008  -1.5319188654782118E-008  -9.1882793954498207E-009   7.7041274234347728E-009   3.0102856872569457E-008   2.4763884844543543E-008   4.6414306117561456E-008   1.9234800766429334E-009   1.5708931514832065E-008   5.2662974681491572E-008  -4.0532680988111513E-008   2.9347365822975796E-005  -1.5896241990010289E-008  -2.8067408697115673E-008  -7.4694961712784511E-009
  -4.2734290900753918E-008   4.5471590995462051E-008   3.8714392648846971E-005  -6.3352060744271310E-008   8.7689886174907258E-008   1.5378119005896945E-007   1.8234276857542263E-007   8.2538529682998910E-008  -1.0316210794460966E-008   4.3963212931242021E-008   1.6640138688475347E-009  -2.0250303851882502E-008   1.9508714876134075E-008   1.8763085399924447E-008  -3.0468270149877668E-008   5.0820437778354588E-008   5.6578351214593622E-008  -2.9977454637682279E-008   5.2823978648504621E-009   1.1143236628227309E-008  -1.4311467929850536E-008   3.1506804467142485E-008  -7.9579913420072720E-009   3.9652337460546009E-008   1.0523996258315977E-007   1.7951642401182022E-007   1.4765435323186208E-007  -8.3754823751019491E-008   1.1241709925649006E-004   5.9178737311811041E-011   4.2764276181556199E-008  -9.9436084471956307E-009
   4.8842949572391444E-008  -1.3709436239109030E-008   7.7565441422547990E-006   2.2300382126413037E-008   5.6158392190010889E-008   3.4481078778533023E-008   7.5743957422994036E-009   1.1881263502999830E-008   3.6728131898025914E-008   3.9829990089584147E-008   2.2032655712251396E-008   2.8713744713950280E-008   9.1901839921556517E-009  -4.8230214578195209E-009   1.1644352001040131E-008  -7.8516979473067098E-008  -6.2583799367291524E-008  -7.7990694647390936E-009   2.4092915538885047E-009   1.0982041104907309E-008   2.5085318491730027E-008   2.6884101088163603E-008   2.0279993710008806E-008   4.8529855528919601E-008  -2.0792517443430166E-008   1.3725307491927726E-008   7.0543221200248150E-008  -4.6072919371658115E-008   2.4996590781624639E-005  -1.3381379042899146E-008   3.6571990736426771E-009   2.7750926196195890E-008
  -5.0369583167039658E-008   7.7508146614244254E-009   5.7237022857346101E-009   2.5127241453572241E-008  -1.7454423415475912E-008  -3.9011494362385533E-008  -4.3856676262787455E-008  -1.8496704957588186E-008   1.3668991725939935E-008   9.6177470524881263E-009   9.4450317181933360E-009  -3.6360591070670251E-009  -6.2248287518028355E-009   6.9789944275228639E-009  -4.5932023281379761E-008   1.3114434520864680E-008  -3.3490000221832758E-009  -2.6149031297434069E-008  -6.6838098804250019E-009   5.0919473283945378E-009  -3.5505977274191867E-009   4.0242296854147351E-009   2.1324232159815868E-008   5.7168234134613842E-009  -4.6547398357601999E-009  -4.6942727615165726E-008  -2.5779671828540651E-008  -7.0815721116295550E-009   1.3985123435503076E-005   2.9752793974629301E-008  -9.4960577458869955E-009  -2.6116635933157501E-008
