  -8.1375523141825056E-009   1.0685759158969345E-008   1.7713217789234682E-008   1.6114937343554392E-008   2.5431160247748755E-008   2.0258095667890338E-008   2.3082016033632581E-008   2.7198004772168583E-008   2.4957432877143190E-008   3.2127057805692103E-008   3.3726454362455430E-008   5.3623399921994683E-008   4.9852645462448489E-008   5.2967838272113936E-008   5.5126286121227493E-008   4.9905756060009391E-008   5.5300022944405194E-008   5.5753390843824673E-008   5.0920601986773880E-008   4.9950552386096171E-008   5.3607138973074953E-008   2.6479614817967057E-008   2.8877344254996011E-008   2.5953361847560288E-008   2.7806714999082644E-008   2.7626643921559123E-008   1.5048417374281807E-008   1.5411457229134213E-008   1.3626674309168702E-008   1.9042902082377490E-008   1.5154996675930526E-008   1.3285537974649818E-008
   7.1815348977243434E-008   3.2523275975421282E-008   2.7495560080098402E-008   8.9620503070748152E-010   1.8186070635354124E-008   2.6568680677216442E-008   2.5971767685950122E-008   2.1230824887780814E-008   3.3214696292936074E-008   2.9508067777325259E-008   3.5811442008767549E-008   3.3714991646619679E-008   3.7549125677168005E-008   6.9364150299701869E-008   6.1892351869041390E-008   6.3386310429261933E-008   6.5754632950659577E-008   6.0539526344064121E-008   7.7498891807607917E-008   4.1106895084624006E-008   3.8742548644013754E-008   3.6823213932857161E-008   3.6867263589330554E-008   3.3683433634116631E-008   2.3545578575274370E-008   2.2749393185175107E-008   1.9753973619889244E-008   2.6692465423336884E-008   4.2267718896215093E-009   2.0897064172711006E-008   1.3155526465090581E-008   3.5217109562089054E-008
  -5.5800600479700820E-008  -2.7613193576310989E-008   1.2441155576425441E-008   4.9087646029608257E-009   2.1009113794451669E-008   1.4138049170813799E-009   3.1384218766374825E-008   2.6996839202000902E-008   3.7763393359298904E-008   1.5210585292060815E-008   5.3843154085670749E-008   3.3022653872746336E-008   4.9477165181070726E-008   1.5063567032204195E-007   1.2958428438791465E-007   1.3827832880664767E-007   1.2266260793632287E-007   1.1863806112801976E-007   1.5356781670246439E-007   6.0920480058895273E-008   3.6039662504913152E-008   4.0003091788256514E-008   2.3926673310896503E-008   2.9009204240979958E-008   3.5322154603131411E-008   3.4978054195706335E-008   2.0457845126654220E-008   2.1349048826640275E-008   1.8705490306105119E-008   3.2754832765850190E-008   1.7796797054584076E-008  -1.0918036960868395E-008
   9.5479591155692442E-008   5.6241425996529631E-008   4.9678915564840123E-008   3.0261154893916715E-008   3.3329832221272489E-008   5.7734801461071597E-009   3.4831752229240842E-008   2.5066736185589740E-008   4.5212748295869953E-008   4.9841715504015271E-008   6.1554935381020354E-008   1.3513265346433496E-008   3.6897527735268586E-008   6.4225953962944559E-008   6.2049550459099241E-008   9.5332385158604130E-008   8.9547918317121720E-008   6.0305333112775369E-008   6.5883972453420972E-008   2.0742383487700237E-008   1.6137696993217233E-008   5.6439270365280477E-008   3.5397525766399687E-008   4.6334340405220839E-008   2.2535697920471210E-008   2.0803467774105718E-008   1.3194206640393569E-008   3.0693535458442617E-008   1.5378757223841119E-008   1.9708769027488155E-008   3.8391248528457625E-009   4.6254014222282254E-008
  -5.4857998637836608E-008   1.5256691727689502E-008  -1.5058813314762730E-008  -5.1942312034621224E-009   2.6781288104924717E-008   2.0214987314359316E-008   2.6362361135403005E-008   2.2410362673212770E-008   7.0093515768653236E-008   9.0427320492095162E-008   1.8738244883950485E-008   5.4468090933738439E-007   2.7707605082018013E-005   9.6026858844336474E-006   2.8957504660173491E-005   2.5223196342215007E-005   2.5441200619253593E-005   2.8715146563500731E-005   9.7588822119641876E-006   2.7664087044879528E-005   5.1715163059151061E-007   1.7237639351670887E-008   9.1876653908212821E-008   6.0063947524753316E-008   2.6530758687671027E-008   3.3782592404632583E-008   1.0461168658687172E-008   1.5894253075311868E-008   7.2944069057636999E-009   2.0103260406905990E-008   5.2682517364245025E-009  -3.4763804425468550E-009
   6.9096261257890900E-008   6.9092938347220165E-009   3.6393479788729252E-008   3.4156597483636913E-008   3.2599582826019410E-008   3.1028248131048899E-008   5.0110426769053056E-008   1.4806954981611549E-008   8.9683518551846805E-010   1.5199252644871849E-008   2.8081826192049322E-005   1.0772588089602624E-005   2.7746592790607638E-005   3.3575302009879110E-005   4.1922394122364528E-005   3.9928919672594726E-005   3.9721653347038913E-005   4.1942504059210718E-005   3.3628114825847178E-005   2.7806748403560029E-005   1.0871446182805461E-005   2.7971941446528266E-005   4.4930002126241354E-009   9.6131104136973932E-009   8.0091593600282657E-009   5.1135425663936989E-008   1.5981419092623249E-008   3.6750015284680054E-008   8.4740390665004470E-009   2.7033611044175198E-008   1.7560806972533166E-008   4.0207298043595760E-008
  -2.1581196893338713E-008   7.1936497220530116E-008   2.0998065588393811E-008  -6.8344706072721299E-009   1.9330528975063391E-008   6.9206409449193310E-009   1.0853374816463960E-008   4.6857710232989874E-009   1.5968022697264654E-005   2.7081878026653974E-005   2.7440988021553821E-005   6.0466746945746906E-005   7.5491046039212494E-005   1.0574980760899387E-004   1.4330652804977079E-004   1.7025323160038068E-004   1.6977147324129946E-004   1.4370981865909467E-004   1.0544625787391431E-004   7.5831171864311641E-005   5.9952243435310861E-005   2.7760380915436792E-005   2.7070715171206303E-005   1.6079304877751838E-005   2.2517910351220089E-008   2.3421711881615853E-008   1.2279446425306660E-008   3.1620558311242978E-008   1.9833196625410561E-008   2.6953526424655368E-008   2.6695215491873588E-008   1.3325485375145474E-008
   6.8098691423747618E-008  -3.6619305547022652E-008   1.7411993126054158E-008   4.6738729335633737E-008   4.2902442852027025E-008   3.8828917825792385E-008   2.1536327879436070E-009   2.3502374410573427E-005   4.1992198291764866E-008   3.2780878253610253E-005   5.8064171784973404E-005   1.2995049559443286E-004   2.3138172677452577E-004   3.0645983492516788E-004   3.4404703752167066E-004   3.5630075152572938E-004   3.5627133681811248E-004   3.4410698752683234E-004   3.0640875228541114E-004   2.3154545606997616E-004   1.2960995123704149E-004   5.8846956645769124E-005   3.2061749561979980E-005   3.1246250830995961E-007   2.3380147079032950E-005   2.3029220368191760E-008   5.1902637216336587E-008   2.1120005607687176E-008   2.6113385607045138E-008   1.6067210373115090E-008   8.4223585586316845E-009   2.8066966198561945E-008
  -1.9323477538132185E-008   6.7994168633130679E-008   4.7975238350779036E-008  -3.7305029965546993E-009   3.2376166911096198E-008   3.4826750156880611E-008   1.0532813258807648E-005   2.4796806875991902E-005   6.5494140643451211E-005   1.5501078985644291E-004   2.4677912259138022E-004   3.3120818999222805E-004   4.0280739294427015E-004   5.2635122494548692E-004   6.9267230671801944E-004   8.1642082722763578E-004   8.1631215148553942E-004   6.9273621238395353E-004   5.2643501359840768E-004   4.0256410370577070E-004   3.3143640316659728E-004   2.4687679352806426E-004   1.5489411239469580E-004   6.4897200401636297E-005   2.5403990342276577E-005   1.0945845369242430E-005   3.6574023028481084E-008   6.4863052879380586E-008   1.2617271386568569E-008   5.1194530562163947E-008   4.2295915600078268E-008  -3.3477798912562366E-010
   7.0613529240803829E-008  -4.0089215912195385E-008   3.0964696979841270E-009   4.9905303551461578E-008   3.6435037671818395E-008   4.9406787826330189E-007   2.1723039953956432E-005   1.8085186789516089E-005   6.6217240990609853E-005   9.3928006925967964E-005   2.1606788350167033E-004   5.1612908228815420E-004   1.0300234154120144E-003   1.7048808100417004E-003   2.1922046245625134E-003   2.4347211439807912E-003   2.4346907661200209E-003   2.1922869547583669E-003   1.7047689771287951E-003   1.0301818504404885E-003   5.1603488207019701E-004   2.1582756583228411E-004   9.4382734074742648E-005   6.5378321679623256E-005   1.9121820320041355E-005   2.1497279927012913E-005   5.7932229630590340E-007   1.9284092073177319E-008   2.5844287364827518E-008   2.9252110286055525E-009   2.1528457512233754E-008   5.6051323457565620E-008
  -3.4192600739144295E-008   4.2222711636417521E-008   2.8993929349527234E-008   4.7744854419969095E-008   2.9719906282640132E-008   2.8875347554403514E-005   3.5955061671211937E-005   1.3213038883298013E-004   2.7949591413978600E-004   5.9005766586882997E-004   1.0873899849706224E-003   1.8037976256372905E-003   2.2026623912058214E-003   2.0304915107869125E-003   1.8616160537477137E-003   1.8374306404910180E-003   1.8376323114952507E-003   1.8614533121979310E-003   2.0306936402006786E-003   2.2025536291715867E-003   1.8031935644213818E-003   1.0881756870183023E-003   5.8991683579564581E-004   2.7882249091432316E-004   1.3294115396700963E-004   3.6740374271879782E-005   3.1050001466824115E-005   3.5694080314801066E-008   5.4487574437171586E-008   1.3298469147446924E-008   1.3586153984180458E-008  -1.1803534032856873E-008
   6.7074451067361556E-008  -8.4647417436040075E-010  -9.0054289422087201E-009   3.2057677882049608E-008   4.7515351065872040E-008   7.9601934683909542E-008   2.9666847444502528E-007   1.1336933577923500E-006   2.4370975446520903E-006   5.2255871000899013E-006   7.0735495523763379E-006   1.7120183700041326E-005   5.9346642508796151E-005   1.4169058214026945E-003   2.9962658090839471E-003   4.0376968409802164E-003   4.0380124719220593E-003   2.9959570185028352E-003   1.4170567652654837E-003   5.9199653364230923E-005   1.7342941651626653E-005   6.8290283003380050E-006   5.5173168918532579E-006   2.2512187586841809E-006   1.4262519712116460E-006   1.5423042358565824E-007   1.8278765736027634E-007   4.1578618412004974E-008   2.4479788919865621E-008   8.7230643600576291E-009   2.5740640764815208E-008   2.7738116436966699E-008
  -5.2171031082999333E-008  -2.4022839351681619E-008  -2.0729960552031887E-009   6.9900448150413594E-006   5.0614191556112329E-005   1.5181246773820697E-004   4.2302847828565142E-004   1.1589267188321863E-003   2.5314016461196235E-003   5.0949469421951079E-003   1.0073462102464546E-002   1.7536997661616635E-002   2.6237822602793004E-002   3.4569461606336553E-002   4.1102010017937063E-002   4.4697582187607408E-002   4.4697594928699930E-002   4.1102106864408038E-002   3.4569201533319285E-002   2.6237979458495077E-002   1.7537768481353237E-002   1.0071880933177490E-002   5.0988768229710945E-003   2.5286625359728877E-003   1.1542445818429302E-003   4.2755010515342932E-004   9.9595943268821651E-005   4.2545648455250522E-005   4.4489232599823400E-008  -9.0595569832100194E-009  -5.2752070980350531E-009   1.1823108013479954E-008
   5.7774879123770000E-008   4.6624083992357759E-008   2.5423868651357842E-008  -2.2941082197362369E-008  -5.1049227535283701E-008  -2.7847458716305864E-008  -6.3860931938285534E-008  -1.5672690550052523E-008  -5.0335814156412901E-009   2.1908851186285134E-008   8.2931082697023594E-009  -1.1831035310567982E-008  -1.0743732401718068E-008  -1.9863307101010796E-009  -7.4761400533797899E-009  -1.0007995927496208E-008  -1.8414023417538379E-009  -1.6910060850007161E-008   3.0743471728576462E-009  -1.6111604879027392E-008  -8.9215786422390252E-009   1.0451955327592231E-008   1.7874703201130502E-008   8.0303313849888370E-009  -2.6138803171793674E-008  -6.4212122090273025E-008  -5.4821034843512158E-009   1.2673336648562857E-009   5.2466577037329186E-006   2.4521561383320712E-008   1.6066687205077649E-008   4.6265071247930108E-009
  -1.6073080119871745E-008  -4.9841922301573467E-008   7.0686915119433296E-006   2.4939290236366227E-008   6.5365101597416400E-008   2.8700595637849605E-008   2.4060017923023212E-008  -2.3448652757765556E-009   5.4121292732544784E-008   3.6540975561984336E-008   1.4799280824974094E-008   1.7106994641458766E-008   2.9988111776386901E-008  -1.1920313168747744E-008  -4.6208023973107518E-009  -4.0421403152972768E-008  -3.2972646802823359E-008  -4.7794479243018598E-009  -9.8326632234463398E-009   2.2050726645344399E-008   2.7619847657899337E-008   2.2676937421752503E-008   3.5386705578156062E-008   5.4073528063820432E-008  -9.2995896051657037E-009   1.8273488683303614E-008   5.7153929693539629E-008  -4.5465781044268706E-008   2.9633910344139957E-005  -1.5606411756294162E-008  -9.4663093200674723E-009  -2.6206646235503777E-009
  -1.0512549333577418E-008   3.2062521609421528E-009   3.8931377344814470E-005  -7.0394612356608942E-008   1.2446289448605107E-007   1.4878606171557902E-007   1.3187921682483952E-007   1.0933362581251083E-007   5.1334711565510734E-008  -1.0424411484799959E-008  -1.2594321146900031E-008   2.8429162828030214E-008   2.7304196613574693E-008  -2.7498622416284962E-008  -4.2284598564171200E-008   5.6728063714935268E-008   9.3998773968160317E-009  -2.9106892895120148E-008  -5.9488541841981097E-009   2.5622397567957032E-008   2.6011654637941353E-009   1.0493600199067866E-008  -1.3067598229213646E-008   5.0965141850187816E-008   1.0510400570818588E-007   1.7289893197806051E-007   1.2665765101452047E-007  -7.8263892453085729E-008   1.1222950861908629E-004  -6.1831397188750404E-009   2.4424291345811707E-008  -4.5235737407437400E-009
   4.3625058848829604E-008  -4.3835935030843420E-008   7.7916824921683460E-006   8.3426765622182047E-009   4.9197339555946183E-008   2.0600893879713036E-008   2.0970441716041572E-008   9.7739463934975545E-009   3.6763761935792277E-008   3.7199665651557190E-008   1.1912922903284652E-008  -9.4291074516609323E-009  -8.5547783556982264E-009  -1.7959124428145544E-009   2.3383034957274003E-009  -3.1294676312380436E-008  -2.9074845552948595E-008  -4.2752643571812555E-010  -2.6603504328257340E-009  -1.4945391329246016E-008  -2.1151674238996631E-009   1.4590780052520474E-008   2.9268149753030672E-008   4.3433201396098444E-008  -5.7257810867910762E-009   1.7880321398885204E-008   5.3457648444945125E-008  -4.1300510831479308E-008   2.5133957158098140E-005  -1.7064879233832444E-008  -2.1855680488457243E-008   9.6590737236529312E-009
  -5.0417740592262680E-008   4.0716977718386142E-008  -3.8482369603612224E-009   3.2514033625296335E-008  -4.4726789283780485E-008  -4.4160634100036097E-008  -4.9860282106731090E-008  -1.5003526703846806E-008   1.1417628077079994E-008   2.3652141511801534E-008   5.7127823574336130E-009   1.5748960350369995E-008   1.5198860486244317E-008  -1.5573087158317023E-008  -2.7345803449009583E-008  -2.0987589275108751E-008  -8.6864013607451131E-009  -3.5048752376664870E-008   3.8085489674555745E-010   2.8060339076667083E-009   1.0432001322002937E-008   1.3779322128203771E-008   1.0230519799893304E-008   1.4056210880842242E-008  -2.1446408944392208E-008  -7.3074583592038847E-008  -1.3733272307766978E-008  -2.6312436050909659E-008   1.3993475542450132E-005   1.5467436778691939E-008   2.6526148209303095E-008  -1.2354729654207369E-008
   5.6686564227062180E-008  -2.5455340781423388E-008   1.8221478681152319E-009   1.5910281084996250E-005   4.3342338047836319E-005   1.9242515157958675E-004   5.1436038203052999E-004   1.3763417207830388E-003   2.9746412307508196E-003   6.3027575867564160E-003   1.2462332206051061E-002   2.1020513454370636E-002   3.0626758715446810E-002   3.9786735439283905E-002   4.6998748816053225E-002   5.0982186919067002E-002   5.0982220657029814E-002   4.6998771310230364E-002   3.9786581816198902E-002   3.0626968226459411E-002   2.1020862652629674E-002   1.2461028491036242E-002   6.3044828034889214E-003   2.9756497062794927E-003   1.3709374514268005E-003   5.2401925506963341E-004   1.2435435365540086E-004   4.7260511296887619E-005   3.5006901328541689E-008   1.4175856999493565E-008   7.9939042031954388E-010   3.7205317125991724E-008
  -3.5229508526705105E-008   1.9922197356146330E-008   2.6959427767430290E-008   1.4458876817182776E-008   3.3470578056825005E-008   1.3640941662818855E-007   9.0441924478080969E-007   8.1669402422262056E-007   4.5026165837349972E-006   5.8120553031767241E-006   1.7638836220190788E-005   6.6512731235217928E-005   2.0008909013676055E-003   4.7792040415130990E-003   7.4710621486819978E-003   9.0975430752585611E-003   9.0977232515498298E-003   7.4708475348086879E-003   4.7793462244399504E-003   2.0007248631199841E-003   6.6479813669690190E-005   1.7624546977354963E-005   5.5667430343087177E-006   4.4755567480900754E-006   7.0314728765179587E-007   8.2346997257136010E-007   1.4281038160118380E-008   6.3334546179580115E-008   3.9241486821908808E-008   5.3211588191380513E-009  -8.8493171132337935E-009  -1.7841280650871331E-008
   1.9538260864482021E-008   3.6728757585811999E-009   5.2134093685055328E-008   7.1094235065682846E-008   1.2561727678714984E-005   3.1678805557412948E-005   8.0792910513532580E-005   2.2653846440799435E-004   4.8696639506895197E-004   1.0121933770341858E-003   1.8917961085549680E-003   2.5095930872478427E-003   2.5112037925774430E-003   2.5872968340674490E-003   2.9463088735199013E-003   3.2393489014095082E-003   3.2393533986339561E-003   2.9463092613075748E-003   2.5871831630952186E-003   2.5113028211257078E-003   2.5092468278855623E-003   1.8923792433309476E-003   1.0113766612942334E-003   4.8774795859175520E-004   2.2765673914210024E-004   8.3062375996316803E-005   3.0975929511154211E-005   1.7542333617759323E-005   2.9843735804594602E-008   5.6927297497084947E-008   3.2889660968059592E-008   6.4606166854989164E-008
   4.1554150432689342E-008  -1.3878482114078717E-008  -9.3516663847203821E-009   2.5531401495727942E-008   1.9928702192466218E-008   1.8297600380378359E-005   1.9293707820484463E-006   4.7624634616184266E-005   8.2947577056798820E-005   1.9425421591507438E-004   5.4639657668388770E-004   1.1960408183227314E-003   2.1494649738478654E-003   2.9535122728846170E-003   3.4812397310721426E-003   3.7341941854395896E-003   3.7341659715944137E-003   3.4812457753381782E-003   2.9536018541929561E-003   2.1493536960628607E-003   1.1956417202847224E-003   5.4718409495173770E-004   1.9321329557157960E-004   8.3194555828737844E-005   4.7490507475891741E-005   1.7664881916814233E-007   1.8056924229806434E-005   3.9747762946554948E-008   1.9133163800025503E-008  -7.3741314961197596E-009  -5.3527187404114354E-009  -4.8618409548264621E-009
  -3.0851811877908999E-008   5.1697357576589575E-008   4.1376479216635879E-008   3.9340739209211355E-008   3.1321507008876064E-008   3.8276638843049900E-006   3.0932324841815361E-005   5.9769563334173393E-005   1.5082337252578844E-004   2.8667348301032150E-004   4.2287729110342879E-004   6.3434475365740256E-004   9.5556862793083988E-004   1.3705772625277432E-003   1.7283171029215121E-003   1.9402083587952027E-003   1.9401975348729374E-003   1.7282695008656128E-003   1.3706242994585894E-003   9.5558017153467355E-004   6.3377274283320283E-004   4.2410630970839613E-004   2.8453119456217711E-004   1.5345185933973634E-004   5.8464597521348401E-005   3.3915758152888481E-005   1.6150717729743277E-006   4.9516274918621796E-008   3.6403304960198087E-008   2.3440067977783396E-008   1.3512960822159709E-008  -7.8864728319111859E-009
   5.9049804742181941E-008  -3.3463055601462930E-009  -1.0517443612650387E-008   3.7231193485945161E-008   3.0554008878573198E-008   8.0441234134875624E-009   1.6795474204538217E-005   8.3781145328215484E-008   4.4241297621993462E-005   6.5910750028977155E-005   1.5806835166386728E-004   3.1680223997199636E-004   4.2809466132383685E-004   5.9244281829512967E-004   7.3651542760342259E-004   8.4720659135501951E-004   8.4721352003257655E-004   7.3642128163318456E-004   5.9273683777234863E-004   4.2772407515724023E-004   3.1699675641632665E-004   1.5747572410439864E-004   6.7026964727511369E-005   4.3047325773139316E-005   1.3390898880650465E-008   1.7019002589939582E-005  -2.2776120344130716E-008   1.4836022685287488E-008   2.4537380613300511E-008   1.0784822951713292E-008   1.9753646771909766E-008   3.8964608319821402E-008
  -4.7689669438949681E-008   1.6035195873294572E-008   1.9824188132881774E-008  -6.3630410845483062E-010   7.5310674071716440E-009   2.7024931933864869E-008   8.0025365967299831E-009   2.3760402325941676E-005   1.2409087524312080E-005   6.0722381924687493E-005   9.5035899968611381E-005   1.3339467996313861E-004   2.2063821630352202E-004   3.0158556548378539E-004   3.5175677018121898E-004   3.7148637161066908E-004   3.7115977936282691E-004   3.5205477684921812E-004   3.0162970437928632E-004   2.2018421121683661E-004   1.3407678674955229E-004   9.4494461155339616E-005   6.1756234217812770E-005   1.1493955683272800E-005   2.4424776860076704E-005  -1.0533099849459042E-010   3.9240594230427382E-008   1.5515192723135365E-008   1.4581838226681350E-008   2.0357390465446411E-008   1.7905638466181985E-008  -9.1282065165461355E-009
   7.9249482716007219E-008   2.9268433749478829E-008   8.2443865382213063E-009   4.4709686637250700E-008   5.1431533419098065E-009   2.9617676310324887E-008  -4.4181631775183751E-009   9.9943172912142635E-009   1.8555788541269852E-005   1.2583155168362739E-005   1.5549189492166509E-005   5.9881804746379694E-005   7.6151954416385547E-005   1.0114542851003893E-004   1.3817116957072915E-004   1.5591750434645608E-004   1.5618124065267609E-004   1.3800132320675927E-004   1.0127081464392422E-004   7.6061169760278523E-005   5.9692378497158417E-005   1.5630569911418470E-005   1.2925574891235151E-005   1.8253688048859156E-005  -2.4608885081290055E-009   1.9213075166527144E-009   1.7130629151570697E-008  -2.7840712811206198E-009   1.9167698408886163E-008   5.8248808164772137E-009   2.7007809011258194E-008   5.8356576537457918E-008
  -1.3317964521298926E-008   1.1731259834408114E-008   1.4094955627338240E-008  -8.6208737446404191E-009   1.5261158041623283E-008   3.0550012753992121E-009   1.8518650085063981E-008   1.7029879245568092E-008   2.7586860671785300E-008   3.8259343672008093E-007   3.2726595962260971E-005   5.1554487076361942E-006   2.8615640002192698E-005   3.7061903039241478E-005   4.5861525764917863E-005   5.4447795231899417E-005   5.4602155038265114E-005   4.5712489704759842E-005   3.7150688521414031E-005   2.8481405331583578E-005   5.1082077360471465E-006   3.2624822504944346E-005   3.5660385445567197E-007   4.4848535379459293E-008   2.2763439041788319E-008   5.1749277541040973E-009  -1.3544837544682920E-009   2.4153722397246862E-008   5.3702081392121789E-009   2.6079018403815318E-008   6.8501736295150757E-009  -3.6402734343371301E-008
   2.5302882782147650E-008   6.0082070553402687E-009   2.1808106132522116E-008   8.6877315862956342E-009   2.1639120573107222E-008  -1.3064829813171171E-010   3.0302386705445983E-008   1.6695172216269515E-008   3.7576355791933701E-008  -5.6414530865775300E-009   2.9519348876250657E-008   1.1846195100170970E-005   1.9015858756303413E-005   1.1737891978713086E-005   2.1568310772532898E-005   9.2829544743540019E-006   8.9867355342489102E-006   2.1704851129874358E-005   1.1801877633973595E-005   1.9031838753689310E-005   1.1985087332746696E-005   2.0600035639476553E-008   1.5161514652394806E-009   3.7700710832695401E-008   1.0193264848986515E-008   2.9040034549380380E-008   7.7086171422162297E-009   2.3037795252244041E-008   2.5982514651743664E-009   1.1002194804198422E-008   1.5675295172567870E-008   7.6549916504434014E-008
