   1.8640548266418851E-008   2.4707006903199523E-008   1.5292264354424208E-008   9.7882191382844831E-009   2.4273003879516978E-008   1.5846909406456089E-008   3.2032933263837725E-009   1.6536128554951920E-008   7.2805319060099904E-009   5.7169632676017747E-008   1.6290913972001204E-009   6.7966247541789111E-008   7.2860286689299248E-010   2.2544130259949668E-008   1.2253834207408843E-008  -3.6346587278510533E-011   3.0406489600084622E-009   6.3247698475485980E-009   1.7709628600329650E-009   4.8138764683962367E-009   5.4871077606696788E-008  -2.7009842924691352E-009   4.6691515929822086E-008   1.5541401877057958E-008   2.3938763406102992E-008   4.5221322170438694E-010   1.8529947097698604E-008   1.7283162790536745E-008   9.9548474298892514E-009   1.0589684231947644E-008   1.7927760843622352E-008   2.9332248642447598E-008
   5.0374316858036626E-009  -1.8450327068578823E-008   1.7127802206614410E-008   2.6641983255565245E-008   1.5268651525754880E-008   4.2477294579101379E-009   1.6843484305206349E-008   8.6554708923939518E-009  -1.6515603263445818E-009   6.8362292399812112E-008  -8.2376468430656736E-009  -2.7004254174093074E-008  -2.3850515618224805E-008  -9.4950624279326121E-009  -1.3814407070664645E-008  -9.3198093580380247E-009  -6.9834524080791581E-009  -1.2955136981487021E-008  -8.0153727176997897E-009  -1.7178012398247939E-008  -2.5461847801468088E-008  -4.2452371790423771E-009   5.4813944746365139E-008   3.3092403429369063E-009   2.0826562938533418E-008   1.9802591261190002E-008   6.5586282372097901E-009   2.4011502944385525E-008   1.9023715035298792E-008   2.1568793688550535E-008  -1.2225505903254651E-008  -2.6767310701895894E-008
   1.7568670966918984E-008   4.9803903074706856E-008   1.1224656851915496E-008   5.2376646025158062E-009   1.3850640965785379E-008   1.2026368559625175E-008   1.1027670025716117E-008   1.5205272371143206E-008   1.4412943488237142E-007  -7.3244726744451219E-009   1.0995653179088304E-007   5.9866602491057914E-007   1.0731912785895181E-006   2.8247720144007558E-007   6.5911716853566108E-007   1.6764804005613508E-007   3.5751990694809559E-007   5.0115567275481022E-007   4.3865217998431374E-007   9.3176953941877463E-007   6.4843721913801875E-007   7.6223761021056446E-008   5.9938785533636646E-009   1.2632147002642356E-007   4.2958011280250069E-009   3.2198336033861978E-009   2.2999130744502052E-008   6.3815176592549200E-009   3.0124415786254650E-008   1.3303783206553079E-009   5.0501459338987450E-008   6.2757320362263690E-008
   8.3915217645941913E-009  -2.0348164303081071E-008   3.8110362925323410E-009   1.2599949940230640E-008   2.3571181235143375E-008   1.3565710580008984E-008   1.6167844677427056E-008  -1.2904336105169428E-008   5.7822106403675747E-010  -3.6927614955585038E-009  -4.2469309230969385E-009   3.6734991179217770E-008   2.9493872635209646E-008   2.3173361837169951E-006   2.7765922482347070E-006   2.8084314287463552E-006   2.7930754099769573E-006   2.6893626075834118E-006   2.3811158876981149E-006   5.6693150265569676E-008   1.1785239975275684E-008   5.8542041242707311E-009  -4.5779421748937791E-009  -4.4237688340036210E-009   4.5349745805297623E-009   1.1990880905008378E-008   1.3467783197063339E-008   1.2679748644388670E-008   1.1032119357798273E-008   8.4901765922886372E-009  -9.0629197574268973E-009  -3.1221733339244634E-008
   3.2323771291777739E-008   4.4941407325958739E-008   3.6719416912954907E-008   6.7329307446795859E-009   1.9864507748411642E-008   7.6113401654582416E-009   1.5209429596378180E-007   2.9538180961218058E-008   1.6872677435881142E-006   5.0267563705977120E-007   2.1967048591334649E-007   2.3427218498255153E-006   2.3105694013967422E-005   7.1383923491683794E-006   2.4146150950690758E-005   2.1687211596693771E-005   2.1991681866328317E-005   2.3821211219488732E-005   7.2752051789182949E-006   2.2960169888102023E-005   2.4380780697288688E-006   1.7251507376215583E-007   5.7072570599784723E-007   1.5924699503189086E-006   4.2574164917006379E-008   1.3434173518893307E-007   2.7834370551703424E-009   1.4043425303665426E-008   1.1640572136566534E-008   2.3290454760227493E-008   3.3226538350054393E-008   3.6538676572644270E-008
  -1.2007761888856831E-008  -8.8710429972730909E-009   3.9268015485217404E-010  -2.3883248495353129E-009   2.6486301475296904E-008   5.7623411588342353E-009  -9.8722620097459295E-009   2.6741233447381199E-008   1.2293931343256489E-006   1.7284439985980131E-006   2.3755024715357838E-005   1.2427854458670924E-005   3.0611241168948461E-005   3.8465271543688575E-005   4.3039448801282561E-005   4.1716719126082743E-005   4.1455707843514999E-005   4.3134876140937562E-005   3.8379770200749512E-005   3.0792664688262167E-005   1.2465142827940373E-005   2.3796641181946940E-005   1.3645881736371913E-006   1.5689033333495525E-006   3.1278044920460001E-008  -3.5975472986557056E-009  -1.5092972327362600E-008   1.6749165397812891E-008   6.6060386982007999E-009   4.7000388065205008E-009   1.1080675090861854E-008   8.8029361327766056E-009
   3.7421402637891358E-008   2.2223461117098273E-008   8.1738741969158874E-009   1.7332061386159438E-008   6.8484385334721599E-009   7.0789292915396042E-007   1.0351226130139841E-006   5.9312784416361805E-007   1.1172255786304498E-005   2.7170562042478251E-005   2.7805003270586563E-005   5.8768613409551971E-005   6.8858992368394663E-005   1.0181550207498451E-004   1.4725263240225549E-004   1.7570435630188681E-004   1.7597400790509619E-004   1.4710704756884047E-004   1.0181397671828083E-004   6.8871900370035254E-005   5.8737361060814361E-005   2.7950524661930544E-005   2.7216735801371382E-005   1.1397029065590315E-005   2.7791478066504692E-007   1.1788198190544655E-006   1.0512473271171659E-008   4.0432059809120742E-009   2.0371584661340030E-008   1.2309244464889222E-008   1.5377390752745830E-008   3.0009594185300301E-008
  -2.1048223219800079E-009   1.5456753962467955E-008   3.3217768298158541E-009   4.3706427317498232E-008   1.0128208128790562E-008  -1.9208291176360895E-008   6.5276911418461412E-007   2.0002167348214499E-005   7.5381784231782118E-006   3.0136418556296641E-005   6.2667654107561601E-005   1.3171044501477053E-004   2.5001605834950973E-004   3.0488739375391792E-004   3.2578479645944741E-004   3.2982390993109860E-004   3.3022011350329150E-004   3.2526712619483514E-004   3.0556402478098437E-004   2.4929755836375323E-004   1.3253401316834929E-004   6.2197468891772849E-005   3.0052030814557909E-005   7.5664202788698420E-006   2.0323604473140157E-005   5.6015736354066343E-007   3.8937961279807580E-007   5.9381755393076340E-009   9.9123794292159083E-009   1.9971205710998983E-008   3.8886680843220121E-008   2.3026970159766959E-008
   2.9830215386670258E-008  -6.5617897731018784E-009   7.8589985776725893E-009   2.3739090521899182E-008   1.4396748832810637E-006   1.2911414258063051E-006   6.6082969362832603E-006   2.8048240211388358E-005   5.6970745168298274E-005   1.5334351625087919E-004   2.3759264071047384E-004   3.1926036323687534E-004   3.6621476296082507E-004   5.3663066910605199E-004   7.5287337217607906E-004   8.9892115377025001E-004   8.9891508553636935E-004   7.5277957288610842E-004   5.3683989168462165E-004   3.6582733324764377E-004   3.1975480500441719E-004   2.3711859718877605E-004   1.5385160723648144E-004   5.6130281822699434E-005   2.8495317265224713E-005   7.3181782662285831E-006   2.2004078749337239E-006   8.6897416315172249E-007   8.9672045959772942E-009  -2.6218533598055717E-009   1.2784195816451137E-008   2.5388985739921020E-008
  -3.8929789396407417E-008   2.0737122467767303E-008   7.6492231890252100E-008   6.4172232314242131E-009   7.8641433634728279E-007   1.4037455907333325E-007   2.3575085082344047E-005   1.8436820614438555E-005   7.4230456768048134E-005   1.0161530243753923E-004   2.3398525951671490E-004   5.5230943627706305E-004   1.1332118072107295E-003   1.6672242624717385E-003   2.0186367268655737E-003   2.1834133852318138E-003   2.1831475887968349E-003   2.0188333444211212E-003   1.6670524600427648E-003   1.1334294988511401E-003   5.5215772691945026E-004   2.3390872197043137E-004   1.0180855133265791E-004   7.3500654996039826E-005   1.9642058904902392E-005   2.2217916908296259E-005   1.0232102663164231E-008   8.0390136826225742E-007   3.5288890928610324E-008   6.4953866663340225E-009   2.8340689274232792E-008  -9.0332526441054622E-009
