  -1.3337577492296241E-008  -9.2927981834478523E-009  -5.0218001144745252E-009   1.0474828278131048E-008   5.6843412876623839E-009   8.1964921117329175E-009   1.1734733790233032E-008  -1.4967267270810337E-009   1.4824568159951674E-008   1.1057423796481048E-008   1.6053273181340340E-008   2.0365936751572325E-008   1.9510108736265988E-008   1.1244615703510262E-007   1.1494262406995133E-007   1.4458782974395225E-007   1.2954404921115574E-007   1.2768194672954456E-007   9.6710211225482720E-008   1.9804663954793233E-008   3.0149073752665372E-008   1.8348648831608075E-008   1.7575720235236172E-008   1.4008655111758386E-008   4.1855882157942458E-009   9.2142983310807190E-009   5.5417671080103611E-009   4.0965755409019907E-009   5.3704613596803914E-009  -1.5251799133029331E-009  -1.8753109227015650E-009  -1.3131805392308500E-009
   4.3909261618566066E-008   3.6967138523234659E-008   1.7877085790805295E-008  -7.3140644275037794E-009  -4.4465535727188439E-009   3.6673731718118347E-009   1.3342849369474576E-008  -1.0240296142973955E-008   5.3044203596895704E-010  -3.5598403210261376E-009   2.6450980353697596E-009   4.8223848710276189E-009   1.1004738560075795E-008   3.0463587048882792E-008   4.5552354103235049E-008   5.7206641383360963E-008   5.5973998987701801E-008   4.3901010877592804E-008   3.2117826753371036E-008   1.0233029344722474E-008   8.6405912180151002E-009   2.9310801326927733E-009  -5.8706200589144756E-009   8.5111560784860210E-009   1.0662562255262151E-009   7.3733275638680182E-009   1.1785307558557459E-009  -2.2758732952395004E-009   4.4083064240143317E-009   8.8132864939958644E-009   1.7126310339688009E-008   3.1439415508776869E-008
  -4.9351594339432082E-008  -4.3699801279616912E-008  -1.0377488851481535E-008   1.2518524810907219E-009   1.6429592860616544E-008   3.5961696416218977E-009   1.9051623716354633E-008  -5.8955512264096051E-009   1.5393152159389055E-007   1.4077872058156976E-007   8.7134963474174289E-008   3.9509060988120624E-007   1.0144323099892231E-006   4.9576572900250411E-007   1.0386756336403767E-006   8.0968315762951261E-007   8.4509109652561270E-007   9.9911386068354731E-007   5.4875584812678577E-007   9.4337626137667016E-007   4.6537205492390000E-007   7.2865314772590965E-009   2.1259796300534452E-007   9.6733539826708411E-009   1.6886491204627534E-008   1.6665492680649477E-008   8.7910331681910572E-009   2.3709595231164349E-008  -8.2844786545244574E-009  -9.3631524037004535E-009  -3.7005605999102311E-008  -5.1377446283390080E-008
   6.0192577620076639E-008   4.0952697761341478E-008   3.7228427959825305E-008   7.7282862532528225E-010   1.2266929675330939E-008   2.0473404327500369E-008   1.5682131304847813E-008   2.3553600756413387E-008   3.4482725652388405E-007   1.4183426697458879E-008   2.2943153553100574E-006   8.3988881083380130E-007   2.0978203314386375E-006   3.9501833349543865E-006   4.9522378093541648E-006   5.1948103461328231E-006   5.2718313734321014E-006   4.9410259271928054E-006   4.0050877232325771E-006   1.9898534629882560E-006   9.2540331732062709E-007   2.2254404369571087E-006   2.3425365458448635E-008   4.3080224063748858E-007   5.3588530219027083E-009   3.3478424782223038E-009  -2.4189688681677723E-009   1.5616229029711589E-008   3.1342418891936814E-009   5.0275490157480004E-008   3.2554965689457179E-008   7.1277306731395621E-008
  -3.5158307260268930E-008  -3.6814166251893710E-008  -1.4173215486867169E-008  -9.1204217775815264E-009   1.3011546653813729E-008   3.0466282036418493E-009   1.0370175817176640E-007   1.4763350490120443E-008   1.1633836677240737E-006   9.7260425108335490E-007   2.5759764637004508E-006   4.3890175591107323E-006   1.1378215118468078E-005   9.1726752020024902E-006   1.5354599659109717E-005   1.6058858921503642E-005   1.6057410654874535E-005   1.5349477016030034E-005   9.2430957830921742E-006   1.1290545433483019E-005   4.4589418749805769E-006   2.6052607418366590E-006   9.6872696945770530E-007   1.0874435084282139E-006  -6.3884291047885280E-009   2.0416769881841024E-007  -2.3690472205852605E-008   9.5559726358108085E-009  -4.4238477448961574E-009  -3.9045548319911155E-009  -2.8165561296564722E-008  -3.2939570063413139E-008
   2.9963683201628548E-008   2.1609806269367062E-008   3.7772155963972339E-008   1.5323442264203833E-008   4.4347895724321548E-008   3.6504918557655002E-008   8.1955305935592603E-007   1.9699537178572892E-006   3.2728166724549106E-006   5.2478724177635964E-006   1.6199340371700902E-005   1.8326923620760176E-005   3.3165220193084088E-005   4.2600296156647463E-005   5.0282667185255804E-005   5.3099390255480222E-005   5.3551274370142507E-005   4.9881641720401812E-005   4.2894907156306372E-005   3.2924517521748707E-005   1.8517215762654060E-005   1.6025689713916920E-005   5.3195510077836771E-006   3.1621868543739866E-006   1.8528213297061155E-006   7.3574258040786467E-007   2.2615061896936874E-007   1.2137414156718702E-008   8.9335488073957500E-010   2.2003789227159816E-008   2.0754617800914399E-008   3.8543102102759240E-008
  -3.2060024559275273E-009   9.4077567536364200E-009   6.4069321370608254E-009  -1.3155854846766840E-008   5.6334324835977782E-009   1.6309487817803682E-007   6.0930337393553337E-007   1.9385246993525305E-006   6.8785279404246731E-006   1.7339632441319771E-005   2.5040712851271322E-005   4.8034624702373592E-005   6.7483191606381563E-005   9.7282833245154144E-005   1.2977750807934311E-004   1.4915343308855220E-004   1.4889036357945234E-004   1.2996725793308303E-004   9.7188132414167825E-005   6.7512426579098935E-005   4.8056042764276971E-005   2.5040524705095556E-005   1.7360253026701387E-005   6.9096815798699065E-006   2.0856212516151637E-006   7.8508901820540134E-007   1.6038564704216620E-009   2.7364087385118615E-008   4.4313498291267566E-008   4.6310808673941131E-009   3.5034572470869935E-009  -1.7907979116567709E-008
   3.4860736402934637E-008  -6.2600839975213878E-009   1.3314748517307617E-009   1.8817703564539215E-007   4.9686222307545849E-007   2.3338863310928262E-006   3.5300231299498547E-006   1.3721088726500684E-005   2.1111596078240134E-005   4.6515612269508637E-005   8.8919735165020054E-005   1.5325678484470420E-004   2.4325932546296600E-004   3.1072913693123478E-004   3.5724204130121572E-004   3.8191512200311977E-004   3.8181615395411822E-004   3.5741269266356386E-004   3.1044090850327791E-004   2.4353294472319160E-004   1.5298115830511690E-004   8.9328637284901482E-005   4.6009543682971303E-005   2.1698830239418957E-005   1.3320320878410300E-005   3.1267447699648054E-006   2.6132910965505735E-006   2.3055864326850663E-007   9.2660880840286859E-009   1.9752225023518451E-008  -4.0924287587348897E-009  -3.1872862246911453E-009
  -4.7902589509115777E-008   2.6242683056900484E-008   2.1856870387501857E-008  -9.2668636279267316E-009   5.8321091822332806E-007   1.6866909363027194E-006   6.2983185531598251E-006   1.7020025402180975E-005   4.2569716017427375E-005   9.2672030174587448E-005   1.6439514093125550E-004   2.6279593824298962E-004   3.8012489187405792E-004   5.5762867866934501E-004   7.4088895187292422E-004   8.5573213127994828E-004   8.5579169717888706E-004   7.4083777879629248E-004   5.5763151084882445E-004   3.8010650560998775E-004   2.6286597929107313E-004   1.6422558897245820E-004   9.2884342127399409E-005   4.2358080107002734E-005   1.6864053459337156E-005   7.7816492570124179E-006   5.9757040104970759E-007   1.1763598251764210E-006   3.0963138413009192E-007  -7.5075824361572021E-010   3.5045693855213009E-008   2.4062301201671435E-008
   9.1996182797691594E-008  -1.6254182303239522E-008   4.5903633056784954E-008   4.1502560023996343E-007   2.9808741445642611E-006   5.3595099283407831E-006   2.1426210086057350E-005   4.7247361082283075E-005   1.0922785921582356E-004   2.2052896275244054E-004   4.1801348351452379E-004   7.4289676395678417E-004   1.1739789519511273E-003   1.5483043110400877E-003   1.7998868986374471E-003   1.9352855116825177E-003   1.9358401800734972E-003   1.7993368425029126E-003   1.5488714378885920E-003   1.1734878325221660E-003   7.4331173383305094E-004   4.1764449134578779E-004   2.2077255143293961E-004   1.0932153342744348E-004   4.7251987670390310E-005   2.0345512429355088E-005   6.5891061444195147E-006   2.1590406764967092E-006  -9.0093018668814817E-009   2.1943258282936958E-007   6.9751060800251668E-009  -6.3531429271570657E-010
