  -3.0346215663934082E-008   1.9469624326175194E-007   1.1586686061747500E-008   4.9473426818887163E-007   5.1774138715901914E-007   2.6829343607611924E-005   3.7106506155900674E-005   1.3104439327171351E-004   2.8126059552977412E-004   5.8754297451527970E-004   1.0975605007311853E-003   1.7536881300479431E-003   2.0905079505360042E-003   2.1130209566203070E-003   2.1926323128063493E-003   2.2876469686083714E-003   2.2875072799387218E-003   2.1928020525030325E-003   2.1128715743129445E-003   2.0907823823056570E-003   1.7527033498465267E-003   1.0985879444808898E-003   5.8711174899161262E-004   2.8075654271284619E-004   1.3200896230047826E-004   3.8123720056960821E-005   2.9491021638826662E-005   5.7625206611636990E-007   7.4434043409655323E-007  -2.2728856379769788E-008   1.6428575185217257E-007   6.5130009998996138E-010
   1.6826683661556300E-008  -3.0245065893238794E-008  -7.6824448168563048E-009   9.0557802624956658E-007  -1.4984610503391151E-008   8.2275147924425873E-007   2.5540909525105610E-007   1.9477630556805742E-006   1.6328619892537839E-006   4.6132440904343617E-006   7.9020865569320217E-006   7.2133429096171229E-005   2.7426212895962190E-004   1.4997098067249591E-003   2.8290779776110938E-003   3.7263435423853866E-003   3.7260145049967741E-003   2.8294307188011041E-003   1.4992662586957913E-003   2.7462026618059519E-004   7.1978858338947574E-005   8.1276460989030083E-006   4.4893249159471770E-006   1.8392200750672811E-006   1.7353953827471005E-006   4.5478106194805416E-007   3.8103089103467575E-008   8.2384276325878801E-009   6.0762816941355274E-007   1.5492831496700995E-008  -3.1999122272222063E-008   1.0420126603438589E-007
   2.0839836003978786E-008   2.1307470315120060E-009   1.9249444692109992E-007   4.2738356627878199E-006   4.3096107946757322E-005   1.2756970457953866E-004   3.5903725412946312E-004   9.9160522928935487E-004   2.1693795958108017E-003   4.3951903656713354E-003   8.6479970956168523E-003   1.4930968569048967E-002   2.2222246109186817E-002   2.9225818148625571E-002   3.4684298271858455E-002   3.7666308227964213E-002   3.7665342434597363E-002   3.4685321564989373E-002   2.9224564802446833E-002   2.2224123147134442E-002   1.4928358195706747E-002   8.6517777730491085E-003   4.3918377035860557E-003   2.1738181025077463E-003   9.8216828916955490E-004   3.6925469770084091E-004   8.7760350474390490E-005   3.7495337580678505E-005   5.7265201223353156E-007   2.0799929083655437E-008   1.6689746080347485E-008  -5.5455407915841520E-008
   4.3346135877410834E-008  -9.0703016454109034E-009   9.0687254443399711E-007  -3.4976048209034652E-009   8.1528945422847617E-006   2.2646559069649973E-005   6.4590020985300333E-005   1.6007458002006064E-004   3.5828333827720490E-004   7.1272224072662423E-004   1.3977203341105217E-003   2.4225592657029088E-003   3.7591027351807551E-003   5.1414275794988348E-003   6.3636010611942658E-003   7.0703746410207945E-003   7.0762775091816332E-003   6.3576204127671516E-003   5.1474376038038025E-003   3.7531253734583436E-003   2.4284676990197463E-003   1.3919636961432879E-003   7.1854294978447120E-004   3.5287280298675462E-004   1.6452909673893881E-004   5.8185411133303874E-005   1.2044938083269283E-005   4.5199258279656001E-006   3.9700302844758829E-006   1.6443082461317169E-008   1.0369024683901892E-008   5.3583430979471613E-008
  -6.4816760006472106E-008   1.8032074238768175E-008   5.1884001700304980E-006   3.0561861560782277E-008   4.5163621028595152E-008   7.9459251516054010E-009   2.1716884839625527E-006   2.8681635456789631E-006   8.4542582248108568E-006   1.2503080781303076E-005   2.5724578901061507E-005   4.0680461852180866E-005   6.5968891067798177E-005   8.8536575056767471E-005   1.1372832063702609E-004   1.2624692792193804E-004   1.2768875018890027E-004   1.1227637472656282E-004   8.9992621496682380E-005   6.4528452353573886E-005   4.2115189575970996E-005   2.4325116078596247E-005   1.3876181231467923E-005   6.9836394861800417E-006   4.3333379258496121E-006   6.2502390909158836E-007  -7.6403651313620333E-009   3.0277176306978163E-006   2.3715643548012327E-005  -1.1819564344611400E-008  -1.5119920683666464E-008  -3.0092184873754906E-008
   6.5459031121032416E-008   7.6381971727104202E-009   2.8663137974970082E-005   1.2037481677123582E-005   8.9630147772493962E-008   2.3269470162944491E-007  -8.6897942070420853E-008  -1.2816547546152746E-007  -4.6312558288566877E-008  -4.4911274546051819E-008  -4.5092599614178766E-008  -3.8869923557054621E-009  -3.1546623478823351E-008   6.7082120095595401E-008  -4.8803883297057066E-008   4.4663855524542555E-008   6.6173491741391819E-008  -4.4792108037154825E-008   2.8036253641528029E-008   7.3676084138905242E-009  -1.9753163720327963E-008  -1.0900012787753891E-008  -6.1738031835451969E-008  -4.2938690569970216E-008  -1.3632307201028660E-007  -6.1086723387781713E-008   2.1650064519559599E-006   2.8626294797368354E-005   8.5800572555975584E-005   2.2886177503220657E-008   2.5475595576213018E-008   3.2164675411211622E-008
  -3.1936512678979817E-008  -6.0010120076985162E-009   5.7948750310619231E-006   1.1497539457092512E-007   4.7351452715181201E-008   1.0375067378053162E-008   2.1684398853730833E-006   2.9976061946669636E-006   8.3365695099947794E-006   1.3370087266514423E-005   2.6455594661377723E-005   4.3691769675320845E-005   6.8495148754296289E-005   9.4407142379925266E-005   1.2080856208603902E-004   1.3522867460959338E-004   1.3677087709830556E-004   1.1925279388251027E-004   9.5980759945815192E-005   6.6919994904112980E-005   4.5245354152886560E-005   2.4903346393618228E-005   1.4899158369826289E-005   6.7006976104471128E-006   4.6331666487702038E-006   4.5374943917454228E-007  -1.9831478829894983E-008   2.5117867822412697E-006   1.9726074917245280E-005  -1.1290811710203530E-008   8.9338826176139027E-009  -1.7425962566244445E-008
   3.1236390776031338E-008  -3.2678312975465234E-009   1.1867425232442818E-006  -6.4750567779828757E-009   7.1903053026554201E-006   2.5569339927075409E-005   6.9661468665217728E-005   1.7225871256038971E-004   3.7833121970414732E-004   7.8946654358507653E-004   1.5490576396461359E-003   2.6975511323610720E-003   4.1251704718625005E-003   5.6816108745162651E-003   7.0428110505628468E-003   7.8424975913284310E-003   7.8482607005217388E-003   7.0368841369606496E-003   5.6877371970675862E-003   4.1188334042415930E-003   2.7039062372881265E-003   1.5427346789157804E-003   7.9541012267386919E-004   3.7287396766777525E-004   1.7715152428601847E-004   6.3448359738101632E-005   1.3030393397329285E-005   5.5276585109795573E-006   1.1706632679482808E-005   7.5755410750477250E-009   1.7331296123866101E-008   6.2847609958918501E-009
  -1.3864906477427449E-008   2.8266055504215418E-008   3.4594237879932903E-008   1.4130691733024368E-005   3.6256326911711832E-005   1.6599887607407710E-004   4.4372930609598181E-004   1.1981446573440372E-003   2.5973821656673749E-003   5.5226116794042865E-003   1.0783272293542978E-002   1.8064132839286776E-002   2.6292755150992209E-002   3.4088145779784362E-002   4.0155643131262464E-002   4.3475210182848459E-002   4.3474318496355371E-002   4.0156580367944235E-002   3.4087026481915694E-002   2.6294378136116972E-002   1.8061853974511294E-002   1.0786643893485047E-002   5.5187311007002310E-003   2.6039203484548553E-003   1.1878480751360194E-003   4.5929475718772171E-004   1.1148094659501029E-004   4.2300984322669514E-005   2.2650411632797838E-007   5.6048168868165255E-007   1.8177930327829256E-008   3.1787379772183336E-008
   4.3236013378706748E-008  -3.6668025002523939E-008  -2.8921531178961424E-008   2.1393135578111168E-007   9.7356908672888008E-007  -1.7829493339126868E-008   1.7536121825289795E-006   1.2769950845131281E-006   5.6727491683065535E-006   8.6557290024241034E-006   8.0147367040677654E-005   2.9831102342718060E-004   1.9989006498280096E-003   4.3870015921564625E-003   6.7664328093955308E-003   8.2196151662355318E-003   8.2197471724476771E-003   6.7662794943419407E-003   4.3871655700541828E-003   1.9985752839173326E-003   2.9870106610973223E-004   7.9181646369180537E-005   8.9040649413739623E-006   5.4620568455571476E-006   1.4582654899392813E-006   1.6553014506569130E-006  -8.7036992316028586E-009   9.7670851246335441E-007   9.3283339034877406E-007   7.4015898268259841E-009   1.3595381931991358E-007  -6.0910032948502853E-009
  -2.6418998956395961E-008   6.2909842811181201E-009   2.5017387092131356E-008   1.7182634987031632E-006   9.1349895068091837E-006   3.4030798341004942E-005   7.8280276606343722E-005   2.2851002091774341E-004   4.8301251846717978E-004   1.0219475050557481E-003   1.8302660747254447E-003   2.3927935682016800E-003   2.6896154032479444E-003   3.1399910830351243E-003   3.7033046839825444E-003   4.0940889493728937E-003   4.0937677827516238E-003   3.7036397890280533E-003   3.1395710394610189E-003   2.6899702403904617E-003   2.3923172070470294E-003   1.8308595944083106E-003   1.0219939175292142E-003   4.8240456220974135E-004   2.3050312347374077E-004   7.9518486332606829E-005   3.4062359604849750E-005   1.4450622546050093E-005   3.5070852616722341E-007  -2.3341260610183345E-009   1.1916072550764528E-008   1.3249849886495932E-007
   1.1984576037713733E-009   8.1532727301460808E-009   1.1820037505991208E-007   1.1645012045652760E-007   1.3528455306294972E-008   1.7631553209846941E-005   2.2530016425190369E-006   4.7665025818838175E-005   8.2558061287534636E-005   1.9332270090497886E-004   5.5138139797476044E-004   1.2321226547681943E-003   1.9960376026275355E-003   2.6196516054175683E-003   3.0466283941657010E-003   3.2693194913277100E-003   3.2691688624275289E-003   3.0467850192879833E-003   2.6195227569037220E-003   1.9961685104012434E-003   1.2316392006480759E-003   5.5178473855800776E-004   1.9240165151846903E-004   8.3268495767914490E-005   4.7027080148411558E-005   2.0203750388227498E-006   1.5713862492880728E-005  -1.0127242645223218E-008   6.1691264669166932E-007   1.9631286022284766E-008   1.8879114205302770E-009  -4.2413031326758958E-008
   2.1649101700440019E-008   1.9013960860868715E-008  -5.2104204072518726E-010  -1.5065413789820298E-008   2.1384387578285744E-006   1.4544522598831154E-006   3.3375208439546085E-005   5.8003262644555254E-005   1.5338101507935976E-004   2.8658008999841935E-004   4.2317397253727906E-004   6.2077380164059313E-004   1.0193566723972675E-003   1.5147107822232114E-003   1.9169491760469156E-003   2.1441815537898154E-003   2.1440899434420155E-003   1.9169917086281961E-003   1.5146746689826199E-003   1.0193257643118867E-003   6.2053919495400544E-004   4.2387514873459863E-004   2.8558888693783170E-004   1.5434173021425333E-004   5.8363796049566675E-005   3.4313079346046377E-005   1.0580173401234073E-006   1.7571794444709133E-006  -2.9620191121847292E-009   5.6379277420406682E-008   1.5541942998572352E-008   4.2297709545349116E-008
  -3.8268745708768250E-009  -1.1243005601210746E-008   1.7652873063714078E-008   7.4222659197379908E-009   1.2654625057344917E-007   8.4926190841106096E-010   1.5800819712715763E-005   2.4188678353755891E-007   4.1511681421889837E-005   6.6438628084507746E-005   1.5692022440624717E-004   3.2537192082500888E-004   3.9988169693516620E-004   5.3217161233398659E-004   6.5327494406130864E-004   7.5724651908886526E-004   7.5709408632556024E-004   6.5341530062257638E-004   5.3221782695938094E-004   3.9969076669155190E-004   3.2553248656828183E-004   1.5608150147916548E-004   6.7591056507883453E-005   4.0241506350853577E-005   2.6552996934468440E-007   1.5820200455194233E-005  -1.1780399056006068E-009   7.6214520575985399E-008  -6.5108806123577371E-009   7.7936017474420347E-009   3.7968545415828384E-009  -3.1066086718905869E-008
   5.3632420835085946E-008   3.4287501352441951E-008   2.5680956654985276E-009  -6.3085416046084051E-009   2.5186474582600971E-008   6.0797571470451577E-007  -9.1429085424122104E-009   2.3679594734890718E-005   1.4279595773040782E-005   6.0739430790627064E-005   9.4673056138337515E-005   1.3119345781282106E-004   2.3148167066118651E-004   3.2716975659961801E-004   3.8891247601861200E-004   4.1114077982262992E-004   4.1112428266317489E-004   3.8889647246148097E-004   3.2726319054905803E-004   2.3101938536366508E-004   1.3184183858149315E-004   9.4299320083703276E-005   6.1752675534181681E-005   1.3303939442711626E-005   2.4703364771666449E-005  -3.3712330283520414E-009   6.8567693050641836E-007   2.1061480373180171E-008   4.5922190990619220E-009   2.4159700774904154E-008   3.4419703898618281E-008   3.8807350219986034E-008
  -5.2364531028453172E-008  -5.4684859836417151E-009   2.9470398218792475E-008   1.5607692797565364E-008   1.8304465755085677E-008   2.5781122704111196E-008   2.7317955598965417E-007   2.0026120023566821E-008   1.5929912359131833E-005   1.3676120889887540E-005   1.4878773950151863E-005   6.1064399687281153E-005   7.1331164732612383E-005   9.3030089448119181E-005   1.2334974336697431E-004   1.4119942533691738E-004   1.4120233612135329E-004   1.2329723081271084E-004   9.3111824584338402E-005   7.1195591752941717E-005   6.1081242211141951E-005   1.4847300096036297E-005   1.3830659651568566E-005   1.5614781303780018E-005  -2.8593255768418713E-008   2.2834740439253064E-008   7.7230097575359708E-009   3.0920345438501640E-008   3.2924889640158457E-008   1.8569820561174924E-008  -6.7822657928947265E-010   6.1485083626074723E-010
   6.6580855419049112E-008   2.2970696196735992E-008  -3.3560717309051800E-009   6.8786561350100591E-009   1.0779468013251225E-008   1.8588302828303422E-008   1.1548479221395853E-008   9.3644408702287009E-007   1.1567229157856729E-007   1.7847268636824449E-006   3.0693284060026876E-005   7.2071198340596173E-006   2.9189879023186784E-005   4.1677957400009411E-005   5.1067723832216005E-005   5.9159616447791759E-005   5.9234233615197292E-005   5.0996404040553840E-005   4.1836650863390639E-005   2.9028456228698362E-005   7.1864989122420896E-006   3.0532305208837301E-005   1.7635512726958937E-006   1.0162590096827540E-007   1.1634867753600590E-006   1.7548264866386284E-008   2.2720261053008250E-008  -2.8516435495762513E-010   1.2566353958006984E-008   1.9407192113150199E-008   1.3571597800675150E-008   1.8234701698002031E-008
  -4.2210352630537982E-008   2.2391825186861967E-008   2.3133944615879826E-008   2.5256305527335518E-008   5.0721174615528934E-009   2.4482082070129047E-008   2.8713995922525715E-008   4.8497554215463396E-010   3.3424166149513904E-008   9.6905114872041128E-008  -9.7175394120288573E-009   1.0778445592156842E-005   1.7989235393936114E-005   9.4047562950978455E-006   1.8957883662802140E-005   8.1282471685146381E-006   8.2271913491578535E-006   1.8850481275384509E-005   9.5650122109472216E-006   1.7835658658950600E-005   1.0951039327912828E-005  -8.2244171639469314E-009   1.9878172685943144E-007   3.2718213136565157E-008   1.0592585346748324E-008   8.9533414027992458E-009   3.3484441171383295E-008   9.6411286608451077E-009   1.8286977853982151E-008   1.6477984467126566E-008   2.4826527648880362E-008   2.6840320944010798E-008
   5.7126383977072891E-008  -1.5194898643033293E-009  -4.9960601752759122E-010   6.5335056173187479E-009   2.8213170909182098E-008   1.7405210882047155E-009   1.5798508460371493E-008   1.4417045866110528E-008   2.3987752295519760E-008   3.0126776603054522E-007   8.5020058560937756E-007   9.4872484131233765E-008   8.6019742385233015E-009   2.7631196625710343E-006   1.7674788571221541E-006   1.3060664588844574E-005   1.3010123312477904E-005   1.7572201666917845E-006   2.8301992634290688E-006   1.3937879108995356E-008   4.8371447511707728E-008   8.9392763929460486E-007   2.8225326737972235E-007   1.5247817403962413E-008   1.6640900481286527E-008   1.8877066743618138E-008   1.2631538391650732E-008   1.0008504122071296E-008   2.0564885399041403E-008  -2.0199164955098601E-009  -5.7703653272624771E-009  -2.0909894392886590E-008
  -1.9696960477677820E-008   2.1799338064327425E-008   2.1600715984444867E-008   1.2111189742758135E-008   1.5346708724876348E-009   2.0693808188164076E-008   8.7114499781057672E-009   2.5977359046564462E-008  -2.2552643455862015E-009   9.8080288103554428E-009  -1.0971270529607194E-008  -7.0888057069668500E-010  -1.0298809728851293E-008   4.7060796205816514E-008  -3.3054918038205951E-009  -5.5147178803123631E-009   5.1215332264302399E-009  -4.3619736414615757E-009   3.1836682737753250E-008  -8.3951342738354102E-009  -5.0176432065321835E-009   3.3833633175830768E-009  -3.4125697514208480E-009   2.2913449277872704E-008   1.4604518568000077E-008   1.1947116230832418E-008   1.9374926758642091E-008   1.5003309428045874E-008   1.8304131555801806E-008   1.3183233426600952E-008   2.3583583233313889E-008   4.6191462813929392E-008
   4.2383801039634052E-008   1.1750716688294146E-008   1.2125185864504102E-008   1.9256270561920702E-008   2.5562876638792933E-008   1.3556314631863060E-008   1.1426558853344727E-008   1.4704334733465481E-008   1.8048462955977576E-008   3.0449864509899151E-008   1.3584731329644652E-008   9.7117457385142227E-008   7.0795702137515599E-009   6.5879881487698248E-009  -3.7503584331208798E-009  -1.1117876076441733E-009  -4.5306178005508650E-009  -1.7075320136714700E-009   9.3746571286867273E-009   7.6938161893138591E-009   5.9209055496613331E-008   1.8844431085470715E-008   2.3456828387386906E-008   1.0336821539856066E-008   1.6021974445833794E-008   9.7473591320839171E-009   8.6706665094458632E-009   8.1995696831900513E-009   1.7382574499470997E-008   1.1770994020017875E-008   1.4367278312301089E-008  -3.6748680781160609E-009
  -4.4483607607810597E-009  -3.9763855192740883E-010   1.8170748532073738E-008   6.5113471033576677E-009   3.2108693623805656E-009   1.3883653592279216E-008   1.2235767512288827E-008   1.2093956678668997E-008   1.1937281204116051E-008   4.3496037875728673E-009   1.6474712291697363E-009   6.8208794562358259E-009   1.7352988315904305E-008   1.9621998128790759E-008   9.7435612734708459E-008   1.8213925603745358E-008   1.5314350378088925E-008   1.0299773779742178E-007   2.1078785550625693E-008   3.8351881781941949E-008   9.5342899618985367E-009   3.4419378992677222E-009   8.9369542508611698E-009   1.6235144603269838E-008   7.0025485488117823E-009   1.8011246644805142E-008   1.0566304019864454E-008   1.6977932741085791E-008   5.6092993098501150E-009   1.7073597810745151E-008   3.7087257710495159E-009   1.0128658100363127E-008
