   2.2846457405482270E-008   3.0284656459388073E-009   2.0074704866226708E-008   1.3085603493568571E-008   2.3049313799574896E-008   1.7327682249679620E-008   2.3772807809236298E-008   1.5637694233135697E-008   2.8667609904395428E-008   2.5228525348153634E-008   1.9751520288990214E-008   2.4586686531476493E-008   3.7674349938242043E-008   2.0486917615053086E-008   2.0784300202328086E-008   1.2875877769845035E-008   1.4559794728867374E-008   1.7578604593769750E-008   2.1041365952848681E-008   3.0583935912717858E-008   2.4470511469984149E-008   2.7545042495599794E-008   2.0960435864635033E-008   2.2919619003228417E-008   1.9823896239176699E-008   2.0334322723919030E-008   1.6962473186664864E-008   2.5390147487274028E-008   1.1214424328831124E-008   1.5570052087556234E-008   7.0638778050100348E-009   9.3847090729186850E-009
   2.6704582234593496E-008   1.9845820091658117E-008   3.0546106087636135E-008   2.3809300503825998E-008   1.0599137187122914E-008   2.3049623259946802E-008   2.5188108336713753E-008   2.1860807614569362E-008   2.6019713135803398E-008   1.7041383686239475E-008   2.5416998074826624E-008   2.2287642643045651E-008   8.0009332314766809E-009   1.0249467680342377E-009  -8.2902399732191150E-009   1.3018539533157415E-009   9.0126774278550250E-009  -9.2117918202348146E-009  -5.6771848944039804E-009   5.3329732406209475E-009   2.4632034855681494E-008   2.9026000772399238E-008   8.8126275851782118E-009   2.5013844174431481E-008   2.9926110389331701E-008   2.6702462018933653E-008   3.2752471548703049E-008   1.2595665141091937E-008   3.7125872073232586E-008   3.3387742909344057E-008   1.4998427502459551E-008   3.7777627259438191E-008
  -9.0006305071999376E-009   2.0959956283297379E-009   2.6850377760351915E-009   9.2822870100169939E-009   2.2416812236316357E-008   2.8126616967913837E-008   1.4639843649196131E-008   2.8845374183804612E-008   2.1654502523184059E-008   3.0066370263698725E-008   4.6759503477296918E-008   2.0195853246625859E-008   5.1414880805625040E-007   6.0022283525715520E-007   6.4859459142040055E-007   4.0382938329068595E-007   4.4780588295867192E-007   5.0589457102305200E-007   8.5656396165739477E-007   4.4928020864994349E-007   2.6019484672410168E-008   4.3391858515593730E-008   2.4549695411784955E-008   2.8153284586195297E-008   2.2768157403708624E-008   2.0354900629106974E-008   1.9110844302970326E-008   1.3270045244898934E-008   1.3135476868122279E-008   1.1010803936367731E-008   4.7662287407737602E-009  -4.4966499451905806E-009
   4.5955208854258248E-008   3.5195236034707851E-008   3.4746637707082888E-008   2.8496077360915373E-008   9.6582489120176516E-009   3.5331937593503146E-008   2.3738377976989495E-008   3.6282016361646142E-008   4.2493289420099978E-008  -1.3244662412765925E-008  -4.0319918810985144E-009   6.9808994068428951E-008  -1.5987940789578916E-008   7.0514733627157137E-007   5.8836508260739104E-007   9.3263655736718288E-007   8.8431085041210453E-007   5.9780795050055354E-007   5.6247752260431005E-007  -5.6956261145069101E-009   1.1479059426902311E-008  -9.9150099031223566E-010   4.2015484665464902E-009   5.1530480530867523E-008   3.1821659664629417E-008   2.0160917649613245E-008   2.2363824170543127E-008   1.0483940154937626E-008   2.2356033344957012E-008   2.7089369343008679E-008   2.4528914249389839E-008   4.1744563021700651E-008
   8.3519222540289157E-009  -1.8013475977433749E-008   3.0272053946520277E-008  -1.4048348305631649E-008   2.8174865044943342E-008   7.1926134684478651E-009   1.4650653463511082E-008   5.9718522756204010E-008   5.6090089803630622E-008   1.1473368619975545E-006  -2.0580643710777189E-008   1.7942703738889591E-006   2.6104226259141701E-005   9.6570666246466083E-006   2.8118284561039660E-005   2.5020036730184447E-005   2.5217510275865056E-005   2.7834204654284626E-005   9.9217209882930706E-006   2.6147562434845867E-005   1.7743249159131705E-006  -1.3082291656098130E-008   9.4255033226864404E-007   6.9015830849833244E-008   3.8867760739445533E-008   3.0650514326109953E-008   1.1110013242341432E-009   2.3913584627261052E-008   1.5381472899231990E-009   3.1939134997152711E-008   4.0880493014241676E-009   3.7971977648267494E-009
   4.1761259329928636E-008   1.3242912660412924E-008   2.2175692377925912E-008   2.9016250078115231E-008   2.9525868840335001E-008   3.3604224649036772E-008   5.0943440041976203E-009   1.8534917749819486E-008   4.9532321066722073E-007   3.3164146128708964E-008   2.6441619691429857E-005   1.0524919272947911E-005   2.7550870180143727E-005   3.2957211257967760E-005   3.9391452994585151E-005   3.7706616079523071E-005   3.7497582426037924E-005   3.9394369063126051E-005   3.2897619765850267E-005   2.7552446311528689E-005   1.0795087882206297E-005   2.6208833286982768E-005   3.6600539964509846E-008   6.2700049423918557E-007   1.5436044656815705E-008   7.5324997527771420E-009   2.8876165690732654E-008   2.1935669405549805E-008   2.4960593060286177E-008   1.8094833608385207E-008   8.9918485911146410E-009   2.6183055923974169E-008
   1.0318978417620331E-008   4.5024751248521470E-008   3.1267634747616950E-008  -2.6038151690442548E-010   1.1842053177766316E-008   8.2825520460176274E-009   5.8888592966775120E-007   3.2111678581252688E-007   1.4393745818783112E-005   2.7949952097988746E-005   2.8245210980244151E-005   6.1403213278056506E-005   7.6732280665959613E-005   1.1093290474118448E-004   1.5328088437117302E-004   1.8110312795159615E-004   1.8111875069164228E-004   1.5326433591132714E-004   1.1091457963601043E-004   7.6963466030026433E-005   6.1004066978565015E-005   2.8527307164593043E-005   2.7931798962015688E-005   1.4504616102149490E-005   2.6984410449931438E-007   5.3697765567173815E-007   1.7230778208455052E-008   2.3482769585450064E-008   1.2747557004044467E-008   1.7901833617992161E-008   5.5485942372890512E-008   1.9036439093525967E-008
   2.3484532325712039E-008  -2.4729302582476837E-008   1.3352441376516664E-008   4.5416127239361861E-008   2.6682587395177040E-008   2.6120210538446310E-008   1.1087861619051050E-008   2.2011700616655982E-005   2.2304984998846182E-006   3.0614169719185925E-005   5.8215068547024079E-005   1.2670847386443289E-004   2.2722833101321315E-004   2.8704019138828783E-004   3.1543394975674878E-004   3.2337662963997232E-004   3.2319697171554287E-004   3.1561921814840136E-004   2.8690045654107760E-004   2.2739365260291523E-004   1.2641062771291756E-004   5.8921328759535119E-005   2.9802935376314971E-005   2.8269680957050268E-006   2.1749345773633898E-005   2.7253840236315215E-007   1.3819038829425387E-008   2.8284433719842413E-008   2.6716595523163951E-008   1.6582723096789474E-008  -1.5298658819592134E-008   1.5263235109085550E-008
  -1.7844338757727239E-008   6.6975199672701903E-008   2.1495381607161244E-008   4.2047511359848872E-008   4.8507312664728778E-008   1.1571224998644590E-006   8.7048019665591703E-006   2.7681729953633035E-005   6.2546605896892439E-005   1.5820148919514870E-004   2.4711741235406939E-004   3.3736564194364180E-004   4.1549999567416860E-004   5.7379861298609627E-004   7.6482369667898184E-004   9.0147786228268615E-004   9.0138773191605860E-004   7.6484489411394931E-004   5.7394512443377185E-004   4.1525377398129993E-004   3.3760989575561584E-004   2.4695090346091427E-004   1.5835352233737457E-004   6.1894649995982657E-005   2.8241176812459967E-005   8.9457370687941891E-006   1.4224086748090991E-006   2.9128509498997229E-008   4.4232381233097062E-008   8.9687765127675417E-009   4.8787010597641654E-008   3.1404746417747432E-008
   9.1108220418382701E-008  -2.6419543124384225E-008   1.5712321534285333E-008   2.9723256993564786E-008   3.6907593697604008E-007   2.9334603600307545E-007   2.2127576189524878E-005   1.6289735120177343E-005   6.7440431861576087E-005   9.0982333493888731E-005   2.1396438593150754E-004   5.0653019264892659E-004   1.0024098901979469E-003   1.5846945975019205E-003   2.0052587169330487E-003   2.2097982280555786E-003   2.2096148468361502E-003   2.0054624961878143E-003   1.5844839662261371E-003   1.0026192731341071E-003   5.0635935177272223E-004   2.1393814550826911E-004   9.1167160274186639E-005   6.6611337966285928E-005   1.7372148055829602E-005   2.1748323199197307E-005   3.2356789523294821E-007   2.5354916322069509E-007   2.4149202069663859E-008   1.6002190422784572E-008  -2.3507320447457303E-008   2.1147708442630544E-008
  -1.0104476192328558E-007   2.1196697025830707E-008   4.9616749533421926E-008   2.9769400007530734E-008   7.2400736188802499E-007   2.7774171641696253E-005   3.7172048412178023E-005   1.3212753694011791E-004   2.8243456433255315E-004   5.9078707295775286E-004   1.0991584272849637E-003   1.8068174647045817E-003   2.2600017131355131E-003   2.2371112099320309E-003   2.1957301395288025E-003   2.2320896109623541E-003   2.2323374078562575E-003   2.1955348775397083E-003   2.2373194091574776E-003   2.2600850008113790E-003   1.8059591372226657E-003   1.1002847666972725E-003   5.9022464821051421E-004   2.8225860681910643E-004   1.3276286013361383E-004   3.8174839317162813E-005   2.9855590767004460E-005   9.2089144637645007E-007   5.6181295014437958E-008   5.1340158117547307E-008   3.4689692445833161E-008   1.0731527819654536E-008
   1.2938106173043160E-007   1.3350018271953523E-008   1.2195385359057445E-008   5.6708461920456859E-008  -7.1745428777954792E-010  -3.7245826161134564E-010   9.9455810986362892E-009  -2.3576132076217667E-008   4.5994438396401687E-009   8.0327726918197150E-010  -1.5796048510317002E-008  -3.1257813052658540E-009  -2.3961217145225842E-008   1.1710403336536901E-003   2.5964473614718694E-003   3.5377985283492697E-003   3.5378628138375660E-003   2.5964320714699750E-003   1.1708638178302524E-003  -3.7206054511354194E-008   1.7287827683409710E-009  -8.7303769926426624E-009  -9.5223920822240194E-009   5.3930008746911148E-009  -4.3267815375243329E-008   1.1423189221886428E-008   7.7119526078588689E-009  -1.0269642943123273E-008   6.6797631447128177E-008   1.8276312180883583E-008   1.6458478796251695E-008   2.7025226117605821E-008
  -9.9979040027462407E-008   2.8082781787276924E-008   2.6544175535903216E-008   6.0022779118930431E-006   4.9162167130435225E-005   1.4662080760506613E-004   4.1273671961832600E-004   1.1316189810834467E-003   2.4754570784346159E-003   4.9894944815941158E-003   9.8533451672499703E-003   1.7113329002142678E-002   2.5641280894682820E-002   3.3850056396452381E-002   4.0296014155185855E-002   4.3848009289950737E-002   4.3847715473584792E-002   4.0296019430410480E-002   3.3850386720522554E-002   2.5640745460992972E-002   1.7114463103822912E-002   9.8522369212492023E-003   4.9921383087344800E-003   2.4742624171951704E-003   1.1260706805372267E-003   4.1820062255241324E-004   9.6461726803311813E-005   4.1607844785900952E-005   2.6972055486785930E-008   2.0008207331395195E-008  -6.0353808277434026E-009  -3.3362652789902151E-008
